Iteration	SSE	Accepted
3470	4864.3724999999995	yes
3471	4246.152499999999	yes
3472	4697.912499999997	yes
3473	4266.552500000001	yes
3474	4198.3525	yes
3475	5438.312500000001	no
3476	4724.632499999998	no
3477	4628.812500000002	no
3478	4309.272500000001	yes
3479	4585.612500000001	no
3480	5921.932499999999	no
3481	4727.1325	no
3482	4611.852500000004	no
3483	4404.112499999999	yes
3484	4770.112499999999	no
3485	6842.772499999999	no
3486	4234.692500000002	yes
3487	4719.232499999999	no
3488	8055.6924999999965	no
3489	4818.9325	no
3490	4649.592500000001	no
3491	5997.672499999999	no
3492	6608.692500000001	no
3493	5337.472499999999	no
3494	5026.432500000002	no
3495	5365.472499999999	no
3496	4457.5325	yes
3497	4462.632500000004	yes
3498	5585.7925	no
3499	5923.032499999998	no
3500	5221.172500000003	no
3501	4602.6725000000015	yes
3502	4599.312499999998	yes
3503	4149.532500000003	yes
3504	5298.2325	no
3505	4190.8925	no
3506	4346.452499999999	no
3507	4816.032500000003	no
3508	6316.692500000001	no
3509	6083.052500000001	no
3510	6015.912499999997	no
3511	4383.232500000001	yes
3512	4308.452499999999	yes
3513	5158.6325	no
3514	5918.072500000004	no
3515	5161.472500000001	no
3516	5052.7925	no
3517	4646.332499999999	yes
3518	4188.8724999999995	yes
3519	4976.312500000002	no
3520	4125.7125	yes
3521	4197.5525	yes
3522	5172.932500000003	no
3523	5157.2125	no
3524	4767.012499999999	yes
3525	5323.9924999999985	no
3526	4637.6925	yes
3527	4336.512500000002	yes
3528	4783.932499999999	yes
3529	4824.3724999999995	yes
3530	4951.492499999999	yes
3531	4721.812499999999	yes
3532	6749.5925	no
3533	4453.9524999999985	yes
3534	4532.972500000001	yes
3535	4282.392499999998	yes
3536	4196.712500000002	yes
3537	4463.1525	no
3538	3984.9525	yes
3539	5487.9725	no
3540	4496.492500000001	no
3541	4767.952499999999	no
3542	4902.112499999997	no
3543	4702.972499999999	no
3544	4963.352499999999	yes
3545	5053.052499999996	yes
3546	4435.512500000001	yes
3547	5002.032500000001	yes
3548	3950.5925	yes
3549	4400.192499999998	yes
3550	4870.092499999997	no
3551	6649.552500000001	no
3552	4491.592499999999	yes
3553	4234.0525000000025	yes
3554	4104.852499999999	yes
3555	4263.992500000001	yes
3556	4366.212500000001	yes
3557	4983.932500000002	yes
3558	5187.852500000001	yes
3559	4272.8725	yes
3560	7462.012500000003	no
3561	5747.9124999999985	no
3562	5594.712500000002	no
3563	4460.8925	yes
3564	5802.092499999998	no
3565	4222.6525	yes
3566	5969.852499999999	no
3567	5524.632499999999	no
3568	4372.132499999999	yes
3569	4579.1725	no
3570	3999.4124999999995	yes
3571	5072.8725	no
3572	4157.892499999999	yes
3573	4579.8125	no
3574	4653.692500000001	no
3575	4896.732499999998	no
3576	4386.072499999999	no
3577	4407.372500000004	no
3578	4590.532500000002	no
3579	4889.8125	no
3580	4647.872500000001	yes
3581	6001.812500000002	no
3582	4913.512500000002	no
3583	5584.272500000001	yes
3584	5753.232500000004	no
3585	5009.152500000003	yes
3586	5085.912500000003	yes
3587	4042.3324999999995	yes
3588	4736.492500000002	no
3589	4643.452499999998	no
3590	5090.532499999998	no
3591	4770.092500000001	no
3592	4427.432500000002	yes
3593	10283.432500000003	no
3594	6047.112499999999	no
3595	4432.212499999999	yes
3596	4303.3724999999995	yes
3597	5009.392499999995	yes
3598	5054.592499999998	yes
3599	5805.852499999999	yes
3600	5764.292499999999	yes
3601	5796.152499999999	no
3602	6247.532500000005	yes
3603	5003.832500000002	yes
3604	5524.272499999997	no
3605	4907.332500000001	yes
3606	7011.752499999998	no
3607	4830.612499999995	yes
3608	5796.632499999999	yes
3609	4813.852500000001	yes
3610	5155.872500000003	yes
3611	5156.172500000002	yes
3612	4943.872500000002	yes
3613	4293.052499999999	yes
3614	4744.2925000000005	no
3615	4156.092499999999	yes
3616	4341.4924999999985	yes
3617	4549.812500000004	no
3618	4301.092500000001	yes
3619	4290.612499999998	yes
3620	5195.832499999999	no
3621	4476.6725000000015	yes
3622	4626.572500000001	yes
3623	4657.312500000001	yes
3624	4389.012499999999	yes
3625	5196.992499999999	no
3626	4433.552499999999	yes
3627	4616.4525	no
3628	4968.092499999998	no
3629	3854.6525000000047	yes
3630	4424.012499999997	no
3631	4870.2324999999955	no
3632	4749.032500000005	yes
3633	4350.4525	yes
3634	4703.512499999999	yes
3635	3756.0724999999998	yes
3636	4863.6725000000015	no
3637	4501.112500000002	no
3638	5788.292500000001	yes
3639	4702.292500000002	yes
3640	10883.6925	no
3641	5813.4524999999985	no
3642	7766.892500000002	no
3643	5062.832500000001	no
3644	6489.512500000003	no
3645	4328.072500000002	yes
3646	4762.792500000001	yes
3647	5479.752499999999	no
3648	4440.8925	yes
3649	4847.412500000001	no
3650	5562.912500000001	no
3651	4833.612499999999	yes
3652	4877.4725	yes
3653	5301.872500000003	no
3654	4090.952500000003	yes
3655	5565.672500000001	no
3656	5484.292500000002	yes
3657	6346.292499999999	no
3658	4767.3525	yes
3659	5550.292499999999	no
3660	4359.9125	yes
3661	5407.512499999999	yes
3662	4401.632499999999	yes
3663	5905.892499999996	no
3664	5417.772499999998	no
3665	5967.092500000002	no
3666	4296.3925	yes
3667	4838.272499999998	yes
3668	5307.552500000002	no
3669	4510.072499999997	yes
3670	4964.9525	yes
3671	4862.372499999999	yes
3672	4627.632500000001	yes
3673	4423.752500000001	yes
3674	5182.492500000001	no
3675	4467.992500000002	yes
3676	5046.492500000003	no
3677	4593.312500000001	no
3678	4769.192499999997	no
3679	5224.612500000001	yes
3680	4294.392500000006	yes
3681	5175.552499999998	no
3682	4728.3925	yes
3683	3931.1724999999988	yes
3684	5588.312499999998	no
3685	5442.932500000001	no
3686	4713.572499999999	no
3687	4747.632500000001	yes
3688	4474.1725	yes
3689	4811.572499999997	yes
3690	7709.472500000003	no
3691	4441.252500000004	yes
3692	4538.732500000001	yes
3693	4703.112500000003	yes
3694	4903.7925	no
3695	5946.052500000002	no
3696	5099.452499999999	no
3697	5044.952500000003	no
3698	4897.4325	no
3699	5874.592500000003	yes
3700	6140.872499999997	yes
3701	4843.532500000003	yes
3702	5038.512500000001	yes
3703	5031.552500000001	yes
3704	4320.052500000001	yes
3705	4734.652499999998	no
3706	5472.0125	no
3707	4307.0525	yes
3708	4705.652499999998	no
3709	4242.4525	yes
3710	5201.212499999999	no
3711	5207.472500000002	no
3712	6298.992500000002	no
3713	4528.2925000000005	no
3714	7601.212500000003	no
3715	4903.352500000001	yes
3716	4486.9725000000035	yes
3717	5068.5925000000025	yes
3718	5134.532499999998	no
3719	4551.7725	yes
3720	5074.6524999999965	no
3721	5074.3525000000045	no
3722	7895.932500000011	no
3723	5458.092499999999	no
3724	4519.912500000002	yes
3725	4924.352500000003	yes
3726	5008.912500000001	yes
3727	4601.512500000007	yes
3728	4829.552500000001	yes
3729	5666.5925	yes
3730	4899.032500000003	yes
3731	4317.692499999997	yes
3732	4341.552499999999	yes
3733	5073.3925	no
3734	4856.392500000001	yes
3735	6348.732500000001	no
3736	3970.8125000000005	yes
3737	5569.012499999995	no
3738	4714.932500000001	no
3739	4017.4724999999994	yes
3740	3985.0724999999998	yes
3741	5524.512500000005	no
3742	4145.3325	yes
3743	4449.212499999997	no
3744	4290.612500000002	yes
3745	4019.5724999999984	yes
3746	4915.852499999997	no
3747	4424.752500000001	yes
3748	4891.132499999997	yes
3749	5301.632499999998	no
3750	4587.072500000001	yes
3751	5333.592500000006	yes
3752	4896.272500000001	yes
3753	5441.332499999997	no
3754	5761.792500000005	no
3755	4857.732499999999	yes
3756	5859.952499999998	no
3757	6018.192499999999	no
3758	4369.832499999999	yes
3759	4700.0324999999975	yes
3760	5413.212499999999	yes
3761	7001.512500000001	no
3762	5085.892499999999	yes
3763	4651.332500000002	yes
3764	4755.592499999999	yes
3765	4342.312499999999	yes
3766	5318.652500000002	no
3767	4384.8725	no
3768	4499.752500000003	yes
3769	4670.092499999998	yes
3770	4282.8725	yes
3771	5215.2525	yes
3772	4556.812500000003	yes
3773	4519.392499999998	yes
3774	6475.7725	no
3775	4158.0925000000025	yes
3776	4030.532500000001	yes
3777	6937.292499999995	no
3778	3871.432499999999	yes
3779	4946.3125	no
3780	4836.212499999998	no
3781	5856.0324999999975	no
3782	4811.112499999997	no
3783	3646.812500000001	yes
3784	4199.7525	no
3785	5033.532499999999	no
3786	5291.512500000003	no
3787	5464.9124999999985	no
3788	6095.132499999999	no
3789	4888.9725	yes
3790	4674.252500000002	yes
3791	4998.652500000002	yes
3792	4253.792499999999	yes
3793	4357.892499999999	yes
3794	4090.492499999998	yes
3795	6029.4925	no
3796	5860.012499999998	no
3797	6330.1524999999965	no
3798	4496.7725	no
3799	4626.532499999999	no
3800	4671.232499999998	no
3801	4219.392500000003	yes
3802	6309.292499999998	no
3803	3981.412500000001	yes
3804	4826.792499999997	no
3805	4538.8724999999995	no
3806	4254.752499999999	yes
3807	3962.372500000001	yes
3808	6354.772500000002	no
3809	6166.952500000007	no
3810	4769.192499999997	no
3811	4488.132500000001	no
3812	4894.032500000002	no
3813	5159.472499999996	no
3814	5455.2125000000015	no
3815	4735.9924999999985	yes
3816	4260.2925	yes
3817	3778.5525000000002	yes
3818	4626.112499999995	no
3819	6476.0725	no
3820	4497.732500000001	no
3821	4616.872499999997	no
3822	4490.672500000001	yes
3823	5034.332499999997	no
3824	4441.612500000001	yes
3825	5186.512499999999	no
3826	5247.5125	no
3827	5385.332500000002	no
3828	5388.592499999997	yes
3829	5366.3925	yes
3830	13314.712499999992	no
3831	5321.632500000001	yes
3832	5250.212499999997	yes
3833	7967.112499999999	no
3834	5624.532499999999	no
3835	5046.692500000001	yes
3836	5345.2125	yes
3837	5493.292500000001	yes
3838	5226.552499999999	yes
3839	5012.912500000002	yes
3840	5261.852499999997	yes
3841	6991.852500000001	yes
3842	4665.052500000003	yes
3843	6800.612499999998	no
3844	6661.572499999999	no
3845	4542.812500000005	yes
3846	4656.232499999999	yes
3847	8361.8525	no
3848	7186.1325000000015	no
3849	11422.892499999987	no
3850	5356.012500000001	no
3851	5163.092500000002	no
3852	8358.692499999997	no
3853	6655.4725000000035	no
3854	5452.432500000003	no
3855	4056.6324999999997	yes
3856	7250.3125	no
3857	6982.792500000003	no
3858	5545.8125	no
3859	4897.032499999997	no
3860	3982.2525000000005	yes
3861	4890.4524999999985	no
3862	4655.992500000005	no
3863	4636.772500000003	no
3864	5993.7525000000005	no
3865	30345.0325	no
3866	4817.172499999999	no
3867	4385.7325	yes
3868	4364.232499999999	yes
3869	5295.8125	no
3870	4490.592499999999	yes
3871	4170.072500000002	yes
3872	4242.352499999998	yes
3873	6957.792499999999	no
3874	5246.3925	no
3875	4870.3925	no
3876	4253.752499999999	yes
3877	4371.032500000003	yes
3878	4810.612499999999	no
3879	4868.7125000000015	no
3880	5942.112500000002	no
3881	4131.9125	yes
3882	5568.172500000001	no
3883	5034.052500000001	no
3884	4991.492499999998	no
3885	4631.1725000000015	no
3886	5221.612500000003	no
3887	4414.212499999998	yes
3888	6049.5925000000025	no
3889	5537.232500000002	yes
3890	4944.132500000001	yes
3891	4776.5125	yes
3892	4627.552500000003	yes
3893	4601.772499999999	yes
3894	4210.872500000003	yes
3895	4954.752500000001	yes
3896	4687.352500000001	yes
3897	4442.332499999998	yes
3898	7097.112500000006	no
3899	3995.012499999999	yes
3900	4781.272499999998	yes
3901	6588.592500000001	no
3902	5977.872500000003	no
3903	4023.5525000000016	yes
3904	4786.412500000001	yes
3905	4387.812500000002	yes
3906	4903.5125000000035	yes
3907	4077.492500000001	yes
3908	4157.3325	yes
3909	5284.552499999998	no
3910	5076.2725	yes
3911	5791.4924999999985	no
3912	4063.952500000001	yes
3913	4830.1725000000015	no
3914	4621.332499999999	no
3915	6002.3925	no
3916	4278.3725	no
3917	4223.272499999999	yes
3918	4324.2925	yes
3919	4253.4524999999985	yes
3920	4552.9925	yes
3921	4633.0525	yes
3922	4733.2325	no
3923	4542.272500000002	yes
3924	4416.412499999997	yes
3925	4459.512500000001	yes
3926	4024.8725	yes
3927	4157.3925	yes
3928	4609.312499999999	no
3929	4627.1725	yes
3930	4508.3925	yes
3931	4086.8324999999986	yes
3932	4706.912499999999	no
3933	6136.9925	no
3934	4197.692500000001	yes
3935	5313.952500000005	no
3936	5011.752500000003	yes
3937	4004.332500000001	yes
3938	4927.132499999999	no
3939	4369.852500000003	no
3940	4939.9525	no
3941	5667.032500000001	no
3942	4793.072499999999	yes
3943	4625.2925	yes
3944	9148.9925	no
3945	5367.292499999997	no
3946	5176.132499999998	no
3947	5591.892500000001	no
3948	4268.2125000000015	yes
3949	4685.1525	no
3950	5124.472499999996	no
3951	7785.492500000002	no
3952	6837.112499999997	no
3953	4730.472499999999	no
3954	5659.3325	yes
3955	5910.812499999999	yes
3956	5766.652500000001	yes
3957	4469.452499999999	yes
3958	5073.892500000002	no
3959	4435.212500000001	yes
3960	5087.892499999999	no
3961	5681.272500000003	no
3962	4377.312499999999	yes
3963	5514.372499999998	no
3964	5583.892500000002	no
3965	5352.6325	no
3966	4367.612500000001	yes
3967	5620.712499999999	no
3968	5710.792499999999	no
3969	4839.392500000002	no
3970	5128.752500000002	yes
3971	4875.552500000002	yes
3972	6765.392499999996	no
3973	8849.392500000002	no
3974	6932.092500000001	no
3975	4198.552500000002	yes
3976	7752.172499999999	no
3977	6322.9125	no
3978	8930.892500000004	no
3979	7370.6125	no
3980	5676.792499999998	no
3981	7359.852500000001	no
3982	6280.612499999996	no
3983	6051.552499999998	no
3984	4591.132500000001	no
3985	9427.692500000001	no
3986	4947.892499999998	yes
3987	6653.592499999995	no
3988	4898.292499999998	yes
3989	5060.032499999999	yes
3990	5063.072500000004	yes
3991	4160.072499999999	yes
3992	4867.812499999996	no
3993	8347.1325	no
3994	6516.752499999998	no
3995	6358.912500000004	no
3996	5377.5925	no
3997	4506.392499999999	no
3998	4716.7925	yes
3999	6252.672499999999	no
4000	5545.3525	no
4001	5618.232500000001	yes
4002	6288.8324999999995	no
4003	7107.032500000004	no
4004	7063.092499999999	no
4005	5174.232499999998	yes
4006	4480.1125	yes
4007	4196.3725	yes
4008	3959.372500000001	yes
4009	5801.352500000001	no
4010	4541.692500000001	yes
4011	5213.272500000001	no
4012	7659.192499999996	no
4013	8926.252499999997	no
4014	4444.432500000001	yes
4015	6472.172499999998	no
4016	6162.012500000002	no
4017	5927.192499999997	no
4018	8334.902500000002	no
4019	4227.372499999999	yes
4020	5745.9124999999985	no
4021	4620.2125	yes
4022	5289.2525000000005	yes
4023	7444.132499999999	no
4024	8859.292500000003	no
4025	5101.752499999999	yes
4026	30964.872499999994	no
4027	5898.812499999999	no
4028	4479.6125	yes
4029	6821.972499999999	no
4030	5551.872500000001	no
4031	5818.372500000001	no
4032	5198.272500000001	no
4033	6396.952500000001	no
4034	5632.4924999999985	no
4035	5120.9725	no
4036	5372.572499999999	no
4037	8265.312499999998	no
4038	5471.512500000001	no
4039	4415.8525	yes
4040	5637.2925	yes
4041	5246.152499999999	yes
4042	4663.012500000002	yes
4043	4622.252500000003	yes
4044	5958.772499999998	no
4045	10554.132500000002	no
4046	6285.5525	no
4047	5100.592499999999	no
4048	5030.392499999999	no
4049	5735.972500000003	no
4050	5479.172499999998	no
4051	6500.792500000006	no
4052	4191.852500000002	yes
4053	5776.712500000001	no
4054	4974.6725000000015	no
4055	5972.2925000000005	no
4056	5370.0125	no
4057	6076.172499999998	no
4058	7539.352499999997	no
4059	4437.672500000003	no
4060	9326.9325	no
4061	5089.4124999999985	no
4062	4477.672500000001	no
4063	14713.012500000013	no
4064	5280.112500000006	no
4065	5162.6525	no
4066	6948.472500000003	no
4067	4093.172499999999	yes
4068	7126.9725	no
4069	5775.5925	no
4070	5405.892500000001	no
4071	4263.6525	yes
4072	4944.0724999999975	no
4073	4363.732500000001	yes
4074	6972.252499999999	no
4075	4802.232500000002	yes
4076	5734.032500000004	no
4077	6410.552500000003	no
4078	6603.392499999997	yes
4079	7052.5325	yes
4080	6865.192500000003	yes
4081	4280.6125	yes
4082	4215.292500000002	yes
4083	6745.812499999996	no
4084	4180.952499999999	yes
4085	5362.732499999999	no
4086	5288.232500000004	no
4087	4096.432499999999	yes
4088	4568.2525	no
4089	4510.792500000001	yes
4090	4660.3725	yes
4091	4760.432500000002	yes
4092	4478.132500000001	yes
4093	5639.8525	no
4094	5443.932500000001	no
4095	5624.132500000004	no
4096	5614.932500000001	no
4097	4825.252500000005	no
4098	5122.352500000002	no
4099	4018.432500000001	yes
4100	4293.652500000002	no
4101	6051.6125	no
4102	5299.9124999999985	no
4103	5562.1325000000015	no
4104	4982.692499999997	yes
4105	5525.432500000001	no
4106	4735.9124999999985	yes
4107	5278.1725000000015	yes
4108	5186.5725	yes
4109	5466.8724999999995	yes
4110	5951.1725	yes
4111	5191.692500000003	yes
4112	4166.292500000001	yes
4113	4514.312500000004	yes
4114	4703.632500000001	yes
4115	5881.6725000000015	no
4116	5527.092500000001	no
4117	4679.012500000001	yes
4118	17037.412500000002	no
4119	4664.772500000001	yes
4120	5741.2925000000005	no
4121	21877.01250000001	no
4122	7014.412500000003	no
4123	6084.272499999999	no
4124	5990.112500000001	no
4125	6427.9725	no
4126	5307.252499999999	no
4127	4810.532499999999	no
4128	4659.7925000000005	yes
4129	4396.1925	yes
4130	5041.492499999998	no
4131	4567.692500000003	no
4132	4588.992500000001	yes
4133	4764.972499999998	yes
4134	4330.152500000002	yes
4135	5358.232499999999	no
4136	5632.952499999999	no
4137	4381.3125	yes
4138	3832.1124999999984	yes
4139	4433.4525	no
4140	4462.632500000002	no
4141	4341.4325	yes
4142	4289.612500000002	yes
4143	11882.112500000005	no
4144	4244.4525	yes
4145	6232.352500000001	no
4146	6539.152499999995	no
4147	5257.072500000001	no
4148	3811.6724999999988	yes
4149	4051.9324999999994	no
4150	5360.152500000001	no
4151	4520.492500000001	no
4152	4393.112499999999	yes
4153	4604.532500000002	yes
4154	4538.2125	yes
4155	4907.492499999997	no
4156	5850.5525000000025	no
4157	4630.152500000002	yes
4158	4882.612499999999	no
4159	4319.492500000003	yes
4160	5049.3925	no
4161	5045.112500000001	no
4162	4763.872500000001	no
4163	5257.632499999996	no
4164	4410.6325	yes
4165	5878.8125000000055	no
4166	4783.952500000003	yes
4167	4225.052500000004	yes
4168	5178.452499999999	no
4169	6564.772499999997	no
4170	5348.6725	no
4171	4181.0525	yes
4172	5491.572500000002	no
4173	4576.832499999994	no
4174	4080.6325000000015	yes
4175	4484.5525	yes
4176	4981.172500000001	no
4177	4015.9924999999994	yes
4178	4613.152500000001	yes
4179	5967.932499999998	no
4180	5197.132499999998	yes
4181	4574.612500000001	yes
4182	5004.552500000002	no
4183	4077.6524999999992	yes
4184	5176.512499999995	yes
4185	7125.4125	no
4186	5163.8925	yes
4187	5767.852499999997	no
4188	5252.232499999997	yes
4189	4892.512500000003	yes
4190	5352.932499999999	yes
4191	4467.6325	yes
4192	4647.272500000001	yes
4193	6580.512500000004	no
