Iteration	Sum_of_Squares	Accepted
3507	70310.63749999997	no
3508	23344.73750000001	no
3509	51076.3375	no
3510	64769.13749999999	no
3511	43105.6375	no
3512	19569.537500000002	no
3513	18074.737500000003	no
3514	28715.737499999996	no
3515	18558.5375	no
3516	42237.33749999999	no
3517	42160.4375	no
3518	20359.537500000002	no
3519	268405.4375000001	no
3520	20295.837499999998	no
3521	29256.2375	no
3522	26922.937500000007	no
3523	25738.537499999995	no
3524	44320.737499999996	no
3525	23635.3375	no
3526	24475.337499999998	no
3527	355612.16500000004	no
3528	44290.43749999997	no
3529	25873.4375	no
3530	43623.037499999984	no
3531	19491.937500000004	no
3532	26840.0375	no
3533	29289.4375	no
3534	26161.0375	no
3535	30271.837499999994	no
3536	39273.73749999999	no
3537	248015.53749999983	no
3538	18747.037499999995	no
3539	216701.83749999994	no
3540	19428.0375	no
3541	17907.1375	no
3542	20652.637500000004	no
3543	19436.337499999998	no
3544	80215.1375	no
3545	19910.137499999997	no
3546	23005.0375	no
3547	75396.53750000003	no
3548	23535.4375	no
3549	48058.837499999994	no
3550	25481.8375	no
3551	20900.137499999997	no
3552	39886.565	no
3553	19453.637499999993	no
3554	20252.864999999998	no
3555	22128.3375	no
3556	27413.437499999996	no
3557	43776.3375	no
3558	23609.637499999997	no
3559	20103.737500000003	no
3560	236949.23749999993	no
3561	41005.137500000004	no
3562	27218.337499999998	no
3563	21369.6375	no
3564	51145.83750000001	no
3565	48554.78749999999	no
3566	20014.7375	no
3567	30750.737499999996	no
3568	68944.63750000001	no
3569	19006.137500000004	no
3570	30594.037500000006	no
3571	264485.03749999986	no
3572	27655.537499999995	no
3573	40991.53749999999	no
3574	18665.3375	no
3575	39716.0375	no
3576	23845.3375	no
3577	112050.03749999998	no
3578	24682.237500000003	no
3579	17084.9875	no
3580	35713.3375	no
3581	19525.737500000003	no
3582	17669.7375	no
3583	24748.7375	no
3584	18198.137499999997	no
3585	44180.037500000006	no
3586	30817.3375	no
3587	21818.337500000005	no
3588	27161.137499999997	no
3589	20313.137499999993	no
3590	60649.537500000006	no
3591	18532.4375	no
3592	21373.037500000006	no
3593	26336.665	no
3594	31563.38749999999	no
3595	69377.63750000001	no
3596	39478.23749999999	no
3597	73411.63750000001	no
3598	22388.737499999996	no
3599	28153.737500000003	no
3600	115084.8375	no
3601	46220.93749999999	no
3602	33255.13750000001	no
3603	31038.8375	no
3604	62866.6375	no
3605	27396.8375	no
3606	23357.0375	no
3607	24939.337499999994	no
3608	29250.737500000003	no
3609	63805.937500000015	no
3610	20530.0375	no
3611	28082.737499999996	no
3612	24286.7875	no
3613	19895.1375	no
3614	23999.837500000005	no
3615	48005.03750000001	no
3616	36047.5375	no
3617	32882.9375	no
3618	24141.037500000006	no
3619	43018.337499999994	no
3620	239528.93750000006	no
3621	22511.037500000002	no
3622	21647.1375	no
3623	21493.137500000004	no
3624	22280.237500000003	no
3625	17992.737500000003	no
3626	313832.5375	no
3627	20587.1375	no
3628	22554.437499999996	no
3629	28901.037500000002	no
3630	70097.73750000002	no
3631	21949.2375	no
3632	19502.4375	no
3633	229564.33750000002	no
3634	73019.63750000001	no
3635	18875.8375	no
3636	20514.9375	no
3637	19754.1375	no
3638	23791.837500000005	no
3639	18353.8375	no
3640	35099.637500000004	no
3641	89435.63749999998	no
3642	26660.837499999998	no
3643	66136.53750000003	no
3644	33783.737499999996	no
3645	21586.837499999998	no
3646	22048.937499999993	no
3647	19866.1375	no
3648	24116.737499999996	no
3649	32404.737500000003	no
3650	20325.137499999997	no
3651	31956.137500000004	no
3652	27716.437499999996	no
3653	96338.0375	no
3654	26164.0375	no
3655	73924.86500000005	no
3656	22926.137499999997	no
3657	46810.4375	no
3658	35692.1375	no
3659	22420.237499999996	no
3660	24051.837499999987	no
3661	23379.0375	no
3662	43236.43749999996	no
3663	27068.3375	no
3664	27089.9375	no
3665	17940.037500000002	no
3666	25019.3375	no
3667	24709.4375	no
3668	34010.737499999996	no
3669	21350.537499999995	no
3670	119228.33749999998	no
3671	241284.73750000005	no
3672	24405.53750000001	no
3673	19890.137499999997	no
3674	62376.965000000004	no
3675	60292.83749999998	no
3676	58209.3375	no
3677	19657.537499999995	no
3678	30826.137499999997	no
3679	23272.137499999997	no
3680	35426.837499999994	no
3681	24854.137499999997	no
3682	51712.13750000002	no
3683	21768.537500000006	no
3684	32951.1375	no
3685	36121.637500000004	no
3686	18296.5375	no
3687	21134.837499999998	no
3688	31135.737499999985	no
3689	94512.5375	no
3690	29524.637500000004	no
3691	76811.93749999999	no
3692	17489.237499999996	no
3693	21017.537499999995	no
3694	22352.6375	no
3695	33115.03749999999	no
3696	29118.864999999998	no
3697	17575.737499999996	no
3698	261778.13749999995	no
3699	23718.1375	no
3700	22089.8875	no
3701	16131.6375	no
3702	34578.737499999996	no
3703	36804.63749999998	no
3704	24657.8375	no
3705	42714.3375	no
3706	25368.837499999994	no
3707	32843.137500000004	no
3708	16496.4375	no
3709	29487.2375	no
3710	23533.3375	no
3711	25717.03749999999	no
3712	82056.43750000001	no
3713	23540.4375	no
3714	30060.2375	no
3715	26371.537499999995	no
3716	26138.937500000004	no
3717	24700.937499999993	no
3718	28835.837500000005	no
3719	33205.93749999999	no
3720	24345.837500000005	no
3721	19897.3375	no
3722	20070.037500000006	no
3723	16840.837499999994	no
3724	26759.63749999999	no
3725	254148.9375	no
3726	24696.437499999993	no
3727	23276.837499999998	no
3728	32324.337499999994	no
3729	51926.0375	no
3730	304623.53750000003	no
3731	64252.7375	no
3732	23579.637499999997	no
3733	21792.5375	no
3734	19818.037500000002	no
3735	441486.83750000014	no
3736	24652.1375	no
3737	31640.8375	no
3738	70683.56500000002	no
3739	18588.03749999999	no
3740	374532.8375	no
3741	61336.63749999998	no
3742	48574.13750000001	no
3743	84772.13749999998	no
3744	39580.637500000004	no
3745	29214.237500000003	no
3746	21179.7375	no
3747	23368.037500000006	no
3748	23228.237499999996	no
3749	24634.8375	no
3750	55465.9375	no
3751	28200.3375	no
3752	28671.53750000001	no
3753	303937.6375	no
3754	20982.83749999999	no
3755	26805.8375	no
3756	68344.03749999999	no
3757	28823.237500000003	no
3758	51943.7375	no
3759	22579.537500000002	no
3760	31779.4375	no
3761	349257.2375	no
3762	31957.737499999996	no
3763	47730.1375	no
3764	20285.8375	no
3765	80540.83749999998	no
3766	22424.037499999995	no
3767	28824.837499999998	no
3768	19835.7375	no
3769	19120.137499999997	no
3770	22459.737500000003	no
3771	91863.63750000004	no
3772	240125.03750000006	no
3773	23279.9375	no
3774	244548.43749999994	no
3775	91167.065	no
3776	24157.237499999996	no
3777	24771.737499999996	no
3778	80418.13749999998	no
3779	16129.2375	no
3780	26317.537500000002	no
3781	53330.1375	no
3782	54632.837500000016	no
3783	27210.837500000005	no
3784	21381.1375	no
3785	42156.83750000001	no
3786	22410.2375	no
3787	76775.6375	no
3788	26457.737500000003	no
3789	17449.7375	no
3790	31911.337499999998	no
3791	32271.637500000004	no
3792	19519.237499999996	no
3793	19346.4375	no
3794	22938.437499999996	no
3795	29034.937500000007	no
3796	28707.13750000001	no
3797	26523.787499999988	no
3798	60916.93749999998	no
3799	28945.237500000003	no
3800	24891.337499999998	no
3801	23504.337499999998	no
3802	40606.8375	no
3803	20335.9375	no
3804	22847.737500000007	no
3805	21188.337499999998	no
3806	27718.637499999997	no
3807	41730.737499999996	no
3808	23213.737500000003	no
3809	23742.3375	no
3810	22033.637499999997	no
3811	22312.437499999993	no
3812	26597.737500000007	no
3813	29561.6375	no
3814	28023.737499999996	no
3815	47323.23750000001	no
3816	219706.23750000002	no
3817	29038.237499999996	no
3818	28484.837499999994	no
3819	71388.83750000004	no
3820	25936.837499999998	no
3821	27285.037499999995	no
3822	19147.937499999996	no
3823	24039.237500000007	no
3824	24662.8375	no
3825	24565.237500000003	no
3826	20891.6375	no
3827	30674.137500000004	no
3828	26298.8375	no
3829	23297.937499999996	no
3830	52648.43749999999	no
3831	57199.837499999994	no
3832	21722.137499999997	no
3833	30158.737499999996	no
3834	34307.537500000006	no
3835	30245.5375	no
3836	29081.237499999996	no
3837	17281.837499999994	no
3838	25151.6375	no
3839	19933.665	no
3840	32369.7375	no
3841	17800.065000000006	no
3842	35146.537500000006	no
3843	17687.337499999998	no
3844	19910.737500000007	no
3845	23326.137499999997	no
3846	24887.837500000005	no
3847	65988.4375	no
3848	81238.4375	no
3849	20401.637499999997	no
3850	18657.537499999995	no
3851	33657.8375	no
3852	31549.937499999993	no
3853	78563.4375	no
3854	49329.937500000015	no
3855	23758.937500000004	no
3856	63346.937499999985	no
3857	21369.037499999995	no
3858	32873.5375	no
3859	17845.937499999996	no
3860	25998.7375	no
3861	25907.8375	no
3862	45032.9375	no
3863	41329.8375	no
3864	54176.7375	no
3865	39717.9375	no
3866	28864.865	no
3867	45469.33750000001	no
3868	62330.93749999999	no
3869	78391.7375	no
3870	27475.737500000003	no
3871	80010.76499999998	no
3872	38937.03749999999	no
3873	23236.2375	no
3874	31490.03749999999	no
3875	16171.3375	no
3876	27400.9375	no
3877	105526.03749999998	no
3878	25962.43750000001	no
3879	35336.8375	no
3880	18452.4375	no
3881	17704.237500000003	no
3882	24324.837499999998	no
3883	52527.33750000001	no
3884	25098.08750000001	no
3885	33845.737499999996	no
3886	23218.337499999998	no
3887	74814.53749999998	no
3888	238378.83749999997	no
3889	35045.33749999998	no
3890	49360.737499999996	no
3891	19773.3375	no
3892	28260.737499999992	no
3893	25372.837500000005	no
3894	18396.9375	no
3895	26216.337500000005	no
3896	26833.865	no
3897	242941.13749999995	no
3898	26011.9375	no
3899	48067.4375	no
3900	80303.63750000004	no
3901	20266.237500000003	no
3902	18939.637499999997	no
3903	20870.3375	no
3904	18143.7375	no
3905	24158.6375	no
3906	32698.637499999997	no
3907	22827.437499999993	no
3908	27527.237500000003	no
3909	27020.4375	no
3910	33571.337499999994	no
3911	103858.8375	no
3912	22114.8375	no
3913	23004.8375	no
3914	24893.237500000007	no
3915	19761.937499999996	no
3916	71803.13750000001	no
3917	65335.3375	no
3918	23964.837500000005	no
3919	18067.0375	no
3920	28436.4375	no
3921	27122.937499999993	no
3922	23201.0375	no
3923	21176.587499999998	no
3924	22355.637499999997	no
3925	19745.0375	no
3926	267043.2375	no
3927	17372.237500000003	no
3928	21372.9375	no
3929	57634.63749999999	no
3930	54385.93750000001	no
3931	24143.33750000001	no
3932	21189.1375	no
3933	23249.4375	no
3934	56712.33749999998	no
3935	37745.465	no
3936	18465.5375	no
3937	24165.637499999997	no
3938	26378.137499999993	no
3939	25579.387500000004	no
3940	27322.2375	no
3941	38003.3375	no
3942	50734.7375	no
3943	26666.9375	no
3944	54635.8375	no
3945	22961.737499999996	no
3946	24155.437499999996	no
3947	35362.5375	no
3948	21926.637499999997	no
3949	22104.5375	no
3950	23601.437499999996	no
3951	26876.437500000007	no
3952	52836.737500000025	no
3953	46508.137500000004	no
3954	32544.537500000006	no
3955	25069.437499999996	no
3956	18924.5375	no
3957	34514.4375	no
3958	20623.4375	no
3959	18435.2375	no
3960	24094.437499999996	no
3961	20642.5375	no
3962	20553.337499999998	no
3963	61951.837499999994	no
3964	25694.764999999996	no
3965	23100.7375	no
3966	60675.23750000002	no
3967	22682.337499999994	no
3968	30499.137499999997	no
3969	23934.537500000002	no
3970	210400.43750000003	no
3971	37279.2375	no
3972	17586.8375	no
3973	38127.9375	no
3974	24489.137500000004	no
3975	30306.237500000003	no
3976	29511.037500000006	no
3977	23797.637499999997	no
3978	71099.33750000001	no
3979	24283.937500000004	no
3980	20979.737500000003	no
3981	37851.1375	no
3982	71236.63750000001	no
3983	64689.03749999998	no
3984	282378.9375	no
3985	30992.937500000004	no
3986	31587.037500000013	no
3987	20975.237499999992	no
3988	24196.637500000004	no
3989	49198.2375	no
3990	33333.53750000001	no
3991	38292.537500000006	no
3992	43395.83750000002	no
3993	24331.8375	no
3994	92470.13750000001	no
3995	20557.5375	no
3996	30769.3375	no
3997	21604.637499999997	no
3998	25271.537499999995	no
3999	57503.33750000001	no
4000	41463.1375	no
4001	20852.8375	no
4002	34971.4375	no
4003	38220.9375	no
4004	61833.13750000001	no
4005	38596.9375	no
4006	83418.73749999999	no
4007	40282.63750000002	no
4008	31403.337499999994	no
4009	18996.9375	no
4010	17263.437500000004	no
4011	44581.337499999994	no
4012	27429.3375	no
4013	28594.237500000003	no
4014	55102.337499999994	no
4015	26694.637499999997	no
4016	34551.16500000001	no
4017	23204.337499999998	no
4018	259473.46500000003	no
4019	23944.6375	no
4020	82816.83750000001	no
4021	57597.23750000002	no
4022	17089.437499999996	no
4023	20993.4375	no
4024	26131.837500000005	no
4025	70421.9375	no
4026	203027.83749999994	no
4027	20423.937499999993	no
4028	46633.48749999999	no
4029	31156.837499999998	no
4030	51867.187499999985	no
4031	282864.6375	no
4032	27747.387499999997	no
4033	28066.737500000003	no
4034	28333.037500000006	no
4035	34443.93749999999	no
4036	27203.4375	no
4037	89543.63750000001	no
4038	21669.737500000003	no
4039	17285.637499999997	no
4040	22802.037500000002	no
4041	22034.0375	no
4042	82025.73749999999	no
4043	18084.9375	no
4044	45175.23750000001	no
4045	97380.33750000002	no
4046	23693.837499999994	no
4047	25623.2375	no
4048	77113.13750000004	no
4049	26672.137499999997	no
4050	36310.5375	no
4051	28103.2375	no
4052	27436.6375	no
4053	21673.03749999999	no
4054	24376.1375	no
4055	26097.937499999993	no
4056	59577.337499999994	no
4057	18848.637499999993	no
4058	35001.73750000002	no
4059	161706.6375	no
4060	35608.13749999999	no
4061	23311.2375	no
4062	37176.4375	no
4063	260890.23750000002	no
4064	290322.8375	no
4065	17093.337499999998	no
4066	23852.9375	no
4067	19895.837499999998	no
4068	18982.737499999992	no
4069	20857.2375	no
4070	19647.7375	no
4071	66379.63750000001	no
4072	24616.237500000007	no
4073	19983.4375	no
4074	18026.2375	no
4075	19318.937499999996	no
4076	40886.1375	no
4077	20900.637499999997	no
4078	38562.83750000001	no
4079	37977.4375	no
4080	18714.337500000005	no
4081	18123.0375	no
4082	46143.737499999996	no
4083	23664.1375	no
4084	31539.237500000003	no
4085	17032.537500000002	no
4086	26018.03750000001	no
4087	257446.43749999983	no
4088	26822.237499999996	no
4089	23354.4375	no
4090	50484.537500000006	no
4091	24441.337500000005	no
4092	34515.237499999996	no
4093	29450.2375	no
4094	33563.43750000001	no
4095	20601.337499999998	no
4096	19150.637499999997	no
4097	36914.8375	no
4098	24739.637500000004	no
4099	24321.9375	no
4100	22889.537499999995	no
4101	22652.7375	no
4102	19652.437499999996	no
4103	59432.73749999999	no
4104	23299.837499999994	no
4105	26422.737500000003	no
4106	22928.337499999998	no
4107	49340.037500000006	no
4108	24774.237500000003	no
4109	30885.437499999996	no
4110	28572.237500000003	no
4111	36664.93750000001	no
4112	25832.93750000001	no
4113	24620.837499999994	no
4114	30212.83750000001	no
4115	53742.7375	no
4116	21920.237499999996	no
4117	58125.037500000006	no
4118	22073.4375	no
4119	19185.7375	no
4120	20146.837499999998	no
4121	57995.837500000016	no
4122	17896.4375	no
4123	24125.5375	no
4124	71752.53749999998	no
4125	269771.13750000007	no
4126	15683.837500000005	no
4127	30831.237500000003	no
4128	22102.037500000002	no
4129	32373.0375	no
4130	46604.23749999999	no
4131	41821.9375	no
4132	20386.737500000003	no
4133	18480.3375	no
4134	30913.937499999993	no
4135	26250.8375	no
4136	52174.2375	no
4137	22847.964999999997	no
4138	26825.237499999996	no
4139	22567.237499999996	no
4140	27385.7375	no
4141	22624.137499999997	no
4142	30188.637500000008	no
4143	63895.837500000016	no
4144	74813.5375	no
4145	43845.23749999999	no
4146	60706.43749999999	no
4147	22568.1375	no
4148	23825.337499999998	no
4149	30992.5375	no
4150	28318.437499999996	no
4151	16286.337500000001	no
4152	21111.7375	no
4153	19217.137499999997	no
4154	24606.937499999993	no
4155	74689.6375	no
4156	16806.4375	no
4157	28257.4375	no
4158	37135.937500000015	no
4159	18172.637500000004	no
4160	19042.787499999995	no
4161	18347.5375	no
4162	23419.337500000005	no
4163	35548.037500000006	no
4164	24026.437499999993	no
4165	57705.6375	no
4166	21125.237500000003	no
4167	21874.2375	no
4168	18205.5375	no
4169	118795.53750000002	no
4170	32813.5375	no
4171	27463.437499999996	no
4172	66249.0375	no
4173	73427.4375	no
4174	28996.937499999996	no
4175	23631.9375	no
4176	22017.765000000007	no
4177	54310.337499999994	no
4178	16570.237499999996	no
4179	99469.63749999998	no
4180	22595.237500000007	no
4181	22175.4375	no
4182	64251.46500000001	no
4183	45831.137500000004	no
4184	61356.23750000001	no
4185	40704.337499999994	no
4186	37009.0375	no
4187	27285.637499999997	no
4188	25764.637499999993	no
4189	23150.5375	no
4190	25270.037500000002	no
4191	66108.43749999999	no
4192	18781.337499999998	no
4193	25827.537499999995	no
4194	19004.337499999998	no
4195	42389.7375	no
4196	32583.237500000003	no
4197	43033.3375	no
4198	19278.6375	no
4199	77597.13749999998	no
4200	36543.737499999996	no
4201	99188.1375	no
4202	23908.537499999995	no
4203	16410.3375	no
4204	23062.2375	no
4205	21625.237499999996	no
4206	19802.337499999998	no
4207	36385.2375	no
4208	78369.1375	no
4209	19220.537500000006	no
4210	70321.4375	no
4211	18285.2375	no
4212	17166.737500000003	no
4213	27940.237499999996	no
4214	25085.6375	no
4215	32760.9375	no
4216	24429.837499999994	no
4217	26360.165	no
4218	25735.9375	no
4219	36901.737499999996	no
4220	25618.837499999998	no
4221	36487.4375	no
4222	28916.13749999999	no
4223	19958.737500000003	no
4224	26785.1375	no
4225	58528.03750000002	no
4226	21704.3375	no
4227	292375.8375000001	no
4228	85362.7375	no
4229	23760.237499999996	no
4230	18543.137499999993	no
4231	71933.13750000004	no
4232	19069.0375	no
4233	208527.33749999997	no
4234	36759.137500000004	no
4235	74140.8375	no
4236	26020.437500000004	no
4237	26845.2375	no
4238	38938.537500000006	no
4239	19638.9375	no
4240	28586.537500000002	no
4241	268401.8374999999	no
4242	21633.037499999995	no
4243	74152.33750000002	no
4244	17618.037500000002	no
4245	25655.5375	no
4246	25051.937500000004	no
4247	37819.1375	no
4248	18901.537500000002	no
4249	61394.13750000001	no
4250	23861.5375	no
4251	30979.237500000003	no
4252	28918.837499999998	no
4253	43928.465000000004	no
4254	25732.937499999993	no
4255	31565.337499999998	no
4256	27847.4375	no
4257	330667.8375	no
4258	17374.637499999997	no
4259	21423.537500000002	no
4260	22143.937500000007	no
4261	23893.237500000003	no
4262	27185.237500000003	no
4263	32940.437499999985	no
4264	26924.937500000007	no
4265	46033.43750000001	no
4266	71726.615	no
4267	22064.83749999999	no
4268	23965.9375	no
4269	16030.937499999996	no
4270	33451.6375	no
4271	29797.6375	no
4272	16431.837499999998	no
4273	22195.137500000004	no
4274	39206.43749999999	no
4275	22051.73749999999	no
4276	23314.4375	no
4277	21093.5375	no
4278	21483.037500000002	no
4279	213965.8375	no
4280	20733.237500000007	no
4281	26272.537500000006	no
4282	18673.237499999996	no
4283	257675.16499999995	no
4284	29544.337499999994	no
4285	80958.2375	no
4286	40407.8375	no
4287	48850.437499999985	no
4288	261683.6374999999	no
4289	21083.737500000003	no
4290	74574.33750000002	no
4291	20685.637500000004	no
4292	91699.03749999998	no
4293	35863.7375	no
4294	27487.13749999999	no
4295	26613.237500000003	no
4296	20623.9375	no
4297	245994.5375	no
4298	20944.33750000001	no
4299	19852.537499999995	no
4300	287551.5375	no
4301	21182.4375	no
4302	27321.237499999996	no
4303	37613.3375	no
4304	15807.0375	no
4305	25431.7375	no
4306	65843.43749999999	no
4307	29395.937500000007	no
4308	21602.437500000004	no
4309	26912.037500000002	no
4310	49845.737499999996	no
4311	296306.2874999999	no
4312	28258.737500000007	no
4313	30000.7375	no
4314	24459.237500000003	no
4315	15997.787499999999	no
4316	21082.837499999998	no
4317	21219.1375	no
4318	22528.6375	no
4319	22880.437500000004	no
4320	19808.537500000002	no
4321	60597.23749999999	no
4322	20333.837500000005	no
4323	33953.9375	no
4324	22864.337499999998	no
4325	61021.437499999985	no
4326	44062.43750000001	no
4327	43895.8375	no
4328	21992.5375	no
4329	29042.4375	no
4330	26222.587499999998	no
4331	41807.23749999999	no
4332	32025.837499999994	no
4333	37261.837499999994	no
4334	25797.137499999997	no
4335	66476.83750000002	no
4336	32323.3375	no
4337	24838.737500000003	no
4338	17332.237500000003	no
4339	22926.037500000002	no
4340	53451.7375	no
4341	26533.037499999995	no
4342	18360.3375	no
4343	22835.637500000004	no
4344	69766.43749999999	no
4345	23968.8375	no
4346	91079.63750000001	no
4347	270887.33749999997	no
4348	49022.1875	no
4349	46149.5375	no
4350	34895.4375	no
4351	65311.23750000001	no
4352	239309.4375000001	no
4353	89832.63749999998	no
4354	30616.137499999993	no
4355	24500.137499999997	no
4356	29682.9375	no
4357	33944.93749999999	no
4358	29747.3375	no
4359	24329.23749999999	no
4360	26148.837499999994	no
4361	19866.637499999997	no
4362	18478.665000000005	no
4363	28674.037499999984	no
4364	43968.7375	no
4365	41615.7375	no
4366	20858.737500000003	no
4367	36705.7375	no
4368	20483.937499999996	no
4369	20534.2375	no
4370	21665.637499999997	no
4371	29696.8375	no
4372	87042.88750000001	no
4373	66396.9375	no
4374	33858.7375	no
4375	52528.0375	no
4376	64446.26499999999	no
4377	20687.0375	no
4378	19579.364999999998	no
4379	26838.9375	no
4380	21424.437500000004	no
4381	24549.237500000003	no
4382	20771.837500000005	no
4383	82786.4375	no
4384	29365.337499999998	no
4385	20132.837499999998	no
4386	31901.53749999999	no
4387	27088.237499999996	no
4388	22600.537499999995	no
4389	28722.537500000002	no
4390	80455.33749999998	no
4391	22283.037500000002	no
4392	89602.23749999999	no
4393	32729.465000000004	no
4394	25672.437500000004	no
4395	29557.13749999999	no
4396	39374.0375	no
4397	27415.5375	no
4398	34765.537500000006	no
4399	19429.637499999997	no
4400	25134.837499999998	no
4401	90102.23750000002	no
4402	23961.837499999998	no
4403	17232.037500000002	no
4404	34777.8375	no
4405	292526.43749999994	no
4406	21717.6375	no
4407	39493.9375	no
4408	20036.4375	no
4409	22309.1375	no
4410	97047.13750000001	no
4411	32206.737499999996	no
4412	22221.737500000003	no
4413	34187.237499999996	no
4414	88023.4375	no
4415	37603.837499999994	no
4416	320185.4374999999	no
4417	19965.337499999994	no
4418	25265.037500000006	no
4419	17399.6375	no
4420	61606.837499999994	no
4421	22295.1375	no
4422	21573.2375	no
4423	32120.737499999996	no
4424	16675.537500000002	no
4425	45331.33750000001	no
4426	18087.737500000007	no
4427	28116.1375	no
4428	54421.33750000001	no
4429	74874.43750000001	no
4430	25136.537500000002	no
4431	23522.3375	no
4432	31148.237500000003	no
4433	75614.33750000001	no
4434	18767.037500000002	no
4435	27811.2375	no
4436	16597.937500000004	no
4437	16927.4375	no
4438	36178.437499999985	no
4439	23191.3875	no
4440	15757.3375	no
4441	46950.03749999999	no
4442	27482.637499999993	no
4443	29747.037500000002	no
4444	33441.46500000001	no
4445	65449.537500000006	no
4446	19394.064999999995	no
4447	25632.937499999996	no
4448	21885.7375	no
4449	31083.737500000003	no
4450	17278.237500000003	no
4451	22428.3375	no
4452	37120.637500000004	no
4453	59370.13750000002	no
4454	52002.03749999999	no
4455	25855.7375	no
4456	63710.93750000002	no
4457	16038.2375	no
4458	26012.737499999996	no
4459	48435.53750000002	no
4460	46982.33749999998	no
4461	21111.537500000006	no
4462	57467.13750000001	no
4463	289290.6375	no
4464	21684.7375	no
4465	51826.9375	no
4466	66009.5375	no
4467	18889.237500000003	no
4468	22681.937499999996	no
4469	261175.03749999998	no
4470	21775.637499999997	no
4471	31029.4375	no
4472	19296.237499999996	no
4473	30429.437499999985	no
4474	23003.037499999995	no
4475	20847.037500000002	no
4476	42376.637500000004	no
4477	48656.03750000001	no
4478	23836.937499999996	no
4479	21410.337499999998	no
4480	35268.0375	no
4481	31649.9375	no
4482	36373.7375	no
4483	18851.537500000002	no
4484	18693.2375	no
4485	25481.737499999992	no
4486	20526.037500000002	no
4487	59370.437500000015	no
4488	25402.437499999993	no
4489	20039.8375	no
4490	31400.737500000003	no
4491	102664.73750000002	no
4492	23831.9375	no
4493	22092.1375	no
4494	22823.93750000001	no
4495	286242.03750000003	no
4496	18170.5375	no
4497	81851.93749999997	no
4498	21392.937500000007	no
4499	233274.5374999998	no
4500	25597.537500000006	no
4501	70018.3375	no
4502	26658.137500000008	no
4503	22812.637499999997	no
4504	27248.337500000005	no
4505	17443.2375	no
4506	29322.437499999996	no
4507	26316.8375	no
4508	25951.537500000002	no
4509	51919.9375	no
4510	23506.537500000006	no
4511	27025.1375	no
4512	30177.237499999996	no
4513	175430.23749999993	no
4514	23277.2375	no
4515	287282.63750000007	no
4516	36769.6375	no
4517	19583.7375	no
4518	24211.637499999997	no
4519	26983.5375	no
4520	23960.337499999994	no
4521	28486.0375	no
4522	27158.4375	no
4523	30303.837499999994	no
4524	17081.137500000004	no
4525	15913.537499999999	no
4526	75245.5375	no
4527	21759.437499999993	no
4528	37469.8375	no
4529	230347.7374999999	no
4530	27381.737500000003	no
4531	90231.13749999998	no
4532	100896.4375	no
4533	58900.237499999996	no
4534	25697.737500000003	no
4535	55729.03750000001	no
4536	30454.23749999999	no
4537	18244.5375	no
4538	21968.1375	no
4539	16650.937500000004	no
4540	72532.9375	no
4541	35394.4375	no
4542	24461.437500000015	no
4543	30659.437499999996	no
4544	19150.6375	no
4545	27642.037500000002	no
4546	21787.8375	no
4547	44422.2375	no
4548	22739.6375	no
4549	51523.2375	no
4550	21116.237499999996	no
4551	21991.337500000005	no
4552	29351.737499999996	no
4553	56157.53750000002	no
4554	24634.037500000002	no
4555	21801.437499999996	no
4556	31333.037499999995	no
4557	20937.2375	no
4558	34228.16499999999	no
4559	17047.237500000007	no
4560	19699.3375	no
4561	23556.837499999998	no
4562	26569.037500000006	no
4563	48404.0375	no
4564	20706.9375	no
4565	25027.9375	no
4566	18844.737499999996	no
4567	24720.8375	no
4568	20726.1375	no
4569	37338.93749999999	no
4570	21592.0375	no
4571	21271.437500000004	no
4572	39302.737499999996	no
4573	64269.53749999998	no
4574	26901.4375	no
4575	27757.437500000007	no
4576	27916.137499999993	no
4577	33451.4375	no
4578	61311.4375	no
4579	24276.537500000002	no
4580	19586.437500000004	no
4581	37334.43750000001	no
4582	22994.437499999996	no
4583	21245.4375	no
4584	73461.63750000003	no
4585	26240.637499999997	no
4586	81305.9375	no
4587	86826.73750000002	no
4588	27188.765000000007	no
4589	22860.2375	no
4590	17938.537500000002	no
4591	111712.03749999999	no
4592	28121.4375	no
4593	33817.6375	no
4594	80600.8375	no
4595	23018.9375	no
4596	72935.23749999999	no
4597	19148.7375	no
4598	41518.737499999996	no
4599	22256.037500000002	no
4600	66010.5375	no
4601	24270.5375	no
4602	84012.13750000001	no
4603	21156.7375	no
4604	66307.7375	no
4605	43330.137500000004	no
4606	95737.3375	no
4607	21681.4375	no
4608	31545.3375	no
4609	25925.3375	no
4610	23880.737499999996	no
4611	22839.537500000006	no
4612	21035.337499999998	no
4613	17610.4375	no
4614	20786.337499999998	no
4615	17733.437499999996	no
4616	23062.3375	no
4617	32127.137499999997	no
4618	96085.9375	no
4619	30013.637499999997	no
4620	255726.93750000003	no
4621	20152.337499999998	no
4622	235823.73749999993	no
4623	19640.9375	no
4624	69024.73749999997	no
4625	30725.8375	no
4626	19975.1375	no
4627	22151.137499999997	no
4628	49540.464999999975	no
4629	50148.437500000015	no
4630	31846.037500000002	no
4631	34696.9375	no
4632	23482.737499999996	no
4633	18723.737499999996	no
4634	37148.4375	no
4635	30925.1375	no
4636	28118.8375	no
4637	249485.53749999992	no
4638	28108.537500000002	no
4639	82420.03749999999	no
4640	16559.337499999998	no
4641	30754.837499999998	no
4642	63282.23749999999	no
4643	22135.537499999995	no
4644	35629.337499999994	no
4645	29430.737500000003	no
