Iteration	Sum_of_Squares	Accepted
3736	102378.8	no
3737	145194.39999999997	no
3738	185370.99999999997	no
3739	185370.99999999997	no
3740	147439.8	no
3741	147439.8	no
3742	147439.8	no
3743	147439.8	no
3744	113195.99999999997	no
3745	120280.00000000001	no
3746	164141.0	no
3747	218381.0	no
3748	357848.3999999999	no
3749	399572.60000000003	no
3750	321309.20000000007	no
3751	335824.6	no
3752	437729.20000000007	no
3753	437729.20000000007	no
3754	324206.80000000005	no
3755	353770.19999999995	no
3756	355892.6	no
3757	390559.39999999997	no
3758	312594.80000000005	no
3759	237508.40000000002	no
3760	248878.6	no
3761	248878.6	no
3762	218911.40000000002	no
3763	120935.4	no
3764	85711.20000000001	no
3765	98656.8	no
3766	98656.8	no
3767	109760.2	no
3768	107611.6	no
3769	107611.6	no
3770	107611.6	no
3771	72913.0	no
3772	72913.0	no
3773	72913.0	no
3774	171334.00000000006	no
3775	173021.19999999992	no
3776	256875.80000000002	no
3777	244767.80000000005	no
3778	244767.80000000005	no
3779	285265.60000000003	no
3780	208263.79999999996	no
3781	208263.79999999996	no
3782	194602.40000000002	no
3783	430039.2	no
3784	177332.0	no
3785	63622.99999999997	no
3786	63622.99999999997	no
3787	47355.00000000001	no
3788	67756.2	no
3789	69833.59999999999	no
3790	150874.0	no
3791	730263.7999999999	no
3792	711566.0	no
3793	672805.4000000001	no
3794	672805.4000000001	no
3795	672805.4000000001	no
3796	609696.6000000001	no
3797	705939.0	no
3798	705939.0	no
3799	705939.0	no
3800	601282.7999999999	no
3801	283661.0	no
3802	288968.20000000007	no
3803	514440.79999999993	no
3804	288968.20000000007	no
3805	288968.20000000007	no
3806	349576.8000000001	no
3807	618263.3999999999	no
3808	595833.9999999999	no
3809	595833.9999999999	no
3810	483011.4000000001	no
3811	530555.3999999999	no
3812	495470.80000000016	no
3813	655290.0	no
3814	659355.2	no
3815	689594.2	no
3816	686849.0	no
3817	729794.0	no
3818	651042.2	no
3819	319357.04999999993	no
3820	319357.04999999993	no
3821	294284.64999999997	no
3822	273023.05	no
3823	241348.05	no
3824	323176.25	no
3825	252874.65000000002	no
3826	323176.25	no
3827	280965.44999999995	no
3828	286966.45	no
3829	286966.45	no
3830	277980.85	no
3831	285099.64999999997	no
3832	262492.85	no
3833	290441.80000000005	no
3834	217432.9999999999	no
3835	217432.9999999999	no
3836	217432.9999999999	no
3837	198301.79999999996	no
3838	198301.79999999996	no
3839	173459.0	no
3840	428343.19999999995	no
3841	599721.0	no
3842	599721.0	no
3843	599721.0	no
3844	599721.0	no
3845	599721.0	no
3846	599721.0	no
3847	480857.8	no
3848	505207.8000000001	no
3849	505207.8000000001	no
3850	505207.8000000001	no
3851	505207.8000000001	no
3852	495923.6000000001	no
3853	495923.6000000001	no
3854	464970.39999999997	no
3855	464970.39999999997	no
3856	494608.0	no
3857	432268.4	no
3858	432268.4	no
3859	301954.60000000003	no
3860	301954.60000000003	no
3861	432268.4	no
3862	413066.79999999993	no
3863	529338.0	no
3864	380069.4	no
3865	339828.80000000005	no
3866	339828.80000000005	no
3867	196846.19999999998	no
3868	188708.4	no
3869	203241.8	no
3870	203241.8	no
3871	188708.4	no
3872	188708.4	no
3873	92007.60000000002	no
3874	92007.60000000002	no
3875	92007.60000000002	no
3876	294261.19999999995	no
3877	240765.80000000005	no
3878	397488.6	no
3879	397488.6	no
3880	397488.6	no
3881	397488.6	no
3882	397488.6	no
3883	397488.6	no
3884	397488.6	no
3885	368471.80000000005	no
3886	514585.99999999994	no
3887	506552.6000000001	no
3888	506552.6000000001	no
3889	480153.4	no
3890	425021.0	no
3891	425021.0	no
3892	425021.0	no
3893	605065.0	no
3894	590279.7999999998	no
3895	525486.3999999999	no
3896	536001.9999999999	no
3897	511273.79999999993	no
3898	338054.00000000006	no
3899	418005.20000000007	no
3900	418005.20000000007	no
3901	381101.20000000007	no
3902	381101.20000000007	no
3903	381101.20000000007	no
3904	232632.3999999999	no
3905	232632.3999999999	no
3906	232632.3999999999	no
3907	232632.3999999999	no
3908	30214.0	yes
3909	54641.80000000001	no
3910	54641.80000000001	no
3911	54641.80000000001	no
3912	54641.80000000001	no
3913	67532.8	no
3914	173311.0	no
3915	173311.0	no
3916	496606.80000000005	no
3917	496606.80000000005	no
3918	230561.59999999998	no
3919	236046.80000000005	no
3920	255033.2	no
3921	293196.8	no
3922	223734.80000000005	no
3923	276652.60000000003	no
3924	311953.79999999993	no
3925	299728.9999999999	no
3926	279522.4	no
3927	279522.4	no
3928	281091.4	no
3929	279522.4	no
3930	293077.2	no
3931	293077.2	no
3932	285932.0	no
3933	293077.2	no
3934	333379.0000000001	no
3935	333379.0000000001	no
3936	278404.2	no
3937	278404.2	no
3938	278404.2	no
3939	227294.79999999996	no
3940	227294.79999999996	no
3941	310046.39999999997	no
3942	355501.60000000003	no
3943	355501.60000000003	no
3944	326836.79999999993	no
3945	303028.7999999999	no
3946	278591.6	no
3947	212702.80000000005	no
3948	306754.6	no
3949	306754.6	no
3950	326739.99999999994	no
3951	370207.80000000005	no
3952	370207.80000000005	no
3953	320672.99999999994	no
3954	196686.39999999997	no
3955	240356.79999999993	no
3956	144750.4	no
3957	159413.19999999998	no
3958	241729.79999999996	no
3959	174970.19999999998	no
3960	216578.4	no
3961	216578.4	no
3962	287258.4	no
3963	287258.4	no
3964	292320.2	no
3965	252972.4	no
3966	687368.6000000001	no
3967	523161.0000000001	no
3968	446541.20000000007	no
3969	446541.20000000007	no
3970	449225.0	no
3971	423751.99999999994	no
3972	376552.99999999994	no
3973	394453.80000000005	no
3974	394453.80000000005	no
3975	281786.19999999995	no
3976	345555.0	no
3977	253354.40000000002	no
3978	345555.0	no
3979	345555.0	no
3980	369882.6	no
3981	355303.99999999994	no
3982	355303.99999999994	no
3983	355303.99999999994	no
3984	227488.39999999997	no
3985	227488.39999999997	no
3986	53123.59999999999	no
3987	37126.2	no
3988	37126.2	no
3989	55764.59999999998	no
3990	52196.59999999999	no
3991	52196.59999999999	no
3992	43631.59999999999	no
3993	62735.799999999996	no
3994	149046.80000000002	no
3995	196538.80000000002	no
3996	149046.80000000002	no
3997	255560.20000000007	no
3998	250507.8	no
3999	266481.79999999993	no
4000	311509.60000000003	no
4001	311509.60000000003	no
4002	195166.59999999998	no
4003	228484.19999999995	no
4004	228484.19999999995	no
4005	175510.19999999998	no
4006	184970.2	no
4007	184970.2	no
4008	184970.2	no
4009	243037.40000000002	no
4010	346702.79999999993	no
4011	473635.0	no
4012	474171.80000000016	no
4013	473635.0	no
4014	473635.0	no
4015	350287.4	no
4016	218522.99999999997	no
4017	218522.99999999997	no
4018	218522.99999999997	no
4019	218522.99999999997	no
4020	540306.6	no
4021	531063.3999999999	no
4022	441770.0	no
4023	441770.0	no
4024	83968.2	no
4025	83968.2	no
4026	83968.2	no
4027	269048.8	no
4028	267514.8	no
4029	223040.19999999998	no
4030	326320.0	no
4031	326320.0	no
4032	326320.0	no
4033	188285.0	no
4034	147053.19999999998	no
4035	54029.799999999996	no
4036	157859.4	no
4037	144603.0	no
4038	103349.39999999998	no
4039	103349.39999999998	no
4040	144603.0	no
4041	103236.60000000002	no
4042	103236.60000000002	no
4043	139263.59999999998	no
4044	171919.4	no
4045	171919.4	no
4046	167775.0	no
4047	175337.2	no
4048	197258.6	no
4049	141071.59999999998	no
4050	208799.8	no
4051	208799.8	no
4052	489581.00000000006	no
4053	580061.0	no
4054	696712.7999999999	no
4055	698338.3999999999	no
4056	507360.0000000001	no
4057	480463.5999999999	no
4058	480463.5999999999	no
4059	480463.5999999999	no
4060	551095.0	no
4061	556566.0	no
4062	556566.0	no
4063	381771.5999999999	no
4064	238339.60000000006	no
4065	254765.59999999995	no
4066	287086.4	no
4067	370317.60000000003	no
4068	384784.20000000007	no
4069	332952.8	no
4070	306676.2	no
4071	287754.19999999995	no
4072	345189.4	no
4073	345189.4	no
4074	210172.80000000008	no
4075	210172.80000000008	no
4076	208600.4	no
4077	240657.0	no
4078	226302.8	no
4079	249458.2	no
4080	249458.2	no
4081	249458.2	no
4082	310623.79999999993	no
4083	310623.79999999993	no
4084	310623.79999999993	no
4085	310623.79999999993	no
4086	318006.20000000007	no
4087	318006.20000000007	no
4088	416377.4000000001	no
4089	416377.4000000001	no
4090	366153.60000000003	no
4091	268950.5999999999	no
4092	255585.4	no
4093	255585.4	no
4094	385859.20000000007	no
4095	378801.60000000003	no
4096	392222.2	no
4097	597859.6	no
4098	597859.6	no
4099	612703.8	no
4100	612703.8	no
4101	834642.2000000001	no
4102	808304.0	no
4103	254853.8	no
4104	279566.8	no
4105	371457.8	no
4106	295510.6	no
4107	295510.6	no
4108	290304.79999999993	no
4109	290304.79999999993	no
4110	275056.0	no
4111	579871.8	no
4112	579871.8	no
4113	597248.7999999999	no
4114	597248.7999999999	no
4115	597248.7999999999	no
4116	597248.7999999999	no
4117	597248.7999999999	no
4118	645080.2	no
4119	579368.6	no
4120	579368.6	no
4121	613669.5999999999	no
4122	461201.19999999995	no
4123	461201.19999999995	no
4124	461201.19999999995	no
4125	461201.19999999995	no
4126	394326.80000000005	no
4127	400283.4	no
4128	400283.4	no
4129	400283.4	no
4130	402443.9999999999	no
4131	420285.59999999986	no
4132	453638.39999999985	no
4133	421956.6	no
4134	421956.6	no
4135	454891.0	no
4136	484059.19999999995	no
4137	484059.19999999995	no
4138	290857.79999999993	no
4139	323976.7999999999	no
4140	314703.8	no
4141	469055.4000000002	no
4142	465465.00000000006	no
4143	442786.79999999993	no
4144	535631.0	no
4145	535631.0	no
4146	495669.0	no
4147	424693.80000000005	no
4148	368276.4	no
4149	304438.4	no
4150	348311.45000000007	no
4151	348311.45000000007	no
4152	348311.45000000007	no
4153	348311.45000000007	no
4154	349837.05000000005	no
4155	349837.05000000005	no
4156	310685.65	no
4157	318729.84999999986	no
4158	318729.84999999986	no
4159	791131.2000000001	no
4160	831009.0	no
4161	731932.2	no
4162	264997.45	no
4163	205200.44999999998	no
4164	607203.6000000001	no
4165	763837.2	no
4166	847804.8	no
4167	646534.0	no
4168	827659.7999999999	no
4169	827659.7999999999	no
4170	759404.4	no
4171	517807.8000000001	no
4172	580069.7999999998	no
4173	580069.7999999998	no
4174	580069.7999999998	no
4175	618073.2	no
4176	664305.6000000001	no
4177	575232.5999999999	no
4178	559740.6000000001	no
4179	559740.6000000001	no
4180	626064.0	no
4181	626064.0	no
4182	626064.0	no
4183	626064.0	no
4184	633788.2	no
4185	633788.2	no
4186	633788.2	no
4187	735489.6	no
4188	735489.6	no
4189	735489.6	no
4190	632861.4	no
4191	642344.3999999999	no
4192	611689.8	no
4193	611689.8	no
4194	611689.8	no
4195	649675.0	no
4196	619297.5999999999	no
4197	770939.3999999999	no
4198	770939.3999999999	no
4199	707140.6000000001	no
4200	707140.6000000001	no
4201	719705.6	no
4202	692260.2	no
4203	692260.2	no
4204	749111.0	no
4205	608013.8	no
4206	531161.9999999999	no
4207	567726.6000000001	no
4208	567726.6000000001	no
4209	423697.80000000005	no
4210	423697.80000000005	no
4211	297883.7999999999	no
4212	423697.80000000005	no
4213	423697.80000000005	no
4214	322137.4000000001	no
4215	322137.4000000001	no
4216	322137.4000000001	no
4217	322137.4000000001	no
4218	322137.4000000001	no
4219	322137.4000000001	no
4220	509346.60000000003	no
4221	572855.7999999998	no
4222	509346.60000000003	no
4223	572855.7999999998	no
4224	572855.7999999998	no
4225	572855.7999999998	no
4226	573352.1999999998	no
4227	418075.60000000003	no
4228	418075.60000000003	no
4229	418075.60000000003	no
4230	418075.60000000003	no
4231	290870.0	no
4232	353220.9999999998	no
4233	350645.00000000006	no
4234	203430.60000000003	no
4235	203430.60000000003	no
4236	314797.0	no
4237	314797.0	no
4238	314797.0	no
4239	200091.8	no
4240	223964.59999999998	no
4241	223964.59999999998	no
4242	147453.65	no
4243	224818.05000000002	no
4244	130962.84999999999	no
4245	146870.85	no
4246	146870.85	no
4247	146870.85	no
4248	146870.85	no
4249	272567.24999999994	no
4250	272567.24999999994	no
4251	285140.45	no
4252	285140.45	no
4253	268206.25	no
4254	242908.44999999998	no
4255	340168.39999999997	no
4256	380147.39999999997	no
4257	376187.0	no
4258	376187.0	no
4259	318198.4	no
4260	342234.8	no
4261	342234.8	no
4262	217276.45	no
4263	217276.45	no
4264	318634.7999999999	no
4265	318634.7999999999	no
4266	359078.4	no
4267	431566.20000000007	no
4268	431566.20000000007	no
4269	526379.6	no
4270	429544.8	no
4271	244027.85	no
4272	244027.85	no
4273	244027.85	no
4274	277536.65	no
4275	277536.65	no
4276	292681.05000000005	no
4277	292681.05000000005	no
4278	257073.25000000003	no
4279	292681.05000000005	no
4280	284549.45	no
4281	284549.45	no
4282	255584.25	no
4283	207266.44999999998	no
4284	207266.44999999998	no
4285	263147.65	no
4286	263147.65	no
4287	263147.65	no
4288	185614.45	no
4289	198879.45	no
4290	198879.45	no
4291	198879.45	no
4292	152535.25	no
4293	119568.85	no
4294	119568.85	no
4295	119568.85	no
4296	172728.45	no
4297	172728.45	no
4298	215338.64999999997	no
4299	206796.85000000003	no
4300	645993.2000000001	no
4301	725645.6000000001	no
4302	823913.6000000001	no
4303	823913.6000000001	no
4304	846249.3999999999	no
4305	801801.8	no
4306	315863.05	no
4307	347046.6500000001	no
4308	318374.05	no
4309	294652.05	no
4310	294652.05	no
4311	313567.6500000001	no
4312	396779.24999999994	no
4313	755491.3999999999	no
4314	879891.8	no
4315	808843.4000000001	no
4316	808843.4000000001	no
4317	886012.2000000002	no
4318	886012.2000000002	no
4319	886012.2000000002	no
4320	886012.2000000002	no
4321	688898.8	no
4322	688898.8	no
4323	834723.6000000001	no
4324	306658.05000000005	no
4325	304295.45	no
4326	304295.45	no
4327	820266.2	no
4328	818837.7999999999	no
4329	818837.7999999999	no
4330	818837.7999999999	no
4331	885049.4	no
4332	820394.6	no
4333	817368.2	no
4334	779553.9999999998	no
4335	759995.0	no
4336	710674.2	no
4337	656130.4	no
4338	720198.0	no
4339	720198.0	no
4340	580784.4	no
4341	529707.8	no
4342	557225.2	no
4343	557225.2	no
4344	661493.2	no
4345	661493.2	no
4346	556858.2000000001	no
4347	556858.2000000001	no
4348	556858.2000000001	no
4349	572832.0	no
4350	120262.40000000001	no
4351	249717.00000000003	no
4352	209170.79999999996	no
4353	209170.79999999996	no
4354	209170.79999999996	no
4355	267075.19999999995	no
4356	490188.8	no
4357	490188.8	no
4358	549398.9999999999	no
4359	549398.9999999999	no
4360	549398.9999999999	no
4361	533676.7999999999	no
4362	533676.7999999999	no
4363	357606.4	no
4364	357606.4	no
4365	334985.6	no
4366	339603.0	no
4367	347359.0000000001	no
4368	347359.0000000001	no
4369	214179.8	no
4370	584634.3999999999	no
4371	450939.20000000007	no
4372	572811.8	no
4373	450939.20000000007	no
4374	450939.20000000007	no
4375	450939.20000000007	no
4376	450939.20000000007	no
4377	203621.4	no
4378	203621.4	no
4379	176225.0	no
4380	176225.0	no
4381	176225.0	no
4382	537797.8	no
4383	450939.20000000007	no
4384	450939.20000000007	no
4385	450939.20000000007	no
4386	450939.20000000007	no
4387	584461.6	no
4388	536852.7999999999	no
4389	637113.2000000001	no
4390	565140.6000000001	no
4391	565140.6000000001	no
4392	493043.20000000007	no
4393	493043.20000000007	no
4394	526450.8	no
4395	526450.8	no
4396	189806.79999999996	no
4397	189806.79999999996	no
4398	189806.79999999996	no
4399	174996.19999999998	no
4400	198526.25	no
4401	255970.65	no
4402	216485.84999999998	no
4403	255970.65	no
4404	255970.65	no
4405	255970.65	no
4406	255970.65	no
4407	310117.64999999997	no
4408	218906.44999999998	no
4409	218906.44999999998	no
4410	300452.25000000006	no
4411	300452.25000000006	no
4412	218906.44999999998	no
4413	901519.2	no
4414	933499.0	no
4415	907864.6	no
4416	313578.8	no
4417	313578.8	no
4418	218154.2	no
4419	218154.2	no
4420	196283.8	no
4421	125702.39999999997	no
4422	185597.4	no
4423	184286.2	no
4424	135403.80000000002	no
4425	318942.80000000005	no
4426	228030.0	no
4427	318942.80000000005	no
4428	315747.4	no
4429	315747.4	no
4430	317739.39999999997	no
4431	315747.4	no
4432	317792.20000000007	no
4433	279336.6	no
4434	868655.2	no
4435	868655.2	no
4436	868655.2	no
4437	685873.0000000001	no
4438	221482.40000000002	no
4439	173427.59999999995	no
4440	158835.8	no
4441	158835.8	no
4442	158835.8	no
4443	158835.8	no
4444	158835.8	no
4445	156141.00000000003	no
4446	156141.00000000003	no
4447	158835.8	no
4448	158835.8	no
4449	158835.8	no
4450	158835.8	no
4451	323088.9999999999	no
4452	323088.9999999999	no
4453	323088.9999999999	no
4454	323088.9999999999	no
4455	323088.9999999999	no
4456	310874.00000000006	no
4457	310874.00000000006	no
4458	77440.99999999999	no
4459	77440.99999999999	no
4460	67204.8	no
4461	46627.65	no
4462	46627.65	no
4463	49680.65	no
4464	121399.25	no
4465	121399.25	no
4466	121399.25	no
4467	179551.05	no
4468	185498.24999999997	no
4469	268130.85	no
4470	253599.85	no
4471	253599.85	no
4472	253599.85	no
4473	178653.39999999997	no
4474	178653.39999999997	no
4475	178653.39999999997	no
4476	253599.85	no
4477	264340.05	no
4478	220353.85	no
4479	318245.85000000003	no
4480	308666.0	no
4481	127956.2	no
4482	174846.19999999995	no
4483	110743.19999999997	no
4484	113713.79999999999	no
4485	100367.4	no
4486	100367.4	no
4487	90429.2	no
4488	160102.0	no
4489	186047.8	no
4490	241450.05000000002	no
4491	241450.05000000002	no
4492	287236.05	no
4493	287236.05	no
4494	256140.44999999998	no
4495	263803.64999999997	no
4496	256352.85	no
4497	216242.45	no
4498	216242.45	no
4499	216242.45	no
4500	288495.64999999997	no
4501	288495.64999999997	no
4502	314102.46	no
4503	817412.3999999999	no
4504	817412.3999999999	no
4505	1104991.4	no
4506	1035191.4	no
4507	1042269.6	no
4508	952459.5999999999	no
4509	982786.7999999999	no
4510	745934.6	no
4511	889375.8	no
4512	961835.2	no
4513	927455.2000000001	no
4514	952382.0	no
4515	933515.3999999999	no
4516	825802.2	no
4517	825802.2	no
4518	647708.8	no
4519	739011.4	no
4520	647708.8	no
4521	647708.8	no
4522	649811.3999999999	no
4523	651393.8	no
4524	663302.0000000001	no
4525	663302.0000000001	no
4526	677246.2000000002	no
4527	770024.0	no
4528	757123.8	no
4529	682850.8	no
4530	930746.3999999999	no
4531	930746.3999999999	no
4532	930746.3999999999	no
4533	300777.0	no
4534	310787.6	no
4535	306720.39999999997	no
4536	280300.8	no
4537	300451.2	no
4538	214982.00000000003	no
4539	214982.00000000003	no
4540	195972.19999999998	no
4541	190754.59999999995	no
4542	156826.19999999998	no
4543	281851.99999999994	no
4544	281851.99999999994	no
4545	281851.99999999994	no
4546	281851.99999999994	no
4547	281851.99999999994	no
4548	281851.99999999994	no
4549	520732.60000000003	no
4550	520732.60000000003	no
4551	447160.59999999986	no
4552	401867.0	no
4553	489846.3999999999	no
4554	489846.3999999999	no
4555	489846.3999999999	no
4556	423118.7999999999	no
4557	409379.39999999997	no
4558	409379.39999999997	no
4559	252106.6	no
4560	838083.2	no
4561	838083.2	no
4562	838083.2	no
4563	838083.2	no
4564	684872.0	no
4565	867079.8	no
4566	767057.5999999999	no
4567	850478.0	no
4568	850478.0	no
4569	797963.1999999998	no
4570	797963.1999999998	no
4571	898384.2	no
4572	898384.2	no
4573	898384.2	no
4574	898384.2	no
4575	898384.2	no
4576	898384.2	no
4577	898384.2	no
4578	832989.2000000002	no
4579	738455.3999999999	no
4580	706195.4000000001	no
4581	738471.8	no
4582	738471.8	no
4583	840695.6	no
4584	840695.6	no
4585	728056.3999999999	no
4586	649405.0	no
4587	649405.0	no
4588	649405.0	no
4589	746208.2	no
4590	746208.2	no
4591	837054.0	no
4592	737463.3999999999	no
4593	737463.3999999999	no
4594	524096.00000000006	no
4595	524096.00000000006	no
4596	524096.00000000006	no
4597	628390.8	no
4598	576433.8	no
4599	576433.8	no
4600	576433.8	no
4601	576433.8	no
4602	513806.39999999997	no
4603	325194.6000000001	no
4604	330334.4	no
4605	292910.3999999999	no
4606	272185.80000000005	no
4607	272185.80000000005	no
4608	323321.0000000001	no
4609	323321.0000000001	no
4610	458082.8	no
4611	453305.80000000005	no
4612	362961.4	no
4613	275122.05000000005	no
4614	285786.85	no
4615	280508.85000000003	no
4616	280508.85000000003	no
4617	278649.25	no
4618	316632.8	no
4619	308078.2	no
4620	308078.2	no
4621	308078.2	no
4622	357257.65	no
4623	712532.8000000002	no
4624	393545.00000000006	no
4625	307204.00000000006	no
4626	322758.4000000001	no
4627	286934.79999999993	no
4628	286934.79999999993	no
4629	86616.79999999999	no
4630	86616.79999999999	no
4631	86616.79999999999	no
4632	86616.79999999999	no
4633	86616.79999999999	no
4634	61742.599999999984	no
4635	61742.599999999984	no
4636	50664.4	no
4637	42566.399999999994	no
4638	42566.399999999994	no
4639	42566.399999999994	no
4640	181044.0	no
4641	181044.0	no
4642	187144.80000000002	no
4643	186109.19999999998	no
4644	186109.19999999998	no
4645	164175.0	no
4646	44507.600000000006	no
4647	109302.99999999999	no
4648	149801.4	no
4649	149801.4	no
4650	108036.4	no
4651	108036.4	no
4652	63724.79999999997	no
4653	224837.2	no
4654	224837.2	no
4655	256916.59999999998	no
4656	256916.59999999998	no
4657	256916.59999999998	no
4658	171907.19999999998	no
4659	171907.19999999998	no
4660	171907.19999999998	no
4661	171907.19999999998	no
4662	241966.20000000007	no
4663	181241.60000000003	no
4664	247033.19999999998	no
4665	247033.19999999998	no
4666	247033.19999999998	no
4667	255141.0	no
4668	270655.6000000001	no
4669	180627.4	no
4670	213190.8	no
4671	261740.80000000002	no
4672	261740.80000000002	no
4673	213190.8	no
4674	270321.8	no
4675	203876.39999999997	no
4676	365543.8000000001	no
4677	346410.39999999985	no
4678	343964.80000000005	no
4679	485103.4	no
4680	485103.4	no
4681	285190.4	no
4682	409577.1999999998	no
4683	409577.1999999998	no
4684	259204.6	no
4685	290350.0	no
4686	290350.0	no
4687	338573.80000000005	no
4688	319951.2	no
4689	249081.39999999997	no
4690	249081.39999999997	no
4691	853730.0	no
4692	995676.4	no
4693	786013.5999999999	no
4694	177257.59999999995	no
4695	177257.59999999995	no
4696	226753.8	no
4697	226753.8	no
4698	226753.8	no
4699	158492.4	no
4700	230048.99999999997	no
4701	284110.6	no
4702	313015.0	no
4703	363824.80000000005	no
4704	244011.40000000002	no
4705	244011.40000000002	no
4706	113715.05000000002	no
4707	113715.05000000002	no
4708	113715.05000000002	no
4709	113715.05000000002	no
4710	585834.0	no
4711	113715.05000000002	no
4712	130422.04999999999	no
4713	130422.04999999999	no
4714	73742.05	no
4715	73742.05	no
4716	73742.05	no
4717	68585.24999999999	no
4718	68585.24999999999	no
4719	68585.24999999999	no
4720	196880.44999999995	no
4721	196880.44999999995	no
4722	196880.44999999995	no
4723	177605.25	no
4724	177605.25	no
4725	211055.20000000004	no
4726	221075.19999999998	no
4727	222133.8	no
4728	207836.40000000002	no
4729	278872.4	no
4730	278872.4	no
4731	278872.4	no
4732	278872.4	no
4733	270064.6	no
4734	492111.8000000001	no
4735	342130.4000000001	no
4736	342130.4000000001	no
4737	417152.9999999999	no
4738	589720.5999999999	no
4739	589720.5999999999	no
4740	551935.3999999999	no
4741	318696.4	no
4742	308989.4	no
4743	359412.4	no
4744	359344.0000000002	no
4745	280174.8000000001	no
4746	349736.20000000007	no
4747	315041.5999999999	no
4748	309100.2	no
4749	309100.2	no
4750	265977.6	no
4751	296513.80000000005	no
4752	245746.4	no
4753	236760.59999999998	no
4754	215184.79999999996	no
4755	215184.79999999996	no
4756	215184.79999999996	no
4757	276344.0	no
4758	103315.84999999999	no
4759	96166.25	no
4760	96166.25	no
4761	96166.25	no
4762	139972.25	no
4763	139972.25	no
4764	167334.25	no
4765	140661.44999999995	no
4766	146785.45	no
4767	129100.24999999999	no
4768	137992.65000000002	no
4769	140815.84999999998	no
4770	140815.84999999998	no
4771	128761.65000000002	no
4772	194437.05	no
4773	194437.05	no
4774	225981.25	no
4775	245969.80000000002	no
4776	236768.9999999999	no
4777	255782.60000000003	no
4778	234511.99999999997	no
4779	234511.99999999997	no
4780	201130.85	no
4781	201972.05	no
4782	201972.05	no
4783	201972.05	no
4784	230224.84999999998	no
4785	303885.64999999997	no
4786	318577.45	no
4787	283623.6	no
4788	283623.6	no
4789	329945.4	no
4790	325183.79999999993	no
4791	325183.79999999993	no
4792	273818.4	no
4793	325183.79999999993	no
4794	325183.79999999993	no
4795	354826.80000000016	no
4796	245413.6	no
4797	245413.6	no
4798	344468.6	no
4799	344468.6	no
4800	306470.6000000001	no
4801	344468.6	no
4802	344468.6	no
4803	309347.80000000005	no
4804	309347.80000000005	no
4805	337039.59999999986	no
4806	163914.85	no
4807	186452.84999999998	no
4808	226590.04999999996	no
4809	321387.6	no
4810	337357.4	no
4811	337357.4	no
4812	395535.8	no
4813	391897.4000000001	no
4814	391897.4000000001	no
4815	391897.4000000001	no
4816	391897.4000000001	no
4817	410166.80000000005	no
4818	410166.80000000005	no
4819	391882.0	no
4820	352786.39999999997	no
4821	520335.6000000001	no
4822	505877.19999999995	no
4823	352786.39999999997	no
4824	170930.8	no
4825	219223.80000000002	no
4826	219223.80000000002	no
4827	204543.65000000002	no
4828	331573.8	no
4829	454663.2000000001	no
4830	351874.65	no
4831	348638.05	no
4832	326702.45	no
4833	374000.85	no
4834	1019559.0	no
4835	1122846.4	no
4836	1054796.7999999998	no
4837	1054796.7999999998	no
4838	938434.2	no
4839	938434.2	no
4840	938434.2	no
4841	903683.0000000001	no
4842	1018748.9999999998	no
4843	974614.4000000001	no
4844	300488.05	no
4845	300488.05	no
4846	300488.05	no
4847	280904.64999999997	no
4848	275256.24999999994	no
4849	275256.24999999994	no
4850	275256.24999999994	no
4851	162557.25	no
4852	139565.85	no
4853	121263.85	no
4854	121263.85	no
4855	156311.45	no
4856	156311.45	no
4857	213362.25	no
4858	178016.44999999995	no
4859	192358.65	no
4860	288394.44999999995	no
4861	288394.44999999995	no
4862	348593.45	no
4863	340502.2500000001	no
4864	304084.85	no
4865	277754.25	no
4866	271609.05	no
4867	245213.05000000002	no
4868	304842.64999999997	no
4869	319859.85000000003	no
4870	381315.79999999993	no
4871	381315.79999999993	no
4872	381315.79999999993	no
4873	353194.6000000002	no
4874	440347.0	no
4875	417966.79999999993	no
4876	417966.79999999993	no
4877	417966.79999999993	no
4878	558774.6000000001	no
4879	464128.6000000001	no
4880	464128.6000000001	no
4881	464128.6000000001	no
4882	502148.79999999993	no
4883	502148.79999999993	no
4884	524213.0	no
4885	286526.3999999999	no
4886	286526.3999999999	no
4887	286526.3999999999	no
4888	238569.80000000005	no
4889	238569.80000000005	no
4890	278069.2	no
4891	211996.0	no
4892	308337.2	no
4893	204995.99999999997	no
4894	249270.8	no
4895	249270.8	no
4896	419388.6	no
4897	504551.9999999999	no
4898	504551.9999999999	no
4899	500403.19999999995	no
4900	500403.19999999995	no
4901	500403.19999999995	no
4902	551857.0	no
4903	575231.9999999999	no
4904	537701.8	no
4905	537701.8	no
4906	350205.85	no
4907	321112.25	no
4908	317083.65	no
4909	320408.65	no
4910	257900.25000000003	no
4911	20438.109999999993	yes
4912	705201.3999999999	no
4913	122670.0	no
4914	272828.2	no
4915	272828.2	no
4916	469432.00000000006	no
4917	477138.99999999994	no
4918	477138.99999999994	no
4919	477138.99999999994	no
4920	353429.19999999995	no
4921	464176.6	no
4922	400979.4	no
4923	400979.4	no
4924	411182.79999999993	no
4925	411182.79999999993	no
4926	271795.19999999995	no
4927	361799.20000000007	no
4928	389264.4000000001	no
4929	389264.4000000001	no
4930	353889.39999999997	no
4931	443504.3999999999	no
4932	443504.3999999999	no
4933	213917.99999999997	no
4934	141774.59999999998	no
4935	152105.2	no
4936	114123.0	no
4937	148806.19999999995	no
4938	445051.0	no
