Iteration	SSE	Accepted
1167	18823.392499999994	no
1168	20853.99249999999	no
1169	18016.872499999998	no
1170	18112.312499999993	no
1171	22339.8125	no
1172	19139.15249999999	no
1173	17130.97250000001	no
1174	18353.2925	no
1175	19164.212499999994	no
1176	22012.532499999994	no
1177	17923.732499999995	no
1178	17717.272499999985	no
1179	18250.692499999994	no
1180	16201.61250000001	no
1181	19203.5525	no
1182	18888.252499999988	no
1183	24031.392499999994	no
1184	18305.0925	no
1185	15703.172500000006	yes
1186	17332.9925	no
1187	18287.93249999999	no
1188	18736.41250000001	no
1189	19053.93249999999	no
1190	16755.89250000001	no
1191	19853.552499999976	no
1192	20270.41249999999	no
1193	23189.112500000003	no
1194	18295.952499999992	no
1195	18891.952500000007	no
1196	22285.772499999977	no
1197	18612.652499999982	no
1198	17421.752499999988	no
1199	16259.45250000001	no
1200	19730.392500000005	no
1201	22241.8925	no
1202	20004.2325	no
1203	19450.772499999985	no
1204	18334.952499999992	no
1205	19773.21250000001	no
1206	18560.552499999998	no
1207	20625.4125	no
1208	18919.212499999998	no
1209	17016.972500000003	no
1210	17608.732499999995	no
1211	19326.9125	no
1212	19341.83249999999	no
1213	18937.61249999999	no
1214	19098.852499999997	no
1215	21279.752500000002	no
1216	20336.292499999992	no
1217	18992.392499999998	no
1218	17479.13249999998	no
1219	21410.49250000001	no
1220	15618.052499999994	yes
1221	20516.31249999999	no
1222	17312.15249999999	no
1223	19927.332500000015	no
1224	17330.572499999987	no
1225	18226.8525	no
1226	18755.112499999996	no
1227	17281.672500000015	no
1228	17338.152499999997	no
1229	21645.39249999999	no
1230	19023.132500000007	no
1231	21441.392499999994	no
1232	19891.31249999999	no
1233	18621.51249999999	no
1234	21364.572499999984	no
1235	19481.032499999994	no
1236	21170.53249999999	no
1237	20472.492499999986	no
1238	16262.152500000015	yes
1239	18224.5125	no
1240	21376.612500000003	no
1241	18648.832500000004	no
1242	19200.472500000003	no
1243	18878.312499999993	no
1244	19870.87249999999	no
1245	17022.712499999998	no
1246	18017.012499999997	no
1247	20304.57249999999	no
1248	21156.612499999996	no
1249	19469.752499999995	no
1250	17848.552500000027	no
1251	23079.552499999998	no
1252	18529.83249999998	no
1253	18296.672499999993	no
1254	19618.452499999992	no
1255	18072.092499999995	no
1256	17630.252499999988	no
1257	21753.992499999986	no
1258	20165.992500000004	no
1259	19004.592500000006	no
1260	16875.792499999996	yes
1261	16538.752499999995	yes
1262	21978.412500000006	no
1263	19580.152499999997	no
1264	19947.712499999998	no
1265	16129.692500000014	yes
1266	19597.8325	no
1267	17392.072500000002	no
1268	19254.712499999994	no
1269	19589.6525	no
1270	16705.572500000002	no
1271	18389.3125	no
1272	22398.21249999998	no
1273	19447.992500000015	no
1274	18198.212500000005	no
1275	19166.492499999993	no
1276	16626.59249999998	yes
1277	16835.652499999997	yes
1278	15751.412500000002	yes
1279	18158.19249999999	no
1280	19549.33249999998	no
1281	18521.11249999999	no
1282	18733.132499999996	no
1283	16633.172499999993	no
1284	20362.75249999999	no
1285	19262.9925	no
1286	16712.032499999994	no
1287	22991.2125	no
1288	20450.21249999998	no
1289	19021.2325	no
1290	19279.152500000015	no
1291	18989.99249999999	no
1292	18243.03249999999	no
1293	18001.01250000001	no
1294	16912.892499999994	no
1295	21708.3325	no
1296	17600.97249999998	no
1297	20784.97249999998	no
1298	18790.792499999985	no
1299	19327.53249999999	no
1300	21491.832499999997	no
1301	20170.752499999995	no
1302	17945.832499999982	no
1303	20323.9325	no
1304	20139.15249999999	no
1305	19131.0525	no
1306	19978.612499999996	no
1307	21633.912500000006	no
1308	18707.192499999994	no
1309	15278.632499999992	yes
1310	19769.15249999999	no
1311	21875.972499999985	no
1312	21177.632499999978	no
1313	18904.052500000005	no
1314	18953.412499999995	no
1315	19658.43249999997	no
1316	21675.772499999995	no
1317	19605.95249999998	no
1318	20185.672499999997	no
1319	20232.812499999978	no
1320	22402.43249999998	no
1321	17967.852500000008	no
1322	21307.972499999996	no
1323	21897.61249999998	no
1324	20996.2125	no
1325	22161.672500000004	no
1326	20357.492499999997	no
1327	18947.192500000005	no
1328	22332.852499999994	no
1329	19373.9725	no
1330	18724.692499999986	no
1331	19516.21249999998	no
1332	18323.03250000002	no
1333	18112.71250000001	no
1334	18394.432499999995	no
1335	25383.292500000003	no
1336	18597.8525	no
1337	18350.972499999985	no
1338	19934.672499999982	no
1339	21755.052499999983	no
1340	21809.47249999999	no
1341	20482.052500000005	no
1342	20754.292499999992	no
1343	20898.39250000001	no
1344	17813.83250000001	no
1345	19880.932499999995	no
1346	17837.992500000008	no
1347	18211.772499999995	no
1348	20145.43249999998	no
1349	18405.05249999999	no
1350	21772.692500000005	no
1351	18144.152499999997	no
1352	20181.25250000001	no
1353	20523.032500000005	no
1354	21447.732499999995	no
1355	20773.592500000002	no
1356	19729.832500000015	no
1357	18721.87249999998	no
1358	19962.792500000003	no
1359	19714.032499999998	no
1360	18649.7725	no
1361	18659.352499999997	no
1362	17678.37249999998	no
1363	21759.25249999997	no
1364	18306.752500000002	no
1365	20582.352500000005	no
1366	23213.1125	no
1367	18265.39249999999	no
1368	16400.292500000007	no
1369	18162.032499999987	no
1370	19303.172499999997	no
1371	21715.432499999995	no
1372	20546.35250000001	no
1373	21835.97249999999	no
1374	18103.41250000002	no
1375	17530.932499999995	no
1376	16558.272499999985	no
1377	21171.372500000005	no
1378	20751.55250000001	no
1379	18260.572500000002	no
1380	23642.392499999987	no
1381	17007.652499999982	no
1382	17442.332500000008	no
1383	18673.45249999999	no
1384	17913.152499999986	no
1385	17817.6525	no
1386	18756.392499999998	no
1387	19276.072500000002	no
1388	18143.352499999986	no
1389	21920.59249999998	no
1390	19736.15249999999	no
1391	21862.47249999999	no
1392	18652.072500000002	no
1393	20812.09249999998	no
1394	17892.992499999993	no
1395	22971.492499999986	no
1396	21922.772499999995	no
1397	17918.072500000006	no
1398	18441.432500000006	no
1399	19332.91249999999	no
1400	20954.992499999986	no
1401	21098.41249999998	no
1402	20132.172499999993	no
1403	20655.6525	no
1404	17487.93249999999	no
1405	19638.5925	no
1406	18599.972499999985	no
1407	21999.132499999985	no
1408	20006.512499999997	no
1409	19164.4525	no
1410	21870.13249999998	no
1411	15487.232500000007	yes
1412	20931.092500000006	no
1413	22141.39249999998	no
1414	22406.172499999986	no
1415	19322.552499999998	no
1416	20572.51249999999	no
1417	22018.19249999999	no
1418	18383.97249999999	no
1419	21415.9525	no
1420	22390.452499999992	no
1421	19853.23249999999	no
1422	19601.4525	no
1423	19741.872499999994	no
1424	20270.2325	no
1425	19096.69249999999	no
1426	21767.252499999988	no
1427	22943.012500000008	no
1428	18828.652499999982	no
1429	19921.752499999995	no
1430	18593.252500000002	no
1431	21806.112499999996	no
1432	19494.43249999999	no
1433	21129.61249999999	no
1434	20832.632499999985	no
1435	19741.8125	no
1436	18533.43249999999	no
1437	20014.272499999985	no
1438	18369.032499999987	no
1439	24121.212500000016	no
1440	16804.75250000001	no
1441	20399.152499999997	no
1442	20407.47249999999	no
1443	19312.23250000001	no
1444	18067.912500000006	no
1445	17878.9125	no
1446	18117.052499999983	no
1447	21675.29249999999	no
1448	23886.492499999986	no
1449	18710.2925	no
1450	19000.272500000006	no
1451	21155.172499999997	no
1452	18514.25249999999	no
1453	17622.312500000025	no
1454	19200.2725	no
1455	22720.23250000001	no
1456	21357.5925	no
1457	19589.972500000003	no
1458	19144.892499999994	no
1459	20509.992499999997	no
1460	21250.97249999999	no
1461	18563.312499999985	no
1462	19282.032499999998	no
1463	20871.952500000007	no
1464	21073.592500000006	no
1465	19625.452499999992	no
1466	20023.592499999984	no
1467	18679.372499999998	no
1468	19533.652499999986	no
1469	19471.592499999995	no
1470	17697.0925	no
1471	20295.012499999986	no
1472	19204.772499999995	no
1473	19069.772499999992	no
1474	22293.1125	no
1475	22122.17249999998	no
1476	21077.57250000001	no
1477	18666.632499999985	no
1478	19868.832499999982	no
1479	20981.072500000002	no
1480	18219.272500000025	no
1481	20171.912500000013	no
1482	18909.07249999999	no
1483	18854.152499999997	no
1484	22354.57249999999	no
1485	23606.012499999997	no
1486	16479.692499999997	no
1487	16938.73249999999	no
1488	18285.392499999998	no
1489	19393.75249999999	no
1490	17968.932500000006	no
1491	18649.012499999997	no
1492	18545.45250000001	no
1493	19849.11249999998	no
1494	22130.41249999999	no
1495	21249.0325	no
1496	17927.11250000001	no
1497	21007.892499999994	no
1498	18745.0125	no
1499	18268.672499999993	no
1500	19658.932500000003	no
1501	21431.132499999996	no
1502	20010.45249999999	no
1503	19362.912499999995	no
1504	20076.332499999982	no
1505	18448.97250000001	no
1506	20138.192500000005	no
1507	19893.5125	no
1508	20087.592500000002	no
1509	20511.41249999999	no
1510	17157.352499999994	no
1511	19104.99249999999	no
1512	18787.472500000003	no
1513	19715.472500000003	no
1514	20660.292499999992	no
1515	18418.672500000008	no
1516	18736.692499999997	no
1517	19898.432499999995	no
1518	19372.972499999996	no
1519	23168.652500000004	no
1520	20286.572500000006	no
1521	20818.85249999999	no
1522	18698.052500000005	no
1523	20986.252500000017	no
1524	17469.132499999992	no
1525	17999.93249999999	no
1526	17836.73249999999	no
1527	22515.432499999984	no
1528	21868.6725	no
1529	19544.672500000015	no
1530	20036.4725	no
1531	21274.172500000004	no
1532	20066.552499999998	no
1533	20461.73249999999	no
1534	20287.072499999995	no
1535	17421.592500000013	no
1536	21291.412499999977	no
1537	18573.552499999994	no
1538	19520.07249999998	no
1539	19709.772500000003	no
1540	18055.5125	no
1541	18803.37249999998	no
1542	18859.432500000003	no
1543	19456.09250000001	no
1544	22090.852499999994	no
1545	19206.052499999994	no
1546	20428.832499999982	no
1547	19047.552499999976	no
1548	19398.6525	no
1549	19101.41249999999	no
1550	18658.492499999986	no
1551	20818.93249999999	no
1552	20794.472499999996	no
1553	18895.2325	no
1554	18693.952499999996	no
1555	20179.612500000003	no
1556	20334.472500000003	no
1557	16567.072500000006	no
1558	21022.992499999993	no
1559	20530.392499999994	no
1560	22210.712499999987	no
1561	23539.952500000007	no
1562	22779.63249999998	no
1563	20172.27249999999	no
1564	20038.232499999987	no
1565	17945.15250000001	no
1566	21402.29249999998	no
1567	19155.792500000003	no
1568	18783.352499999983	no
1569	18189.692499999994	no
1570	18661.512499999997	no
1571	15457.452500000016	yes
1572	20877.992500000004	no
1573	18978.63249999999	no
1574	20315.392499999987	no
1575	18704.212499999998	no
1576	21255.532499999994	no
1577	15641.252499999993	no
1578	20188.372499999983	no
1579	18113.072499999995	no
1580	22300.33250000001	no
1581	19817.752500000002	no
1582	18730.352499999997	no
1583	19378.81249999999	no
1584	20097.592499999988	no
1585	18648.832500000008	no
1586	18871.652499999986	no
1587	18596.95249999999	no
1588	20553.1925	no
1589	24784.39249999999	no
1590	21557.192499999983	no
1591	17594.012500000004	no
1592	19248.952500000007	no
1593	18846.672499999997	no
1594	20964.65249999999	no
1595	21197.4725	no
1596	20008.912500000006	no
1597	18199.4125	no
1598	20952.332500000004	no
1599	17546.372499999983	no
1600	17613.11250000001	no
1601	21034.3125	no
1602	19445.992500000008	no
1603	22450.8725	no
1604	20239.592499999988	no
1605	18611.512499999997	no
1606	21001.13249999999	no
1607	20068.212499999994	no
1608	22610.25249999999	no
1609	20995.012499999997	no
1610	15737.172500000002	yes
1611	11682.372499999987	yes
1612	13482.252500000008	no
1613	13331.752499999999	no
1614	15175.112499999996	no
1615	17807.972499999996	no
1616	13890.352500000006	no
1617	13870.732500000013	no
1618	11571.992499999998	yes
1619	13961.112500000021	no
1620	14886.012499999999	no
1621	15771.872500000007	no
1622	12308.472499999993	yes
1623	14300.412499999988	no
1624	14456.792500000001	no
1625	15221.552499999998	no
1626	14886.572500000002	no
1627	17270.332499999982	no
1628	14762.912499999999	no
1629	14648.032499999996	no
1630	16247.152500000006	no
1631	13160.992500000013	no
1632	12576.712499999994	yes
1633	11526.652500000011	yes
1634	11944.892499999998	no
1635	10177.852500000003	yes
1636	14809.472499999998	no
1637	10547.8325	no
1638	11013.272499999997	no
1639	14142.2325	no
1640	11698.772500000005	no
1641	14996.492500000006	no
1642	13844.17250000001	no
1643	11167.672499999999	no
1644	13504.972499999996	no
1645	15062.352499999986	no
1646	13356.3325	no
1647	13879.73249999999	no
1648	12292.912499999995	no
1649	13780.432499999992	no
1650	14769.592499999993	no
1651	12722.852499999999	no
1652	12699.4925	no
1653	14841.232500000007	no
1654	11360.952499999989	no
1655	11268.452499999996	no
1656	12197.6725	no
1657	13731.732500000002	no
1658	14489.132499999998	no
1659	15365.0725	no
1660	12718.4525	no
1661	12936.092499999995	no
1662	12264.132499999992	no
1663	10538.472499999996	no
1664	12065.492499999998	no
1665	12371.01249999999	no
1666	11159.632499999994	yes
1667	13274.492500000002	no
1668	12986.052499999998	no
1669	13584.032500000016	no
1670	12671.51250000001	yes
1671	12310.412499999997	yes
1672	10848.892499999996	yes
1673	12433.732500000007	no
1674	11806.352499999997	no
1675	14227.192499999996	no
1676	11184.4925	no
1677	14527.9325	no
1678	12556.152500000004	no
1679	11837.872499999998	no
1680	10027.192499999994	yes
1681	11378.432499999999	no
1682	15975.73249999999	no
1683	12028.872499999998	no
1684	14385.232500000015	no
1685	10709.95249999999	no
1686	13285.992500000011	no
1687	11048.472499999994	no
1688	16641.132500000003	no
1689	9607.1125	yes
1690	11845.712499999992	no
1691	10462.732499999987	no
1692	11724.2725	no
1693	13242.092500000004	no
1694	10773.612500000003	no
1695	14250.572500000006	no
1696	10844.852499999994	no
1697	16560.61250000001	no
1698	14205.812500000004	no
1699	10791.552499999994	no
1700	15314.052499999998	no
1701	13748.012499999995	no
1702	12632.432499999999	no
1703	12544.492500000013	no
1704	11539.7125	no
1705	10380.372499999994	yes
1706	12923.2125	no
1707	16821.592499999995	no
1708	13058.812499999998	no
1709	12441.732499999996	no
1710	12754.4925	no
1711	11064.832499999997	yes
1712	13965.252500000002	no
1713	14222.172499999997	no
1714	16151.992500000013	no
1715	17094.932499999988	no
1716	13469.29250000001	no
1717	12660.37249999999	no
1718	13278.812500000018	no
1719	13542.052500000002	no
1720	13192.912500000002	no
1721	11764.972499999998	no
1722	14351.272500000008	no
1723	12813.112499999994	no
1724	12720.052499999996	no
1725	10665.172499999999	yes
1726	10976.592500000002	yes
1727	11492.012499999997	no
1728	12634.932499999999	no
1729	11396.072499999993	yes
1730	14033.812500000005	no
1731	10899.2525	yes
1732	12003.91250000001	no
1733	10545.532500000001	yes
1734	12089.652499999993	no
1735	11630.972500000003	no
1736	13089.812499999996	no
1737	9832.472500000003	yes
1738	11361.512499999984	no
1739	11404.152500000004	yes
1740	12644.452500000003	no
1741	10640.572500000004	yes
1742	10905.672500000002	yes
1743	10453.7725	yes
1744	13444.572499999997	no
1745	10227.272499999997	yes
1746	11849.312500000002	no
1747	11711.452500000003	no
1748	13419.592499999997	no
1749	12634.592500000004	no
1750	13050.012500000019	no
1751	9831.472499999996	yes
1752	11210.892499999998	no
1753	11263.452499999992	no
1754	12102.492499999993	no
1755	12366.392499999994	no
1756	13167.392500000002	no
1757	10448.512499999993	no
1758	11261.172499999995	no
1759	11006.872500000003	no
1760	13469.272500000005	no
1761	11996.112499999992	no
1762	10002.312499999987	yes
1763	13927.432500000006	no
1764	11588.172499999997	no
1765	14075.272500000012	no
1766	15534.892499999989	no
1767	12160.2925	yes
1768	11839.572499999997	yes
1769	11018.172499999997	yes
1770	10808.152499999997	yes
1771	10089.312499999995	yes
1772	10800.372499999994	no
1773	9053.152500000002	yes
1774	8448.2125	yes
1775	8432.452500000001	yes
1776	8106.4524999999985	yes
1777	9478.65250000001	no
1778	10098.032500000001	no
1779	8462.2125	no
1780	6806.912499999998	yes
1781	9421.552500000005	no
1782	10476.952500000005	no
1783	8329.452500000003	no
1784	8306.8325	no
1785	9294.652499999995	no
1786	9228.292499999994	no
1787	9324.892500000002	no
1788	8065.012499999997	no
