Iteration	Sum_of_Squares	Accepted
3844	277760.35	no
3845	170770.95	no
3846	344768.75	no
3847	366869.94999999995	no
3848	679488.55	no
3849	714785.95	no
3850	711277.55	no
3851	727834.55	no
3852	561790.95	no
3853	650771.75	no
3854	551282.75	no
3855	708162.9500000001	no
3856	587707.95	no
3857	469907.95	no
3858	697894.5499999999	no
3859	605108.95	no
3860	796547.15	no
3861	637731.9500000001	no
3862	574336.95	no
3863	549354.75	no
3864	434957.55000000005	no
3865	434957.55000000005	no
3866	538261.95	no
3867	538261.95	no
3868	533939.15	no
3869	265473.55	no
3870	386394.35000000003	no
3871	354416.75000000006	no
3872	330680.35000000003	no
3873	339915.15	no
3874	330680.35000000003	no
3875	330680.35000000003	no
3876	312268.94999999995	no
3877	344159.95	no
3878	423776.35	no
3879	367033.3500000001	no
3880	403161.95	no
3881	420065.35000000003	no
3882	425358.75	no
3883	343368.55000000005	no
3884	424961.75	no
3885	424961.75	no
3886	467921.75	no
3887	416986.74999999994	no
3888	471291.55	no
3889	403216.35000000003	no
3890	452116.95	no
3891	544553.75	no
3892	544553.75	no
3893	595052.95	no
3894	595052.95	no
3895	595052.95	no
3896	559029.55	no
3897	559029.55	no
3898	603434.35	no
3899	537412.35	no
3900	595052.95	no
3901	595052.95	no
3902	604095.55	no
3903	559029.55	no
3904	559029.55	no
3905	395326.15	no
3906	395326.15	no
3907	395326.15	no
3908	395326.15	no
3909	362538.75	no
3910	334290.75	no
3911	334290.75	no
3912	357370.15	no
3913	357370.15	no
3914	357370.15	no
3915	357370.15	no
3916	353055.94999999995	no
3917	362538.75	no
3918	362538.75	no
3919	362538.75	no
3920	297989.35	no
3921	292904.55000000005	no
3922	294373.94999999995	no
3923	360197.35000000003	no
3924	189135.95	no
3925	400974.55	no
3926	460357.15	no
3927	506744.35000000003	no
3928	382909.55	no
3929	429853.55	no
3930	429853.55	no
3931	344861.95	no
3932	278775.35000000003	no
3933	390070.75000000006	no
3934	370130.95	no
3935	370130.95	no
3936	382889.15	no
3937	428226.75000000006	no
3938	257838.75	no
3939	287586.75	no
3940	484702.14999999997	no
3941	529221.5499999999	no
3942	545020.15	no
3943	545020.15	no
3944	540091.95	no
3945	540091.95	no
3946	529221.5499999999	no
3947	529221.5499999999	no
3948	529221.5499999999	no
3949	500297.15	no
3950	500297.15	no
3951	577243.15	no
3952	500083.15	no
3953	549222.3500000001	no
3954	537515.35	no
3955	537515.35	no
3956	537515.35	no
3957	537515.35	no
3958	537515.35	no
3959	537515.35	no
3960	537515.35	no
3961	537515.35	no
3962	539861.75	no
3963	523157.55000000005	no
3964	452337.55000000005	no
3965	452337.55000000005	no
3966	452337.55000000005	no
3967	615666.55	no
3968	568987.15	no
3969	568987.15	no
3970	595732.75	no
3971	582886.35	no
3972	449988.35000000003	no
3973	449988.35000000003	no
3974	449988.35000000003	no
3975	449988.35000000003	no
3976	601959.9500000001	no
3977	601959.9500000001	no
3978	692641.35	no
3979	635453.95	no
3980	714015.55	no
3981	805936.5499999999	no
3982	423689.15	no
3983	423689.15	no
3984	378847.15	no
3985	442528.35000000003	no
3986	504339.35	no
3987	465745.74999999994	no
3988	490802.35	no
3989	469217.75000000006	no
3990	469217.75000000006	no
3991	469217.75000000006	no
3992	429648.74999999994	no
3993	345409.55000000005	no
3994	345409.55000000005	no
3995	614556.15	no
3996	489033.54999999993	no
3997	485363.74999999994	no
3998	485363.74999999994	no
3999	546677.9500000001	no
4000	546677.9500000001	no
4001	546677.9500000001	no
4002	463044.55	no
4003	558773.1499999999	no
4004	459538.55000000005	no
4005	405446.35000000003	no
4006	469968.55	no
4007	368982.35000000003	no
4008	368982.35000000003	no
4009	345438.55	no
4010	366424.94999999995	no
4011	282065.15	no
4012	366424.94999999995	no
4013	366424.94999999995	no
4014	348494.94999999995	no
4015	382051.75	no
4016	379331.35	no
4017	379331.35	no
4018	379331.35	no
4019	379331.35	no
4020	334031.55	no
4021	334031.55	no
4022	334031.55	no
4023	348404.95	no
4024	346849.35	no
4025	346849.35	no
4026	346849.35	no
4027	335211.75	no
4028	369227.94999999995	no
4029	362351.15	no
4030	226425.34999999998	no
4031	180234.95	no
4032	114190.95000000001	no
4033	94979.35	no
4034	94979.35	no
4035	94979.35	no
4036	94979.35	no
4037	114190.95000000001	no
4038	114190.95000000001	no
4039	189325.15	no
4040	231687.75	no
4041	187105.75	no
4042	187105.75	no
4043	188542.55	no
4044	188542.55	no
4045	415998.15	no
4046	415998.15	no
4047	415998.15	no
4048	476152.35	no
4049	476152.35	no
4050	509693.55	no
4051	559125.55	no
4052	500556.55000000005	no
4053	525463.5499999999	no
4054	536504.35	no
4055	595881.35	no
4056	563924.7500000001	no
4057	542616.3500000001	no
4058	530172.15	no
4059	379452.55000000005	no
4060	379452.55000000005	no
4061	358374.35	no
4062	338068.55000000005	no
4063	418537.55000000005	no
4064	340011.55	no
4065	372732.95	no
4066	372732.95	no
4067	372732.95	no
4068	372732.95	no
4069	411192.15	no
4070	356769.94999999995	no
4071	457833.55	no
4072	457833.55	no
4073	129109.15000000001	no
4074	135614.35000000003	no
4075	215067.75	no
4076	174606.35	no
4077	174606.35	no
4078	199342.15000000002	no
4079	340943.35	no
4080	340943.35	no
4081	278499.35	no
4082	278499.35	no
4083	278499.35	no
4084	463074.15	no
4085	463074.15	no
4086	342296.35	no
4087	274994.15	no
4088	492598.75	no
4089	492598.75	no
4090	356457.75	no
4091	356457.75	no
4092	418672.55	no
4093	402661.75	no
4094	418672.55	no
4095	356457.75	no
4096	451264.75	no
4097	399899.15	no
4098	399899.15	no
4099	399899.15	no
4100	338064.35000000003	no
4101	387603.75	no
4102	387603.75	no
4103	384839.75	no
4104	420251.75000000006	no
4105	412921.35000000003	no
4106	301691.14999999997	no
4107	346627.95	no
4108	313219.15	no
4109	332030.94999999995	no
4110	413418.55	no
4111	397539.35	no
4112	397539.35	no
4113	377067.75	no
4114	508468.14999999997	no
4115	459733.14999999997	no
4116	417929.55000000005	no
4117	417929.55000000005	no
4118	537888.5499999999	no
4119	515922.95	no
4120	515922.95	no
4121	515922.95	no
4122	552504.55	no
4123	492531.75000000006	no
4124	552504.55	no
4125	552504.55	no
4126	370853.55	no
4127	391493.15	no
4128	300429.55	no
4129	391493.15	no
4130	314647.35000000003	no
4131	302954.55	no
4132	440994.94999999995	no
4133	302954.55	no
4134	302954.55	no
4135	492185.15	no
4136	492185.15	no
4137	390951.14999999997	no
4138	390951.14999999997	no
4139	390951.14999999997	no
4140	390951.14999999997	no
4141	381917.35000000003	no
4142	381917.35000000003	no
4143	509560.75000000006	no
4144	365175.55	no
4145	192042.15000000002	no
4146	192042.15000000002	no
4147	192042.15000000002	no
4148	195626.75	no
4149	417399.95	no
4150	417399.95	no
4151	355227.95	no
4152	377201.15	no
4153	346300.95	no
4154	357780.35	no
4155	338290.55	no
4156	428735.35	no
4157	158417.55	no
4158	158417.55	no
4159	219306.75000000003	no
4160	219306.75000000003	no
4161	288661.35000000003	no
4162	288661.35000000003	no
4163	288661.35000000003	no
4164	378711.55	no
4165	246429.15	no
4166	246429.15	no
4167	255202.94999999998	no
4168	261423.75	no
4169	301369.95	no
4170	301369.95	no
4171	262744.35	no
4172	245275.75	no
4173	245275.75	no
4174	245275.75	no
4175	131587.15000000002	no
4176	114897.55000000002	no
4177	114897.55000000002	no
4178	159954.55	no
4179	129922.35	no
4180	129922.35	no
4181	287513.75	no
4182	287513.75	no
4183	287513.75	no
4184	373010.55000000005	no
4185	247624.15000000002	no
4186	318836.55	no
4187	318836.55	no
4188	291554.15	no
4189	295075.55	no
4190	131665.15	no
4191	145774.35	no
4192	279089.15	no
4193	279089.15	no
4194	283735.95	no
4195	279089.15	no
4196	206087.55000000002	no
4197	170342.95	no
4198	170342.95	no
4199	297836.15	no
4200	335348.95	no
4201	345592.54999999993	no
4202	323816.75	no
4203	316145.55	no
4204	333231.75	no
4205	318044.35000000003	no
4206	323698.75000000006	no
4207	447837.3499999999	no
4208	464959.15	no
4209	211974.15	no
4210	259496.74999999997	no
4211	259758.75	no
4212	266320.94999999995	no
4213	165221.55	no
4214	165221.55	no
4215	165221.55	no
4216	165221.55	no
4217	181787.55	no
4218	165221.55	no
4219	393027.94999999995	no
4220	393027.94999999995	no
4221	411377.75	no
4222	411377.75	no
4223	411377.75	no
4224	292291.95	no
4225	292291.95	no
4226	292291.95	no
4227	285640.75	no
4228	384260.75	no
4229	317776.94999999995	no
4230	317776.94999999995	no
4231	327250.94999999995	no
4232	329067.55000000005	no
4233	341796.55000000005	no
4234	276685.75	no
4235	320387.95	no
4236	320387.95	no
4237	286756.94999999995	no
4238	366458.75	no
4239	365342.75	no
4240	240470.15000000002	no
4241	203317.34999999998	no
4242	304059.75	no
4243	264883.55000000005	no
4244	270409.55000000005	no
4245	126067.34999999999	no
4246	279369.95	no
4247	255858.94999999998	no
4248	138016.35	no
4249	138016.35	no
4250	96825.15	no
4251	107227.35	no
4252	266585.35000000003	no
4253	107227.35	no
4254	107227.35	no
4255	112551.15	no
4256	101292.75	no
4257	249889.15000000002	no
4258	298214.15	no
4259	298214.15	no
4260	298214.15	no
4261	247605.35	no
4262	247605.35	no
4263	238572.55000000002	no
4264	220563.55000000002	no
4265	220563.55000000002	no
4266	220563.55000000002	no
4267	220563.55000000002	no
4268	257520.75000000003	no
4269	282127.75	no
4270	312709.75	no
4271	362749.94999999995	no
4272	364298.15	no
4273	280704.35	no
4274	285358.55000000005	no
4275	340930.14999999997	no
4276	306607.35	no
4277	505009.75	no
4278	363595.95000000007	no
4279	363595.95000000007	no
4280	420508.55	no
4281	420814.94999999995	no
4282	276048.35000000003	no
4283	276048.35000000003	no
4284	276048.35000000003	no
4285	276048.35000000003	no
4286	223038.94999999998	no
4287	223038.94999999998	no
4288	489818.55	no
4289	349958.95	no
4290	289346.15	no
4291	378558.75	no
4292	236216.55000000005	no
4293	236216.55000000005	no
4294	263576.15	no
4295	263576.15	no
4296	236216.55000000005	no
4297	286111.75	no
4298	313994.95000000007	no
4299	313994.95000000007	no
4300	313994.95000000007	no
4301	325531.74999999994	no
4302	287675.35000000003	no
4303	255648.94999999998	no
4304	255648.94999999998	no
4305	331534.75	no
4306	425046.75	no
4307	406280.55	no
4308	419280.95000000007	no
4309	419280.95000000007	no
4310	375220.14999999997	no
4311	375220.14999999997	no
4312	375220.14999999997	no
4313	396007.15	no
4314	324527.15	no
4315	324527.15	no
4316	418439.1500000001	no
4317	263743.15	no
4318	518195.1499999999	no
4319	492991.95	no
4320	575605.75	no
4321	575605.75	no
4322	575605.75	no
4323	434973.95	no
4324	587312.75	no
4325	420223.55	no
4326	423222.55	no
4327	458091.35	no
4328	458091.35	no
4329	271700.15	no
4330	384702.15	no
4331	384702.15	no
4332	384702.15	no
4333	384702.15	no
4334	428063.95	no
4335	120443.15	no
4336	260576.95	no
4337	248344.75	no
4338	248344.75	no
4339	248344.75	no
4340	223797.94999999998	no
4341	223797.94999999998	no
4342	230247.35	no
4343	137201.95	no
4344	137201.95	no
4345	131700.75	no
4346	270089.75000000006	no
4347	270089.75000000006	no
4348	324924.75000000006	no
4349	252978.35	no
4350	324924.75000000006	no
4351	249457.75000000003	no
4352	137438.75	no
4353	137438.75	no
4354	129439.75	no
4355	129439.75	no
4356	82342.75	no
4357	105396.35	no
4358	106868.75000000001	no
4359	106868.75000000001	no
4360	106868.75000000001	no
4361	128106.75	no
4362	296037.14999999997	no
4363	223270.15000000002	no
4364	197312.55	no
4365	69541.55	yes
4366	267342.94999999995	no
4367	267342.94999999995	no
4368	261878.75000000006	no
4369	367298.15	no
4370	415679.35	no
4371	457141.95000000007	no
4372	457141.95000000007	no
4373	369975.35	no
4374	369975.35	no
4375	327839.55000000005	no
4376	327839.55000000005	no
4377	327839.55000000005	no
4378	291493.15	no
4379	291493.15	no
4380	247424.94999999998	no
4381	126948.95000000001	no
4382	247424.94999999998	no
4383	279680.55	no
4384	398296.15	no
4385	398296.15	no
4386	398296.15	no
4387	334032.35	no
4388	351530.94999999995	no
4389	351691.35	no
4390	368518.95	no
4391	324443.35	no
4392	263495.35	no
4393	275916.15	no
4394	275916.15	no
4395	268263.55000000005	no
4396	391661.75000000006	no
4397	286108.75	no
4398	286108.75	no
4399	302625.35	no
4400	302625.35	no
4401	302625.35	no
4402	246082.35	no
4403	343719.55	no
4404	299721.55	no
4405	192884.55	no
4406	187356.55	no
4407	187356.55	no
4408	391925.35	no
4409	391872.75	no
4410	391872.75	no
4411	393146.35000000003	no
4412	393146.35000000003	no
4413	349085.95000000007	no
4414	349085.95000000007	no
4415	284542.35000000003	no
4416	284542.35000000003	no
4417	326059.55000000005	no
4418	321456.75	no
4419	214951.35	no
4420	200662.35	no
4421	182621.55	no
4422	192502.15000000002	no
4423	192502.15000000002	no
4424	186441.34999999998	no
4425	186441.34999999998	no
4426	271396.15	no
4427	247558.75	no
4428	311821.75	no
4429	311821.75	no
4430	427597.95	no
4431	360855.94999999995	no
4432	508342.55000000005	no
4433	508342.55000000005	no
4434	508342.55000000005	no
4435	505480.75	no
4436	505480.75	no
4437	438270.15	no
4438	449450.35	no
4439	449450.35	no
4440	475873.54999999993	no
4441	382408.55000000005	no
4442	386629.15	no
4443	382346.75	no
4444	382346.75	no
4445	408857.75000000006	no
4446	380076.35	no
4447	380076.35	no
4448	424911.1500000001	no
4449	424911.1500000001	no
4450	424911.1500000001	no
4451	424911.1500000001	no
4452	418349.1500000001	no
4453	433174.75	no
4454	433712.35	no
4455	364831.35	no
4456	417030.35000000003	no
4457	403344.55000000005	no
4458	434673.35	no
4459	474544.55000000005	no
4460	382674.35000000003	no
4461	281442.75000000006	no
4462	349385.95000000007	no
4463	299799.75	no
4464	349385.95000000007	no
4465	342162.55000000005	no
4466	379224.55000000005	no
4467	300772.15	no
4468	377202.55	no
4469	298333.15	no
4470	354012.55	no
4471	396252.94999999995	no
4472	319313.75	no
4473	319313.75	no
4474	254526.94999999998	no
4475	254526.94999999998	no
4476	230984.55000000002	no
4477	316249.35000000003	no
4478	230984.55000000002	no
4479	230984.55000000002	no
4480	134156.35000000003	no
4481	194637.95	no
4482	194637.95	no
4483	249909.55	no
4484	249909.55	no
4485	206495.55000000002	no
4486	275824.94999999995	no
4487	275824.94999999995	no
4488	275824.94999999995	no
4489	275824.94999999995	no
4490	275824.94999999995	no
4491	326503.35000000003	no
4492	326503.35000000003	no
4493	326503.35000000003	no
4494	326503.35000000003	no
4495	326503.35000000003	no
4496	326503.35000000003	no
4497	289050.75	no
4498	368482.95	no
4499	387119.35000000003	no
4500	335196.55000000005	no
4501	348083.75	no
4502	292240.54999999993	no
4503	348083.75	no
4504	348083.75	no
4505	348083.75	no
4506	389343.55	no
4507	387810.14999999997	no
4508	472925.55000000005	no
4509	504951.35	no
4510	438819.95000000007	no
4511	438819.95000000007	no
4512	454579.15	no
4513	454912.55000000005	no
4514	341327.35	no
4515	331903.55	no
4516	353133.15	no
4517	353133.15	no
4518	596253.3500000001	no
4519	230416.95	no
4520	190335.94999999998	no
4521	235321.95	no
4522	325484.95	no
4523	310518.35	no
4524	309851.35000000003	no
4525	309826.35000000003	no
4526	419054.15	no
4527	419054.15	no
4528	442194.95	no
4529	420445.75	no
4530	430575.55000000005	no
4531	442146.35	no
4532	452414.75	no
4533	415905.35	no
4534	425477.55	no
4535	526106.15	no
4536	526106.15	no
4537	519089.75	no
4538	519089.75	no
4539	529886.75	no
4540	529886.75	no
4541	533644.35	no
4542	533644.35	no
4543	522075.95	no
4544	462674.55	no
4545	477340.95	no
4546	472774.14999999997	no
4547	288271.35000000003	no
4548	244417.94999999998	no
4549	244417.94999999998	no
4550	219032.95	no
4551	355325.35000000003	no
4552	312305.55	no
4553	354802.55000000005	no
4554	274157.75	no
4555	274157.75	no
4556	482458.74999999994	no
4557	274157.75	no
4558	289886.55000000005	no
4559	298867.35	no
4560	298867.35	no
4561	274164.55	no
4562	274164.55	no
4563	274164.55	no
4564	250304.15	no
4565	129857.34999999999	no
4566	239015.14999999997	no
4567	208534.75	no
4568	234648.15	no
4569	315993.15	no
4570	292834.55	no
4571	315993.15	no
4572	382566.35	no
4573	368933.75	no
4574	382566.35	no
4575	405936.55000000005	no
4576	329381.35	no
4577	375455.94999999995	no
4578	330066.75	no
4579	240819.34999999998	no
4580	240819.34999999998	no
4581	325927.95	no
4582	318905.35	no
4583	344594.55	no
4584	373587.15	no
4585	359961.55	no
4586	354437.35	no
4587	368015.35	no
4588	338494.94999999995	no
4589	304651.55	no
4590	353996.55000000005	no
4591	353996.55000000005	no
4592	303213.75	no
4593	303213.75	no
4594	303213.75	no
4595	333880.35	no
4596	172349.55000000002	no
4597	183125.95	no
4598	233977.95	no
4599	266723.95	no
4600	217919.15000000002	no
4601	217919.15000000002	no
4602	217919.15000000002	no
4603	268306.55000000005	no
4604	213516.55	no
4605	226197.35000000003	no
4606	218174.15000000002	no
4607	192630.75	no
4608	218174.15000000002	no
4609	277150.55000000005	no
4610	277150.55000000005	no
4611	377715.14999999997	no
4612	376499.55000000005	no
4613	408856.95	no
4614	306033.95	no
4615	399267.75000000006	no
4616	419395.55000000005	no
4617	391158.55000000005	no
4618	391158.55000000005	no
4619	403737.95	no
4620	334647.75	no
4621	285538.35000000003	no
4622	285538.35000000003	no
4623	285538.35000000003	no
4624	350841.15	no
4625	350841.15	no
4626	314700.35	no
4627	314700.35	no
4628	299804.55	no
4629	283598.55000000005	no
4630	297093.95	no
4631	297093.95	no
4632	297093.95	no
4633	347179.15	no
4634	347179.15	no
4635	337441.95	no
4636	363083.55	no
4637	346385.35	no
4638	375868.55000000005	no
4639	375868.55000000005	no
4640	375868.55000000005	no
4641	366839.95	no
4642	366839.95	no
4643	366839.95	no
4644	318085.15	no
4645	291802.75	no
4646	336212.75	no
4647	351292.55	no
4648	396768.35	no
4649	347900.15	no
4650	428777.95	no
4651	428777.95	no
4652	362619.35	no
4653	331709.55	no
4654	331709.55	no
4655	371450.75	no
4656	346326.14999999997	no
4657	371450.75	no
4658	326804.95	no
4659	271404.15	no
4660	271404.15	no
4661	271404.15	no
4662	293792.55	no
4663	315052.15	no
4664	358292.95	no
4665	358292.95	no
4666	419782.75	no
4667	372916.35	no
4668	363141.94999999995	no
4669	363141.94999999995	no
4670	332273.1500000001	no
4671	332181.15	no
4672	332181.15	no
4673	435131.55	no
4674	435617.15	no
4675	435617.15	no
4676	435617.15	no
4677	435617.15	no
4678	427335.55000000005	no
4679	408742.55000000005	no
4680	484630.94999999995	no
4681	347068.35	no
4682	334335.15	no
4683	334335.15	no
4684	342272.35	no
4685	273628.55	no
4686	273628.55	no
4687	277673.35	no
4688	315406.75	no
4689	318381.55000000005	no
4690	297845.95	no
4691	309570.35000000003	no
4692	408417.1500000001	no
4693	385125.35000000003	no
4694	252000.35000000003	no
4695	252000.35000000003	no
4696	169599.15000000002	no
4697	385678.15	no
4698	385678.15	no
4699	342251.55000000005	no
4700	305255.95	no
4701	305255.95	no
4702	305255.95	no
4703	331945.35000000003	no
4704	331945.35000000003	no
4705	512247.54999999993	no
4706	473855.95	no
4707	365300.95	no
4708	463115.75	no
4709	431181.35	no
4710	431181.35	no
4711	393475.75000000006	no
4712	444694.55000000005	no
4713	444694.55000000005	no
4714	442468.95	no
4715	373937.35	no
4716	289209.55	no
4717	298416.55000000005	no
4718	397218.75	no
4719	397218.75	no
4720	397218.75	no
4721	397218.75	no
4722	369922.35	no
4723	366531.75000000006	no
4724	366531.75000000006	no
4725	366531.75000000006	no
4726	347998.35	no
4727	352242.35	no
4728	402677.55000000005	no
4729	402677.55000000005	no
4730	222516.55000000002	no
4731	234511.15	no
4732	354914.15	no
4733	354914.15	no
4734	307292.75	no
4735	307292.75	no
4736	323543.15	no
4737	323543.15	no
4738	210157.74999999997	no
4739	188456.34999999998	no
4740	259469.55	no
4741	208182.15	no
4742	210910.95	no
4743	201903.95	no
4744	208015.75	no
4745	109323.35	no
4746	240674.94999999998	no
4747	240674.94999999998	no
4748	240674.94999999998	no
4749	291847.75000000006	no
4750	291847.75000000006	no
4751	262613.15	no
4752	273279.75	no
4753	273279.75	no
4754	273279.75	no
4755	273279.75	no
4756	273279.75	no
4757	359139.35	no
4758	342682.35000000003	no
4759	342682.35000000003	no
4760	437995.55000000005	no
4761	593205.75	no
4762	648195.9500000001	no
4763	586207.75	no
4764	477753.55000000005	no
4765	295320.94999999995	no
4766	358187.75	no
4767	360362.75	no
4768	360362.75	no
4769	441821.55000000005	no
4770	556909.35	no
4771	208292.55000000002	no
4772	256000.35	no
4773	256000.35	no
4774	209001.35	no
4775	236185.34999999998	no
4776	342924.35	no
4777	308921.15	no
4778	308921.15	no
4779	367733.95	no
4780	367733.95	no
4781	383433.15	no
4782	335827.15	no
4783	317015.55000000005	no
4784	335827.15	no
4785	372915.35000000003	no
4786	403034.15	no
4787	403034.15	no
4788	572146.95	no
4789	590997.95	no
4790	601667.15	no
4791	656145.1499999999	no
4792	392459.15	no
4793	340085.75	no
4794	318930.75	no
4795	352078.95	no
4796	376479.35	no
4797	335116.35	no
4798	365087.35	no
4799	365087.35	no
4800	330342.75	no
4801	392459.15	no
4802	392459.15	no
4803	392459.15	no
4804	362853.15	no
4805	362853.15	no
4806	362853.15	no
4807	362853.15	no
4808	523963.95	no
4809	576319.15	no
4810	576319.15	no
4811	589722.15	no
4812	678505.55	no
4813	678505.55	no
4814	652710.1499999999	no
4815	391353.14999999997	no
4816	534018.95	no
4817	602920.1499999999	no
4818	398795.75	no
4819	380477.94999999995	no
4820	369038.15	no
4821	369038.15	no
4822	349148.55	no
4823	377505.15	no
4824	633193.35	no
4825	517807.15	no
4826	570761.95	no
4827	570761.95	no
4828	427691.14999999997	no
4829	404226.55	no
4830	415108.35	no
4831	399812.35000000003	no
4832	129046.74999999999	no
4833	129046.74999999999	no
4834	140351.75	no
4835	135006.15000000002	no
4836	237134.55000000002	no
4837	135006.15000000002	no
4838	135006.15000000002	no
4839	151074.15	no
4840	151074.15	no
4841	201096.95	no
4842	129410.75	no
4843	210437.55000000002	no
4844	129410.75	no
4845	169120.55	no
4846	249057.55	no
4847	249057.55	no
4848	340074.55000000005	no
4849	340074.55000000005	no
4850	340074.55000000005	no
4851	335867.55	no
4852	360454.14999999997	no
4853	360454.14999999997	no
4854	360454.14999999997	no
4855	501161.35	no
4856	360454.14999999997	no
4857	360454.14999999997	no
4858	208271.55000000005	no
4859	193273.15000000002	no
4860	193273.15000000002	no
4861	193273.15000000002	no
4862	193273.15000000002	no
4863	193414.15	no
4864	245626.75	no
4865	189574.15000000002	no
4866	189574.15000000002	no
4867	236111.95	no
4868	381774.55000000005	no
4869	391782.15	no
4870	391782.15	no
4871	381774.55000000005	no
4872	423867.35000000003	no
4873	589830.75	no
4874	589830.75	no
4875	589830.75	no
4876	589830.75	no
4877	589830.75	no
4878	423867.35000000003	no
4879	423867.35000000003	no
4880	326785.55000000005	no
4881	273734.75	no
4882	348352.35	no
4883	500438.15	no
4884	421211.55000000005	no
4885	433131.74999999994	no
4886	421876.35000000003	no
4887	288725.55	no
4888	285908.55	no
4889	319853.15	no
4890	334715.55	no
4891	339676.35000000003	no
4892	325720.1499999999	no
4893	228182.95	no
4894	228182.95	no
4895	270790.95	no
4896	270790.95	no
4897	270790.95	no
4898	265816.55000000005	no
4899	265816.55000000005	no
4900	265816.55000000005	no
4901	259209.55000000002	no
4902	220540.55000000002	no
4903	220540.55000000002	no
4904	424648.75000000006	no
4905	485824.95000000007	no
4906	485824.95000000007	no
4907	320309.75	no
4908	320309.75	no
4909	320309.75	no
4910	236000.95	no
4911	236000.95	no
4912	535268.15	no
4913	470951.15	no
4914	470951.15	no
4915	470951.15	no
4916	310225.15	no
4917	310225.15	no
4918	310225.15	no
4919	323947.95	no
4920	265233.94999999995	no
4921	265233.94999999995	no
4922	265233.94999999995	no
4923	310225.15	no
4924	238034.15	no
4925	151145.75000000003	no
4926	151145.75000000003	no
4927	154179.15000000002	no
4928	154179.15000000002	no
4929	289295.94999999995	no
4930	289295.94999999995	no
4931	429854.55	no
4932	274787.35000000003	no
4933	278437.55000000005	no
4934	248714.94999999998	no
4935	248714.94999999998	no
4936	237336.75	no
4937	254669.34999999998	no
4938	254669.34999999998	no
4939	254669.34999999998	no
4940	275950.35	no
4941	264418.75000000006	no
4942	264418.75000000006	no
4943	392882.75	no
4944	476011.14999999997	no
4945	476011.14999999997	no
4946	421218.35000000003	no
4947	476011.14999999997	no
4948	497503.14999999997	no
4949	497503.14999999997	no
4950	440010.55000000005	no
4951	440010.55000000005	no
4952	440010.55000000005	no
4953	440010.55000000005	no
4954	429491.35	no
4955	429491.35	no
4956	429491.35	no
4957	460584.95	no
4958	549486.75	no
4959	549486.75	no
4960	549486.75	no
4961	347390.55	no
4962	347390.55	no
4963	401888.55	no
4964	401888.55	no
4965	489962.35000000003	no
4966	489962.35000000003	no
4967	489962.35000000003	no
4968	489962.35000000003	no
4969	454664.75	no
4970	458538.55	no
4971	459249.35000000003	no
4972	429608.75000000006	no
4973	429608.75000000006	no
4974	421587.75	no
4975	421587.75	no
4976	473322.94999999995	no
4977	551410.75	no
4978	456602.95	no
4979	439930.55000000005	no
4980	439930.55000000005	no
4981	262988.35	no
4982	237842.75	no
4983	234326.75	no
4984	555362.75	no
4985	555362.75	no
4986	497062.94999999995	no
4987	497062.94999999995	no
4988	398274.14999999997	no
4989	406152.15	no
4990	455818.95	no
4991	503062.94999999995	no
4992	444716.14999999997	no
4993	569827.35	no
4994	360360.95	no
4995	293633.55	no
4996	364487.95	no
4997	360130.15	no
4998	360130.15	no
4999	360130.15	no
5000	439471.95	no
