Iteration	SSE	Accepted
4445	2342.7050000000004	no
4446	2582.7449999999994	no
4447	7435.644999999999	no
4448	3230.4450000000006	no
4449	1179.1250000000002	yes
4450	4828.765000000001	no
4451	1938.225	no
4452	3154.785	no
4453	5019.485000000001	no
4454	4842.085	no
4455	6140.4850000000015	no
4456	8386.305	no
4457	2843.9249999999997	no
4458	1537.0449999999994	no
4459	7010.544999999996	no
4460	3436.7050000000004	no
4461	4006.8850000000016	no
4462	1857.825	no
4463	4044.7050000000004	no
4464	3658.0249999999996	no
4465	4662.325000000002	no
4466	5756.6449999999995	no
4467	2613.8650000000002	no
4468	3675.465000000001	no
4469	2025.6850000000009	yes
4470	1796.605	yes
4471	3844.185000000001	yes
4472	3412.5649999999987	yes
4473	4337.904999999999	no
4474	2304.6450000000004	yes
4475	1786.1049999999998	yes
4476	1833.105	yes
4477	1473.025	yes
4478	5116.885000000002	no
4479	2384.265	no
4480	3416.9050000000007	no
4481	1021.8650000000005	yes
4482	2515.9649999999997	no
4483	2028.7650000000006	no
4484	2248.145	no
4485	2757.7650000000003	no
4486	1265.4850000000006	no
4487	4429.344999999998	no
4488	2637.585000000001	no
4489	3622.3850000000016	no
4490	1599.9050000000002	no
4491	1855.9649999999997	yes
4492	1355.6450000000002	yes
4493	947.7450000000001	yes
4494	4499.705	no
4495	1711.3250000000003	no
4496	2260.164999999999	no
4497	868.1850000000002	yes
4498	674.685	yes
4499	2944.2649999999994	no
4500	2175.465	no
4501	1538.7649999999996	no
4502	2156.865	no
4503	1460.5649999999998	no
4504	3328.1050000000014	no
4505	3322.484999999999	no
4506	1623.3849999999998	yes
4507	4720.505	no
4508	2774.7850000000008	no
4509	5009.145	no
4510	1594.1249999999993	yes
4511	1770.4050000000002	yes
4512	2275.504999999999	no
4513	969.7650000000004	yes
4514	933.845	yes
4515	1987.485	no
4516	1321.065	yes
4517	2147.4450000000006	no
4518	2299.1650000000004	no
4519	2744.9450000000006	no
4520	3657.945	no
4521	4133.685000000001	no
4522	2230.3450000000003	no
4523	1952.9250000000002	no
4524	1165.8450000000003	yes
4525	7149.204999999999	no
4526	1717.8050000000007	no
4527	3006.325	no
4528	1333.5250000000003	yes
4529	841.7250000000003	yes
4530	2378.325000000001	no
4531	1193.8850000000002	yes
4532	6059.005	no
4533	686.865	yes
4534	1047.5450000000005	yes
4535	945.5250000000005	yes
4536	1494.8049999999998	no
4537	1642.2250000000004	no
4538	1517.9250000000002	yes
4539	1567.5650000000003	yes
4540	1877.865	no
4541	2025.265	yes
4542	1340.3450000000003	yes
4543	4056.6250000000005	no
4544	2933.9450000000006	no
4545	1405.565	yes
4546	901.7450000000002	yes
4547	3488.0250000000005	no
4548	1515.105	no
4549	2336.7250000000004	no
4550	1222.0750000000005	no
4551	1255.3450000000005	no
4552	3177.895000000001	no
4553	1753.5850000000005	no
4554	822.3050000000001	yes
4555	2114.5649999999996	yes
4556	827.0250000000001	yes
4557	1480.145	yes
4558	2593.9249999999993	no
4559	961.525	yes
4560	727.365	yes
4561	1133.6450000000004	yes
4562	839.645	yes
4563	2008.185	no
4564	1090.5050000000003	yes
4565	1228.6849999999995	yes
4566	2175.145000000001	yes
4567	726.2250000000004	yes
4568	2873.8849999999993	no
4569	1055.0050000000006	no
4570	1787.945000000001	no
4571	2320.485	no
4572	1538.805	no
4573	4134.085	no
4574	1572.9050000000004	no
4575	896.8650000000006	yes
4576	3620.325	no
4577	654.4849999999999	yes
4578	2698.5250000000005	no
4579	1435.1249999999995	no
4580	2714.3450000000003	yes
4581	762.9649999999997	yes
4582	960.6250000000006	yes
4583	678.7849999999999	yes
4584	1192.5049999999999	no
4585	4404.825000000001	no
4586	1771.5250000000003	no
4587	2562.0850000000005	no
4588	1232.4249999999997	no
4589	938.085	yes
4590	2249.8049999999985	no
4591	2777.6850000000004	no
4592	2587.7650000000003	no
4593	3403.184999999998	no
4594	2562.705000000001	no
4595	1213.9850000000001	no
4596	2057.525	no
4597	3205.565000000001	no
4598	2185.9449999999993	no
4599	2698.705	no
4600	609.4850000000002	yes
4601	626.325	yes
4602	427.70500000000015	yes
4603	659.9650000000001	yes
4604	990.1049999999998	no
4605	1595.2249999999997	no
4606	542.7250000000001	yes
4607	1183.4650000000001	no
4608	619.285	yes
4609	1553.6050000000002	no
4610	806.0450000000003	no
4611	1215.3049999999994	no
4612	1601.2250000000004	no
4613	1269.8649999999998	no
4614	925.2250000000004	yes
4615	1645.1650000000002	no
4616	1802.0249999999996	yes
4617	1320.085	yes
4618	1820.2649999999996	no
4619	580.045	yes
4620	2341.9049999999997	no
4621	2439.085000000001	no
4622	1633.3450000000003	no
4623	4307.105	no
4624	1266.1850000000002	yes
4625	1545.6249999999995	yes
4626	1917.1850000000004	no
4627	808.825	yes
4628	1236.9250000000002	yes
4629	1227.9250000000004	yes
4630	982.9850000000001	yes
4631	5143.585	no
4632	975.9849999999999	yes
4633	1703.9450000000002	no
4634	1627.7850000000005	no
4635	1192.4850000000004	yes
4636	718.9449999999999	yes
4637	1013.9849999999998	yes
4638	1075.9650000000004	yes
4639	1813.2850000000008	no
4640	1654.0250000000003	yes
4641	1000.6850000000001	yes
4642	1152.425	no
4643	990.5450000000002	yes
4644	2536.5250000000005	no
4645	2707.6650000000004	no
4646	1111.8650000000002	yes
4647	908.2250000000005	yes
4648	1812.685	no
4649	2381.9649999999992	no
4650	621.7450000000001	yes
4651	2829.785	no
4652	2083.7250000000004	no
4653	1938.145	no
4654	541.425	yes
4655	2063.2850000000003	no
4656	1325.985	no
4657	1280.3450000000003	no
4658	4014.8249999999994	no
4659	2435.7450000000003	yes
4660	1849.185000000001	yes
4661	3595.025000000002	no
4662	2404.9250000000006	no
4663	947.0850000000004	yes
4664	2753.2050000000004	no
4665	2555.0850000000005	yes
4666	1668.0850000000005	yes
4667	996.825	yes
4668	2358.425	no
4669	2051.4850000000006	no
4670	1612.0249999999996	yes
4671	1087.565	yes
4672	1297.8450000000014	yes
4673	4353.785000000002	no
4674	1513.965000000001	yes
4675	3367.7449999999994	no
4676	584.625	yes
4677	1521.9250000000002	yes
4678	951.1850000000002	yes
4679	1797.2250000000008	no
4680	3307.7450000000013	no
4681	960.1050000000001	yes
4682	1012.5049999999999	yes
4683	1741.0649999999998	no
4684	2349.885	yes
4685	467.14500000000004	yes
4686	4364.505	no
4687	1689.3649999999993	yes
4688	1203.1050000000002	yes
4689	1851.9650000000006	no
4690	1122.305	yes
4691	559.045	yes
4692	1903.9450000000004	no
4693	2953.0250000000005	no
4694	1582.1650000000004	no
4695	798.1050000000005	yes
4696	1545.8650000000002	no
4697	827.3649999999997	yes
4698	1287.6450000000004	yes
4699	1165.9449999999997	yes
4700	643.3050000000001	yes
4701	1024.565	yes
4702	3167.644999999999	no
4703	1324.545	no
4704	1262.5450000000003	yes
4705	1905.8250000000003	no
4706	1119.3449999999998	yes
4707	1290.4050000000002	yes
4708	1147.3050000000003	yes
4709	904.045	yes
4710	990.9249999999995	yes
4711	1387.625	yes
4712	876.2650000000001	yes
4713	615.365	yes
4714	677.385	yes
4715	1291.005	yes
4716	1754.0849999999996	yes
4717	1872.2249999999995	yes
4718	990.5050000000003	yes
4719	2703.3849999999984	no
4720	866.3849999999999	yes
4721	1539.1849999999993	yes
4722	639.105	yes
4723	348.28499999999997	yes
4724	1062.2650000000003	yes
4725	1685.905	no
4726	634.0250000000003	yes
4727	466.8650000000003	yes
4728	666.3249999999998	yes
4729	2003.3450000000005	no
4730	1079.9050000000002	yes
4731	928.4850000000007	yes
4732	2287.9449999999997	no
4733	687.0849999999997	yes
4734	2032.625	yes
4735	501.745	yes
4736	831.4249999999997	no
4737	859.9850000000001	no
4738	2762.484999999998	no
4739	421.0250000000001	yes
4740	1437.3649999999998	no
4741	2194.0650000000014	no
4742	1036.005	no
4743	2366.925	no
4744	1391.305000000001	no
4745	1161.5850000000003	no
4746	915.9250000000003	yes
4747	915.2850000000001	yes
4748	521.965	yes
4749	1393.5649999999994	no
4750	1131.5449999999998	no
4751	601.5050000000001	yes
4752	1618.6449999999995	no
4753	1122.4450000000002	yes
4754	586.5049999999999	yes
4755	3331.4249999999993	no
4756	822.1050000000004	yes
4757	859.6650000000001	yes
4758	1821.625	no
4759	557.365	yes
4760	879.9850000000001	no
4761	1501.1249999999998	no
4762	931.9750000000003	no
4763	844.3250000000007	no
4764	649.505	yes
4765	1823.9250000000002	no
4766	588.9450000000002	yes
4767	2385.3249999999994	no
4768	1257.745	yes
4769	2496.9050000000016	no
4770	1723.605	no
4771	1420.4649999999997	no
4772	1025.525	yes
4773	1741.1249999999995	no
4774	1860.245	no
4775	433.265	yes
4776	751.125	no
4777	1512.224999999999	no
4778	2872.5650000000005	no
4779	495.3050000000002	yes
4780	939.4850000000002	yes
4781	1505.3650000000002	no
4782	1087.9649999999997	yes
4783	659.705	yes
4784	2466.085	no
4785	472.0850000000001	yes
4786	454.845	yes
4787	640.405	yes
4788	458.86500000000007	yes
4789	886.4849999999998	yes
4790	1551.1249999999995	no
4791	642.165	yes
4792	1057.265	yes
4793	752.2450000000001	yes
4794	2178.2250000000004	no
4795	583.5449999999998	yes
4796	3146.3650000000002	no
4797	2434.425	no
4798	1458.5650000000005	yes
4799	672.3249999999998	yes
4800	537.2249999999999	yes
4801	557.085	yes
4802	807.9250000000006	no
4803	1609.545	no
4804	950.7850000000002	yes
4805	1256.445	no
4806	997.5449999999997	yes
4807	1801.8249999999998	no
4808	1205.165	yes
4809	1179.3650000000002	yes
4810	1296.2050000000002	yes
4811	1741.105000000001	no
4812	2723.0650000000005	no
4813	1096.6850000000004	yes
4814	1124.7050000000002	yes
4815	716.7650000000003	yes
4816	1708.3650000000002	no
4817	1045.9850000000001	no
4818	1378.8450000000003	no
4819	1510.4650000000001	no
4820	655.3050000000003	yes
4821	842.6850000000003	yes
4822	611.7449999999998	yes
4823	895.5250000000002	yes
4824	2476.125000000001	no
4825	868.4849999999997	yes
4826	1099.405	yes
4827	522.345	yes
4828	696.0649999999998	yes
4829	1097.9650000000004	yes
4830	932.0250000000001	yes
4831	407.0850000000001	yes
4832	2992.445000000001	no
4833	1447.5650000000005	no
4834	1087.6650000000002	no
4835	445.56500000000005	yes
4836	794.2649999999999	yes
4837	1273.3449999999998	yes
4838	738.8850000000002	yes
4839	1683.4650000000006	no
4840	1068.785	yes
4841	1498.1050000000005	no
4842	1158.9450000000002	yes
4843	2281.005	no
4844	636.8649999999998	yes
4845	951.2450000000001	no
4846	2465.785	no
4847	628.7849999999999	yes
4848	2113.405	no
4849	5609.344999999999	no
4850	847.8449999999998	yes
4851	1154.1650000000004	yes
4852	5224.504999999999	no
4853	1678.6450000000004	yes
4854	5647.244999999999	no
4855	1195.8649999999998	yes
4856	2430.8450000000016	no
4857	2650.4649999999992	no
4858	3222.0049999999997	no
4859	1594.2050000000004	yes
4860	4556.885	no
4861	1396.9050000000002	yes
4862	2669.6050000000005	no
4863	1272.0449999999998	yes
4864	951.445	yes
4865	4918.624999999999	no
4866	1075.2050000000002	yes
4867	2979.1650000000004	no
4868	538.025	yes
4869	2429.3050000000007	no
4870	2454.725000000001	no
4871	7088.685000000001	no
4872	2777.4449999999997	no
4873	2005.2450000000003	yes
4874	2234.745	yes
4875	4261.125	no
4876	996.5450000000003	yes
4877	2634.064999999999	no
4878	3494.7849999999994	no
4879	1496.3650000000002	no
4880	3774.2250000000013	no
4881	2886.9649999999997	no
4882	2289.4850000000015	no
4883	1958.1850000000002	no
4884	2864.0449999999996	no
4885	5158.285	no
4886	1153.7649999999996	yes
4887	1611.7050000000002	yes
4888	717.7050000000002	yes
4889	1143.5050000000008	yes
4890	1039.4249999999997	yes
4891	4987.045000000004	no
4892	4603.0650000000005	no
4893	3714.6449999999995	no
4894	1595.7650000000003	no
4895	3298.2249999999985	no
4896	370.925	yes
4897	911.6250000000003	yes
4898	1391.7050000000002	no
4899	1722.0649999999998	no
4900	1503.4249999999997	yes
4901	1372.545	yes
4902	4642.185	no
4903	1841.3850000000007	yes
4904	1985.8650000000005	yes
4905	3473.5849999999996	no
4906	1907.0850000000016	yes
4907	2487.845	no
4908	716.0049999999999	yes
4909	830.0450000000005	yes
4910	1092.1449999999998	yes
4911	1463.9450000000002	yes
4912	2009.585000000001	no
4913	2805.8850000000016	no
4914	1049.025	yes
4915	1033.5249999999999	yes
4916	1984.2249999999995	no
4917	1176.505	yes
4918	909.3650000000001	yes
4919	1479.035	no
4920	1029.9050000000002	no
4921	1722.5850000000005	yes
4922	579.7050000000003	yes
4923	1476.2849999999999	no
4924	2037.1649999999995	yes
4925	923.9450000000003	yes
4926	2890.865000000001	no
4927	2409.3250000000003	no
4928	5768.964999999998	no
4929	2078.7950000000005	no
4930	989.1650000000001	yes
4931	1088.145	yes
4932	1091.7050000000002	yes
4933	1716.9849999999997	no
4934	526.8450000000001	yes
4935	1608.845	no
4936	900.5050000000005	yes
4937	1158.6049999999998	yes
4938	738.7250000000001	yes
4939	905.4450000000002	yes
4940	782.9850000000001	yes
4941	1427.165	no
4942	778.9050000000001	yes
4943	1774.6650000000004	no
4944	2022.8450000000007	no
4945	1316.9650000000001	yes
4946	1446.7050000000002	yes
4947	2384.9250000000006	no
4948	1248.5250000000003	yes
4949	363.52499999999986	yes
4950	703.8449999999998	yes
4951	540.1650000000001	yes
4952	618.425	yes
4953	1265.025	yes
4954	1284.6050000000002	yes
4955	1177.605	yes
4956	1201.0850000000003	yes
4957	1262.665	yes
4958	606.8650000000001	yes
4959	1096.1649999999997	no
4960	1291.2849999999999	yes
4961	1102.4849999999997	yes
4962	1368.4850000000004	no
4963	2818.565000000001	no
4964	4740.465	no
4965	2814.645	no
4966	929.6850000000003	yes
4967	1273.5050000000003	yes
4968	1587.3650000000005	yes
4969	1000.9650000000001	yes
4970	1814.9650000000001	yes
4971	3445.0050000000006	no
4972	1607.5850000000005	yes
4973	630.265	yes
4974	755.5450000000003	yes
4975	3969.504999999999	no
4976	1044.065	yes
4977	1034.025	yes
4978	946.3449999999998	yes
4979	1086.7650000000003	yes
4980	1204.7250000000004	yes
4981	1102.7849999999996	yes
4982	1833.245	no
4983	1571.4449999999995	yes
4984	926.6850000000003	yes
4985	3111.4450000000006	no
4986	2907.885	no
4987	2095.1450000000004	yes
4988	2425.1250000000005	no
4989	2168.125	yes
4990	1790.4450000000002	yes
4991	591.5650000000004	yes
4992	864.9050000000001	yes
4993	734.5649999999998	yes
4994	1325.8049999999998	yes
4995	1492.1050000000005	yes
4996	836.9450000000002	yes
4997	660.2049999999999	yes
4998	1828.705000000001	no
4999	642.2049999999999	yes
5000	743.745	yes
