Iteration	SSE	Accepted
3495	4506.122499999999	yes
3496	4742.092500000002	no
3497	6315.542500000003	no
3498	4249.7325	yes
3499	4487.932500000001	yes
3500	5707.952500000002	yes
3501	5468.052499999999	yes
3502	5722.9525	yes
3503	4422.022500000002	yes
3504	4100.6725000000015	yes
3505	6444.962500000001	no
3506	6200.972499999998	no
3507	5643.6725	no
3508	6525.522500000002	no
3509	5715.4424999999965	no
3510	6005.032500000002	no
3511	5884.372500000003	no
3512	4403.032500000001	yes
3513	4247.172499999998	yes
3514	5036.332499999998	no
3515	4895.4925	no
3516	7091.682499999998	no
3517	5833.2725	no
3518	5327.0325	no
3519	6131.182499999999	no
3520	5399.812500000002	no
3521	6289.1725	no
3522	5770.852500000002	no
3523	4865.7525000000005	no
3524	6445.7925000000005	yes
3525	4344.0325	yes
3526	8625.522500000005	no
3527	3957.4925000000003	yes
3528	5045.722500000003	no
3529	7351.752500000004	no
3530	5401.392500000002	no
3531	4903.912499999999	no
3532	8316.5125	no
3533	5705.612499999999	no
3534	5492.232499999997	no
3535	4759.7525000000005	yes
3536	5312.2725	no
3537	5771.192499999998	no
3538	5576.052500000002	no
3539	6768.462499999999	no
3540	5716.022500000002	yes
3541	6158.6525	no
3542	6534.792500000006	no
3543	5506.472500000001	yes
3544	4308.1325	yes
3545	5025.812499999998	no
3546	4673.1125	no
3547	4773.212500000006	no
3548	5561.3725	no
3549	5370.7525000000005	no
3550	5151.5725	no
3551	5206.812500000001	yes
3552	4715.2325	yes
3553	4696.172499999997	yes
3554	4363.552500000001	yes
3555	4443.612499999999	no
3556	6513.412500000006	no
3557	6410.592499999999	no
3558	4653.372500000002	yes
3559	4337.972500000002	yes
3560	4636.4525	yes
3561	4381.2625	yes
3562	6187.252500000006	no
3563	8341.252500000002	no
3564	4043.732500000001	yes
3565	6996.712500000009	no
3566	4460.6725	yes
3567	4005.0724999999984	yes
3568	5725.472500000003	no
3569	5217.352499999998	no
3570	3632.7525	yes
3571	4452.312500000001	no
3572	4391.612500000001	no
3573	3817.2525	yes
3574	4626.672499999997	no
3575	4744.452500000001	no
3576	4046.5725000000048	yes
3577	4339.6925000000065	yes
3578	6990.112500000002	no
3579	4316.672499999999	yes
3580	6048.732499999999	no
3581	5046.2125	no
3582	5998.2325	no
3583	5400.0125	no
3584	4860.632500000002	yes
3585	5204.512499999997	yes
3586	4710.5525000000025	yes
3587	6134.352500000001	no
3588	3495.432500000001	yes
3589	4112.6325000000015	no
3590	5096.0525	no
3591	6786.7525000000005	no
3592	4222.392500000002	no
3593	4239.4725	yes
3594	8388.7525	no
3595	4615.292500000001	no
3596	4227.012500000002	yes
3597	5090.552500000005	yes
3598	4293.0225	yes
3599	5938.792500000004	no
3600	5169.452499999999	no
3601	4402.732500000002	yes
3602	3966.8725000000013	yes
3603	4204.642499999999	no
3604	4709.472500000003	no
3605	4663.232500000002	no
3606	4945.952499999999	no
3607	5551.392499999997	no
3608	6099.852500000001	no
3609	7297.452500000004	no
3610	3538.6525000000015	yes
3611	6881.932500000009	no
3612	4607.952499999998	no
3613	8363.012500000003	no
3614	3995.7024999999994	no
3615	4952.332499999997	no
3616	3755.5124999999985	yes
3617	5252.9725000000035	no
3618	9881.112499999992	no
3619	5950.992500000001	no
3620	3192.812500000001	yes
3621	5814.512499999998	no
3622	4929.772500000002	no
3623	5518.6125	no
3624	3975.2125000000024	yes
3625	9600.912500000004	no
3626	4294.3325	no
3627	4702.5325	no
3628	4717.8725	no
3629	4138.3125	yes
3630	5350.792500000001	no
3631	5641.852500000006	no
3632	4526.412500000001	no
3633	5818.112500000001	no
3634	5435.3125	no
3635	3821.6525000000015	yes
3636	6508.102500000002	no
3637	5158.872500000004	yes
3638	5896.882499999999	no
3639	3754.932499999999	yes
3640	4388.692500000002	yes
3641	5269.432500000001	no
3642	4267.812500000001	yes
3643	4141.212500000003	yes
3644	3798.3725000000018	yes
3645	10657.862500000003	no
3646	4692.772499999997	no
3647	4403.092500000002	yes
3648	6883.752499999997	no
3649	6741.912500000005	no
3650	7810.622499999998	no
3651	6239.252500000001	no
3652	9840.972500000009	no
3653	4694.602500000002	yes
3654	6774.9125	no
3655	7180.0724999999975	no
3656	7416.022499999999	no
3657	5946.112499999999	no
3658	6127.0125	no
3659	4305.5925	yes
3660	5143.692500000002	no
3661	5606.632500000001	no
3662	6063.672500000007	no
3663	9488.252500000004	no
3664	5349.392500000003	no
3665	6630.8425	no
3666	5084.782500000003	no
3667	4445.452500000003	yes
3668	6080.292499999999	no
3669	3026.9325000000013	yes
3670	4282.372500000002	no
3671	4764.452500000001	yes
3672	4500.092500000002	yes
3673	5028.0925000000025	yes
3674	4304.292499999999	yes
3675	5765.192500000001	no
3676	6640.012500000004	no
3677	7834.872499999998	no
3678	5461.132500000002	yes
3679	6973.652500000003	no
3680	4099.272500000003	yes
3681	5225.6725000000015	yes
3682	4769.132500000002	yes
3683	3361.0125000000025	yes
3684	4516.1525	no
3685	7447.7325000000055	no
3686	7841.592500000002	no
3687	5658.8724999999995	no
3688	5910.7125000000015	no
3689	7165.0225000000055	no
3690	3809.6725000000015	no
3691	4455.552500000002	no
3692	4423.3125	no
3693	8303.152500000002	no
3694	5138.2125000000015	no
3695	6006.772500000003	no
3696	6036.872500000002	no
3697	5202.3325	no
3698	4548.892500000001	no
3699	3630.2925000000005	yes
3700	4271.732500000001	yes
3701	4085.6325	yes
3702	4259.4325	yes
3703	4162.892500000003	yes
3704	3785.7925000000005	yes
3705	5215.492500000001	no
3706	6647.052500000006	no
3707	4310.972500000003	no
3708	4271.0725	no
3709	4805.8525	no
3710	5054.712500000002	no
3711	4752.152499999998	no
3712	3525.0925000000007	yes
3713	4394.752500000001	no
3714	5779.1925	no
3715	5068.452500000002	no
3716	9581.3925	no
3717	5599.2925	no
3718	4666.582500000003	yes
3719	5527.352499999997	no
3720	4623.1325	yes
3721	5927.0925000000025	no
3722	5685.212499999996	no
3723	7070.252500000002	no
3724	6274.2925000000005	yes
3725	6696.992500000003	no
3726	4539.852500000001	yes
3727	6879.352499999999	no
3728	6554.452500000001	no
3729	4737.5925000000025	yes
3730	6592.872500000002	no
3731	5697.472499999999	no
3732	4614.152500000001	yes
3733	6755.7125	no
3734	5953.252500000001	no
3735	4811.972500000002	no
3736	5267.252499999996	no
3737	6593.7325	no
3738	28988.212500000012	no
3739	5484.212500000001	no
3740	5154.572500000001	yes
3741	5962.432500000001	no
3742	4842.282500000002	yes
3743	5676.912500000005	no
3744	4922.5925	no
3745	6532.6525	no
3746	4606.192500000003	yes
3747	5268.692500000003	no
3748	5742.632500000002	no
3749	3931.812500000001	yes
3750	7705.032500000005	no
3751	3795.9325000000026	yes
3752	4263.8125	no
3753	5381.192500000003	no
3754	3858.9324999999994	no
3755	4317.972500000003	yes
3756	5632.3125	no
3757	4090.4525000000012	yes
3758	3436.0724999999998	yes
3759	4220.312500000002	yes
3760	4428.2325	yes
3761	5873.732500000005	no
3762	6033.652499999997	no
3763	4791.732500000004	yes
3764	4466.3325	yes
3765	4453.932500000001	yes
3766	7748.172499999995	no
3767	4444.592500000001	yes
3768	3849.1925	yes
3769	4279.1325000000015	no
3770	4643.472500000002	yes
3771	5423.892500000003	no
3772	5451.392500000004	yes
3773	4951.9125	yes
3774	5043.0525000000025	no
3775	4666.672500000001	yes
3776	5434.1525	yes
3777	6233.3925	yes
3778	5242.092500000001	yes
3779	5287.032500000001	yes
3780	4484.532499999999	yes
3781	3878.3725000000027	yes
3782	8113.652500000005	no
3783	17204.7625	no
3784	5598.232500000003	no
3785	4008.6325000000015	yes
3786	4849.5925	no
3787	6549.9325	no
3788	3835.7524999999987	yes
3789	4592.9325	yes
3790	5016.232500000001	no
3791	5170.612500000001	no
3792	4519.4325	yes
3793	5554.3925	no
3794	5058.7725	yes
3795	5472.712500000006	yes
3796	5132.932500000002	yes
3797	5206.272499999999	yes
3798	6157.272499999998	no
3799	4850.352500000002	yes
3800	3675.4125000000013	yes
3801	5096.692500000002	no
3802	4789.252499999999	no
3803	3614.5125000000016	yes
3804	3631.4925000000017	yes
3805	4941.4124999999985	no
3806	4426.352500000001	yes
3807	4547.6525	yes
3808	4788.5125000000035	yes
3809	4655.8725	yes
3810	4247.7525000000005	yes
3811	4182.1925	yes
3812	4497.4125	no
3813	4770.652499999999	yes
3814	4657.732500000001	yes
3815	3668.0625000000005	yes
3816	4301.292499999998	no
3817	4282.232500000002	no
3818	5243.652499999998	no
3819	4284.482500000003	no
3820	4907.152500000002	no
3821	4117.852500000003	yes
3822	3398.492500000001	yes
3823	4592.172500000001	no
3824	3952.1725000000015	no
3825	3856.4725000000008	yes
3826	4178.802500000001	no
3827	5808.7725	no
3828	5902.332499999998	no
3829	4470.312500000001	yes
3830	6125.312500000004	no
3831	4880.0325	yes
3832	5120.1725	yes
3833	4027.832500000002	yes
3834	4519.8925	no
3835	3980.0025000000014	yes
3836	4078.772500000001	no
3837	5138.672499999999	no
3838	3950.4124999999985	yes
3839	4336.3525	no
3840	7316.072500000002	no
3841	5496.152500000003	no
3842	4805.392500000003	no
3843	4816.992499999996	no
3844	4534.232500000002	no
3845	6337.772500000002	no
3846	4474.9125	no
3847	6131.9924999999985	no
3848	6843.1725000000015	no
3849	4868.9525	no
3850	5524.592499999997	no
3851	4486.6525	yes
3852	4476.572500000001	yes
3853	4312.552500000001	yes
3854	6472.332500000001	no
3855	4933.272500000001	no
3856	5329.332499999999	no
3857	4882.572500000002	no
3858	5592.512500000004	no
3859	3982.0125000000035	yes
3860	7260.612500000003	no
3861	5284.592499999999	no
3862	4125.252500000001	yes
3863	4116.2024999999985	yes
3864	5972.172500000002	no
3865	5437.172500000002	no
3866	5856.112499999999	no
3867	4059.822500000002	yes
3868	4575.532499999999	no
3869	4957.0925000000025	no
3870	6237.552500000002	no
3871	4367.252500000001	yes
3872	7106.6325000000015	no
3873	5705.632500000003	no
3874	6921.472500000003	no
3875	5519.552500000002	no
3876	4915.332500000002	yes
3877	3888.172500000003	yes
3878	5685.942500000003	no
3879	7109.9325000000035	no
3880	7955.552499999998	no
3881	4347.7525	yes
3882	4973.812500000003	yes
3883	5257.802499999998	yes
3884	5990.072500000002	no
3885	6609.112500000001	no
3886	5935.712499999999	no
3887	6736.352500000001	no
3888	5763.892500000004	no
3889	5767.772500000004	no
3890	6669.012500000003	no
3891	5683.932499999999	no
3892	5467.612500000003	yes
3893	6480.0125000000035	no
3894	5665.452500000001	yes
3895	7652.872500000003	no
3896	6467.932500000001	no
3897	7620.402500000004	no
3898	8775.592499999992	no
3899	6961.5324999999975	no
3900	5808.8325	yes
3901	8267.532500000005	no
3902	8151.172500000002	no
3903	6432.772499999998	yes
3904	5566.362499999997	yes
3905	5791.212499999999	yes
3906	6332.3525	yes
3907	6129.4725	yes
3908	5854.3324999999995	yes
3909	8044.192500000003	no
3910	4934.852499999998	yes
3911	10324.132499999998	no
3912	6836.5324999999975	no
3913	5929.2525000000105	no
3914	6849.512500000001	no
3915	8078.4925	no
3916	6056.172499999996	no
3917	6806.952499999999	no
3918	5153.6925	yes
3919	6841.202500000006	no
3920	6128.492500000001	no
3921	6198.902500000002	yes
3922	10605.542500000001	no
3923	6423.592499999999	yes
3924	5476.472500000001	yes
3925	7697.6525	no
3926	6430.872500000004	no
3927	7279.8324999999995	no
3928	5779.852499999996	yes
3929	6154.592500000002	yes
3930	4272.172500000001	yes
3931	5694.4925	no
3932	7903.032499999999	no
3933	5150.612500000001	yes
3934	7894.872500000008	no
3935	9334.512500000003	no
3936	4558.8125	yes
3937	5955.5525	yes
3938	6405.432500000001	yes
3939	5619.372499999997	yes
3940	5722.452499999994	yes
3941	6145.9924999999985	yes
3942	4816.9625	yes
3943	5587.612499999997	no
3944	7308.552499999999	no
3945	5365.472499999996	yes
3946	4264.972500000002	yes
3947	8674.932499999999	no
3948	5041.6125	yes
3949	5938.092500000001	yes
3950	7365.632500000002	no
3951	5807.412500000003	yes
3952	6315.192500000004	yes
3953	4847.7925000000005	yes
3954	4544.232500000002	yes
3955	5098.012500000003	yes
3956	5688.012499999999	no
3957	6859.852499999999	no
3958	4409.3125	yes
3959	5160.812500000004	yes
3960	4282.0925	yes
3961	5744.152500000004	no
3962	5617.672500000002	no
3963	4928.432499999998	yes
3964	6653.692499999997	no
3965	5970.1325	yes
3966	6140.012500000002	yes
3967	5024.712500000001	yes
3968	5681.882500000004	no
3969	4416.092500000003	yes
3970	4804.522500000002	no
3971	6368.6325000000015	no
3972	6761.972500000004	no
3973	4576.552500000001	yes
3974	5649.572500000003	no
3975	5544.732500000001	yes
3976	4907.9125	yes
3977	5633.412500000002	no
3978	6459.2525000000005	no
3979	5739.4425	no
3980	6412.8625	no
3981	5569.692500000003	no
3982	4288.352500000001	yes
3983	4924.3125	no
3984	3923.092500000002	yes
3985	4728.592499999999	no
3986	5832.212500000001	no
3987	4339.072500000001	yes
3988	5601.0525000000025	no
3989	6147.892500000002	no
3990	5781.092500000005	no
3991	5258.352500000004	no
3992	3860.6724999999997	yes
3993	4145.7725	no
3994	4429.2125000000015	no
3995	5622.252500000002	no
3996	3518.4125000000026	yes
3997	4838.3525	no
3998	4466.252500000001	yes
3999	4043.592499999999	yes
4000	4517.232499999999	yes
4001	3885.1525000000006	yes
4002	5501.972500000003	no
4003	4781.912500000001	no
4004	3682.2525000000005	yes
4005	5038.382500000001	no
4006	4559.772500000001	yes
4007	4173.692500000002	yes
4008	4546.2125000000015	yes
4009	4689.012500000002	no
4010	4692.1325000000015	yes
4011	4341.272500000005	yes
4012	5147.032500000001	no
4013	5197.5525	no
4014	3999.6525000000024	yes
4015	3867.8125000000014	yes
4016	4920.5525	no
4017	4591.612500000001	no
4018	4974.4525	yes
4019	4906.472500000001	yes
4020	4509.292500000005	yes
4021	4420.452500000002	yes
4022	6227.692500000001	no
4023	4831.452500000003	no
4024	4501.8325	no
4025	7332.412499999999	no
4026	4009.0725000000048	yes
4027	5340.492500000002	no
4028	7759.972500000002	no
4029	6787.192500000005	no
4030	8138.492500000003	no
4031	3970.132500000003	yes
4032	7289.732499999997	no
4033	5642.612500000001	no
4034	5985.792500000001	no
4035	5175.192500000004	no
4036	5156.112500000002	no
4037	7424.692500000002	no
4038	6907.1525	no
4039	5016.832500000002	no
4040	3531.8725000000013	yes
4041	5706.672500000001	no
4042	4456.9524999999985	no
4043	6036.672500000003	no
4044	5529.192500000004	no
4045	4684.552500000002	no
4046	5185.372500000001	yes
4047	5830.072500000004	no
4048	5889.992500000007	no
4049	7808.652500000004	no
4050	5789.932500000001	yes
4051	6133.922500000002	yes
4052	4969.992500000004	yes
4053	5785.6325000000015	no
4054	7570.012500000003	no
4055	7240.852500000001	no
4056	11820.612500000003	no
4057	6373.7725	yes
4058	4027.012500000002	yes
4059	4660.892500000003	yes
4060	5264.712500000001	no
4061	6332.9924999999985	no
4062	4639.052499999999	yes
4063	5427.872500000003	no
4064	6735.152499999998	no
4065	3934.472500000001	yes
4066	18853.072499999987	no
4067	3792.512500000002	yes
4068	6042.372500000004	no
4069	5778.312500000001	no
4070	4522.392500000002	no
4071	6867.452500000001	no
4072	4630.492500000002	no
4073	6820.792500000003	no
4074	5075.482500000002	no
4075	8219.922500000002	no
4076	6486.172500000001	no
4077	3792.4725	yes
4078	8765.6325	no
4079	3906.2925000000005	yes
4080	7377.5325	no
4081	6888.5525000000025	no
4082	4750.492500000004	no
4083	5188.152500000002	no
4084	5635.5325	no
4085	5557.372500000002	no
4086	6372.312500000004	no
4087	5280.172499999999	no
4088	6306.732500000001	no
4089	4406.012500000002	no
4090	6018.792500000005	no
4091	7197.0725	no
4092	4561.152500000003	no
4093	4042.352500000001	yes
4094	5568.092500000001	no
4095	7237.632500000002	no
4096	5269.792499999999	yes
4097	4846.632500000002	yes
4098	4523.6725	yes
4099	5968.672500000001	no
4100	6607.5325	no
4101	6647.192500000001	no
4102	5429.292500000003	no
4103	10625.672500000006	no
4104	6073.532500000003	no
4105	6678.232500000002	no
4106	4996.732500000004	no
4107	7070.912500000001	no
4108	5736.832500000002	no
4109	6503.552500000002	no
4110	4422.872500000001	yes
4111	6972.692500000005	no
4112	3652.402500000003	yes
4113	4867.072500000002	no
4114	5899.4325	no
4115	6775.6325	no
4116	6307.6925	no
4117	5070.512500000002	no
4118	6207.362500000003	no
4119	7647.4524999999985	no
4120	11864.912500000006	no
4121	5451.192500000001	no
4122	6791.922500000001	no
4123	4284.572500000003	no
4124	6040.8425000000025	no
4125	5675.972500000004	no
4126	5040.332500000002	no
4127	8251.892500000002	no
4128	4967.792500000001	no
4129	7591.672500000001	no
4130	5332.772499999999	no
4131	9346.732499999995	no
4132	5601.672500000001	no
4133	4870.872500000002	no
4134	7004.5125000000035	no
4135	5536.092500000002	no
4136	7166.392499999998	no
4137	7145.9525	no
4138	8681.6825	no
4139	7645.2425	no
4140	4805.0325	no
4141	5887.852500000004	no
4142	4947.732500000002	no
4143	7242.482500000005	no
4144	5499.202500000002	no
4145	4718.0925000000025	no
4146	5463.812500000002	no
4147	4520.432500000002	no
4148	5555.6725000000015	no
4149	7950.892500000003	no
4150	7476.852500000003	no
4151	7393.872500000003	no
4152	6911.532500000005	no
4153	5463.732500000002	no
4154	4439.912500000004	no
4155	4635.8925	no
4156	5641.232500000003	no
4157	5722.152500000001	no
4158	4370.612500000002	no
4159	5926.972500000002	no
4160	5756.572500000004	no
4161	5537.272500000001	no
4162	4805.312500000003	no
4163	4625.492500000002	no
4164	4623.212500000003	no
4165	6482.792500000003	no
4166	6512.7024999999985	no
4167	3990.792500000005	yes
4168	5956.0325	no
4169	5009.922500000001	no
4170	9253.4725	no
4171	5344.972500000003	no
4172	6490.072500000001	no
4173	8694.502499999999	no
4174	6509.4725000000035	no
4175	4018.1525000000006	yes
4176	5487.0725	no
4177	6694.712500000001	no
4178	5873.812500000005	no
4179	6123.052500000002	no
4180	4709.652500000002	yes
4181	6168.1325000000015	no
4182	6764.5525000000025	no
4183	4595.572500000002	yes
4184	8514.652500000004	no
4185	11085.3525	no
4186	7456.492500000002	no
4187	4807.422500000003	yes
4188	5053.912500000001	no
4189	7198.912500000002	no
4190	5855.492500000003	no
4191	8769.972500000002	no
4192	4957.9725000000035	yes
4193	8958.782500000001	no
4194	5648.272500000003	no
4195	5257.232500000004	no
4196	5724.252500000001	no
4197	4487.012500000003	yes
4198	7121.482500000002	no
4199	5383.2125000000015	no
4200	3756.7825000000007	yes
4201	11843.472500000002	no
4202	6257.0725	no
4203	9757.0125	no
4204	7361.2025	no
4205	6081.052500000002	no
4206	12036.0325	no
4207	4902.0425	no
4208	6475.7925000000005	no
4209	7940.452500000001	no
4210	6114.6725000000015	no
4211	8015.4524999999985	no
4212	6301.112500000005	no
4213	27710.792500000018	no
4214	7232.512500000005	no
4215	4830.092499999999	no
4216	9960.422499999999	no
4217	7540.002499999997	no
4218	5538.592500000005	no
4219	4687.492500000002	no
4220	6251.3925	no
4221	4821.652499999999	no
4222	9422.972500000003	no
4223	10758.012500000004	no
4224	7675.432500000004	no
