Iteration	SSE	Accepted
3724	4823.8125	no
3725	5060.172500000004	no
3726	4623.292499999996	no
3727	5256.6125	yes
3728	5113.412500000002	yes
3729	4486.772500000001	yes
3730	4512.232500000003	yes
3731	5991.612499999997	no
3732	4329.112500000002	yes
3733	6206.7725	no
3734	6702.7125	no
3735	5477.392500000004	yes
3736	6567.672499999998	yes
3737	5473.692499999996	yes
3738	5736.9925	yes
3739	6834.4425000000065	no
3740	5888.752499999997	yes
3741	7425.6325	no
3742	5846.872500000001	yes
3743	5731.292499999998	yes
3744	5908.652499999999	no
3745	6157.272500000003	no
3746	6634.672500000008	no
3747	6345.272500000003	yes
3748	6237.252499999999	yes
3749	6837.512500000002	yes
3750	6741.452499999999	yes
3751	7037.4325000000035	no
3752	6601.092500000001	yes
3753	6557.2725	yes
3754	6895.9725000000035	no
3755	7100.892500000002	no
3756	6489.972500000002	yes
3757	8146.952500000002	no
3758	7083.972500000001	no
3759	8272.032500000005	yes
3760	7963.512500000004	yes
3761	7791.572499999998	yes
3762	8893.2725	no
3763	7326.972500000006	yes
3764	6780.092500000004	yes
3765	6718.8325	yes
3766	6904.792499999998	yes
3767	5838.8724999999995	yes
3768	6901.0125	no
3769	5928.2125	yes
3770	6569.832500000001	yes
3771	6858.892500000002	no
3772	7222.212499999999	yes
3773	5966.992499999997	yes
3774	7223.352500000001	yes
3775	6420.892500000002	yes
3776	7118.1925	no
3777	6951.292500000003	no
3778	6607.572500000002	yes
3779	6391.672499999999	yes
3780	5248.672500000001	yes
3781	6304.852499999999	no
3782	6244.592500000005	no
3783	4182.352500000003	yes
3784	5920.712499999998	no
3785	5214.3525	no
3786	5871.332500000003	no
3787	4815.3925	yes
3788	4976.7325	yes
3789	5224.9325	yes
3790	6355.7125	no
3791	7138.872500000002	no
3792	6752.512500000002	no
3793	5531.112500000002	no
3794	5172.132500000007	yes
3795	7846.932500000005	no
3796	5941.372500000002	no
3797	4955.072500000002	yes
3798	4608.112499999999	yes
3799	6820.912500000004	no
3800	5877.972500000001	no
3801	4908.072499999997	no
3802	5055.292500000003	no
3803	7336.152500000001	no
3804	7167.432500000003	no
3805	5918.912499999999	no
3806	7304.952500000005	no
3807	5745.232500000004	no
3808	6412.392500000005	no
3809	9197.692500000003	no
3810	6558.292500000001	no
3811	6209.532500000003	no
3812	7202.312500000003	no
3813	7617.032500000001	no
3814	6392.992500000002	no
3815	4823.672499999999	yes
3816	5596.872500000001	yes
3817	4598.232500000004	yes
3818	4567.252500000001	yes
3819	4602.8724999999995	yes
3820	7133.032500000006	no
3821	5806.172499999995	no
3822	4999.412500000001	yes
3823	4362.552500000002	yes
3824	5572.632500000003	no
3825	6398.212499999996	no
3826	6075.5325	no
3827	4349.4525	yes
3828	5488.172500000004	no
3829	7416.192500000004	no
3830	6447.992499999997	no
3831	4988.112499999997	no
3832	5480.2525	no
3833	5103.692500000002	no
3834	6454.872500000001	no
3835	5093.7525	no
3836	6250.012500000005	no
3837	6379.0525000000025	no
3838	5261.032500000001	no
3839	4798.952500000002	no
3840	4988.272500000003	no
3841	5583.872500000003	no
3842	5693.432500000001	no
3843	7268.812500000004	no
3844	4682.852499999998	no
3845	4531.832500000002	yes
3846	5617.972500000004	no
3847	4841.712500000002	yes
3848	4152.552500000001	yes
3849	5993.392500000002	no
3850	5582.9325000000035	no
3851	6252.3925	no
3852	8551.392500000002	no
3853	4851.272500000002	no
3854	4973.352500000001	yes
3855	5066.012500000004	no
3856	5054.7125	yes
3857	4985.252499999997	yes
3858	4054.072499999999	yes
3859	5642.472499999999	no
3860	5349.492500000007	no
3861	4609.3925	no
3862	6204.232499999998	no
3863	4773.212500000001	no
3864	6584.492499999999	no
3865	5156.7925000000005	no
3866	5812.312499999998	no
3867	4196.3925	yes
3868	6527.572500000002	no
3869	4810.5725	no
3870	5519.092500000002	no
3871	7768.332500000005	no
3872	7011.9725000000035	no
3873	6182.7325	no
3874	6214.7525000000005	no
3875	5755.3525	no
3876	9957.672499999995	no
3877	5301.172500000003	no
3878	5440.412499999997	no
3879	6217.052500000007	no
3880	6963.352500000001	no
3881	6497.972500000002	no
3882	5023.932499999999	no
3883	5664.8125	no
3884	4411.952499999999	yes
3885	4487.492499999999	yes
3886	4773.392500000003	yes
3887	5079.052500000001	yes
3888	4967.752500000001	yes
3889	5449.732500000001	yes
3890	4826.232499999997	yes
3891	5110.492499999999	yes
3892	5312.5125	no
3893	4457.452500000004	yes
3894	5635.272500000006	no
3895	5791.592499999999	no
3896	5444.932500000001	no
3897	5155.9924999999985	no
3898	5371.652499999997	no
3899	5502.472500000002	no
3900	5664.172499999998	yes
3901	6128.672499999997	yes
3902	5846.692499999998	yes
3903	6886.192500000005	no
3904	4283.732500000001	yes
3905	7854.692500000002	no
3906	4320.832500000001	yes
3907	4888.392499999997	no
3908	5294.712500000003	no
3909	8761.232500000004	no
3910	8417.0125	no
3911	4841.632500000007	yes
3912	6824.232500000001	no
3913	5262.552499999999	yes
3914	5167.892500000005	yes
3915	5123.5925	yes
3916	6380.412500000002	no
3917	4597.752499999995	yes
3918	8084.452500000002	no
3919	4620.352500000002	yes
3920	5494.532500000001	no
3921	4183.992500000002	yes
3922	5044.252499999998	no
3923	7777.212500000002	no
3924	5488.832499999999	no
3925	5547.1725	no
3926	6163.512499999998	no
3927	4332.6125	yes
3928	5831.432499999997	no
3929	5328.872500000001	no
3930	4588.012499999999	no
3931	5785.7325000000055	no
3932	4839.2925000000005	no
3933	6682.7925	no
3934	5789.9725	no
3935	5453.1525	no
3936	5017.212499999998	no
3937	7857.712500000002	no
3938	4973.612500000001	yes
3939	6293.712500000002	no
3940	7172.612499999998	no
3941	4464.5725	yes
3942	5632.952500000002	no
3943	10479.032500000001	no
3944	5096.272500000001	yes
3945	4875.932499999997	yes
3946	5024.0925000000025	yes
3947	7598.1525000000065	no
3948	5573.072499999999	yes
3949	5332.472500000003	yes
3950	5429.6925	yes
3951	5605.4525	yes
3952	5430.172500000001	yes
3953	6178.6125	no
3954	4920.2925	yes
3955	6201.572500000006	no
3956	7313.052500000007	no
3957	4488.572499999998	yes
3958	6504.252500000005	no
3959	5130.532499999998	no
3960	5242.172499999997	yes
3961	4973.712499999996	yes
3962	5572.792499999999	yes
3963	7747.732500000012	no
3964	4777.352499999999	yes
3965	6027.452499999999	no
3966	6091.732500000001	no
3967	6450.372500000002	no
3968	6456.252500000006	no
3969	7236.432500000003	no
3970	5987.732500000001	no
3971	4335.432500000001	yes
3972	5474.012499999997	no
3973	8123.472500000007	no
3974	6346.152500000004	no
3975	6099.712500000005	no
3976	6104.1525	no
3977	6108.592500000001	no
3978	8024.0725000000075	no
3979	8105.5125000000035	no
3980	5529.072499999999	no
3981	5567.492500000002	no
3982	8737.372500000001	no
3983	6618.872499999999	no
3984	5454.192499999999	no
3985	7241.632500000002	no
3986	6486.312500000004	no
3987	4853.152500000001	yes
3988	4623.912500000002	yes
3989	6470.492500000003	no
3990	5279.452499999997	yes
3991	5694.7125	no
3992	15605.092499999992	no
3993	5705.812500000001	yes
3994	5207.012499999996	yes
3995	6587.012500000006	no
3996	6166.332500000004	no
3997	6689.592500000004	no
3998	4870.592500000002	yes
3999	6858.292499999996	no
4000	9582.252499999995	no
4001	4943.872500000001	yes
4002	5292.272500000001	no
4003	5585.972499999999	no
4004	6871.212500000007	no
4005	5895.412500000003	no
4006	5887.4925	yes
4007	6437.412500000005	no
4008	6260.792500000001	yes
4009	5803.092499999998	yes
4010	6195.592500000001	no
4011	9507.032500000005	no
4012	4924.392499999999	yes
4013	6655.932500000008	no
4014	7548.272500000003	no
4015	6258.572499999998	no
4016	4946.992499999997	yes
4017	4761.2525000000005	yes
4018	5099.772499999998	no
4019	4743.872499999996	yes
4020	6720.672499999998	no
4021	5735.812500000001	no
4022	5609.732500000005	no
4023	4854.6925	yes
4024	5300.212499999998	yes
4025	6507.072500000002	no
4026	6498.952500000003	no
4027	9246.792500000001	no
4028	5026.332499999998	yes
4029	4606.472500000002	yes
4030	4404.972500000001	yes
4031	6735.972499999999	no
4032	5100.272500000003	no
4033	8054.912500000008	no
4034	4893.6924999999965	yes
4035	5589.112500000005	yes
4036	4505.432500000001	yes
4037	5245.392500000001	yes
4038	6816.832500000004	no
4039	6321.672499999996	no
4040	5233.8725	yes
4041	6895.032500000003	no
4042	5827.332500000001	no
4043	4141.432500000003	yes
4044	6627.532500000004	no
4045	4857.672500000001	no
4046	7242.852500000008	no
4047	6552.032499999996	no
4048	4243.972500000002	yes
4049	7897.3925000000045	no
4050	6239.512500000002	no
4051	5308.032500000001	no
4052	4957.312500000004	yes
4053	5136.252500000002	yes
4054	8265.372500000007	no
4055	6496.932500000003	no
4056	4991.352499999998	yes
4057	4587.732499999997	yes
4058	6827.372500000003	no
4059	6199.672499999999	yes
4060	4919.132499999999	yes
4061	6129.372500000003	no
4062	4949.8325	yes
4063	4842.112500000001	yes
4064	6371.072499999999	no
4065	5990.772500000003	no
4066	6401.5125000000035	no
4067	4743.6725000000015	yes
4068	4512.892500000001	yes
4069	5052.872500000001	yes
4070	7162.832500000001	no
4071	5588.032499999998	no
4072	6107.2525	no
4073	5185.632499999998	yes
4074	5727.2525000000005	no
4075	5760.952499999999	no
4076	5971.832500000002	no
4077	5301.712500000001	no
4078	5507.9925	yes
4079	4857.912499999995	yes
4080	5224.712499999999	no
4081	6473.372500000001	no
4082	5812.452499999999	no
4083	6873.932500000005	no
4084	5392.9124999999985	no
4085	4631.752499999999	yes
4086	4835.532499999998	yes
4087	5730.872500000001	no
4088	8387.532500000003	no
4089	4151.412500000001	yes
4090	6213.8325	no
4091	5586.572499999999	no
4092	5571.292499999998	no
4093	5855.532499999999	no
4094	4777.372500000003	no
4095	5111.172500000002	no
4096	6483.052500000002	no
4097	7887.732500000001	no
4098	5677.512499999996	no
4099	4864.812500000002	no
4100	5178.552499999997	no
4101	5893.392500000004	no
4102	5622.472500000001	no
4103	7804.7325	no
4104	5988.4524999999985	no
4105	6665.0325	no
4106	5131.092499999999	no
4107	7503.512499999997	no
4108	5372.2925000000005	no
4109	5300.952499999999	no
4110	4652.952500000001	no
4111	7519.452500000003	no
4112	5277.952500000006	no
4113	5008.412500000003	no
4114	5615.872500000001	yes
4115	6467.952500000001	no
4116	7364.872499999998	no
4117	4939.092499999996	yes
4118	4578.672500000001	yes
4119	5768.752500000002	no
4120	5561.032500000001	no
4121	4917.632499999999	yes
4122	6756.032499999999	no
4123	4308.1325	yes
4124	4905.832500000001	no
4125	4562.672499999998	no
4126	6359.412500000002	no
4127	6611.892500000003	no
4128	5519.252500000002	yes
4129	5440.652499999998	yes
4130	6938.152500000004	no
4131	6153.872500000007	no
4132	15227.692500000001	no
4133	5588.9525	yes
4134	6716.65250000001	no
4135	5258.5725	yes
4136	8475.332499999997	no
4137	5168.392499999997	yes
4138	6314.352499999995	no
4139	6249.632500000001	no
4140	4902.712499999999	yes
4141	6698.512499999998	no
4142	5194.532500000006	yes
4143	5760.4925	yes
4144	6726.692500000003	no
4145	6946.352499999997	no
4146	6533.9725000000035	yes
4147	5699.412499999997	yes
4148	5498.032499999997	yes
4149	6481.992500000001	no
4150	6597.412500000008	no
4151	6025.792500000004	no
4152	6416.792500000001	no
4153	5533.272499999997	yes
4154	4579.552500000002	yes
4155	6566.2925000000005	no
4156	7795.932500000001	no
4157	5018.9725000000035	no
4158	5793.012500000004	no
4159	7165.792499999999	no
4160	9564.212500000003	no
4161	4378.6525	yes
4162	4173.072500000001	yes
4163	6527.092499999999	no
4164	6369.092500000001	no
4165	4730.5125	no
4166	5733.332500000008	no
4167	5103.032500000001	no
4168	6397.172500000002	no
4169	6079.1925	no
4170	5977.172500000001	no
4171	6850.292500000004	no
4172	4598.7925	yes
4173	3962.0725000000016	yes
4174	5835.092500000002	no
4175	4580.652499999998	no
4176	4939.8125	no
4177	4547.112499999999	no
4178	6064.2125	no
4179	5360.292499999999	no
4180	5028.392500000001	no
4181	5507.492500000003	no
4182	4713.652500000002	no
4183	4280.592500000002	yes
4184	6142.5724999999975	no
4185	7007.832499999998	no
4186	4475.232499999999	yes
4187	4475.392500000001	yes
4188	5191.1525	no
4189	4407.952500000005	yes
4190	5649.912500000001	no
4191	4832.272500000001	no
4192	6327.252500000008	no
4193	8652.012499999997	no
4194	5587.832500000002	no
4195	5155.352499999997	no
4196	5633.612499999998	no
4197	7243.112499999996	no
4198	5085.532500000001	yes
4199	6592.372500000006	no
4200	4689.392500000002	yes
4201	4811.3724999999995	yes
4202	4846.692500000003	yes
4203	4884.612500000003	yes
4204	4434.352500000003	yes
4205	4991.472500000003	yes
4206	4778.232500000004	yes
4207	7449.532500000008	no
4208	8363.4725	no
4209	5684.472500000001	no
4210	4769.792499999998	yes
4211	5572.9525	no
4212	5389.3725	yes
4213	4840.532500000001	yes
4214	5620.0925	yes
4215	5684.1925	yes
4216	5906.1125	yes
4217	4772.452499999999	yes
4218	4606.392500000001	yes
4219	5099.1525	no
4220	4801.592500000001	no
4221	5152.2525	yes
4222	5114.212499999996	yes
4223	7444.2724999999955	no
4224	5425.392499999999	yes
4225	5662.252499999997	no
4226	5909.392500000003	no
4227	4639.3724999999995	yes
4228	5091.372500000003	no
4229	5349.892500000004	no
4230	6414.552500000002	no
4231	6350.652499999998	no
4232	5954.432499999999	no
4233	5254.692500000001	yes
4234	5362.012500000001	yes
4235	4956.5925000000025	yes
4236	5223.772500000005	no
4237	5388.572499999999	yes
4238	6171.252500000004	no
4239	5294.912500000001	yes
4240	5225.252500000002	yes
4241	5783.812500000001	no
4242	7548.932499999998	no
4243	5861.232499999998	yes
4244	5799.452500000002	yes
4245	15086.6325	no
4246	4939.952500000001	yes
4247	5581.3724999999995	yes
4248	4935.052500000002	yes
4249	6383.912500000002	no
4250	6492.572499999998	no
4251	4860.322499999999	yes
4252	5010.752499999998	no
4253	5825.232499999999	no
4254	4755.852500000003	yes
4255	4713.492499999996	yes
4256	4223.532500000004	yes
4257	10743.8325	no
4258	4387.952499999999	yes
4259	4517.272499999999	yes
4260	5485.2125	no
4261	6173.772499999994	no
4262	4931.932499999999	no
4263	5390.772500000002	no
4264	6447.0725	no
4265	4542.4725	yes
4266	4505.772500000001	yes
4267	4374.232499999999	yes
4268	4154.872500000001	yes
4269	4241.092499999998	yes
4270	5012.512500000002	no
4271	4306.652499999999	yes
4272	4865.552499999995	no
4273	4941.0525	no
4274	4545.372499999998	yes
4275	5423.252500000001	yes
4276	6444.572499999998	no
4277	5187.1725	yes
4278	5798.292499999996	no
4279	4499.252500000001	yes
4280	5343.2925	no
4281	5153.2325	yes
4282	5162.9325	yes
4283	6398.632500000001	no
4284	5505.992499999999	yes
4285	15177.992500000006	no
4286	4848.4325	yes
4287	4201.7125000000015	yes
4288	5216.392500000001	no
4289	5580.372500000002	no
4290	4620.212500000005	yes
4291	4388.292500000002	yes
4292	5865.8525	no
4293	4968.112500000001	yes
4294	4675.032500000002	yes
4295	4342.952500000003	yes
4296	6784.132500000006	no
4297	4529.572500000001	no
4298	4612.972500000005	no
4299	5758.852499999998	yes
4300	4115.6325	yes
4301	4384.172499999998	yes
4302	4322.3925	yes
4303	4942.952499999999	no
4304	4586.412500000001	yes
4305	5210.952499999999	yes
4306	7565.7125000000015	no
4307	5895.9125	no
4308	8086.152500000002	no
4309	8134.132500000002	no
4310	6174.552500000001	no
4311	5938.7125000000015	no
4312	4362.4725	yes
4313	4104.512499999995	yes
4314	4601.0325	no
4315	5237.652499999997	no
4316	5105.452499999999	no
4317	4297.0125	no
4318	7027.3125	no
4319	4860.872499999999	no
4320	4930.332500000002	no
4321	5723.512500000001	no
4322	4738.832499999998	no
4323	5340.772499999999	no
4324	4756.932499999999	yes
4325	5412.852499999995	no
4326	4037.812500000001	yes
4327	6507.152500000004	no
4328	4257.652500000004	yes
4329	4661.8325	no
4330	4947.052500000001	no
4331	4272.5125	yes
4332	4530.432500000003	no
4333	5535.492499999999	no
4334	5250.372499999998	no
4335	4404.7525	no
4336	6648.832500000008	no
4337	5482.612500000001	no
4338	4361.172500000003	yes
4339	4605.7925000000005	no
4340	6364.3925	no
4341	5493.732500000002	no
4342	4361.9524999999985	yes
4343	6870.992499999999	no
4344	5069.2925000000005	yes
4345	4785.032499999999	yes
4346	6553.092500000007	no
4347	8129.2725	no
4348	5428.252500000001	no
4349	5073.552500000002	yes
4350	4878.532500000001	yes
4351	4907.252499999997	yes
4352	4868.9125	yes
4353	5439.3325	no
4354	6158.272499999998	no
4355	5740.772500000002	no
4356	5129.7525	no
4357	7405.732499999998	no
4358	5013.912499999999	yes
4359	6420.052500000002	no
4360	5763.992499999996	no
4361	5697.512499999993	no
4362	5861.912499999999	yes
4363	6475.992500000002	yes
4364	6528.752499999999	yes
4365	5286.0325	yes
4366	6805.4525	no
4367	5763.3525	yes
4368	5723.2725	yes
4369	7150.712500000003	no
4370	6734.4524999999985	no
4371	5283.152500000001	yes
4372	5186.212499999999	yes
4373	6379.512500000001	no
4374	6364.572499999998	no
4375	6180.852499999997	no
4376	5962.6725	no
4377	6429.3325	no
4378	6365.912500000005	no
4379	6180.832500000002	no
4380	5600.692499999997	no
4381	4694.132499999998	yes
4382	7981.352499999997	no
4383	5989.232499999998	no
4384	6038.132500000001	no
4385	5987.572499999999	no
4386	6671.892499999998	no
4387	5695.5724999999975	no
4388	6119.592499999997	no
4389	5893.692499999997	no
4390	5802.5724999999975	no
4391	5040.5725	no
4392	5404.6725000000015	no
4393	5407.172499999997	no
4394	5047.4925	no
4395	7283.772499999996	no
4396	5595.832499999999	no
4397	4979.1325	yes
4398	5564.1125	yes
4399	4555.272500000003	yes
4400	5212.372500000001	no
4401	5297.3725	yes
4402	6333.692499999997	yes
4403	5667.192500000001	yes
4404	5861.972499999999	no
4405	6615.812499999995	yes
4406	4977.3325	yes
4407	4934.892499999999	yes
4408	6107.892499999996	no
4409	5150.4124999999985	no
4410	6345.112499999999	no
4411	4604.0325	yes
4412	4747.872500000001	no
4413	5675.5725	no
4414	5786.252499999996	no
4415	5347.6325	no
4416	5423.612500000001	no
4417	6211.232499999997	no
4418	5233.832500000001	no
4419	5681.1924999999965	no
4420	4665.852499999999	yes
4421	5099.532499999998	no
4422	4502.5125	yes
4423	7197.492500000002	no
4424	3955.9325000000017	yes
4425	4503.272500000001	yes
4426	5048.092499999999	no
4427	5478.732499999998	no
4428	6768.332499999994	no
4429	7278.952500000003	no
4430	6542.7525000000005	no
4431	4677.712500000001	yes
4432	5642.352499999998	no
4433	5102.272500000003	no
4434	4050.1524999999992	yes
4435	5464.492499999997	no
4436	6187.012500000003	no
4437	4747.212500000003	yes
4438	5002.032500000002	yes
4439	6508.452500000005	no
4440	4446.492500000001	yes
