Iteration	SSE	Accepted
8179	3984.8396249999973	no
8180	5577.970100000001	no
8181	3138.0356250000013	yes
8182	4405.924100000001	yes
8183	2588.467625	yes
8184	3209.2880999999998	no
8185	3451.775625000001	no
8186	9822.753624999998	no
8187	4450.796099999999	no
8188	3811.8781000000004	no
8189	6599.247624999996	no
8190	4360.051625000002	no
8191	3203.7996249999987	no
8192	2966.3316249999993	no
8193	5255.278099999998	no
8194	3057.670099999999	no
8195	5526.574099999998	no
8196	3666.5141000000017	no
8197	3179.2256250000014	no
8198	3039.1976249999993	yes
8199	4312.352100000001	no
8200	3179.5101000000004	yes
8201	3087.3720999999996	yes
8202	4117.979624999998	no
8203	3547.505625	no
8204	3484.7640999999994	no
8205	2365.7281000000003	yes
8206	4587.990099999999	no
8207	2908.1636249999997	yes
8208	3333.9300999999996	yes
8209	4166.3980999999985	no
8210	5147.852099999998	no
8211	3830.062099999999	no
8212	3456.5100999999977	yes
8213	3066.6696249999995	yes
8214	3506.657625000001	yes
8215	3120.429625	yes
8216	3523.241624999999	yes
8217	4954.600099999999	no
8218	3116.071625	yes
8219	3526.5396250000003	no
8220	3345.0176249999986	yes
8221	4643.972100000001	no
8222	5882.506099999998	no
8223	5364.180099999998	no
8224	3558.7361000000005	no
8225	3372.2581000000005	yes
8226	3017.606099999999	yes
8227	2926.6641	yes
8228	4213.532100000001	no
8229	3410.0701	no
8230	4293.368100000001	no
8231	4839.831624999999	no
8232	4912.229625000001	no
8233	3146.7501000000016	yes
8234	3777.005624999999	no
8235	5015.316099999999	no
8236	5013.924099999999	no
8237	3009.5176250000018	yes
8238	3146.954100000001	no
8239	3106.373625000001	yes
8240	6774.7921	no
8241	5631.439624999999	no
8242	3351.6816249999993	yes
8243	3002.681625000001	yes
8244	5153.180099999998	no
8245	3785.9660999999996	no
8246	3548.9356249999973	no
8247	3039.908099999999	yes
8248	4524.121625	no
8249	4493.932100000001	no
8250	3399.933625	yes
8251	2939.0720999999994	yes
8252	4001.721624999999	no
8253	4484.788100000002	no
8254	3270.8016250000005	yes
8255	4933.455625000001	no
8256	3611.2780999999986	yes
8257	4077.840100000001	no
8258	3809.8316249999993	yes
8259	2817.2321	yes
8260	4190.753625000001	no
8261	3477.683625000001	no
8262	3884.8221000000003	no
8263	3372.089624999999	no
8264	5662.036100000002	no
8265	2807.9221	yes
8266	4077.7520999999983	no
8267	3174.5080999999977	no
8268	3286.4196250000005	no
8269	3411.9341000000018	no
8270	4901.482099999999	no
8271	3008.9101	no
8272	4530.6561	no
8273	2135.0360999999994	yes
8274	2770.2620999999995	no
8275	4388.978099999999	no
8276	2726.706099999999	no
8277	4195.3501	no
8278	5584.5861	no
8279	5181.782100000002	no
8280	3179.4996249999986	yes
8281	3012.5416250000003	yes
8282	6848.740099999999	no
8283	3826.7701000000006	no
8284	5156.703624999999	no
8285	3724.5900999999976	no
8286	4010.3060999999993	no
8287	5073.626099999998	no
8288	2622.828099999998	yes
8289	2914.530100000001	yes
8290	2616.4216249999995	yes
8291	3984.114100000001	no
8292	3090.2101000000002	no
8293	2245.0860999999995	yes
8294	3911.6541000000007	no
8295	2996.1841000000013	no
8296	3523.097625000001	no
8297	4692.3381	no
8298	3967.8381	no
8299	3739.566100000001	no
8300	3146.682100000001	no
8301	2589.6856249999987	yes
8302	2869.990099999999	no
8303	2853.4460999999997	yes
8304	3311.9941000000003	no
8305	3191.614100000001	yes
8306	3455.4200999999994	no
8307	4571.8721000000005	no
8308	4428.387624999999	no
8309	4252.2961	no
8310	3376.4241000000006	yes
8311	4929.978100000001	no
8312	3561.9681000000014	yes
8313	3124.8141	yes
8314	3219.5096249999992	yes
8315	4250.217624999999	no
8316	2666.9841000000015	yes
8317	4426.420099999998	no
8318	3744.254099999999	no
8319	2653.0301	yes
8320	5183.917625	no
8321	3734.2980999999995	no
8322	4952.140100000001	no
8323	3018.3496250000007	no
8324	3017.741624999999	yes
8325	2874.2881	yes
8326	3001.9640999999992	yes
8327	4369.9661	no
8328	3310.8461	yes
8329	3459.8160999999973	yes
8330	2548.4800999999998	yes
8331	3908.1861000000004	no
8332	4065.2241000000004	no
8333	2794.3739999999993	yes
8334	15756.120099999996	no
8335	3952.102099999998	no
8336	3271.9916249999987	yes
8337	4717.682099999997	no
8338	4795.664100000001	no
8339	3755.1196250000016	no
8340	2980.167625	yes
8341	3096.0201000000006	yes
8342	2630.7216249999997	yes
8343	2724.5881	no
8344	3107.3796250000014	no
8345	2612.211625000001	yes
8346	2685.1661000000013	yes
8347	4928.031625000003	no
8348	3548.1821	yes
8349	4701.727624999999	no
8350	4341.090100000001	no
8351	4492.693625000002	no
8352	4049.0876249999997	no
8353	3886.8440999999984	no
8354	3253.5856250000006	yes
8355	4019.572100000001	no
8356	5480.670099999998	no
8357	3432.5240999999996	yes
8358	4716.6981	yes
8359	3954.1721	yes
8360	4142.3801	yes
8361	3752.8501	yes
8362	3279.228100000001	yes
8363	3116.230100000001	yes
8364	2464.9461	yes
8365	4382.436099999999	no
8366	4801.450099999997	no
8367	2783.745624999999	no
8368	2706.209625	no
8369	4314.3316250000025	no
8370	3083.334099999999	yes
8371	4653.246100000002	no
8372	3452.9581000000017	yes
8373	5892.3216250000005	no
8374	3084.525625	yes
8375	2906.5301	yes
8376	4310.543625	no
8377	2899.0580999999997	yes
8378	3667.5756249999995	no
8379	3895.0180000000005	yes
8380	3992.4296249999993	yes
8381	4825.920099999998	yes
8382	5299.4221	no
8383	5025.885625	yes
8384	4087.896099999998	yes
8385	3415.1196250000007	yes
8386	4876.778099999997	no
8387	3433.3021	yes
8388	4895.080099999999	no
8389	3710.9641	no
8390	4358.0500999999995	no
8391	3651.928100000002	no
8392	5051.136099999998	no
8393	3500.627625	yes
8394	4697.9520999999995	no
8395	3655.7120999999984	no
8396	4534.963624999999	no
8397	3396.3376249999997	yes
8398	3952.400100000001	yes
8399	5092.293624999998	no
8400	2676.1501000000003	yes
8401	2777.2261000000008	yes
8402	4743.7101	no
8403	3243.6401000000005	yes
8404	2760.5580999999993	yes
8405	4775.2536249999985	no
8406	4411.469625000001	no
8407	3358.3181000000013	no
8408	3290.9656249999985	no
8409	3932.280099999999	no
8410	3884.411625	no
8411	3526.1836249999983	no
8412	5285.175624999998	no
8413	3928.4201	no
8414	3658.0500999999995	no
8415	3007.3760999999995	yes
8416	3128.2876249999986	yes
8417	3312.806099999998	yes
8418	4720.510099999999	no
8419	4459.169624999998	no
8420	3974.692100000001	no
8421	3952.732099999999	no
8422	3203.149625000002	yes
8423	3269.9236249999985	yes
8424	5878.5821000000005	no
8425	6012.1501	no
8426	6539.5841	no
8427	3438.5096250000006	no
8428	4605.498099999999	no
8429	4985.975624999999	no
8430	4427.633624999999	no
8431	4214.675624999998	yes
8432	4740.308099999998	no
8433	3875.0721000000003	yes
8434	3001.4996250000013	yes
8435	4825.592100000001	no
8436	3855.902100000001	no
8437	3947.296099999999	no
8438	4472.884100000001	no
8439	3867.202099999997	no
8440	3467.3201	yes
8441	4588.662099999998	yes
8442	3158.6160999999993	yes
8443	5220.160100000001	no
8444	3446.8440999999984	no
8445	3532.5401	yes
8446	6242.356100000003	no
8447	3188.2620999999995	yes
8448	4820.987624999999	yes
8449	4721.745625	yes
8450	4608.297624999999	yes
8451	6165.766100000001	no
8452	5011.374099999998	yes
8453	4356.286099999998	yes
8454	5105.489625	yes
8455	3384.806099999999	yes
8456	3919.482100000001	no
8457	4883.030099999998	no
8458	3996.276099999998	no
8459	4049.814099999997	no
8460	4788.214099999999	no
8461	4444.278100000001	no
8462	4766.504099999999	no
8463	4260.596099999998	no
8464	3999.194099999999	yes
8465	7089.0741	no
8466	5380.0581	no
8467	5326.874099999998	no
8468	4185.206099999999	no
8469	4618.2361	yes
8470	5509.280099999998	no
8471	5040.611625	no
8472	3838.952100000001	yes
8473	3934.7300999999998	no
8474	3686.3901000000014	yes
8475	5320.566100000002	no
8476	6267.774099999999	no
8477	4671.7901	no
8478	6234.354099999999	no
8479	4777.263624999999	no
8480	5332.8801	no
8481	7909.004099999997	no
8482	4135.830099999999	no
8483	6396.278100000001	no
8484	5228.2381000000005	no
8485	6555.608099999996	no
8486	5291.4501	no
8487	4628.073624999999	no
8488	6335.996099999997	no
8489	5362.7541	no
8490	4886.492100000001	no
8491	4685.7041	no
8492	4458.308099999998	yes
8493	4974.784100000001	no
8494	7767.128099999997	no
8495	5713.4601	no
8496	5015.204099999996	yes
8497	4440.398100000002	yes
8498	4930.727624999996	yes
8499	5138.056100000002	no
8500	7106.096100000001	no
8501	5796.6021	no
8502	4039.950100000002	yes
8503	4772.268100000001	no
8504	4131.3341	yes
8505	3604.4320999999986	yes
8506	3912.4620999999997	yes
8507	5090.8321	yes
8508	3693.310099999999	yes
8509	6574.486099999999	no
8510	5360.005625	no
8511	5275.670099999997	no
8512	5720.914099999998	no
8513	6095.096100000001	no
8514	4555.996099999999	no
8515	6087.936100000001	no
8516	6838.959999999998	no
8517	6706.619624999999	no
8518	4769.480100000001	no
8519	5903.040100000001	no
8520	6600.346099999999	no
8521	4909.0681	no
8522	5239.746099999999	no
8523	4514.9061	no
8524	4403.632099999999	no
8525	4609.660099999998	no
8526	5253.222099999999	no
8527	4455.168099999999	yes
8528	6595.298099999998	no
8529	5543.8741	no
8530	5092.043625	no
8531	5171.262099999999	no
8532	5518.911624999999	no
8533	4725.902100000001	no
8534	4292.3501	yes
8535	5847.8341	no
8536	5398.116100000001	yes
8537	6213.2141	yes
8538	6502.9041	no
8539	4804.2600999999995	yes
8540	6963.640099999999	no
8541	6624.088099999997	no
8542	4930.8601	yes
8543	4228.446100000001	yes
8544	6499.126099999998	no
8545	5764.820100000003	no
8546	4553.518099999998	no
8547	7762.466099999998	no
8548	5901.7701	no
8549	3675.2821000000013	yes
8550	3329.7940999999983	yes
8551	7460.737625000001	no
8552	6706.733624999997	no
8553	4395.401624999999	no
8554	4481.280099999999	no
8555	7433.320100000001	no
8556	6270.6101	no
8557	4126.008099999997	no
8558	5345.235625	no
8559	4947.5881	no
8560	4786.7741000000005	no
8561	4407.6001	no
8562	4790.502099999998	yes
8563	5606.660100000001	no
8564	5106.239624999997	yes
8565	4866.686099999999	yes
8566	6241.544099999996	no
8567	4421.916099999997	yes
8568	5164.872099999999	no
8569	4602.2461	yes
8570	4741.802099999998	yes
8571	5083.566099999999	no
8572	4648.736099999999	yes
8573	8114.607625000001	no
8574	3420.966100000001	yes
8575	5057.986099999999	no
8576	4486.921624999997	no
8577	3791.5781	yes
8578	4867.0500999999995	no
8579	5714.4941	no
8580	5292.0721	no
8581	5313.2941	no
8582	4914.487624999997	yes
8583	5308.407625	no
8584	4173.9861	yes
8585	5187.430099999999	no
8586	3355.2600999999995	yes
8587	6814.5040999999965	no
8588	5017.168100000001	no
8589	4302.3241	no
8590	2941.8580999999995	yes
8591	5590.690099999998	no
8592	5395.614100000001	no
8593	4130.2780999999995	yes
8594	4424.916099999999	no
8595	5344.592099999996	no
8596	4492.0281	no
8597	6081.176099999998	no
8598	4562.5261	no
8599	4840.8660999999975	no
8600	4517.879624999997	yes
8601	3961.5720999999985	yes
8602	3927.0776250000004	yes
8603	3923.5380999999998	yes
8604	3897.746100000002	yes
8605	3555.700100000001	yes
8606	3128.3501	yes
8607	2759.4260999999988	yes
8608	3641.5721000000003	no
8609	3548.5301000000013	no
8610	3575.4900999999973	no
8611	5122.493624999999	no
8612	3695.559625	no
8613	5804.806099999996	no
8614	4058.6220999999978	no
8615	3654.8220999999994	no
8616	3435.806100000001	no
8617	5606.058100000002	no
8618	4320.8641000000025	no
8619	3060.6160999999984	no
8620	4742.6681	no
8621	2808.7681	yes
8622	3312.6560999999997	no
8623	4144.073625000001	no
8624	4428.630099999999	no
8625	3258.1500999999994	no
8626	4825.609624999999	no
8627	3697.602099999999	no
8628	4881.140099999999	no
8629	3351.2576249999993	no
8630	5536.4981	no
8631	4758.190100000003	no
8632	4139.1241	no
8633	3451.7156249999994	yes
8634	5516.564100000001	no
8635	3272.5481	yes
8636	5632.404099999998	no
8637	3968.259624999999	no
8638	3547.7241	no
8639	3556.4060999999997	yes
8640	4830.249625000005	no
8641	3675.718099999999	yes
8642	5333.654100000002	no
8643	5094.466099999999	no
8644	4072.8020999999994	yes
8645	3156.9160999999976	yes
8646	3072.8980999999985	yes
8647	5018.915625000001	no
8648	3188.9620999999993	no
8649	4744.402099999998	no
8650	3882.3360999999995	no
8651	4479.708100000002	no
8652	3601.0856249999983	yes
8653	5351.711624999996	no
8654	4480.937625000002	no
8655	3014.5656250000006	yes
8656	4088.2561000000014	no
8657	3281.7661	no
8658	2565.7581000000005	yes
8659	3308.8476250000003	no
8660	6182.042099999998	no
8661	3168.064100000001	yes
8662	3607.520099999999	no
8663	2518.972099999999	yes
8664	4306.854100000001	no
8665	3572.3180999999986	no
8666	4221.587624999997	no
8667	4584.986099999999	no
8668	4141.812099999999	no
8669	4728.8800999999985	no
8670	3525.4481000000005	no
8671	3329.2100999999966	no
8672	3502.2120999999984	no
8673	3119.8200999999985	no
8674	3495.8981000000003	no
8675	5240.621625000003	no
8676	3960.5436250000007	no
8677	3159.9460999999974	no
8678	3590.4881000000005	no
8679	2891.760100000001	no
8680	4367.978099999998	no
8681	3252.0461000000014	no
8682	5570.6396250000025	no
8683	3509.9661000000006	no
8684	4106.856099999998	no
8685	3165.8620999999994	no
8686	4413.913624999998	no
8687	2962.4496249999993	yes
8688	3656.749624999999	no
8689	3204.7541000000006	no
8690	3567.7981000000036	no
8691	3224.774099999999	yes
8692	4466.957624999997	no
8693	3576.959624999998	no
8694	5546.0901	no
8695	3638.096099999999	no
8696	3343.877625	yes
8697	4108.874099999999	yes
8698	3291.8281000000006	yes
8699	4641.798099999999	no
8700	3997.0621000000015	no
8701	3446.7376249999993	yes
8702	3096.2681000000002	yes
8703	6109.007624999996	no
8704	4497.174099999998	no
8705	4954.4640999999965	no
8706	3809.1680999999985	no
8707	5588.6161	no
8708	4509.7716249999985	no
8709	3732.258099999998	yes
8710	2713.590099999999	yes
8711	4440.840099999999	no
8712	3804.9156249999983	no
8713	4413.0760999999975	no
8714	5080.344099999998	no
8715	2553.0281	yes
8716	5538.720099999994	no
8717	3478.4621	no
8718	3216.6381	no
8719	5290.530099999999	no
8720	14033.776099999995	no
8721	4009.4241	no
8722	3389.734099999999	yes
8723	4625.1541	no
8724	3733.722100000001	no
8725	3721.414099999998	yes
8726	2857.6921	yes
8727	3396.6800999999996	no
8728	5012.428099999998	no
8729	3764.5661000000005	no
8730	3330.560099999999	no
8731	2724.3961	yes
8732	3051.8240999999994	yes
8733	2957.922100000001	yes
8734	4814.166099999999	no
8735	3009.648099999999	yes
8736	4248.8461	no
8737	5708.740099999999	no
8738	3138.0881	yes
8739	8328.192099999998	no
8740	3823.6380999999997	no
8741	5192.858099999996	no
8742	3826.104099999999	no
8743	3384.3400999999994	yes
8744	3341.9141	yes
8745	2969.9640999999992	yes
8746	3563.614099999999	no
8747	3743.274099999999	no
8748	4751.016099999998	no
8749	3671.9341	yes
8750	6419.482099999998	no
8751	3433.1460999999995	yes
8752	4272.758099999999	no
8753	3360.990099999998	yes
8754	3940.1541000000007	no
8755	4073.2920999999988	no
8756	3657.372099999997	no
8757	3632.8280999999984	no
8758	2755.0940999999993	yes
8759	4172.798099999999	no
8760	4236.500099999999	no
8761	4155.8601	no
8762	2915.3300999999997	yes
8763	2769.626099999999	yes
8764	3493.8660999999997	no
8765	4408.462099999999	no
8766	3311.7221	yes
8767	4053.8140999999982	yes
8768	3997.9120999999996	yes
8769	4361.8461	yes
8770	3514.3000999999995	yes
8771	3651.1601000000005	no
8772	4707.1821	no
8773	3317.4421000000007	yes
8774	4354.0760999999975	no
8775	3997.450100000001	no
8776	3908.522099999999	no
8777	9753.256100000002	no
8778	3525.8700999999996	yes
8779	3689.4541	no
8780	3543.1181	yes
8781	3903.7081000000007	yes
8782	5371.206099999999	yes
8783	15584.447999999999	no
8784	5179.052099999999	yes
8785	5618.4341	no
8786	4944.454100000001	yes
8787	5236.376099999999	no
8788	4741.920099999999	yes
8789	4615.9941	yes
8790	8467.112099999997	no
8791	5325.758099999998	yes
8792	6188.480099999997	yes
8793	3893.3800999999994	yes
8794	4582.696100000001	no
8795	4685.906100000001	no
8796	4354.4920999999995	no
8797	4216.262100000002	yes
8798	2770.5301	yes
8799	3224.100099999999	yes
8800	3113.418100000001	yes
8801	3786.396099999998	no
8802	3317.5760999999984	yes
8803	2843.6200999999983	yes
8804	3014.204099999999	no
8805	3641.264000000002	yes
8806	3368.6301000000003	yes
8807	3469.446100000001	yes
8808	4281.860099999999	no
8809	3918.6801000000005	no
8810	3769.918000000001	yes
8811	3392.4541000000027	yes
8812	4485.846099999999	no
8813	2995.3780999999994	yes
8814	3186.4681000000014	yes
8815	3138.048100000001	yes
8816	4326.9061	no
8817	4894.8701	no
8818	3496.572100000002	yes
8819	4468.638099999998	no
8820	3506.780099999999	yes
8821	4251.328100000001	no
8822	2674.5660000000007	yes
8823	2791.808100000002	no
8824	2773.9920999999986	no
8825	4254.484099999998	no
8826	2995.8061000000007	no
8827	2609.9581	yes
8828	2696.940100000001	yes
8829	3687.0301	no
8830	4980.778099999998	no
8831	3323.702100000001	yes
8832	3632.2861000000003	no
8833	2768.8701000000005	yes
8834	4384.710099999999	no
8835	4041.536100000001	no
8836	2591.6160999999984	yes
8837	3055.7680999999993	yes
8838	2965.5481000000013	yes
8839	3010.9681000000023	yes
8840	3319.816099999999	yes
8841	2255.516100000001	yes
8842	3907.2141	no
8843	3181.5660999999996	no
8844	4817.158100000001	no
8845	3179.1420999999996	no
8846	2445.6581000000006	yes
8847	3205.450099999999	no
8848	2527.0321000000017	yes
8849	3502.9801000000007	yes
8850	3554.888000000001	yes
8851	2929.0821	yes
8852	2846.2681000000007	yes
8853	3120.000099999998	yes
8854	4260.3000999999995	yes
8855	3299.9041000000007	yes
8856	3563.9021000000007	yes
8857	3503.7301000000016	yes
8858	2342.6200999999996	yes
8859	3642.6120999999985	no
8860	7136.0941	no
8861	5830.924100000001	no
8862	2346.3261	yes
8863	4235.8141	no
8864	3670.2581	no
8865	3168.1721	no
8866	3313.7400999999995	no
8867	3044.9381000000003	no
8868	3601.374100000002	no
8869	3860.7541000000006	no
8870	3611.8260999999998	no
8871	3389.2361	no
8872	3096.5021	no
8873	2476.9081	yes
8874	3502.8861000000006	no
8875	3042.8560999999995	yes
8876	3644.0741	no
8877	5291.9041	no
8878	3546.0841	no
8879	3102.292099999998	yes
8880	3938.7541	yes
8881	3923.118099999999	yes
8882	3794.410099999999	yes
8883	3171.5161000000007	yes
8884	4409.138100000002	no
8885	4889.2521	no
8886	3543.2261000000003	no
8887	4107.6361000000015	no
8888	3775.8661000000006	no
8889	2805.802100000001	yes
8890	3300.7241000000013	no
8891	3479.0541000000003	yes
8892	3933.3620999999985	no
8893	2493.3820999999994	yes
8894	3848.9461000000006	no
8895	3162.4501	no
8896	3978.3881000000024	yes
8897	5410.4161	no
8898	2892.3200999999985	yes
8899	4336.226100000003	no
8900	2997.6461000000004	yes
8901	5568.334100000001	no
8902	4117.4541	no
8903	3889.8361000000014	no
8904	2582.5101	yes
8905	3508.6021	no
8906	3080.144100000001	no
8907	2367.4420999999998	yes
8908	3376.2241000000004	no
8909	3080.3020999999994	no
8910	3442.3920999999996	no
8911	4112.0861	no
8912	5066.254100000002	no
8913	3419.446100000002	no
8914	2825.544100000001	no
8915	2935.3261000000007	yes
8916	3118.962100000001	no
8917	2831.9000999999994	yes
8918	2927.9860999999987	yes
8919	3321.5301000000013	no
8920	4801.688100000001	no
8921	2297.3360999999986	yes
8922	3553.6801	no
8923	4293.966100000001	no
8924	3978.4321000000004	no
8925	4621.018100000001	no
8926	3187.7721	no
8927	4509.8861000000015	no
8928	3139.3181000000013	no
8929	3585.9721	no
8930	3134.2521000000006	no
8931	3087.9641000000006	no
8932	3422.5701000000004	no
8933	3519.1760999999988	no
8934	3979.570100000001	no
8935	4516.886099999999	no
8936	2953.1760999999997	no
8937	4611.618100000002	no
8938	3895.7900999999983	no
8939	3263.7481000000007	no
8940	12593.726100000013	no
8941	3364.4361	no
8942	4698.896099999999	no
8943	2500.9721000000004	no
8944	2573.0580999999993	yes
8945	3164.2161000000006	yes
8946	2767.826100000001	yes
8947	2978.6641	yes
8948	3768.8521000000014	yes
8949	3233.1260999999986	yes
8950	2761.510100000001	yes
8951	2920.4581000000007	no
8952	5773.6741	no
8953	4524.6101	no
8954	3718.6960999999997	yes
8955	9161.7741	no
8956	2954.870100000001	yes
8957	3683.008100000001	no
8958	4900.3921	no
8959	3207.7941	yes
8960	2767.418100000001	yes
8961	3470.274100000001	no
8962	3287.5821	yes
8963	3684.0541	no
8964	3298.044100000001	yes
8965	5053.026000000002	no
8966	2159.5561000000002	yes
8967	3685.3461	yes
8968	3941.790100000002	no
8969	4132.129999999998	yes
8970	2607.8260999999998	yes
8971	4421.1880999999985	no
8972	3993.548099999999	no
8973	3131.138100000001	yes
8974	4335.4601	yes
8975	3802.8740999999995	yes
8976	5003.536	no
8977	3842.4961000000003	yes
8978	2881.2001000000005	yes
8979	3625.264100000001	no
8980	3644.770100000002	no
8981	3640.1901	no
8982	3114.6800999999996	yes
8983	5996.096099999998	no
8984	7272.2119999999995	no
8985	4185.8641	no
8986	5036.036100000001	no
8987	3778.748099999998	no
8988	3617.906099999999	yes
8989	4427.955999999999	yes
8990	3849.486099999999	yes
8991	3160.970099999999	yes
8992	4388.526100000001	yes
8993	4117.306100000001	yes
8994	2943.7500999999997	yes
8995	3919.4080999999996	no
8996	2912.520099999999	yes
8997	5388.3441	no
8998	5003.9001	no
8999	5088.098099999999	no
9000	3195.2741000000005	no
9001	7362.698100000001	no
9002	3706.890099999999	yes
9003	3113.723999999999	yes
9004	4512.972099999999	no
9005	4258.8541	no
9006	6116.488099999999	no
9007	2867.6560999999997	yes
9008	3954.796100000001	no
9009	5583.540100000002	no
9010	2697.8081	yes
9011	4682.544100000001	no
9012	5122.906099999998	no
9013	3463.8620999999994	yes
9014	4241.972100000001	no
9015	5348.9521	no
9016	3419.1701	yes
9017	3074.7661	yes
9018	6299.4541	no
9019	2625.7901	yes
9020	3894.4640999999992	no
9021	2918.192099999999	yes
9022	6921.1981000000005	no
9023	3345.4741000000013	yes
9024	3009.2561	yes
9025	3805.0640999999996	no
9026	3502.8661000000006	yes
9027	3456.2421000000018	yes
9028	4305.3701	no
9029	2899.586099999999	yes
9030	4147.0561	no
9031	3757.882100000001	no
9032	3550.6781000000005	no
9033	3245.3180999999995	no
9034	3056.5921000000003	yes
9035	3220.0000999999997	yes
9036	2669.772100000001	yes
9037	3147.7521	no
9038	4029.7941	no
9039	2696.4601000000002	yes
9040	2927.001999999999	no
9041	3338.888100000001	no
9042	3673.744100000001	no
9043	2441.6880999999994	yes
9044	2742.1841	no
9045	3415.448099999998	no
9046	4591.244100000002	no
9047	2329.9221	yes
9048	3932.2461000000008	no
9049	4636.4121000000005	no
9050	2646.6701000000007	yes
9051	6091.748100000001	no
9052	2711.4960999999994	yes
9053	3026.8481	yes
9054	2663.000099999999	yes
9055	3035.9440999999993	yes
9056	3358.4700999999995	no
9057	4200.262100000002	no
9058	2695.6060999999995	yes
9059	4014.4581	no
9060	17778.4781	no
9061	4895.2681	no
9062	3754.532100000001	no
9063	2911.2861	yes
9064	3521.2140999999992	no
9065	4392.482099999999	no
9066	3848.262100000002	no
9067	2919.418099999999	yes
9068	2992.0080999999973	yes
9069	10173.854100000004	no
9070	5114.7181	no
9071	3762.818099999999	no
9072	3178.0621000000006	yes
9073	3450.2281000000016	yes
9074	3002.130100000002	yes
9075	3288.3120999999987	no
9076	2403.7900999999997	yes
9077	3167.4360999999994	yes
9078	2479.880099999998	yes
9079	3156.6641000000004	no
9080	3265.2460999999985	no
9081	3462.7760999999973	no
9082	3992.1361	no
9083	2474.392099999999	yes
9084	3165.0520000000015	no
9085	3192.1640999999995	yes
9086	2543.8841	yes
9087	3178.7581000000005	no
9088	2230.7901	yes
9089	2275.8541000000005	yes
9090	2830.5541000000003	no
9091	3327.348099999999	no
9092	2774.0181000000002	yes
9093	4269.636100000002	no
9094	4030.927999999999	no
9095	3156.5920999999994	no
9096	3250.2041000000013	no
9097	3495.148099999998	no
9098	2925.176099999999	yes
9099	3897.6061000000004	no
9100	4389.008099999999	no
9101	3183.0981000000006	no
9102	2812.4800999999993	yes
9103	3033.6020999999987	yes
9104	4136.3481	no
9105	3532.5400999999997	yes
9106	3427.5101000000004	yes
9107	3939.546099999999	yes
9108	6401.268100000005	no
9109	5547.6141	no
9110	4391.852100000001	no
9111	3090.4280999999974	yes
9112	2530.9420999999998	yes
9113	2611.5881000000004	yes
9114	3858.0941000000007	no
9115	4296.994099999999	no
9116	4204.414100000001	no
9117	2853.524099999999	yes
9118	2534.4380999999994	yes
9119	3411.4620999999993	no
9120	3060.7061	no
9121	3871.050099999999	no
9122	3360.496100000001	no
9123	4131.300100000001	no
9124	4333.166100000002	no
9125	2451.5461000000005	yes
9126	4055.4460999999997	no
9127	3001.3641000000016	no
9128	7152.4000000000015	no
9129	4437.882100000001	no
9130	3174.4360999999976	yes
9131	3010.492099999997	yes
9132	4095.9941	yes
9133	3411.4841000000024	yes
9134	4596.560100000001	no
9135	4935.2821	no
9136	4051.0901000000017	no
9137	2604.2500999999997	yes
9138	3101.008	yes
9139	3768.2960999999987	no
9140	2995.0760999999993	yes
9141	3969.898000000003	no
9142	2723.6121	yes
9143	2760.9939999999997	yes
9144	5046.370100000002	no
9145	3411.228099999999	no
9146	4030.892100000001	no
9147	3386.9460999999997	yes
9148	4122.920100000001	no
9149	3447.028099999999	yes
9150	3927.3860999999997	no
9151	2896.5701000000004	yes
9152	3071.2981	yes
9153	4055.418099999999	no
9154	3850.6700999999994	no
9155	2871.7300999999998	yes
9156	3506.074100000001	no
9157	2205.6281	yes
9158	3826.4581000000007	no
9159	3794.382100000002	no
9160	2668.5400999999993	no
9161	4006.6940999999997	no
9162	4873.6481	no
9163	3306.794100000001	no
9164	3209.8721	no
9165	4826.752100000001	no
9166	3460.4221	no
9167	4538.116099999999	no
9168	2799.2981	no
9169	2338.2781000000004	yes
9170	3572.2760000000007	no
9171	3373.0760999999998	no
9172	3660.8920999999987	no
9173	2611.1020999999996	yes
9174	3336.3960999999986	yes
9175	3630.4101000000023	no
9176	3041.1061000000004	yes
9177	2848.3840999999984	yes
9178	3096.1161000000016	no
9179	2357.4201000000003	yes
9180	3622.758000000001	no
9181	2112.6180999999992	yes
9182	3273.1581	no
9183	3936.104100000001	no
9184	5257.0741	no
9185	4049.3121000000015	no
9186	5202.5821	no
9187	3532.2840999999994	no
9188	4840.912100000003	no
9189	3933.3660999999997	no
9190	3007.8100000000004	no
9191	4306.900100000002	no
9192	3374.920100000001	no
9193	2418.7540999999987	yes
9194	2859.8441000000016	no
9195	3681.4860999999987	no
9196	2888.3041000000003	no
9197	4760.030100000003	no
9198	2867.242	no
9199	3790.0761	no
9200	3930.5500999999986	no
9201	2599.0161000000003	yes
9202	3142.0261000000005	no
9203	5485.096000000001	no
9204	7361.648099999997	no
9205	3342.8961000000004	no
9206	3545.110100000001	no
9207	2768.2460999999994	yes
9208	2993.7500999999997	yes
9209	3052.038000000001	yes
9210	2875.2480999999993	yes
9211	3126.0780999999997	yes
9212	3711.2320999999993	yes
9213	2566.2520999999992	yes
9214	5520.144100000002	no
9215	2454.1680999999994	yes
9216	3838.116100000002	no
9217	4423.490100000003	no
9218	3409.1379999999986	no
9219	4303.362099999998	no
9220	3375.4480999999987	no
9221	3775.124099999998	no
9222	4080.5860999999986	no
9223	2830.3880999999997	no
9224	3997.214099999999	no
9225	4098.956099999999	no
9226	3218.480099999999	no
