Iteration	SSE	Accepted
7408	4723.5425	yes
7409	4924.3775000000005	no
7410	5407.947500000003	yes
7411	5895.795	yes
7412	6609.220000000003	no
7413	5941.2375	yes
7414	5491.3525	yes
7415	6206.1775000000025	no
7416	7312.355000000001	no
7417	6931.152500000001	no
7418	8318.142500000005	no
7419	5819.552500000002	yes
7420	9087.045	no
7421	5919.605000000002	no
7422	6353.637500000005	no
7423	6684.405	no
7424	6196.700000000003	no
7425	9368.305	no
7426	7346.845000000002	no
7427	6644.195000000001	no
7428	6295.972500000003	no
7429	8332.1275	no
7430	7475.097500000002	no
7431	6397.547500000001	no
7432	6617.377500000004	no
7433	5455.492500000001	yes
7434	5113.435	yes
7435	5009.067500000004	yes
7436	5208.637500000001	yes
7437	4739.4625000000015	yes
7438	6219.657500000002	no
7439	5192.922500000002	yes
7440	6050.702500000004	no
7441	4299.620000000001	yes
7442	4611.200000000001	yes
7443	4379.270000000001	yes
7444	4550.95	yes
7445	4920.972500000003	yes
7446	7886.3725	no
7447	5234.325000000002	no
7448	4285.677500000001	yes
7449	4592.7775	no
7450	4572.2975000000015	yes
7451	4832.4825	no
7452	4316.530000000002	yes
7453	4473.955000000001	yes
7454	4098.765000000003	yes
7455	5385.7575000000015	no
7456	5305.1725000000015	no
7457	3803.3825000000006	yes
7458	4418.269999999999	no
7459	4190.840000000001	no
7460	5124.640000000002	no
7461	4582.3725	yes
7462	5236.81	no
7463	5807.362500000002	no
7464	5204.247500000001	yes
7465	4338.605000000001	yes
7466	4404.895000000001	yes
7467	4432.417500000001	yes
7468	4681.925000000002	yes
7469	5752.590000000002	no
7470	4844.805000000001	no
7471	5017.657500000002	no
7472	5622.932500000001	no
7473	4405.73	yes
7474	7548.7925000000005	no
7475	5267.907499999999	no
7476	5382.880000000001	no
7477	5475.122500000004	no
7478	5277.377500000001	no
7479	5414.060000000001	no
7480	5762.750000000002	yes
7481	8107.162500000002	no
7482	4244.335000000001	yes
7483	4048.4049999999997	yes
7484	3891.742500000001	yes
7485	4697.225	no
7486	3917.275000000001	yes
7487	4594.290000000001	no
7488	5530.782500000002	no
7489	3524.425000000001	yes
7490	8096.990000000003	no
7491	4616.262500000003	no
7492	3492.837500000001	yes
7493	4432.4400000000005	no
7494	4764.130000000001	no
7495	4868.7074999999995	no
7496	4733.445000000001	no
7497	4754.98	no
7498	4593.255000000001	no
7499	3875.745	no
7500	3819.880000000001	yes
7501	4677.232499999999	no
7502	4289.897500000002	no
7503	6187.1600000000035	no
7504	4283.0825	no
7505	4161.297500000002	no
7506	4315.550000000002	yes
7507	4210.677500000002	yes
7508	32917.3125	no
7509	6310.197500000003	no
7510	6639.217500000002	no
7511	4295.215000000001	yes
7512	3899.4625000000024	yes
7513	4541.6100000000015	yes
7514	6678.272500000001	no
7515	4159.052500000001	yes
7516	4605.290000000001	yes
7517	4327.562500000001	yes
7518	9117.877500000002	no
7519	4126.645000000001	yes
7520	6769.710000000001	no
7521	4293.897500000002	yes
7522	4954.540000000003	yes
7523	4070.8250000000016	yes
7524	4860.685000000004	no
7525	5166.397500000001	no
7526	4787.4425	no
7527	4662.200000000001	no
7528	4171.577500000001	yes
7529	5367.634999999999	no
7530	4537.6900000000005	no
7531	4589.8550000000005	yes
7532	4568.997500000001	yes
7533	4489.2125	yes
7534	4317.050000000001	yes
7535	4576.412500000001	yes
7536	4617.4275000000025	yes
7537	4870.4000000000015	yes
7538	4704.352499999999	yes
7539	4721.762500000002	yes
7540	5166.312500000002	no
7541	5038.015000000001	no
7542	4513.080000000002	yes
7543	4966.075	no
7544	5183.942500000002	no
7545	4929.927500000002	no
7546	5472.915	yes
7547	5456.565000000002	yes
7548	5714.147499999998	no
7549	7148.6524999999965	no
7550	5042.532500000004	yes
7551	5121.392500000002	yes
7552	5253.227500000001	yes
7553	4912.06	yes
7554	5145.8650000000025	no
7555	4870.245	yes
7556	5063.760000000001	no
7557	4878.5325	yes
7558	4691.3375000000015	yes
7559	4934.482500000001	yes
7560	5125.6975	no
7561	4956.600000000001	yes
7562	5808.390000000001	no
7563	5287.125	yes
7564	5243.232500000001	yes
7565	5492.770000000001	no
7566	5945.045	no
7567	4589.9325	yes
7568	4637.902500000002	yes
7569	5103.8425000000025	no
7570	4326.545	yes
7571	5386.81	no
7572	4662.792500000001	yes
7573	4978.035000000001	yes
7574	5177.115000000001	no
7575	5271.865	yes
7576	4724.310000000001	yes
7577	4945.050000000001	yes
7578	4441.487500000002	yes
7579	5058.327500000002	no
7580	4254.325000000001	yes
7581	4791.580000000001	no
7582	5301.755000000002	no
7583	5026.307500000002	no
7584	5147.932499999999	no
7585	5134.437499999998	no
7586	5019.477500000002	no
7587	5126.717500000002	no
7588	4062.5900000000024	yes
7589	8254.585	no
7590	3994.5800000000004	yes
7591	5621.8175	no
7592	4405.405000000002	no
7593	4052.3875000000016	yes
7594	10061.255	no
7595	5218.177499999999	no
7596	5067.3049999999985	no
7597	5448.13	no
7598	4901.292500000001	no
7599	4068.395	yes
7600	4839.852500000001	no
7601	5246.435	no
7602	4168.022500000002	yes
7603	4555.602500000003	yes
7604	6923.869999999999	no
7605	5526.7300000000005	no
7606	4967.0650000000005	no
7607	5415.35	no
7608	5284.234999999998	no
7609	5594.3425	no
7610	4044.0850000000014	yes
7611	4006.277500000002	yes
7612	4554.8125	no
7613	5049.597500000002	no
7614	3389.230000000001	yes
7615	3987.047499999999	no
7616	4457.335000000001	no
7617	3985.7074999999995	no
7618	4946.070000000001	no
7619	3810.8350000000005	yes
7620	4404.6950000000015	no
7621	4274.352500000002	no
7622	4075.710000000001	no
7623	4083.504999999998	no
7624	4698.019999999999	no
7625	4355.47	yes
7626	5342.187500000001	no
7627	3649.3800000000033	yes
7628	7997.847500000001	no
7629	4692.842500000001	no
7630	5220.580000000001	no
7631	5964.9725	no
7632	5127.620000000002	no
7633	4752.502499999999	no
7634	5330.1775	no
7635	4389.985000000002	no
7636	4606.130000000002	no
7637	5610.917500000003	no
7638	5399.215	no
7639	4810.88	no
7640	4672.4800000000005	no
7641	4960.862500000001	no
7642	5365.639999999999	no
7643	6720.187500000002	no
7644	4847.987500000001	no
7645	5404.955000000003	no
7646	5214.707500000002	no
7647	5756.4850000000015	no
7648	7290.767500000002	no
7649	4419.210000000001	no
7650	5399.552500000002	no
7651	4617.890000000001	no
7652	4217.0275	no
7653	4499.267500000002	yes
7654	4757.935000000001	yes
7655	4128.085000000001	yes
7656	5750.827500000001	no
7657	4389.6875	no
7658	7295.327500000003	no
7659	6035.027500000002	no
7660	5780.690000000002	no
7661	4632.8375	no
7662	4840.927500000002	no
7663	5063.617499999999	no
7664	5291.980000000001	no
7665	5274.742500000002	no
7666	4105.3775000000005	yes
7667	4641.602500000001	yes
7668	4813.3425	yes
7669	4856.562500000004	yes
7670	4519.297500000003	yes
7671	4335.872499999999	yes
7672	4070.2575	yes
7673	4310.047500000001	no
7674	4754.885000000001	no
7675	5194.245000000001	no
7676	4127.892499999998	yes
7677	4449.13	no
7678	4159.2875	yes
7679	3838.68	yes
7680	4033.755	yes
7681	4337.415000000001	yes
7682	3983.9875000000015	yes
7683	5014.332500000001	no
7684	3928.619999999999	yes
7685	4646.372500000003	no
7686	4103.294999999999	yes
7687	3848.8525000000013	yes
7688	4207.465000000001	no
7689	3905.0924999999997	no
7690	4102.245000000002	no
7691	3975.837500000001	yes
7692	3841.6275	yes
7693	4835.3975	no
7694	4406.92	yes
7695	4050.430000000001	yes
7696	3984.0800000000004	yes
7697	3929.9524999999985	yes
7698	4046.8299999999986	no
7699	4078.1400000000017	yes
7700	4075.7825000000003	yes
7701	4845.615000000001	yes
7702	5479.387500000003	no
7703	5414.782499999999	no
7704	5424.004999999999	no
7705	7300.709999999993	no
7706	5402.602500000001	no
7707	8307.710000000005	no
7708	5591.792500000001	no
7709	9869.5475	no
7710	4764.624999999998	yes
7711	5023.044999999998	yes
7712	5238.2074999999995	no
7713	5452.097500000002	yes
7714	5161.479999999998	yes
7715	4515.815000000001	yes
7716	4823.162500000003	yes
7717	4001.7875000000004	yes
7718	4463.142500000002	yes
7719	4418.972499999998	yes
7720	5032.175	no
7721	3879.6824999999985	yes
7722	4398.962499999999	yes
7723	4227.095000000001	yes
7724	4096.960000000002	yes
7725	4240.047500000001	yes
7726	3914.460000000001	yes
7727	4431.610000000001	yes
7728	4126.807500000002	yes
7729	3692.0624999999995	yes
7730	4630.194999999999	yes
7731	4751.990000000001	yes
7732	3867.7750000000015	yes
7733	3766.377500000002	yes
7734	3506.8849999999998	yes
7735	4051.670000000001	no
7736	4209.562500000001	no
7737	4333.375000000001	yes
7738	4258.527500000003	yes
7739	3749.692500000002	yes
7740	4553.725000000003	no
7741	4298.125000000001	yes
7742	4182.5199999999995	yes
7743	9630.327500000001	no
7744	9527.314999999997	no
7745	4003.792499999999	yes
7746	4049.7275	yes
7747	3625.397500000003	yes
7748	4045.035	no
7749	4134.43	no
7750	3934.8124999999973	no
7751	4264.227500000003	no
7752	3964.657500000002	yes
7753	3972.5425	yes
7754	4041.4400000000005	yes
7755	4266.7925	no
7756	3912.9600000000005	yes
7757	4161.927500000001	no
7758	4190.077500000001	no
7759	4308.314999999999	no
7760	3780.637500000001	yes
7761	4294.720000000002	no
7762	4383.0599999999995	yes
7763	4098.745	yes
7764	4024.894999999999	yes
7765	3819.6699999999983	yes
7766	4256.897499999999	yes
7767	3842.2900000000004	yes
7768	4068.6475	no
7769	4779.6775	no
7770	4156.0225	no
7771	4600.602500000001	no
7772	3668.93	yes
7773	3886.535000000001	no
7774	4051.580000000001	yes
7775	4178.772500000001	no
7776	3879.0625	yes
7777	5386.11	no
7778	4634.5875000000015	no
7779	4401.205000000003	yes
7780	3831.4925000000003	yes
7781	4146.46	no
7782	4113.255000000002	no
7783	4195.1325000000015	no
7784	4125.304999999999	yes
7785	3872.9500000000007	yes
7786	4054.502500000001	yes
7787	4145.9175	no
7788	4071.9175000000005	yes
7789	4086.1975	yes
7790	4213.635000000002	yes
7791	4151.1974999999975	yes
7792	6592.452499999998	no
7793	4004.1400000000003	yes
7794	5465.687499999999	no
7795	3937.3074999999994	yes
7796	3741.5100000000016	yes
7797	4063.325000000001	yes
7798	3769.3875000000016	yes
7799	3849.1099999999997	no
7800	3767.1549999999993	yes
7801	5662.977500000002	no
7802	4053.0325	no
7803	3681.4775	yes
7804	3551.452500000002	yes
7805	3896.1175000000017	yes
7806	3825.5249999999987	yes
7807	3833.407500000001	yes
7808	4078.2225000000008	no
7809	3974.0299999999984	yes
7810	9065.275000000001	no
7811	4277.517500000001	no
7812	7997.837500000003	no
7813	3769.930000000001	yes
7814	3677.5975	yes
7815	10240.887499999995	no
7816	4039.7725	no
7817	3836.6575000000003	yes
7818	4113.157500000001	no
7819	3902.6575000000003	yes
7820	3779.1150000000002	yes
7821	3720.1625	yes
7822	3818.46	no
7823	3621.6650000000013	yes
7824	4080.1075000000005	no
7825	4015.6375000000016	yes
7826	3774.4050000000007	yes
7827	4369.035000000002	no
7828	3563.5299999999993	yes
7829	3867.3450000000007	no
7830	3939.4799999999996	yes
7831	3659.1375000000003	yes
7832	3880.219999999998	no
7833	8578.002500000002	no
7834	3864.2675000000013	no
7835	3763.822500000003	yes
7836	3733.1324999999983	yes
7837	3707.357500000001	yes
7838	4136.4275	no
7839	3496.7874999999985	yes
7840	3729.3175	no
7841	3720.9874999999997	yes
7842	3824.4174999999987	yes
7843	3773.107499999999	yes
7844	3849.0175000000004	no
7845	3927.982499999999	yes
7846	3650.5449999999996	yes
7847	4073.965	no
7848	3674.5600000000004	yes
7849	3931.584999999999	yes
7850	3384.030000000001	yes
7851	3785.98	yes
7852	3902.862500000002	yes
7853	4029.937500000001	yes
7854	4617.245000000002	no
7855	3705.6225000000018	yes
7856	3857.042500000003	no
7857	3859.23	yes
7858	3566.4850000000024	yes
7859	3898.7974999999988	no
7860	4147.942500000001	no
7861	3589.8525000000004	yes
7862	3582.7025000000017	yes
7863	3921.7525	yes
7864	3724.5075	yes
7865	4465.4375	yes
7866	4002.8200000000015	yes
7867	3890.3950000000004	yes
7868	3814.9825000000014	yes
7869	3734.4950000000017	yes
7870	3682.3775000000005	yes
7871	4042.9550000000013	yes
7872	4677.345	no
7873	4336.034999999999	no
7874	4053.3224999999993	yes
7875	7504.437499999998	no
7876	3482.9875000000015	yes
7877	3861.6350000000007	no
7878	3764.3450000000003	no
7879	3332.6724999999997	yes
7880	3540.6124999999993	no
7881	3682.6100000000006	yes
7882	3655.0449999999987	yes
7883	4018.79	yes
7884	3921.302499999999	yes
7885	3834.449999999997	yes
7886	4323.307500000001	no
7887	5600.022500000002	yes
7888	5950.440000000002	yes
7889	6175.432500000003	yes
7890	6034.8325	yes
7891	7468.152499999999	no
7892	5690.392500000003	yes
7893	4735.587500000002	yes
7894	6298.982500000001	no
7895	5652.607499999999	no
7896	4981.535000000001	yes
7897	5677.765000000001	yes
7898	6072.4025	no
7899	5579.184999999999	yes
7900	6509.442499999999	no
7901	5489.835000000001	yes
7902	5611.4925	yes
7903	5292.615	yes
7904	4986.262500000001	yes
7905	3942.8900000000017	yes
7906	3805.915	yes
7907	3641.8099999999995	yes
7908	3611.310000000001	yes
7909	4092.6949999999997	yes
7910	3975.032500000002	yes
7911	3770.930000000001	yes
7912	3821.0125000000003	yes
7913	3778.2625	yes
7914	3876.6725000000015	yes
7915	4386.680000000003	yes
7916	3803.3975	yes
7917	3667.4850000000015	yes
7918	3804.2550000000006	no
7919	6861.772499999997	no
7920	3673.2	yes
7921	3701.845	no
7922	4485.139999999999	yes
7923	3854.289999999999	yes
7924	3919.755000000001	yes
7925	3602.9624999999996	yes
7926	3215.03	yes
7927	3806.3075	no
7928	4185.642500000001	no
7929	4118.407499999999	no
7930	4234.8575	no
7931	16668.889999999996	no
7932	4014.4549999999977	no
7933	3740.9125	yes
7934	3647.7574999999983	yes
7935	3714.740000000001	yes
7936	3939.445	yes
7937	3525.2199999999993	yes
7938	3550.8475	yes
7939	3662.415	yes
7940	6267.050000000004	no
7941	3935.449999999999	yes
7942	3669.4124999999995	yes
7943	3847.6724999999988	yes
7944	3711.0399999999995	yes
7945	4185.575	no
7946	3730.895000000001	yes
7947	4019.6124999999984	yes
7948	3376.600000000001	yes
7949	3648.6524999999997	yes
7950	4207.135000000002	no
7951	3437.8650000000002	yes
7952	3301.8849999999998	yes
7953	3330.5949999999993	yes
7954	3676.83	no
7955	3650.0025000000005	no
7956	4085.2275000000004	no
7957	3504.1100000000015	yes
7958	11667.907499999998	no
7959	3415.3549999999996	yes
7960	3717.934999999998	yes
7961	3960.2575000000024	yes
7962	3800.3050000000026	yes
7963	5325.580000000002	no
7964	4437.129999999998	yes
7965	3918.0574999999994	yes
7966	6276.16	no
7967	5435.759999999999	no
7968	4525.467499999997	yes
7969	4628.022500000001	yes
7970	3841.9974999999986	yes
7971	4283.627499999998	no
7972	4560.2	no
7973	4438.45	no
7974	3411.4624999999983	yes
7975	3753.2974999999997	no
7976	3199.587500000001	yes
7977	3950.135	no
7978	3653.5224999999996	yes
7979	3930.98	no
7980	3519.874999999999	yes
7981	3384.2374999999993	yes
7982	4176.925000000002	no
7983	3449.6024999999986	yes
7984	3591.5424999999996	yes
7985	3605.9624999999983	yes
7986	3963.1724999999997	yes
7987	3314.3550000000005	yes
7988	5921.084999999999	no
7989	3514.9899999999984	yes
7990	3518.167500000001	yes
7991	3259.292499999999	yes
7992	3576.8900000000003	yes
7993	3276.6850000000018	yes
7994	3534.4925	yes
7995	3874.0850000000005	yes
7996	3698.3475000000017	yes
7997	3691.5250000000005	yes
7998	3876.115	yes
7999	3825.6175000000007	yes
8000	3410.2500000000005	yes
8001	3459.900000000002	no
8002	3331.6575000000003	yes
8003	3605.7175	yes
8004	3386.077500000001	yes
8005	29931.224999999995	no
8006	3420.8050000000003	yes
8007	3096.7950000000005	yes
8008	4041.450000000003	no
8009	4190.47	no
8010	3576.262500000002	no
8011	3533.107500000001	yes
8012	4013.852500000002	no
8013	3078.7750000000015	yes
8014	3535.6925000000006	no
8015	3085.2875	yes
8016	3902.3050000000003	yes
8017	3524.092500000001	yes
8018	3008.3675000000003	yes
8019	3196.217500000002	no
8020	4033.685	no
8021	4151.425000000001	no
8022	3830.0300000000007	yes
8023	3312.0	yes
8024	3825.4	yes
8025	3264.2200000000007	yes
8026	6569.3975	no
8027	3828.7875000000004	yes
8028	3439.5300000000007	yes
8029	3602.8324999999995	yes
8030	3730.1175000000017	yes
8031	3583.632500000002	yes
8032	3469.6150000000002	yes
8033	3459.242500000002	yes
8034	3489.2625	yes
8035	4039.862500000001	no
8036	3697.2875000000017	no
8037	4322.8099999999995	no
8038	3786.455000000001	yes
8039	5015.107500000001	no
8040	4229.0175	yes
8041	3676.9500000000003	yes
8042	8301.865000000002	no
8043	3196.1150000000002	yes
8044	3515.7524999999996	no
8045	3386.0275	yes
8046	3118.4825000000005	yes
8047	3397.7725	no
8048	3473.0050000000015	yes
8049	3628.6325	yes
8050	3536.0374999999995	yes
8051	3666.6649999999986	yes
8052	4248.4625000000015	yes
8053	4295.465000000003	yes
8054	3577.012500000002	yes
8055	3711.2474999999995	yes
8056	3598.420000000001	yes
8057	12970.640000000001	no
8058	3832.1250000000014	no
8059	3990.145	no
8060	6454.547500000001	no
8061	4205.22	no
8062	3823.9975000000013	yes
8063	3666.7575000000015	yes
8064	3397.8699999999985	yes
8065	3429.1999999999994	yes
8066	4061.24	yes
8067	6383.705000000002	no
8068	3876.2074999999995	yes
8069	4221.922500000001	no
8070	3998.557500000001	yes
8071	4189.4675	yes
8072	4170.4225000000015	yes
8073	4123.595000000001	yes
8074	4222.747500000001	yes
8075	3735.1174999999994	yes
8076	3853.915000000001	yes
8077	3698.5675000000006	yes
8078	4656.019999999997	no
8079	8505.4975	no
8080	3359.8999999999996	yes
8081	3171.437499999998	yes
8082	9365.555000000004	no
8083	4878.585000000001	no
8084	3884.0825000000004	yes
8085	3780.0049999999997	yes
8086	3439.97	yes
8087	3059.0675000000006	yes
8088	3599.08	no
8089	3472.6625000000004	no
8090	3817.23	no
8091	3639.5175	yes
8092	3991.4025	no
8093	3373.7325000000005	yes
8094	3904.820000000002	yes
8095	3494.645	yes
8096	4071.622500000002	no
8097	10197.1875	no
8098	3509.2599999999993	yes
8099	3373.7200000000007	yes
8100	5946.875000000001	no
8101	3895.1050000000014	yes
8102	3313.242500000001	yes
8103	4725.714999999999	no
8104	3556.8424999999997	yes
8105	3883.0675	no
8106	3257.865	yes
8107	3957.7950000000005	yes
8108	3795.8574999999987	yes
8109	3871.4775	no
8110	4142.4075	yes
8111	4333.88	no
8112	4412.427499999998	no
8113	4113.1175	yes
8114	4387.17	no
8115	4175.202500000001	no
8116	5285.950000000001	no
8117	4478.649999999998	no
8118	4352.9375	yes
8119	5062.227499999998	yes
8120	5039.927499999999	yes
8121	4526.925000000003	yes
8122	4356.302499999998	yes
8123	3845.9500000000007	yes
8124	4827.935000000003	no
8125	4110.647499999999	yes
8126	4741.44	no
8127	4215.560000000001	yes
8128	3903.392499999999	yes
8129	4077.1450000000004	yes
8130	4520.509999999999	no
8131	3461.79	yes
8132	7927.015000000001	no
8133	3795.9525000000012	no
8134	3209.3399999999997	yes
8135	3623.347500000001	yes
8136	3514.0825	yes
8137	3951.8099999999963	no
8138	3535.305	yes
8139	4180.405000000001	no
8140	4003.1025	no
8141	4017.1625000000026	yes
8142	3780.057500000001	yes
8143	4224.172500000001	yes
8144	3881.092500000002	yes
8145	4030.4550000000017	yes
8146	4248.9349999999995	yes
8147	4009.292500000001	yes
8148	3725.9049999999975	yes
8149	3662.1525	yes
8150	3280.1200000000013	yes
8151	3725.6824999999994	yes
8152	3668.8275	yes
8153	3554.8599999999988	yes
8154	3776.1600000000003	yes
8155	3660.157500000002	yes
8156	3756.237500000002	yes
8157	3682.15	yes
8158	3584.1625	yes
8159	3323.015000000001	yes
8160	4146.715	no
8161	3975.292499999998	yes
8162	3909.5275000000006	yes
8163	3629.3225000000016	yes
8164	4065.1649999999995	yes
8165	3579.7749999999983	yes
8166	3986.510000000001	no
8167	3608.860000000001	yes
8168	4021.3100000000004	no
8169	3645.752499999998	yes
8170	5694.955000000003	no
8171	3471.225	yes
8172	4048.3075	no
8173	3815.644999999999	no
8174	5602.81	no
8175	5047.385	no
8176	4176.1849999999995	yes
8177	3695.6599999999994	yes
8178	3891.412499999999	yes
8179	4046.0024999999987	yes
8180	4016.3925	yes
8181	3800.38	yes
8182	3842.025000000001	no
8183	4226.2300000000005	no
8184	5946.374999999998	no
8185	3810.484999999996	yes
8186	4004.5350000000035	no
8187	3588.6375	yes
8188	3836.727500000002	yes
8189	6024.9749999999985	no
8190	3698.3325	yes
8191	4102.892500000003	no
8192	8895.335000000003	no
8193	3756.5400000000013	yes
8194	3804.647500000001	yes
8195	3708.8524999999986	yes
8196	4312.299999999999	no
8197	3571.6075	yes
8198	4387.115000000001	no
8199	3669.547500000003	yes
8200	4008.115	yes
8201	10214.932499999997	no
8202	4014.0400000000027	yes
8203	4267.014999999999	yes
8204	4325.082500000001	yes
8205	4060.767500000003	yes
8206	7198.934999999998	no
8207	5541.322499999998	no
8208	4120.642499999999	yes
8209	4109.737499999999	yes
8210	4201.392500000001	yes
8211	4278.287500000002	no
8212	3837.7174999999997	yes
8213	4733.63	no
8214	4254.677500000001	no
8215	9785.47	no
8216	3775.549999999999	yes
8217	5127.975	no
8218	4354.720000000001	no
8219	4105.4425	no
8220	5981.662500000002	no
8221	4298.234999999999	no
8222	4489.275	no
8223	3809.3825	yes
8224	3791.2400000000002	yes
8225	5378.770000000001	no
8226	3998.7350000000015	yes
8227	4609.072499999998	no
8228	5111.5575	no
8229	4294.102500000004	no
8230	4343.059999999999	no
8231	4409.6524999999965	yes
8232	3862.7974999999997	yes
8233	4496.0975	no
8234	4135.437499999998	yes
8235	4272.1725000000015	yes
8236	3718.3599999999988	yes
8237	4116.687499999998	no
8238	3796.8825000000006	yes
8239	4138.275000000001	no
8240	4743.517499999998	yes
8241	4493.257499999998	yes
8242	4339.7575000000015	yes
8243	4114.3625	yes
8244	4126.509999999999	yes
8245	6929.255	no
8246	4209.665000000002	yes
8247	3681.5750000000003	yes
8248	4024.157499999998	yes
8249	4524.97	no
8250	4159.222500000001	yes
8251	4144.9050000000025	yes
8252	6973.485000000002	no
8253	5630.852499999998	no
8254	3994.1374999999994	yes
8255	5898.902499999999	no
8256	4143.375000000003	no
8257	4138.7525000000005	yes
8258	4069.932499999997	yes
8259	5217.645000000001	yes
8260	4910.895000000002	yes
8261	4562.2425	yes
8262	5761.602500000001	no
8263	5591.622500000001	no
8264	4581.789999999999	yes
8265	4795.037500000001	yes
8266	5837.712499999996	no
8267	6774.255	no
8268	5018.48	no
8269	4778.1675	yes
8270	5310.5725	no
8271	5208.9749999999985	no
8272	4109.262500000002	yes
8273	4220.225000000001	no
8274	3914.6875	yes
8275	4443.235000000001	no
8276	3910.670000000002	yes
8277	3774.2574999999997	yes
8278	4419.594999999998	yes
8279	3861.4850000000015	yes
8280	3800.5049999999983	yes
8281	4473.522500000002	no
8282	4094.632499999998	yes
8283	3795.8074999999994	yes
8284	4555.637500000001	no
8285	3931.8875000000016	yes
8286	4116.955000000003	yes
8287	4323.334999999998	no
8288	4017.372500000002	yes
8289	4603.9075	no
8290	4424.947499999999	no
8291	3801.647499999998	yes
8292	5596.332500000004	no
8293	3988.3399999999997	no
8294	3838.5750000000025	yes
8295	4280.6725	yes
8296	3766.2474999999995	yes
8297	4294.847499999999	no
8298	3984.445	yes
8299	4010.8300000000004	yes
8300	4003.8025	yes
8301	4061.4374999999964	yes
8302	4253.330000000001	yes
8303	4302.9924999999985	yes
8304	3927.9275000000007	yes
8305	4117.557500000001	no
8306	4226.142500000001	no
8307	10958.972500000009	no
8308	4118.014999999999	no
8309	7825.2025	no
8310	4870.505000000001	no
8311	4196.334999999999	yes
8312	4088.1100000000024	yes
8313	3741.9075000000003	yes
8314	3997.66	yes
8315	4157.795000000001	yes
8316	4321.6875	yes
8317	4022.6875000000027	yes
8318	4753.392499999998	no
8319	5494.7249999999985	no
8320	4425.052500000001	no
8321	3933.5475000000024	yes
8322	6833.914999999997	no
8323	4156.234999999998	no
8324	4196.83	yes
8325	4350.515000000001	yes
8326	4644.182500000003	yes
8327	4345.400000000001	yes
8328	4935.549999999999	no
8329	5295.014999999998	no
8330	4608.600000000001	yes
8331	4479.342499999999	yes
8332	4642.602499999998	yes
8333	5676.647499999999	no
8334	9429.06249999999	no
8335	5509.144999999997	no
8336	4037.1850000000013	yes
8337	4787.275	no
8338	4395.872499999997	no
8339	4744.117499999999	no
8340	4124.7025	yes
8341	4216.715	yes
8342	4736.135000000001	yes
8343	4114.66	yes
8344	4312.662500000002	yes
8345	4274.445	yes
8346	3951.422499999999	yes
8347	6820.029999999997	no
8348	4208.2125	yes
8349	4784.652499999999	yes
8350	8936.290000000003	no
8351	7030.3375	no
8352	3903.9849999999983	yes
8353	4135.7874999999985	yes
8354	5078.687499999999	no
8355	5011.3625	no
8356	4121.020000000001	yes
8357	4253.4450000000015	yes
8358	4030.855000000004	yes
8359	4325.344999999998	yes
8360	5209.005000000001	no
8361	4592.515000000002	no
8362	3892.8625000000025	yes
8363	3831.66	yes
8364	4354.3775	no
8365	3890.9125000000013	yes
8366	4289.1675	yes
8367	4121.522499999997	yes
8368	4224.955000000002	yes
8369	4278.224999999996	yes
8370	4090.489999999999	yes
8371	4151.225000000001	yes
8372	3755.2249999999995	yes
8373	3636.765000000001	yes
8374	4590.767499999998	no
8375	3637.545	yes
8376	4047.699999999999	no
8377	3666.182499999999	yes
8378	4314.51	no
8379	4873.592500000001	no
8380	4129.967500000001	yes
8381	4000.7900000000004	yes
8382	4042.7000000000016	yes
8383	3681.7175000000016	yes
8384	3897.7575000000006	yes
8385	4776.3324999999995	no
8386	10478.275000000003	no
8387	3928.8425	yes
8388	4037.6174999999994	yes
8389	5058.100000000003	no
8390	3766.139999999999	yes
8391	4062.179999999998	yes
8392	4369.507499999999	no
8393	3532.4775000000013	yes
8394	4045.7974999999997	no
8395	8342.039999999992	no
8396	4855.010000000001	no
8397	3725.992499999999	yes
8398	9801.722499999994	no
8399	4313.699999999997	no
8400	3918.992500000001	yes
8401	4392.914999999999	no
8402	4876.909999999998	no
8403	4903.572500000001	yes
8404	3957.3475000000008	yes
8405	3750.4549999999995	yes
8406	3756.8125	yes
8407	4246.7225	no
8408	3952.037500000001	yes
8409	3407.3325	yes
8410	3554.557499999999	no
8411	3618.202499999999	yes
8412	4272.379999999998	no
8413	3878.1600000000008	no
8414	3593.0375000000004	yes
8415	3768.797500000002	no
8416	6394.739999999999	no
8417	3824.4025	yes
8418	3695.100000000001	yes
8419	3713.6625	yes
8420	3717.6	yes
8421	3761.4899999999984	yes
8422	4053.2724999999987	no
8423	3769.0575000000003	yes
8424	3639.8250000000003	yes
8425	4158.200000000001	yes
8426	6297.460000000005	no
8427	3989.7274999999995	yes
8428	4012.7575000000006	yes
8429	3653.102499999999	yes
8430	4969.985000000001	no
8431	3626.2225	yes
8432	4093.7124999999996	yes
8433	3595.3324999999995	yes
8434	3716.3575000000005	yes
8435	4214.510000000001	yes
8436	3897.277500000002	yes
8437	4886.387500000002	no
8438	4189.420000000001	no
8439	4179.272500000001	yes
8440	4585.412500000001	yes
8441	5255.279999999997	no
8442	4627.130000000002	yes
8443	4484.034999999999	yes
8444	3863.137500000001	yes
8445	4043.43	yes
8446	7298.254999999996	no
8447	4175.642499999998	yes
8448	4772.7025	no
8449	3673.262500000001	yes
8450	3880.4125000000013	yes
8451	3717.3200000000006	yes
8452	4026.8025000000002	yes
8453	3733.7974999999997	yes
8454	4033.4299999999985	no
8455	3405.172500000002	yes
