Iteration	SSE	Accepted
3308	3418.882100000001	yes
3309	4003.4060999999992	no
3310	5569.2421	no
3311	4283.458099999998	no
3312	3492.5800000000013	no
3313	8204.400099999995	no
3314	6763.658100000001	no
3315	3323.432100000001	yes
3316	3908.982100000002	no
3317	6500.972100000003	no
3318	5006.476100000002	no
3319	3900.064000000002	no
3320	4443.3060000000005	no
3321	5118.978100000002	no
3322	4770.368100000001	no
3323	3420.544100000003	yes
3324	3455.3881	yes
3325	3370.4701000000005	yes
3326	5498.322100000001	no
3327	4380.826100000002	no
3328	6908.4461	no
3329	4431.699999999997	no
3330	7672.7199999999975	no
3331	5668.396100000001	no
3332	9038.504099999996	no
3333	4872.001999999999	no
3334	3347.8660999999993	yes
3335	4748.6801000000005	no
3336	5466.900099999999	no
3337	5300.306100000004	no
3338	4575.0921	yes
3339	4919.744100000001	yes
3340	3595.8580000000015	yes
3341	4319.654000000002	no
3342	2863.1841000000004	yes
3343	3367.3100999999997	yes
3344	4003.1440000000007	no
3345	5397.481999999998	no
3346	4141.554000000001	no
3347	3145.1981000000014	yes
3348	4352.374100000003	no
3349	3612.7801	no
3350	3798.446099999999	no
3351	3153.258099999999	yes
3352	3068.428100000001	yes
3353	3071.758100000001	yes
3354	3864.8781000000017	no
3355	3477.576	no
3356	3209.7261	no
3357	4002.272	no
3358	13061.512	no
3359	2994.0540999999994	yes
3360	5002.432000000001	no
3361	3475.1880999999985	yes
3362	3248.3781000000004	yes
3363	4320.226099999996	no
3364	4603.0860999999995	no
3365	2828.6941000000006	yes
3366	2975.3700999999996	yes
3367	4189.660099999999	no
3368	4188.594100000002	no
3369	2556.2621	yes
3370	3659.5619999999994	no
3371	4638.9741	no
3372	4663.9981	no
3373	3182.7420999999995	no
3374	3402.436099999999	no
3375	5210.188099999999	no
3376	2731.6021000000005	yes
3377	3530.1876250000005	no
3378	2640.7840999999994	yes
3379	3233.767999999999	no
3380	4357.186099999998	yes
3381	2781.5060999999987	yes
3382	2552.092099999999	yes
3383	3963.272100000001	no
3384	2581.764100000001	yes
3385	4049.438000000001	no
3386	2723.012100000001	yes
3387	5684.786099999998	no
3388	3483.130099999998	no
3389	3206.308100000001	no
3390	5496.766100000001	no
3391	3577.5540999999994	no
3392	2908.6480999999994	yes
3393	2772.152000000001	yes
3394	4788.558100000001	no
3395	5264.922100000002	no
3396	3773.680100000002	no
3397	2507.1321000000016	yes
3398	3180.1380999999988	no
3399	3481.5640000000008	yes
3400	4514.298000000002	no
3401	2396.4581	yes
3402	3137.3580999999995	no
3403	3271.4301000000005	yes
3404	2331.3920999999996	yes
3405	2725.440099999998	yes
3406	3528.4840999999997	yes
3407	3660.0620999999996	no
3408	3504.4800000000014	yes
3409	5149.052100000001	no
3410	3243.5901000000017	yes
3411	2425.4021000000007	yes
3412	3819.1481000000035	no
3413	3492.094100000001	no
3414	3405.270099999999	no
3415	2955.7701000000006	no
3416	4909.7121	no
3417	3199.4141000000004	no
3418	3448.7001	no
3419	3652.916	no
3420	2918.3441	no
3421	2790.3300999999988	no
3422	2395.9021000000007	yes
3423	6124.402099999998	no
3424	3817.450100000001	no
3425	3693.1480999999994	no
3426	3439.042099999999	no
3427	3782.772	no
3428	3242.112099999999	no
3429	2686.382099999999	yes
3430	3711.8060000000028	no
3431	5992.3301	no
3432	3314.2861	no
3433	4231.988100000002	no
3434	3316.098000000002	no
3435	4687.986100000001	no
3436	4405.880000000001	no
3437	3746.974099999998	no
3438	3145.1381000000006	no
3439	2782.5181000000007	yes
3440	3545.9761	no
3441	4440.980000000002	no
3442	3020.4759999999997	no
3443	4025.4000999999994	no
3444	3821.558000000001	no
3445	5291.872100000004	no
3446	3259.877999999999	yes
3447	3675.0500999999995	yes
3448	2542.7620999999995	yes
3449	3604.1100999999994	no
3450	4926.8301	no
3451	3089.9040000000005	no
3452	2443.0741000000003	yes
3453	2921.7261000000003	yes
3454	4443.4740999999985	no
3455	3767.3540000000003	no
3456	3008.9401000000016	yes
3457	3485.280100000001	no
3458	2837.5041000000006	yes
3459	2987.7381000000014	yes
3460	2872.9800999999993	yes
3461	4415.506100000002	yes
3462	3613.3440999999984	yes
3463	3144.9741	yes
3464	4191.300100000001	no
3465	3061.334275	yes
3466	2919.6061000000013	yes
3467	3015.7021000000004	yes
3468	10923.382100000003	no
3469	3038.1440999999995	yes
3470	4285.9441000000015	no
3471	3044.0680999999995	yes
3472	4459.344100000001	no
3473	2955.7261000000003	yes
3474	3534.3320000000012	no
3475	5026.6261	no
3476	2475.9921	yes
3477	3739.5141000000012	no
3478	3601.9800999999998	no
3479	2646.362100000001	yes
3480	3641.8700999999996	no
3481	3847.524100000001	no
3482	2528.9101	yes
3483	3426.186100000002	no
3484	5339.356100000002	no
3485	3948.0561000000016	no
3486	2696.6461	no
3487	3545.6021	no
3488	3632.5681000000004	no
3489	11960.880099999995	no
3490	4085.3161	no
3491	3424.5021000000006	no
3492	3131.4600999999993	no
3493	2912.870099999999	no
3494	3723.1680999999994	no
3495	4763.098000000002	no
3496	3974.4161000000013	no
3497	5436.390000000001	no
3498	3151.8501	no
3499	3168.4041	no
3500	3882.1020999999987	no
3501	5248.408100000001	no
3502	3699.608100000001	no
3503	2722.3601000000012	no
3504	3603.4640999999992	no
3505	4361.318099999999	no
3506	3159.5179999999978	no
3507	2766.808099999999	yes
3508	4618.3621	no
3509	4028.9021	no
3510	4389.632100000001	no
3511	4030.3559999999998	no
3512	4720.860100000002	no
3513	3908.2260000000006	no
3514	3900.6341000000007	no
3515	6544.026099999999	no
3516	5395.728100000002	no
3517	3969.9821	no
3518	5206.228	no
3519	5198.4501	no
3520	4253.400100000003	yes
3521	4003.976099999999	yes
3522	2658.9460000000004	yes
3523	4290.370000000002	no
3524	4908.908099999999	no
3525	3076.5221000000015	yes
3526	3759.6000999999997	no
3527	4893.094100000003	no
3528	3613.44	no
3529	4217.2261	no
3530	5249.830099999999	no
3531	4030.0641000000014	no
3532	4588.428099999997	no
3533	5276.098100000002	no
3534	4685.236099999998	no
3535	3331.9781000000007	yes
3536	3328.7581000000023	yes
3537	4300.178100000001	no
3538	2985.2200000000003	yes
3539	11945.652100000007	no
3540	3103.1440999999995	yes
3541	3485.8520999999996	yes
3542	2735.6580999999987	yes
3543	3894.052099999999	no
3544	3283.9020999999984	yes
3545	2935.8081000000016	yes
3546	5130.8721	no
3547	3934.5461000000005	no
3548	2537.524100000001	yes
3549	2560.8759999999997	yes
3550	4696.232099999998	no
3551	4297.288099999999	no
3552	3643.5820999999974	yes
3553	3702.700100000001	yes
3554	3410.8661	yes
3555	4249.892	no
3556	2038.6479999999992	yes
3557	4504.204099999999	no
3558	3509.6061	no
3559	3584.4461	no
3560	4299.509999999999	no
3561	3045.2280000000014	no
3562	6190.666100000002	no
3563	2566.5041	no
3564	3615.9760999999994	no
3565	3759.712100000002	no
3566	2746.936100000001	yes
3567	3583.0281000000004	no
3568	4654.600100000001	no
3569	3015.9301000000005	no
3570	2796.9281	yes
3571	2433.1081000000013	yes
3572	4364.120100000002	no
3573	3111.5821000000005	no
3574	3139.408100000001	yes
3575	3494.094000000001	yes
3576	3512.8500999999997	yes
3577	2684.664099999999	yes
3578	5340.324000000002	no
3579	3208.1120999999994	yes
3580	2847.7320999999997	yes
3581	2410.928100000002	yes
3582	6970.374100000003	no
3583	4283.768100000002	no
3584	3583.3161000000005	no
3585	5574.900000000002	no
3586	4619.518000000002	no
3587	2939.0219999999995	no
3588	4354.148100000002	no
3589	3656.8421	no
3590	2841.3241000000003	yes
3591	6103.1841	no
3592	3032.878100000002	yes
3593	3108.8221000000017	yes
3594	5791.7741	no
3595	3279.908100000002	yes
3596	3169.3321000000005	yes
3597	4746.116100000001	yes
3598	4409.8541000000005	yes
3599	2852.2041	yes
3600	3478.236100000001	no
3601	3916.0061000000014	yes
3602	2705.9260999999997	yes
3603	2634.4801000000007	yes
3604	4168.0019999999995	no
3605	3141.3361000000014	yes
3606	3466.5760999999998	yes
3607	6077.056100000002	no
3608	3116.1381	yes
3609	3126.258099999999	yes
3610	3087.500100000002	yes
3611	3640.7239999999997	yes
3612	4714.944100000001	no
3613	4325.536099999999	no
3614	11923.122100000006	no
3615	3966.0780999999997	no
3616	5306.742099999995	no
3617	5145.700100000001	no
3618	2992.858	yes
3619	3395.428	no
3620	3595.4361000000017	no
3621	3012.9021	yes
3622	3442.4181000000012	yes
3623	3408.5080999999996	yes
3624	3656.989999999999	yes
3625	3593.9700999999977	yes
3626	4526.024100000002	no
3627	3627.8501000000015	yes
3628	5361.509999999998	no
3629	4374.2161000000015	yes
3630	3508.1481000000017	yes
3631	3311.5061000000005	yes
3632	4245.740100000001	no
3633	3250.8141000000023	yes
3634	5695.882100000002	no
3635	3995.848099999999	no
3636	4880.680099999998	no
3637	6578.898099999997	no
3638	3431.6961	yes
3639	3307.878099999998	yes
3640	3233.8840999999993	yes
3641	2676.4120999999986	yes
3642	2708.1601000000005	yes
3643	3313.9980999999993	yes
3644	3269.6260999999986	yes
3645	4247.664100000001	no
3646	3075.1921000000016	yes
3647	4110.630099999999	no
3648	3580.5440999999996	yes
3649	4347.628099999999	no
3650	3125.3381	yes
3651	3384.232100000001	yes
3652	4279.494100000002	no
3653	4693.316100000001	no
3654	2883.3980999999994	yes
3655	4289.072000000001	no
3656	6218.990099999997	no
3657	3967.395999999999	no
3658	3128.1400999999996	yes
3659	2807.9981000000025	yes
3660	2427.876099999999	yes
3661	3400.0200999999997	no
3662	3622.374100000001	no
3663	4251.582	no
3664	3472.8301000000015	no
3665	11188.252099999994	no
3666	3448.6480999999994	no
3667	4787.856099999999	no
3668	3366.586100000002	no
3669	3284.0181000000025	yes
3670	3275.234100000001	yes
3671	4739.6581	no
3672	4162.048000000001	no
3673	3078.3581000000004	yes
3674	5782.758099999999	no
3675	7430.938099999995	no
3676	3290.014000000001	yes
3677	3175.1321000000003	yes
3678	4455.118100000001	no
3679	4590.167624999998	no
3680	3751.532000000002	no
3681	2634.150000000001	yes
3682	2666.8221000000017	yes
3683	2507.5860999999995	yes
3684	4735.5381	no
3685	3483.9240999999993	no
3686	2821.5741000000003	yes
3687	3577.530099999999	no
3688	3142.6921000000007	yes
3689	3320.5739999999996	yes
3690	3903.638100000001	no
3691	5571.2921	no
3692	2578.1381	yes
3693	3275.848099999999	yes
3694	2613.6541000000007	yes
3695	4191.2281	no
3696	4111.6480999999985	no
3697	2594.7520999999992	yes
3698	2506.9180999999994	yes
3699	3580.2301	no
3700	4826.792100000001	no
3701	4511.914100000001	no
3702	4188.828099999999	no
3703	2569.4501000000014	yes
3704	4052.8920999999987	yes
3705	3583.9240999999993	yes
3706	3305.148100000001	yes
3707	2792.480100000001	yes
3708	2792.0180999999984	yes
3709	2973.3701000000005	yes
3710	3634.9801	no
3711	3674.5801000000006	no
3712	3938.9040999999993	yes
3713	3983.5741000000003	no
3714	4626.158099999999	no
3715	3472.267999999998	yes
3716	3479.1581000000006	yes
3717	6463.630100000005	no
3718	3614.6221000000014	no
3719	2943.0601000000006	yes
3720	5634.116	no
3721	5819.662100000001	no
3722	5434.0641000000005	no
3723	3919.1660999999995	no
3724	5000.112100000001	no
3725	4597.688100000002	no
3726	5053.6981000000005	no
3727	2790.5481	yes
3728	3109.7740999999996	yes
3729	3433.7841000000008	no
3730	2759.3181	yes
3731	3275.6801000000005	no
3732	3314.9080999999983	yes
3733	3908.0241	yes
3734	2912.9421000000007	yes
3735	4559.9841	no
3736	3060.9301000000005	yes
3737	3200.9799999999996	yes
3738	4736.522100000001	no
3739	3051.0000999999993	yes
3740	3492.1000999999987	yes
3741	3062.394100000002	yes
3742	3397.2661000000007	yes
3743	3442.742100000001	yes
3744	4977.018100000001	no
3745	4502.8760999999995	no
3746	3521.7701000000006	yes
3747	3976.0241000000015	yes
3748	2942.0380999999998	yes
3749	3329.4341000000004	yes
3750	4848.758099999999	no
3751	2799.4261000000006	yes
3752	3063.4541000000004	yes
3753	7939.845999999996	no
3754	3991.3221000000017	no
3755	3450.5161000000007	no
3756	3263.8941	yes
3757	4619.228099999999	no
3758	2639.022099999999	yes
3759	5100.312099999999	no
3760	3349.0821	no
3761	3675.6160999999993	yes
3762	2763.0481	yes
3763	4404.160100000002	no
3764	3647.9041000000016	no
3765	3998.9841000000006	no
3766	4652.7020999999995	no
3767	5480.5061000000005	no
3768	3049.5160999999985	no
3769	4476.284100000002	no
3770	5809.0459999999985	no
3771	6193.788100000002	no
3772	4229.248099999999	no
3773	3264.8061000000025	no
3774	3377.5141000000003	no
3775	3907.0060999999987	no
3776	7036.6901	no
3777	2479.7859999999996	yes
3778	2730.7981	yes
3779	4544.658100000001	no
3780	4148.6161	no
3781	2834.2900999999993	yes
3782	2890.3540999999996	yes
3783	2815.8381000000004	yes
3784	3355.6481000000003	no
3785	3482.1000999999997	no
3786	3735.9000999999994	no
3787	2592.8941000000004	yes
3788	4261.8921	no
3789	4332.096	no
3790	3916.2100999999993	yes
3791	3775.4060999999983	yes
3792	3190.0141	yes
3793	3267.8241000000007	yes
3794	2729.1321	yes
3795	3947.1901000000007	no
3796	2523.724099999999	yes
3797	2909.2960999999996	no
3798	3448.0680000000016	no
3799	3250.5980999999992	no
3800	3822.2520999999997	no
3801	2608.6621	yes
3802	3847.7720999999988	no
3803	3247.9960999999994	no
3804	4842.482099999997	no
3805	2143.852100000001	yes
3806	5460.299999999999	no
3807	2478.752100000001	yes
3808	1917.2080000000003	yes
3809	2928.8441000000003	no
3810	3360.51	no
3811	2590.780100000001	no
3812	3052.846100000001	no
3813	3060.7901	no
3814	3055.383999999999	yes
3815	3111.636100000001	yes
3816	3774.382099999999	yes
3817	2626.034100000001	yes
3818	4256.494099999998	no
3819	4399.230099999999	no
3820	4852.270100000002	no
3821	3547.7521	no
3822	2718.6839999999993	yes
3823	2747.8640999999993	yes
3824	3293.772099999999	no
3825	3003.0780999999993	yes
3826	2031.7841	yes
3827	4248.832099999999	no
3828	3610.8100999999997	no
3829	2819.8221000000012	no
3830	3611.254100000001	no
3831	3497.5261000000014	no
3832	4595.378099999999	no
3833	3641.518100000002	no
3834	3861.4060000000004	no
3835	4436.254100000001	no
3836	3258.0560999999993	no
3837	4504.518100000001	no
3838	2695.0660999999996	no
3839	3564.7121000000006	no
3840	3057.970099999999	no
3841	2934.536099999999	no
3842	3021.912100000001	no
3843	4234.768100000002	no
3844	3497.7081000000007	no
3845	3899.1481	no
3846	3779.6321	no
3847	3847.586099999998	no
3848	3254.8480999999997	no
3849	3584.3741	no
3850	2733.5301000000004	no
3851	2775.1341000000016	yes
3852	3563.188099999999	yes
3853	3539.164100000001	yes
3854	2909.604099999999	yes
3855	3117.840100000001	no
3856	3275.8761000000013	no
3857	3830.3360999999986	no
3858	6757.632099999999	no
3859	3737.8561000000004	no
3860	3652.0781000000015	no
3861	3262.7060999999994	no
3862	2832.054099999999	yes
3863	2357.1561	yes
3864	3710.0719999999983	no
3865	2951.7661000000007	no
3866	3270.286100000002	no
3867	3046.8921000000005	no
3868	3161.6321000000003	yes
3869	4757.372000000001	no
3870	2805.3721000000005	yes
3871	3336.4821000000006	no
3872	3191.5300999999995	no
3873	4576.6780999999955	no
3874	3203.9220999999984	yes
3875	4681.034099999999	no
3876	3106.1121000000003	yes
3877	3633.6920999999998	yes
3878	3714.9001	yes
3879	2583.138100000001	yes
3880	4411.216100000001	no
3881	3202.8361	no
3882	2572.1201000000005	yes
3883	3425.9681	no
3884	4211.232100000001	no
3885	3326.9040000000014	yes
3886	3518.2640000000006	yes
3887	3362.767999999998	yes
3888	5327.4401000000025	no
3889	2709.1961	yes
3890	3522.69	no
3891	3377.320100000001	yes
3892	2980.4060000000004	yes
3893	5213.3341	no
3894	6449.746100000004	no
3895	4314.648100000002	no
3896	4552.227999999998	no
3897	3974.7121000000006	yes
3898	4291.2481	no
3899	2764.368099999999	yes
3900	3273.7580999999986	no
3901	2678.4821000000006	yes
3902	3090.6301000000008	yes
3903	3404.5680999999995	no
3904	5893.776099999999	no
3905	3082.3401000000017	yes
3906	3889.4601000000002	no
3907	2869.6799999999994	yes
3908	3367.9801	yes
3909	3196.0780999999993	yes
3910	3190.730000000001	yes
3911	4174.092100000003	no
3912	3884.6580000000004	no
3913	3210.7280999999994	yes
3914	2699.436099999999	yes
3915	3860.4680999999987	no
3916	3125.8381000000018	no
3917	2397.2060999999994	yes
3918	3554.8501	no
3919	7620.560100000004	no
3920	5901.558100000001	no
3921	3965.4581	no
3922	3181.2161000000033	no
3923	3202.112100000002	no
3924	2603.4081	no
3925	2842.6461000000018	no
3926	3991.1641	no
3927	2423.3981000000013	yes
3928	2812.5881000000004	no
3929	3353.6319999999996	no
3930	6598.9141	no
3931	3155.6080999999995	yes
3932	4056.1100999999985	yes
3933	4246.322099999999	yes
3934	10123.942100000006	no
3935	3925.408099999999	yes
3936	3802.5420999999988	yes
3937	2868.638000000001	yes
3938	4140.240100000001	yes
3939	3072.6581000000024	yes
3940	3031.728100000001	yes
3941	2999.2261000000008	yes
3942	4846.930100000001	no
3943	3322.9981000000007	no
3944	2875.0381	yes
3945	4118.998000000002	no
3946	4354.812099999999	no
3947	3917.702100000001	no
3948	9442.228100000002	no
3949	2943.5140999999994	yes
3950	4016.832099999999	no
3951	3301.248100000001	no
3952	3393.512100000001	no
3953	3195.36	yes
3954	2914.8120999999996	yes
3955	3753.0780000000013	no
3956	2961.2080999999994	yes
3957	4204.194100000001	no
3958	2994.6941	yes
3959	2588.376100000001	yes
3960	3086.5860000000002	no
3961	2808.216100000001	no
3962	2916.328	yes
3963	2647.6000999999987	yes
3964	4132.1001	no
3965	2710.316100000001	yes
3966	2896.9121000000014	yes
3967	7253.5341	no
3968	3187.615999999999	no
3969	3985.8441000000003	no
3970	5914.092000000003	no
3971	3588.5961000000016	yes
3972	2668.616099999999	yes
3973	3907.4560999999994	no
3974	4072.2800999999995	no
3975	10987.0981	no
3976	3951.8159999999993	no
3977	3457.6461	no
3978	3216.3480999999997	no
3979	5954.314099999999	no
3980	3544.1679999999997	yes
3981	2823.7241000000004	yes
3982	5213.590100000001	no
3983	6326.114100000002	no
3984	2907.354	yes
3985	8652.412000000002	no
3986	4839.584100000001	no
3987	5009.346099999998	no
3988	5761.0781	no
3989	2748.8340000000003	yes
3990	3628.2561000000005	no
3991	2692.718100000001	yes
3992	5873.460099999998	no
3993	3169.84	no
3994	3708.5499999999993	no
3995	5058.6741	no
3996	4332.046	no
3997	2988.4161000000013	no
3998	3294.698100000001	no
3999	4727.474	no
4000	4439.6140000000005	no
4001	4339.9481	no
4002	2590.804100000001	yes
4003	2832.377999999999	yes
4004	5244.702099999998	no
4005	5752.040099999999	no
4006	4004.4821000000006	no
4007	3833.148	no
4008	3933.712100000001	no
4009	2726.580100000001	yes
4010	2578.4981000000002	yes
4011	3583.908100000001	no
4012	3747.7081000000017	no
4013	4653.8181	no
4014	3022.468100000001	yes
4015	3312.4261000000015	yes
4016	3609.8820999999994	yes
4017	3656.3520999999996	yes
4018	6300.374100000001	no
4019	3177.7061	yes
4020	2744.484	yes
4021	3853.9020000000023	no
4022	3212.0581	no
4023	2847.4940000000006	yes
4024	2601.5699999999997	yes
4025	4235.016099999999	no
4026	3966.0680999999986	no
4027	2560.2520999999997	yes
4028	4392.698100000001	no
4029	4131.3741	no
4030	2732.490000000002	yes
4031	3603.8241000000007	no
4032	3496.850099999998	no
4033	4960.962100000001	no
4034	6899.5340000000015	no
4035	4853.3721	no
4036	3737.800100000002	no
4037	3199.9241	yes
4038	2803.114099999999	yes
