Iteration	SSE	Accepted
3384	13317.724999999993	no
3385	12633.704999999998	no
3386	11999.985	no
3387	12678.445	no
3388	12868.204999999998	yes
3389	16127.444999999992	no
3390	11854.825	yes
3391	12774.945	yes
3392	13996.744999999995	no
3393	11609.605	yes
3394	12025.505000000001	no
3395	13549.105000000003	no
3396	12928.265	no
3397	12669.324999999997	no
3398	12536.504999999997	no
3399	13721.505000000001	no
3400	12506.325	no
3401	12404.965000000002	no
3402	14114.005000000001	no
3403	13552.545000000002	no
3404	13259.945	no
3405	11856.745000000003	no
3406	12287.344999999998	no
3407	13010.644999999997	no
3408	13861.865000000003	no
3409	12452.984999999997	yes
3410	14422.905000000002	no
3411	12936.244999999992	yes
3412	12185.105000000001	yes
3413	12271.344999999998	yes
3414	12154.204999999998	yes
3415	12468.265000000003	no
3416	13311.184999999996	no
3417	12888.064999999999	no
3418	14418.065000000002	no
3419	12451.304999999998	no
3420	12283.345000000001	no
3421	12203.024999999994	yes
3422	12870.665000000003	yes
3423	12178.365000000005	yes
3424	14536.505000000001	no
3425	12628.285000000002	no
3426	12357.525	no
3427	14143.044999999998	no
3428	12323.005000000001	yes
3429	12635.544999999998	no
3430	12946.545	no
3431	12168.844999999998	yes
3432	12830.965000000002	yes
3433	12507.085000000003	yes
3434	12559.965000000002	no
3435	12465.285	yes
3436	12729.485	yes
3437	12154.145	yes
3438	12355.664999999997	yes
3439	12439.005000000001	yes
3440	11929.504999999997	yes
3441	15458.705	no
3442	12508.544999999998	yes
3443	12861.105000000001	no
3444	11937.245000000003	yes
3445	12867.685000000003	no
3446	12756.545000000002	no
3447	12201.825000000003	yes
3448	12361.144999999997	yes
3449	12105.545000000002	yes
3450	12000.345000000001	yes
3451	12177.785000000003	no
3452	12790.404999999999	no
3453	12010.345000000001	yes
3454	12009.164999999999	yes
3455	12920.345000000003	no
3456	12699.644999999997	no
3457	12490.825	no
3458	12838.645000000002	yes
3459	12584.245000000003	yes
3460	12543.545000000002	yes
3461	12176.885000000002	yes
3462	11633.345000000005	yes
3463	12224.765	no
3464	12299.745000000003	no
3465	13041.004999999997	no
3466	12155.665	no
3467	15125.085000000001	no
3468	12177.365	yes
3469	12761.805000000004	no
3470	12515.305000000004	yes
3471	12309.765000000003	yes
3472	13887.504999999997	no
3473	12067.384999999998	yes
3474	13981.765000000003	no
3475	13305.885000000004	no
3476	12537.725000000002	no
3477	12311.025000000001	yes
3478	13646.784999999996	yes
3479	13209.984999999995	yes
3480	13774.345000000001	no
3481	14772.445000000002	no
3482	12513.644999999997	yes
3483	12274.405000000004	yes
3484	12555.904999999995	yes
3485	12559.425	yes
3486	12214.185	yes
3487	12046.265000000001	yes
3488	12399.025000000001	no
3489	12104.145	yes
3490	12603.864999999998	yes
3491	12209.965000000004	yes
3492	13304.024999999994	no
3493	12143.345000000001	yes
3494	12336.005	yes
3495	13383.264999999996	no
3496	11865.705000000002	yes
3497	15063.425	no
3498	14403.444999999998	no
3499	14815.784999999996	no
3500	12239.125000000004	yes
3501	12283.805	yes
3502	12229.704999999998	yes
3503	13595.904999999997	no
3504	13478.244999999997	no
3505	12692.584999999997	yes
3506	13108.224999999999	yes
3507	12391.165	yes
3508	14512.105000000001	no
3509	13602.325000000003	no
3510	14001.364999999998	no
3511	12846.224999999999	no
3512	12930.745000000003	no
3513	12603.964999999997	yes
3514	12725.624999999996	yes
3515	12442.964999999995	yes
3516	12681.084999999997	yes
3517	13205.485	no
3518	13019.105000000003	no
3519	14603.645000000002	no
3520	15393.425	no
3521	12774.285000000002	yes
3522	14151.464999999998	no
3523	11948.164999999997	yes
3524	11744.625	yes
3525	12581.925	no
3526	12257.185000000001	no
3527	11281.465	yes
3528	14568.985	no
3529	12826.285	no
3530	13064.705000000004	no
3531	12167.364999999996	no
3532	12845.885000000002	no
3533	11517.985	yes
3534	12513.925000000003	no
3535	12359.085	no
3536	11719.785000000002	yes
3537	14086.664999999997	no
3538	15549.445000000003	no
3539	15678.665	no
3540	11994.344999999998	yes
3541	13373.845	no
3542	12433.325000000003	no
3543	12585.904999999995	no
3544	12086.125000000005	yes
3545	11740.264999999998	yes
3546	12593.404999999999	no
3547	12054.585000000005	no
3548	11862.265000000003	no
3549	13684.205	no
3550	12417.544999999998	no
3551	12770.225000000002	no
3552	12428.644999999997	yes
3553	12257.945	yes
3554	12561.544999999995	yes
3555	12652.325	no
3556	12374.325	yes
3557	12047.325	yes
3558	11571.685000000003	yes
3559	12047.745000000003	no
3560	11950.405000000002	yes
3561	13048.364999999998	no
3562	12987.525000000001	no
3563	12633.264999999996	no
3564	12041.105	yes
3565	11306.684999999998	yes
3566	11701.625	no
3567	13283.445000000002	no
3568	12366.584999999994	no
3569	12105.524999999998	no
3570	11839.445	no
3571	12461.364999999994	no
3572	11201.645	yes
3573	12962.785	no
3574	11959.985	no
3575	12312.585000000001	no
3576	11797.125	no
3577	12178.844999999996	no
3578	12780.825	no
3579	11342.624999999996	no
3580	11397.045000000002	yes
3581	11857.725000000002	yes
3582	12172.725000000002	yes
3583	12337.605	no
3584	12058.465000000004	yes
3585	12116.585	yes
3586	11598.485	yes
3587	12277.325000000004	no
3588	11697.724999999995	yes
3589	12297.624999999998	no
3590	11607.245000000003	yes
3591	11511.825	yes
3592	12010.465	no
3593	11561.805	yes
3594	13110.145	no
3595	12157.745000000004	yes
3596	11971.385000000002	yes
3597	12396.965000000006	no
3598	12077.024999999992	yes
3599	11739.445000000002	yes
3600	13256.785	no
3601	12044.404999999999	yes
3602	12691.965000000002	yes
3603	11891.744999999995	yes
3604	12546.805	no
3605	11583.425000000007	yes
3606	12581.344999999998	no
3607	11892.285	no
3608	12245.604999999994	no
3609	11905.985000000004	yes
3610	12852.085	no
3611	12504.265	yes
3612	11670.884999999998	yes
3613	11535.425000000003	yes
3614	11950.205	no
3615	12403.064999999999	no
3616	12868.444999999998	no
3617	12656.665	no
3618	12179.105000000003	no
3619	13883.424999999996	no
3620	13049.145000000002	no
3621	12563.384999999995	no
3622	12000.905000000002	yes
3623	11344.885000000002	yes
3624	12420.825000000004	no
3625	11996.964999999997	yes
3626	12274.884999999998	yes
3627	11671.944999999996	yes
3628	12647.965	no
3629	12491.425	no
3630	12606.465	no
3631	12098.665	yes
3632	12174.524999999998	yes
3633	12756.065	yes
3634	12340.805	yes
3635	12105.305000000002	yes
3636	12410.384999999998	yes
3637	12238.945	yes
3638	12026.744999999999	yes
3639	12694.405000000002	yes
3640	11582.805	yes
3641	12168.185	no
3642	13219.385000000006	no
3643	11897.185000000005	no
3644	11457.325000000003	yes
3645	12302.685	no
3646	12663.285	no
3647	12576.984999999999	no
3648	12240.145	no
3649	12432.265000000001	no
3650	12228.424999999996	no
3651	12054.885000000002	yes
3652	12178.704999999998	yes
3653	13220.905000000004	yes
3654	12143.565000000002	yes
3655	12024.065000000006	yes
3656	12253.245000000003	no
3657	11791.845000000001	yes
3658	12399.965000000004	no
3659	12491.145	no
3660	12010.544999999993	yes
3661	11998.365	yes
3662	12567.445	no
3663	11132.504999999997	yes
3664	12146.225000000004	yes
3665	11746.845000000001	yes
3666	12025.345000000005	yes
3667	12268.865	yes
3668	12845.724999999999	yes
3669	13299.665	no
3670	13587.765	no
3671	12353.364999999998	yes
3672	11848.225	yes
3673	12968.124999999996	no
3674	12340.764999999996	no
3675	12115.485000000004	yes
3676	12436.325000000003	yes
3677	13095.884999999998	no
3678	19712.785	no
3679	12225.145000000002	yes
3680	12089.564999999995	yes
3681	12366.385000000002	yes
3682	12341.025000000005	yes
3683	11841.105	yes
3684	12040.544999999998	no
3685	11899.725	yes
3686	12151.505000000001	yes
3687	11939.064999999995	yes
3688	12346.005000000005	no
3689	12507.184999999994	no
3690	13013.864999999998	no
3691	12096.644999999997	yes
3692	12260.504999999997	yes
3693	11829.585	yes
3694	12173.945000000002	yes
3695	12901.784999999996	yes
3696	12867.225000000004	yes
3697	12191.725	yes
3698	12775.845000000001	no
3699	13216.685000000001	no
3700	12436.745000000003	yes
3701	11741.944999999996	yes
3702	12062.544999999998	no
3703	12283.425000000003	yes
3704	12473.845000000003	yes
3705	12394.125	yes
3706	12967.705	yes
3707	11578.285	yes
3708	12493.365000000005	no
3709	12235.264999999998	no
3710	12002.304999999995	no
3711	11950.744999999997	no
3712	12122.465	no
3713	12525.145	no
3714	13385.644999999999	no
3715	12199.984999999997	no
3716	12634.465	no
3717	12885.304999999998	no
3718	13263.645	no
3719	11880.005000000005	no
3720	12361.304999999997	no
3721	12451.345000000003	yes
3722	14601.905000000002	no
3723	11916.085	yes
3724	12325.165000000008	yes
3725	11777.744999999995	yes
3726	12121.905000000002	no
3727	13456.425000000001	no
3728	13668.284999999998	no
3729	11662.825000000004	yes
3730	11937.425	yes
3731	11365.404999999995	yes
3732	12033.224999999999	no
3733	12233.684999999998	no
3734	11565.585000000001	yes
3735	11917.765	no
3736	12018.005	no
3737	12595.765000000005	no
3738	12168.465000000004	no
3739	12319.925	yes
3740	12409.925	yes
3741	11599.664999999999	yes
3742	12576.865000000005	no
3743	11801.565000000006	no
3744	11844.885000000004	no
3745	11857.485	no
3746	12004.285000000003	yes
3747	11867.165000000003	yes
3748	11657.625	yes
3749	11900.725000000004	yes
3750	13314.504999999997	yes
3751	17099.065	no
3752	13111.604999999998	yes
3753	12081.425	yes
3754	12330.105	yes
3755	12131.445000000003	yes
3756	12265.125000000004	yes
3757	12367.685	yes
3758	12186.665	yes
3759	12239.324999999999	yes
3760	12319.325	yes
3761	11911.765000000003	yes
3762	11946.585000000003	yes
3763	12295.685000000005	no
3764	12396.845000000001	yes
3765	11277.845	yes
3766	12132.425000000003	yes
3767	12534.925	no
3768	12485.545000000002	no
3769	12455.785	no
3770	11404.244999999999	yes
3771	12231.564999999999	no
3772	11894.085	no
3773	12247.144999999997	no
3774	12242.345000000003	yes
3775	12151.645	yes
3776	11914.024999999998	yes
3777	12354.065000000002	no
3778	13518.264999999998	no
3779	11996.144999999997	yes
3780	13208.305	no
3781	11665.665000000003	yes
3782	12800.264999999996	no
3783	12157.805000000004	no
3784	11891.264999999996	no
3785	12029.605	yes
3786	12151.944999999996	yes
3787	11869.184999999998	yes
3788	12473.344999999998	no
3789	11849.445	yes
3790	13260.765	no
3791	12231.865	no
3792	12075.885000000002	yes
3793	12156.764999999998	yes
3794	11939.045000000002	yes
3795	12241.404999999999	no
3796	12070.204999999994	yes
3797	12433.804999999997	no
3798	12127.565000000002	yes
3799	12420.105	no
3800	14516.405000000002	no
3801	11995.185	yes
3802	12179.685000000005	yes
3803	11381.345000000001	yes
3804	13145.464999999997	no
3805	11983.365000000002	no
3806	12036.305	no
3807	11723.784999999996	no
3808	12498.945	no
3809	11803.684999999994	no
3810	12517.545000000004	no
3811	12026.865000000002	no
3812	12027.105000000003	no
3813	12140.925	no
3814	11475.965000000004	yes
3815	13323.105	no
3816	12671.005000000003	no
3817	12577.725000000008	no
3818	12788.085000000003	no
3819	12283.164999999999	no
3820	12782.164999999997	yes
3821	12723.245000000004	yes
3822	13050.304999999998	no
3823	12222.744999999999	yes
3824	11703.065	yes
3825	12538.765	no
3826	13077.764999999998	no
3827	11742.165	yes
3828	11711.464999999997	yes
3829	12518.025000000001	no
3830	14444.724999999997	no
3831	11957.625	yes
3832	11359.064999999999	yes
3833	12193.044999999995	no
3834	12559.284999999996	no
3835	12352.585	no
3836	12469.925000000003	no
3837	12211.524999999998	no
3838	13104.225000000002	no
3839	12178.825000000003	yes
3840	11956.084999999997	yes
3841	12526.665	yes
3842	12380.524999999998	yes
3843	12525.725000000004	yes
3844	11965.004999999997	yes
3845	12081.025	yes
3846	12914.785000000003	no
3847	12174.605	yes
3848	12352.184999999998	yes
3849	11439.945	yes
3850	11832.165000000008	no
3851	11440.005000000001	yes
3852	13079.785	no
3853	11626.385	yes
3854	12426.765	yes
3855	11896.865000000003	yes
3856	13610.504999999996	no
3857	11917.224999999999	yes
3858	12712.485000000004	no
3859	13386.704999999998	no
3860	12677.485000000002	no
3861	12130.205000000005	yes
3862	12116.185	yes
3863	11869.865000000002	yes
3864	12075.305000000004	yes
3865	11689.405000000002	yes
3866	11397.145	yes
3867	12199.525000000001	no
3868	12074.065000000004	no
3869	11341.085000000003	yes
3870	12084.164999999997	no
3871	12089.224999999997	yes
3872	12751.784999999998	no
3873	11411.725	yes
3874	12481.025000000005	no
3875	15883.405	no
3876	12236.005000000005	no
3877	11751.044999999995	yes
3878	12043.425	no
3879	12379.865000000002	yes
3880	12015.365000000002	yes
3881	13868.324999999997	no
3882	12751.685000000001	yes
3883	11924.245	yes
3884	12218.205	no
3885	12212.804999999998	no
3886	13441.064999999999	no
3887	12059.404999999995	yes
3888	12187.145	yes
3889	13035.164999999999	no
3890	12940.404999999999	no
3891	12218.005000000005	yes
3892	12937.045	no
3893	12718.844999999998	yes
3894	12204.245	yes
3895	11746.745000000003	yes
3896	12334.425	yes
3897	11644.705000000005	yes
3898	13070.804999999991	no
3899	12189.785	no
3900	12375.505000000001	no
3901	12202.364999999998	yes
3902	13969.424999999994	no
3903	12398.025000000003	yes
3904	11813.145	yes
3905	11660.384999999998	yes
3906	13609.405000000006	no
3907	15540.385000000006	no
3908	12652.465	no
3909	11859.845000000001	no
3910	13091.285	no
3911	14112.404999999992	no
3912	12765.285	no
3913	12143.805	yes
3914	14225.944999999992	no
3915	12472.025000000001	yes
3916	13096.845000000003	no
3917	11429.765	yes
3918	12732.825000000003	yes
3919	12154.205000000002	yes
3920	12383.645000000004	no
3921	13836.804999999997	no
3922	12855.244999999995	no
3923	14508.964999999997	no
3924	12500.205000000004	no
3925	12519.725000000002	yes
3926	14364.845000000001	no
3927	13044.764999999998	no
3928	12352.204999999994	yes
3929	12307.864999999998	yes
3930	13353.465000000004	no
3931	13186.384999999998	no
3932	13908.925000000001	yes
3933	12318.185000000005	yes
3934	13303.925	no
3935	13795.824999999997	no
3936	13492.925000000003	no
3937	12267.605000000003	yes
3938	12530.484999999999	yes
3939	12529.585000000003	yes
3940	11922.745	yes
3941	12681.444999999998	no
3942	12041.805	yes
3943	13101.885000000006	no
3944	12266.265000000003	yes
3945	19063.985	no
3946	14836.484999999997	no
3947	12897.545	no
3948	12451.245	no
3949	12963.405	no
3950	13859.745	no
3951	13652.824999999997	no
3952	13892.004999999996	no
3953	11426.324999999995	yes
3954	12711.465	no
3955	13397.125	no
3956	12249.744999999995	no
3957	12839.544999999996	no
3958	11823.085	no
3959	12572.584999999995	no
3960	14808.60499999999	no
3961	13504.845000000005	no
3962	13314.925	no
3963	12375.325	no
3964	13500.785	no
3965	12950.565000000002	no
3966	13837.644999999997	no
3967	12840.064999999997	no
3968	14874.384999999998	no
3969	13579.284999999994	no
3970	13186.325	no
3971	12415.265	no
3972	11860.285000000003	no
3973	11847.925000000003	yes
3974	13270.244999999997	no
3975	13132.985	no
3976	13967.644999999993	no
3977	12590.325000000004	no
3978	12545.125	no
3979	14525.964999999997	no
3980	12011.804999999995	yes
3981	12545.025000000001	yes
3982	11961.325	yes
3983	12721.305000000004	yes
3984	13160.404999999999	no
3985	12401.264999999998	yes
3986	12204.164999999997	yes
3987	12391.685000000001	no
3988	12391.025000000001	yes
3989	11807.224999999999	yes
3990	13171.104999999998	no
3991	13154.305000000002	no
3992	12170.824999999997	no
3993	15286.925000000003	no
3994	13280.624999999996	no
3995	13958.164999999997	no
3996	12127.465000000004	no
3997	12361.804999999998	no
3998	13023.805000000002	no
3999	13500.624999999996	no
4000	13790.424999999996	no
4001	12989.905000000004	no
4002	12326.744999999997	no
4003	12505.644999999997	yes
4004	11970.624999999996	yes
4005	11579.785	yes
4006	12989.964999999993	no
4007	12041.445	yes
4008	12295.144999999997	no
4009	12771.345000000003	no
4010	13024.265000000003	no
4011	13321.145	no
4012	12771.664999999997	no
4013	12450.824999999993	no
4014	13496.304999999998	no
4015	12376.264999999994	no
4016	14244.984999999991	no
4017	22221.785	no
4018	11854.484999999999	yes
4019	13117.624999999996	no
4020	11497.984999999997	yes
4021	13330.284999999998	no
4022	13750.945	no
4023	13612.664999999997	no
4024	12456.305000000004	no
4025	12604.285	no
4026	12645.765000000003	yes
4027	12579.445	yes
4028	12685.724999999999	yes
4029	12581.825000000004	yes
4030	12973.884999999995	yes
4031	12749.965	yes
4032	12751.605	yes
4033	13744.865000000005	no
4034	12812.565000000006	yes
4035	16921.145	no
4036	12888.345000000003	yes
4037	13762.425	no
4038	13093.244999999997	yes
4039	13706.404999999995	no
4040	14987.264999999998	no
4041	13725.505000000001	yes
4042	15050.365000000002	no
4043	12464.785	yes
4044	13591.545000000002	no
4045	14881.904999999999	no
4046	13493.125	no
4047	13189.984999999997	yes
4048	12787.785	yes
4049	12908.945	yes
4050	14137.644999999999	no
4051	14529.304999999991	no
4052	16432.585	no
4053	15141.925000000001	no
4054	12500.544999999991	yes
4055	15146.585	no
4056	16711.285000000003	no
4057	13452.205000000002	no
4058	12906.364999999998	yes
4059	15131.145	no
4060	14963.724999999995	no
4061	14524.505000000003	no
4062	12323.085	yes
4063	12446.484999999999	yes
4064	12981.744999999995	no
4065	13433.225	no
4066	15781.025	no
4067	14309.824999999995	no
4068	16682.105	no
4069	16071.625	no
4070	12740.585000000001	yes
4071	13300.744999999995	yes
4072	13815.304999999993	yes
4073	12282.325000000004	yes
4074	14816.624999999996	no
4075	12809.405	no
4076	12957.125	yes
4077	14559.064999999991	no
4078	13358.964999999998	yes
4079	14693.325	no
4080	11809.224999999999	yes
4081	13307.444999999996	no
4082	13026.105	no
4083	11320.345000000001	yes
4084	12746.565	no
4085	13988.444999999994	no
4086	13651.825000000003	no
4087	11965.864999999994	no
4088	13778.765	no
4089	13053.605000000003	no
4090	13031.945000000002	no
4091	14148.325	no
4092	14069.764999999996	no
4093	13483.984999999997	no
4094	13463.645	no
4095	12521.804999999998	yes
4096	12715.185	yes
4097	12816.185000000005	no
4098	13157.624999999993	yes
4099	12463.025	yes
4100	14235.905000000002	no
4101	13865.525000000001	no
4102	13179.824999999999	no
4103	13461.204999999994	no
4104	15144.565	no
4105	12598.485000000002	yes
4106	14853.145000000002	no
4107	12534.925000000001	yes
4108	15202.284999999996	no
4109	12236.684999999998	yes
4110	12970.424999999994	no
4111	13501.424999999994	no
4112	12341.965000000002	yes
4113	13690.525000000001	no
4114	14080.745000000003	no
4115	12625.704999999996	no
4116	13371.704999999998	no
4117	12852.544999999996	no
4118	12966.385000000004	no
4119	14887.244999999997	no
4120	12327.785000000002	yes
4121	14221.564999999999	no
4122	14661.565000000004	no
4123	16908.085	no
4124	12531.284999999998	no
4125	13223.725	no
4126	13256.625	yes
4127	13317.265	yes
4128	13059.164999999999	yes
4129	15096.925000000001	yes
4130	14577.244999999994	yes
4131	17024.024999999994	no
4132	12751.124999999998	yes
4133	16093.005000000006	no
4134	12798.024999999992	yes
4135	12470.024999999998	yes
4136	13370.885000000002	no
4137	13889.744999999999	no
4138	13922.644999999993	no
4139	13905.245000000003	no
4140	14167.085000000003	no
4141	15869.724999999995	no
4142	13494.985	no
4143	16272.325000000004	no
4144	17296.565	no
4145	15657.485000000008	no
4146	17768.364999999998	no
4147	14687.945000000003	no
4148	12557.124999999998	no
4149	15878.384999999997	no
4150	14629.485	no
4151	14667.505000000003	no
4152	14795.764999999994	no
4153	12817.245000000003	yes
4154	12895.824999999995	yes
4155	14123.385	no
4156	16544.665000000008	no
4157	16335.305000000002	no
4158	14953.244999999999	no
4159	12198.964999999995	yes
4160	14384.404999999999	no
4161	15189.825000000003	no
4162	14822.705	no
4163	14257.564999999997	no
4164	13405.105000000001	no
4165	15913.364999999998	no
4166	16626.705000000005	no
4167	16079.485000000004	no
4168	14124.485	no
4169	14784.185000000005	no
4170	14505.924999999992	no
4171	14664.024999999994	no
4172	15340.264999999996	no
4173	14295.085000000003	no
4174	14772.364999999998	no
4175	14244.685	no
4176	14594.745000000003	no
4177	14316.844999999998	no
4178	14714.704999999996	no
4179	14292.684999999996	no
4180	12971.125000000002	no
4181	12892.625	no
4182	13745.585000000001	no
4183	16968.195000000007	no
4184	13066.964999999997	no
4185	14398.444999999998	no
4186	15465.524999999992	no
4187	13611.725000000006	no
4188	13564.064999999999	no
4189	13091.445000000002	no
4190	13253.704999999996	no
4191	14451.544999999995	no
4192	17772.705	no
4193	17884.504999999997	no
4194	12574.545000000002	yes
4195	12608.845	yes
4196	12270.285000000002	yes
4197	13022.404999999999	no
4198	14909.224999999995	no
4199	13623.385000000002	no
4200	13916.225	no
4201	13430.164999999999	no
4202	14380.924999999994	no
4203	13017.644999999995	no
4204	14949.784999999998	no
4205	11718.425	yes
4206	12080.884999999997	yes
4207	13694.585000000001	no
4208	11979.485	yes
4209	14391.104999999992	no
4210	12561.144999999999	no
4211	13814.605000000001	no
4212	14081.145000000002	no
4213	11851.925000000003	yes
4214	11840.505000000005	yes
4215	13006.285	no
4216	14876.085000000006	no
4217	12113.545000000004	no
4218	12908.065000000006	no
4219	12345.605000000001	yes
4220	12844.605	no
4221	12430.485	yes
4222	12134.705000000004	yes
4223	16062.925000000003	no
4224	15170.365000000005	no
4225	13533.565000000002	no
4226	15754.985	no
4227	13799.885000000007	no
4228	12157.705000000002	yes
4229	12089.645000000002	yes
4230	13942.984999999997	yes
4231	16066.824999999999	no
4232	14037.164999999999	yes
4233	13308.445	yes
4234	13373.104999999996	yes
4235	13031.545000000002	yes
4236	12424.685000000001	yes
4237	12318.125000000002	yes
4238	12391.685000000005	yes
4239	12179.185000000003	yes
4240	12989.964999999997	no
4241	13245.725	no
4242	12650.965000000006	no
4243	12808.265000000001	no
4244	12094.045	yes
4245	12296.085000000003	yes
4246	11516.464999999998	yes
4247	11274.665000000003	yes
4248	11392.124999999998	yes
4249	12043.545	no
4250	11884.564999999997	no
4251	25164.32500000001	no
4252	12161.305000000004	no
4253	11454.925000000003	yes
4254	11910.245000000003	no
4255	11624.545000000007	no
4256	11924.425000000001	no
4257	11583.685000000007	yes
4258	12259.065000000002	no
4259	11003.165000000005	yes
4260	12596.765	no
4261	12404.185	no
4262	11898.704999999998	yes
4263	12381.965000000004	no
4264	11671.504999999996	yes
4265	11851.724999999999	yes
4266	12051.205	yes
4267	12554.085000000003	no
4268	12174.884999999998	yes
4269	11953.404999999999	yes
4270	12162.105	yes
4271	11886.885000000002	yes
4272	12191.844999999998	no
4273	12390.025000000001	yes
4274	12067.724999999999	yes
4275	11844.804999999998	yes
4276	12135.204999999998	yes
4277	12129.465000000007	yes
4278	12433.424999999996	no
4279	12604.865	yes
4280	11936.125	yes
4281	11992.765	yes
4282	11522.485000000002	yes
4283	12560.504999999997	yes
4284	12451.884999999998	yes
4285	12214.005	yes
4286	11938.385	yes
4287	13110.145	yes
4288	12391.125000000005	yes
4289	12394.525000000003	yes
4290	12108.925000000003	yes
4291	11905.304999999998	yes
4292	12885.645000000004	no
4293	11861.565000000002	yes
4294	12567.845000000001	yes
4295	12010.305	yes
4296	12149.944999999996	yes
4297	12709.165	no
4298	12686.424999999996	no
4299	12336.824999999999	yes
4300	11516.465000000004	yes
4301	11669.545000000002	yes
4302	12009.704999999998	yes
4303	11869.505	yes
4304	11510.224999999995	yes
4305	11805.044999999998	no
4306	11538.205	yes
4307	11943.345000000001	yes
4308	11426.745000000003	yes
4309	12195.005000000001	no
4310	12180.685000000003	no
4311	12763.244999999999	no
4312	11608.785	yes
4313	13647.804999999993	no
4314	11380.224999999999	yes
4315	12285.665000000005	yes
4316	12111.025000000001	yes
4317	14243.845000000001	no
4318	11610.005	yes
4319	11893.564999999995	yes
4320	12333.044999999996	yes
4321	12152.564999999995	yes
4322	12442.904999999999	no
4323	11540.585	yes
4324	11395.965000000004	yes
4325	11699.424999999997	no
4326	11874.925	yes
4327	11556.124999999996	yes
4328	12730.285	no
4329	12050.045000000004	no
4330	11823.765	yes
4331	12518.164999999999	yes
4332	11835.525000000005	yes
4333	12812.625	no
4334	12406.685000000001	no
4335	13079.365000000005	no
4336	14641.244999999997	no
4337	14090.044999999998	no
4338	12292.884999999998	no
4339	12182.904999999999	yes
4340	12339.705000000002	yes
4341	11341.085	yes
4342	12229.885000000004	no
4343	11992.244999999999	yes
4344	12301.824999999997	yes
4345	12697.364999999998	yes
4346	11808.705000000002	yes
4347	12608.085000000003	no
4348	11350.685000000001	yes
4349	12167.005000000003	no
4350	11780.005000000005	no
4351	13210.525000000003	no
4352	12431.204999999998	no
4353	12001.725000000002	no
4354	11793.545000000002	no
4355	12164.405000000002	no
4356	12563.005	yes
4357	13545.544999999998	no
4358	11872.665	yes
4359	12191.085000000005	yes
4360	12960.585000000001	yes
4361	11295.544999999996	yes
4362	13179.685000000005	no
4363	12020.185000000001	yes
4364	12109.365000000005	no
4365	12093.184999999998	yes
4366	11939.445000000003	yes
4367	17847.185000000005	no
4368	13191.525000000003	no
4369	11771.505000000001	yes
4370	11684.724999999999	yes
4371	12653.964999999998	no
4372	12471.745000000003	no
4373	11598.704999999996	yes
4374	12035.205000000002	no
4375	12315.384999999997	no
4376	12282.824999999997	no
4377	11963.765	no
4378	13227.265	no
4379	11476.805	yes
4380	11832.505000000001	yes
4381	11829.825	yes
4382	12439.965	yes
4383	12016.605	yes
4384	11828.684999999998	yes
4385	11978.184999999994	yes
4386	12490.785000000005	no
4387	11691.905000000002	yes
4388	11472.205000000002	yes
4389	11566.824999999999	yes
4390	12265.944999999998	no
4391	11138.705	yes
4392	12489.465	no
4393	12337.325	no
4394	12324.804999999998	no
4395	10863.204999999996	yes
4396	12299.325000000003	no
4397	12808.245	no
4398	14540.665000000006	no
4399	12602.924999999994	no
4400	12082.404999999997	no
4401	12411.704999999994	no
4402	12230.464999999997	no
4403	12443.385000000002	no
4404	12240.805	no
4405	12000.145	no
4406	14271.345000000001	no
4407	12298.505000000005	yes
4408	11132.324999999999	yes
4409	11970.845	no
4410	12242.145	no
4411	11556.244999999999	no
4412	11445.305	no
4413	12067.325	no
4414	12220.505000000005	no
4415	11588.564999999999	yes
4416	12921.465	no
4417	12216.065000000004	no
4418	12777.365000000002	no
4419	12036.065000000002	no
4420	12908.624999999996	no
4421	13041.125	no
4422	11545.265000000003	yes
4423	12141.945000000002	yes
4424	11986.545000000002	yes
4425	12518.645	no
4426	12086.965	yes
4427	13448.525000000003	no
4428	14313.504999999996	no
4429	12163.224999999997	no
4430	12035.485	yes
4431	12423.124999999996	yes
4432	11891.964999999998	yes
4433	12284.965	yes
4434	11815.825	yes
4435	12718.184999999994	yes
4436	11418.684999999998	yes
4437	11852.565	no
4438	12377.985	yes
4439	13192.945	no
4440	12741.665	no
4441	12131.864999999998	yes
4442	12671.885000000002	yes
4443	11867.864999999998	yes
4444	11919.145000000002	yes
4445	12183.485	yes
4446	12987.085000000003	no
4447	13150.124999999996	no
4448	12134.805	yes
4449	12212.245	yes
4450	12332.185	yes
4451	12613.544999999998	no
4452	12616.165	yes
4453	11784.275	yes
4454	11983.385000000002	no
4455	11857.965000000006	yes
4456	12259.745000000003	no
4457	12174.985	yes
4458	12830.164999999999	no
4459	14048.504999999994	no
4460	11951.584999999997	yes
4461	12015.685	yes
4462	11432.545000000002	yes
4463	11805.924999999997	yes
4464	12542.785000000002	no
4465	11894.744999999999	yes
4466	12137.785	no
4467	11343.365	yes
4468	12498.404999999995	no
4469	11446.044999999998	yes
4470	11818.845	no
4471	12508.605	no
4472	12363.045	no
4473	12111.085000000003	no
4474	12077.924999999996	no
4475	11678.584999999995	yes
4476	12173.124999999998	no
4477	12159.985	no
4478	11619.205000000002	yes
4479	11393.765	yes
4480	11991.105000000001	no
4481	12400.565000000002	yes
4482	11924.285	yes
4483	12415.884999999998	no
4484	12325.905000000002	yes
4485	12118.144999999999	yes
4486	12170.305000000002	yes
4487	11620.465000000002	yes
4488	12418.564999999995	no
4489	12722.845000000001	no
