Iteration	Sum_of_Squares	Accepted
4906	482232.60000000003	no
4907	480395.0	no
4908	596934.2000000001	no
4909	596934.2000000001	no
4910	564259.0	no
4911	564259.0	no
4912	564114.6000000001	no
4913	515707.59999999986	no
4914	515707.59999999986	no
4915	649935.6000000001	no
4916	1544338.7999999998	no
4917	1317875.6	no
4918	1403950.4	no
4919	1488572.7999999998	no
4920	1458846.8	no
4921	1458846.8	no
4922	1613725.8	no
4923	1613725.8	no
4924	1374603.6	no
4925	1414240.7999999998	no
4926	1414240.7999999998	no
4927	1334547.5999999999	no
4928	1334547.5999999999	no
4929	1069315.8	no
4930	1069315.8	no
4931	1223384.6	no
4932	656571.4	no
4933	654497.4	no
4934	601267.7999999999	no
4935	467064.0	no
4936	467064.0	no
4937	465448.80000000005	no
4938	478893.2	no
4939	445347.20000000007	no
4940	1149293.0	no
4941	1149293.0	no
4942	1074202.0	no
4943	1074202.0	no
4944	1117270.0	no
4945	1088464.5999999999	no
4946	1208635.6	no
4947	1208635.6	no
4948	513804.0500000001	no
4949	798028.8	no
4950	798028.8	no
4951	743373.8	no
4952	757867.6	no
4953	757867.6	no
4954	757867.6	no
4955	757867.6	no
4956	807448.0	no
4957	807448.0	no
4958	807448.0	no
4959	807448.0	no
4960	807448.0	no
4961	807448.0	no
4962	575926.1000000001	no
4963	575926.1000000001	no
4964	608451.5	no
4965	784569.5999999999	no
4966	927272.4	no
4967	552822.0	no
4968	505054.79999999993	no
4969	444974.0	no
4970	500913.0	no
4971	806737.6000000001	no
4972	574609.8999999999	no
4973	876705.3999999999	no
4974	876705.3999999999	no
4975	686849.4	no
4976	459190.00000000006	no
4977	447509.80000000005	no
4978	447509.80000000005	no
4979	447509.80000000005	no
4980	441240.0	no
4981	447411.00000000006	no
4982	458212.0	no
4983	456999.8	no
4984	463076.0	no
4985	463076.0	no
4986	501996.39999999997	no
4987	501996.39999999997	no
4988	509891.80000000005	no
4989	493971.60000000003	no
4990	493971.60000000003	no
4991	493971.60000000003	no
4992	399773.0	no
4993	402184.5999999999	no
4994	362500.1999999999	no
4995	362500.1999999999	no
4996	521813.4	no
4997	520639.4	no
4998	520639.4	no
4999	520988.19999999995	no
5000	526192.4	no
