Iteration	Sum_of_Squares	Accepted
2237	41445.91377777775	no
2238	27126.193777777768	no
2239	27917.375999999997	no
2240	47251.478222222235	no
2241	26129.23377777778	no
2242	19277.958222222205	no
2243	30016.3848888889	no
2244	30708.74933333334	no
2245	23045.402666666658	no
2246	22259.11377777778	no
2247	32619.860444444417	no
2248	40261.349333333346	no
2249	27748.216	no
2250	34904.34044444444	no
2251	33542.0071111111	no
2252	25414.447111111112	no
2253	29640.882666666665	no
2254	32756.52711111113	no
2255	30707.13155555556	no
2256	20630.740444444444	no
2257	28834.207111111118	no
2258	31625.81155555555	no
2259	21825.21155555555	no
2260	30084.21600000002	no
2261	28493.113777777762	no
2262	33332.45599999999	no
2263	33318.77155555555	no
2264	28909.1271111111	no
2265	31694.17155555555	no
2266	30825.9271111111	no
2267	43236.23822222223	no
2268	35728.1048888889	no
2269	23154.047111111115	no
2270	21716.571555555558	no
2271	36157.27822222221	no
2272	30202.598222222223	no
2273	21035.144888888906	no
2274	32542.10044444445	no
2275	38281.10488888888	no
2276	31856.40266666667	no
2277	16205.798222222224	no
2278	24655.562666666647	no
2279	28222.28711111111	no
2280	34952.50933333334	no
2281	26871.16266666665	no
2282	39337.70044444445	no
2283	30266.98044444445	no
2284	28552.93155555557	no
2285	36967.61599999999	no
2286	42340.76266666666	no
2287	33019.01155555554	no
2288	29451.39377777777	no
2289	17828.175999999992	no
2290	22562.322666666656	no
2291	28608.17155555555	no
2292	39402.2248888889	no
2293	30232.51377777775	no
2294	35241.776000000005	no
2295	28250.713777777764	no
2296	27769.256000000005	no
2297	32561.749333333348	no
2298	34824.08711111112	no
2299	22614.682666666675	no
2300	20486.695999999996	no
2301	29323.58933333333	no
2302	39352.98488888888	no
2303	35409.72711111111	no
2304	26813.362666666657	no
2305	34074.24266666667	no
2306	38656.13155555554	no
2307	30312.211555555572	no
2308	28906.775999999998	no
2309	25131.70488888888	no
2310	25052.36711111112	no
2311	31643.40266666665	no
2312	29776.451555555574	no
2313	40408.44266666667	no
2314	36967.79822222223	no
2315	27945.664888888874	no
2316	22259.384888888882	no
2317	30765.451555555537	no
2318	30513.038222222218	no
2319	26909.184888888893	no
2320	27743.362666666668	no
2321	29688.318222222217	no
2322	30611.52266666667	no
2323	31371.433777777787	no
2324	27616.71822222221	no
2325	21128.567111111108	no
2326	47555.1048888889	no
2327	24382.122666666673	no
2328	37679.02933333337	no
2329	24394.44711111111	no
2330	34171.829333333335	no
2331	25349.398222222204	no
2332	32438.224888888883	no
2333	41268.62488888888	no
2334	34007.58488888887	no
2335	33769.64711111111	no
2336	24717.48711111112	no
2337	20325.904888888872	no
2338	28627.851555555553	no
2339	35580.43822222222	no
2340	36704.660444444446	no
2341	27974.398222222237	no
2342	32442.1848888889	no
2343	48219.11822222223	no
2344	35827.03377777779	no
2345	30650.41155555556	no
2346	17755.54933333332	no
2347	39387.98933333333	no
2348	24468.54488888889	no
2349	31041.50044444443	no
2350	32526.99377777779	no
2351	31207.36711111108	no
2352	24864.691555555553	no
2353	39117.06488888887	no
2354	36108.407111111126	no
2355	52823.75377777778	no
2356	30959.198222222203	no
2357	31149.331555555545	no
2358	32403.54933333332	no
2359	27810.536000000007	no
2360	33965.70044444445	no
2361	20821.051555555558	no
2362	26697.016000000007	no
2363	17770.300444444438	no
2364	21634.88711111111	no
2365	35180.931555555544	no
2366	22267.229333333333	no
2367	37105.09600000001	no
2368	25620.362666666664	no
2369	41334.016	no
2370	26660.95822222222	no
2371	32559.491555555553	no
2372	34576.55822222223	no
2373	30093.70933333334	no
2374	40843.1493333333	no
2375	35247.17155555557	no
2376	21036.70933333333	no
2377	28652.758222222237	no
2378	21199.469333333323	no
2379	28520.216000000004	no
2380	32696.229333333347	no
2381	32662.451555555544	no
2382	31152.171555555542	no
2383	28284.495999999992	no
2384	25066.509333333328	no
2385	34060.03822222221	no
2386	38759.16266666667	no
2387	37369.46488888891	no
2388	44463.26933333335	no
2389	22584.27377777777	no
2390	28024.891555555536	no
2391	22420.38933333332	no
2392	29195.41155555557	no
2393	29122.358222222225	no
2394	36020.571555555565	no
2395	34099.802666666685	no
2396	25379.895999999986	no
2397	28295.242666666665	no
2398	31363.229333333325	no
2399	17224.407111111108	no
2400	23402.18933333333	no
2401	21129.736	no
2402	32097.878222222218	no
2403	36697.06933333333	no
2404	23854.5271111111	no
2405	58602.81600000003	no
2406	28595.451555555555	no
2407	28996.749333333333	no
2408	46675.30933333334	no
2409	27644.22933333333	no
2410	33376.15822222223	no
2411	28824.19822222222	no
2412	32254.127111111105	no
2413	36458.695999999996	no
2414	29164.047111111126	no
2415	30889.291555555552	no
2416	29454.34933333334	no
2417	20057.17155555555	no
2418	27610.540444444447	no
2419	18406.967111111117	no
2420	20982.549333333336	no
2421	40714.60711111112	no
2422	31915.567111111108	no
2423	32191.895999999997	no
2424	25605.620444444437	no
2425	37751.26933333332	no
2426	34718.03377777779	no
2427	41347.77155555556	no
2428	28316.56711111111	no
2429	25470.629333333323	no
2430	26445.89599999999	no
2431	35794.380444444454	no
2432	33123.89599999999	no
2433	30335.633777777774	no
2434	32480.927111111112	no
2435	40133.02933333335	no
2436	44911.88711111111	no
2437	20993.96266666666	no
2438	68311.9848888889	no
2439	20792.71822222222	no
2440	28502.64266666667	no
2441	39443.18933333333	no
2442	31300.93599999999	no
2443	27559.22044444445	no
2444	26380.033777777768	no
2445	22787.598222222212	no
2446	21355.051555555554	no
2447	24443.664888888892	no
2448	37955.86044444446	no
2449	26381.24266666667	no
2450	32257.864888888886	no
2451	29174.71377777778	no
2452	28060.669333333324	no
2453	28576.482666666667	no
2454	32343.14488888891	no
2455	32857.19377777777	no
2456	47058.81155555555	no
2457	30410.429333333344	no
2458	45560.40266666669	no
2459	36074.340444444446	no
2460	30166.451555555555	no
2461	30629.131555555552	no
2462	18457.198222222214	no
2463	31560.904888888886	no
2464	24887.30488888889	no
2465	24499.58488888889	no
2466	36901.620444444445	no
2467	26169.45155555555	no
2468	28451.176000000003	no
2469	22830.002666666667	no
2470	23984.34933333332	no
2471	29727.184888888885	no
2472	40913.53599999999	no
2473	42314.647111111124	no
2474	29219.27822222223	no
2475	52273.038222222225	no
2476	31933.927111111116	no
2477	29331.260444444448	no
2478	40297.25599999999	no
2479	37672.56266666665	no
2480	60941.878222222214	no
2481	27907.60266666666	no
2482	41411.91822222222	no
2483	31600.713777777797	no
2484	31958.491555555545	no
2485	33510.26044444444	no
2486	32569.66933333334	no
2487	26650.75377777779	no
2488	22421.49155555554	no
2489	28883.144888888877	no
2490	33964.522666666686	no
2491	33173.68711111112	no
2492	41962.629333333345	no
2493	24720.31377777779	no
2494	39455.43377777777	no
2495	22473.16266666666	no
2496	28987.207111111096	no
2497	29357.478222222213	no
2498	52288.39377777779	no
2499	22574.30933333333	no
2500	35400.16266666667	no
2501	18768.202666666657	no
2502	26970.70933333334	no
2503	41882.43822222221	no
2504	19141.020444444457	no
2505	25473.895999999997	no
2506	52700.335999999996	no
2507	30476.162666666685	no
2508	37490.98933333332	no
2509	34377.06933333335	no
2510	32711.082666666673	no
2511	18471.03377777777	no
2512	25273.775999999998	no
2513	34760.149333333335	no
2514	30130.087111111094	no
2515	41663.56266666665	no
2516	34712.9448888889	no
2517	28615.375999999993	no
2518	29010.673777777767	no
2519	34654.34933333332	no
2520	36133.66933333332	no
2521	26809.74044444444	no
2522	27552.30488888889	no
2523	22431.54933333332	no
2524	30126.642666666667	no
2525	35311.45155555556	no
2526	27947.00711111111	no
2527	38286.70044444445	no
2528	28954.98488888889	no
2529	30827.060444444425	no
2530	38650.83822222224	no
2531	22324.70488888888	no
2532	37832.122666666655	no
2533	20743.758222222226	no
2534	34283.67377777777	no
2535	33166.15377777778	no
2536	29674.944888888884	no
2537	16444.375999999997	no
2538	30119.736000000004	no
2539	37663.989333333346	no
2540	40033.86488888888	no
2541	42699.1448888889	no
2542	23269.864888888893	no
2543	37539.140444444434	no
2544	32098.593777777787	no
2545	29239.860444444435	no
2546	23220.393777777783	no
2547	27185.14488888888	no
2548	23034.78488888888	no
2549	40840.598222222216	no
2550	26378.407111111108	no
2551	44627.136000000006	no
2552	24198.309333333327	no
2553	33496.39822222221	no
2554	55208.8648888889	no
2555	30275.509333333346	no
2556	29676.860444444435	no
2557	33134.72266666667	no
2558	33169.811555555556	no
2559	58393.438222222234	no
2560	73331.23377777779	no
2561	31446.193777777786	no
2562	32949.931555555566	no
2563	45034.393777777776	no
2564	23103.60266666665	no
2565	22586.749333333333	no
2566	35894.05155555556	no
2567	27577.176000000003	no
2568	28766.180444444446	no
2569	47105.49155555556	no
2570	32898.91377777777	no
2571	33092.65600000001	no
2572	43809.8648888889	no
2573	18918.607111111116	no
2574	29329.513777777785	no
2575	31915.482666666667	no
2576	36215.24711111111	no
2577	27145.735999999994	no
2578	30353.615999999995	no
2579	37734.602666666666	no
2580	31107.113777777784	no
2581	24612.029333333336	no
2582	22514.887111111104	no
2583	35538.31822222224	no
2584	20755.180444444442	no
2585	30576.73155555555	no
2586	22308.94933333332	no
2587	22891.869333333332	no
2588	34392.7848888889	no
2589	22199.15822222223	no
2590	27963.980444444453	no
2591	23590.998222222217	no
2592	34679.18488888889	no
2593	34130.52711111108	no
2594	22175.264888888887	no
2595	25299.744888888883	no
2596	26298.278222222212	no
2597	26267.020444444428	no
2598	37856.08711111112	no
2599	13947.793777777773	yes
2600	28911.349333333335	no
2601	32659.540444444454	no
2602	33443.86488888889	no
2603	16528.149333333335	no
2604	26450.15822222222	no
2605	23824.473777777774	no
2606	43075.29155555555	no
2607	28979.10933333333	no
2608	27944.93155555555	no
2609	32292.180444444457	no
2610	28763.802666666677	no
2611	40411.824888888885	no
2612	26664.589333333348	no
2613	40104.353777777775	no
2614	54402.05155555555	no
2615	44434.424888888876	no
2616	24338.58933333331	no
2617	38037.32711111112	no
2618	29004.55822222223	no
2619	33954.86933333335	no
2620	28683.122666666666	no
2621	40210.85599999999	no
2622	25948.504888888892	no
2623	28023.460444444452	no
2624	31244.420444444455	no
2625	35703.14488888889	no
2626	28040.224888888883	no
2627	19019.99377777778	no
2628	59859.060444444425	no
2629	28961.931555555566	no
2630	22079.149333333342	no
2631	35339.14044444446	no
2632	37255.611555555544	no
2633	62084.94933333328	no
2634	32982.8737777778	no
2635	42602.66488888889	no
2636	22888.860444444446	no
2637	23722.473777777774	no
2638	36797.54044444446	no
2639	39100.96711111112	no
2640	40231.295999999995	no
2641	41192.2782222222	no
2642	27847.66044444444	no
2643	29090.038222222225	no
2644	25709.553777777764	no
2645	25765.38933333333	no
2646	26777.255999999994	no
2647	23934.567111111115	no
2648	39894.47377777779	no
2649	23596.362666666664	no
2650	42787.6826666667	no
2651	34271.04266666666	no
2652	49294.97600000001	no
2653	49443.118222222205	no
2654	36431.58488888889	no
2655	24124.24266666668	no
2656	40108.407111111104	no
2657	26520.731555555543	no
2658	24128.109333333323	no
2659	47780.32266666667	no
2660	32925.75822222223	no
2661	30010.860444444457	no
2662	21894.011555555553	no
2663	35473.04266666668	no
2664	23174.193777777768	no
2665	31067.02044444445	no
2666	32548.504888888885	no
2667	24007.189333333332	no
2668	28046.36711111111	no
2669	28969.140444444456	no
2670	27686.420444444444	no
2671	27787.62933333334	no
2672	28727.31377777777	no
2673	28805.58933333333	no
2674	25431.273777777773	no
2675	22375.16266666665	no
2676	25739.216	no
2677	26024.562666666665	no
2678	25616.2071111111	no
2679	24952.798222222213	no
2680	30274.922666666662	no
2681	39100.29599999998	no
2682	26121.13155555555	no
2683	33071.407111111126	no
2684	29357.4648888889	no
2685	26946.696000000007	no
2686	25134.36711111111	no
2687	31055.31377777778	no
2688	34142.811555555556	no
2689	49535.25155555556	no
2690	24486.064888888883	no
2691	24233.620444444445	no
2692	26060.433777777773	no
2693	31515.5848888889	no
2694	34007.96266666667	no
2695	39774.18488888891	no
2696	23777.433777777787	no
2697	31799.78933333335	no
2698	25235.264888888894	no
2699	37925.62933333334	no
2700	19686.953777777773	no
2701	28455.122666666673	no
2702	25147.242666666665	no
2703	74435.9182222222	no
2704	29393.478222222217	no
2705	27714.17155555556	no
2706	30654.473777777766	no
2707	41249.656	no
2708	40559.05600000002	no
2709	33814.44266666668	no
2710	36169.771555555555	no
2711	27351.776000000005	no
2712	25979.549333333332	no
2713	40251.878222222236	no
2714	20622.944888888887	no
2715	40886.18488888888	no
2716	33744.01155555556	no
2717	29192.736000000004	no
2718	32750.029333333354	no
2719	22607.433777777773	no
2720	18065.41599999999	no
2721	23041.584888888894	no
2722	21090.88266666667	no
2723	18654.158222222213	no
2724	21780.642666666652	no
2725	28497.71377777779	no
2726	22399.384888888882	no
2727	23652.700444444436	no
2728	45921.940444444444	no
2729	19777.744888888887	no
2730	29144.540444444443	no
2731	20039.500444444435	no
2732	33959.96711111113	no
2733	20594.24266666667	no
2734	34746.598222222216	no
2735	30151.780444444437	no
2736	25897.84266666666	no
2737	26460.99822222221	no
2738	32074.193777777768	no
2739	33331.84266666668	no
2740	25314.869333333336	no
2741	30979.478222222213	no
2742	42640.264888888894	no
2743	25903.402666666676	no
2744	28906.38044444444	no
2745	25389.35377777778	no
2746	25759.184888888885	no
2747	26107.193777777768	no
2748	38337.824888888885	no
2749	38611.08711111112	no
2750	27147.407111111104	no
2751	37165.98488888892	no
2752	31804.56711111112	no
2753	41388.76711111112	no
2754	27120.593777777784	no
2755	24913.087111111112	no
2756	26128.14044444444	no
2757	35065.53155555555	no
2758	24346.153777777778	no
2759	49547.998222222195	no
2760	33437.98488888889	no
2761	23631.007111111096	no
2762	37573.100444444455	no
2763	25642.171555555553	no
2764	41474.95377777778	no
2765	77246.02044444441	no
2766	38711.73155555554	no
2767	20820.96711111112	no
2768	32465.2471111111	no
2769	18635.695999999996	no
2770	40767.847111111114	no
2771	24339.558222222222	no
2772	21173.238222222222	no
2773	32415.015999999996	no
2774	32693.376000000004	no
2775	31295.331555555564	no
2776	20841.669333333335	no
2777	36645.69600000002	no
2778	16674.296000000002	yes
2779	22792.567111111104	no
2780	23917.14044444444	no
2781	19559.66933333334	no
2782	27932.72711111112	no
2783	28229.455999999984	no
2784	19598.731555555554	no
2785	24419.38044444445	no
2786	21441.647111111106	no
2787	19063.57155555555	no
2788	38143.633777777766	no
2789	34924.96711111112	no
2790	27250.92711111112	no
2791	25388.7271111111	no
2792	28259.309333333324	no
2793	27956.633777777774	no
2794	24335.629333333334	no
2795	21457.45155555555	no
2796	23352.496000000006	no
2797	26967.691555555557	no
2798	46006.48711111113	no
2799	26306.936	no
2800	24880.935999999987	no
2801	84873.33155555555	no
2802	31073.48266666667	no
2803	24665.478222222242	no
2804	24420.28266666666	no
2805	28125.331555555564	no
2806	24671.158222222217	no
2807	19463.607111111112	no
2808	36231.94933333333	no
2809	28348.89155555555	no
2810	24177.558222222215	no
2811	18252.29155555555	no
2812	29033.038222222218	no
2813	29369.789333333334	no
2814	32306.629333333323	no
2815	23073.096000000012	no
2816	36947.94044444444	no
2817	21104.61155555556	no
2818	29990.255999999987	no
2819	20594.038222222214	no
2820	20878.17155555556	no
2821	21725.99377777777	no
2822	18977.88711111111	no
2823	30175.389333333325	no
2824	19177.958222222216	no
2825	20786.780444444434	no
2826	18386.078222222215	no
2827	31675.691555555568	no
2828	29349.80266666667	no
2829	23308.19822222222	no
2830	28072.976000000006	no
2831	31934.447111111127	no
2832	29032.873777777786	no
2833	25921.67377777778	no
2834	21893.660444444446	no
2835	24659.713777777783	no
2836	22603.229333333325	no
2837	31610.553777777775	no
2838	23361.709333333325	no
2839	24428.33155555556	no
2840	19316.153777777767	no
2841	24731.496000000003	no
2842	28073.749333333344	no
2843	23697.153777777763	no
2844	30242.211555555554	no
2845	23539.282666666666	no
2846	18456.793777777777	no
2847	25145.93155555555	no
2848	19857.89599999999	no
2849	22461.295999999995	no
2850	21646.335999999996	no
2851	17104.224888888886	yes
2852	17194.487111111117	yes
2853	22787.358222222218	no
2854	18295.13155555556	no
2855	18292.531555555546	yes
2856	29192.9048888889	no
2857	13337.367111111113	yes
2858	26346.429333333326	no
2859	19252.23377777778	no
2860	23368.664888888892	no
2861	21985.49155555555	no
2862	27777.771555555562	no
2863	25170.31377777776	no
2864	22061.12266666667	no
2865	24442.57155555556	no
2866	28240.416	no
2867	29817.656	no
2868	28022.322666666667	no
2869	43559.095999999976	no
2870	16986.229333333333	no
2871	24542.949333333323	no
2872	27267.304888888888	no
2873	34379.72266666666	no
2874	28338.39377777776	no
2875	22725.15822222222	no
2876	23530.278222222223	no
2877	32649.571555555554	no
2878	30553.607111111123	no
2879	25688.735999999994	no
2880	24985.9848888889	no
2881	25973.731555555558	no
2882	29189.27377777778	no
2883	32986.97155555555	no
2884	28473.940444444444	no
2885	33450.60711111111	no
2886	23155.989333333328	no
2887	19913.98044444445	no
2888	28463.94044444446	no
2889	30989.033777777793	no
2890	22611.295999999995	no
2891	25092.433777777776	no
2892	16449.247111111104	no
2893	21403.211555555565	no
2894	39094.211555555565	no
2895	28648.45155555556	no
2896	20426.30488888888	no
2897	21871.282666666666	no
2898	12216.05155555555	yes
2899	26814.504888888878	no
2900	17683.18933333334	no
2901	23149.09155555556	no
2902	18349.60711111111	no
2903	20207.073777777765	no
2904	29459.016000000003	no
2905	22432.47822222223	no
2906	39254.90933333333	no
2907	21557.678222222214	no
2908	16299.553777777784	no
2909	20452.864888888886	no
2910	27044.56266666666	no
2911	30583.89155555556	no
2912	21046.96266666665	no
2913	16029.624888888891	no
2914	22879.624888888888	no
2915	25691.58488888889	no
2916	28088.69155555556	no
2917	17044.478222222224	no
2918	23094.90933333334	no
2919	18913.411555555544	no
2920	26405.718222222207	no
2921	24168.94044444444	no
2922	21720.78933333333	no
2923	30468.358222222225	no
2924	22701.78933333333	no
2925	21167.61155555555	no
2926	34336.19377777778	no
2927	23572.087111111105	no
2928	18213.660444444446	no
2929	24127.33155555555	no
2930	21966.815999999995	no
2931	27672.109333333356	no
2932	25148.944888888887	no
2933	35886.8382222222	no
2934	33853.85155555557	no
2935	43023.047111111126	no
2936	26895.229333333322	no
2937	18201.224888888893	no
2938	24036.38488888888	no
2939	34689.89599999998	no
2940	30417.944888888895	no
2941	23475.94933333333	no
2942	18033.438222222223	no
2943	25624.118222222227	no
2944	25078.771555555566	no
2945	24874.424888888894	no
2946	18685.54044444445	no
2947	21774.282666666662	no
2948	24023.776000000005	no
2949	17465.28266666667	no
2950	20597.158222222217	no
2951	20170.131555555556	no
2952	29157.336000000003	no
2953	25412.98488888889	no
2954	52083.00266666668	no
2955	23746.647111111102	no
2956	20875.398222222222	no
2957	26184.36711111111	no
2958	21871.89155555556	no
2959	30660.509333333328	no
2960	26041.264888888873	no
2961	30125.731555555565	no
2962	26316.256000000016	no
2963	19377.06933333334	no
2964	21212.851555555564	no
2965	26760.158222222217	no
2966	22618.00711111111	no
2967	23549.935999999998	no
2968	20495.74488888889	no
2969	36919.82488888889	no
2970	18296.816000000006	no
2971	27865.882666666657	no
2972	22334.242666666672	no
2973	20937.407111111123	no
2974	22591.735999999983	no
2975	25379.2071111111	no
2976	16422.331555555553	no
2977	18159.184888888885	no
2978	21715.43822222222	no
2979	33327.12266666667	no
2980	22407.824888888874	no
2981	22358.98488888889	no
2982	16983.816	no
2983	22950.95822222221	no
2984	32892.909333333344	no
2985	23252.81600000001	no
2986	24068.309333333316	no
2987	30769.376000000004	no
2988	25804.07377777778	no
2989	33114.86044444445	no
2990	27888.70488888889	no
2991	35049.936	no
2992	23129.615999999995	no
2993	18337.869333333325	no
2994	22210.64711111111	no
2995	22174.749333333333	no
2996	19336.558222222233	no
2997	21780.2071111111	no
2998	15040.629333333327	no
2999	28231.93155555556	no
3000	21802.082666666654	no
3001	22628.691555555546	no
3002	25679.633777777774	no
3003	35514.62933333334	no
3004	24723.362666666668	no
3005	17567.811555555556	no
3006	19266.47822222222	no
3007	23067.81155555555	no
3008	24112.260444444437	no
3009	34343.87822222223	no
3010	22678.92266666668	no
3011	25174.4871111111	no
3012	19080.362666666657	no
3013	20761.087111111123	no
3014	23659.944888888876	no
3015	36965.45155555557	no
3016	29237.158222222206	no
3017	21016.896	no
3018	36448.989333333346	no
3019	20820.753777777783	no
3020	27718.88266666665	no
3021	25800.971555555567	no
3022	14802.264888888887	no
3023	28987.35377777779	no
3024	21426.313777777774	no
3025	18710.424888888883	no
3026	14640.291555555557	no
3027	39859.78044444445	no
3028	24140.349333333328	no
3029	28797.407111111123	no
3030	28463.518222222217	no
3031	19899.216	no
3032	53146.56266666665	no
3033	20915.31822222221	no
3034	26952.362666666675	no
3035	16705.873777777782	no
3036	22004.78488888889	no
3037	26780.13155555556	no
3038	14454.793777777779	no
3039	16586.89155555556	no
3040	16497.229333333333	no
3041	23242.367111111114	no
3042	29468.851555555564	no
3043	23212.40266666666	no
3044	23664.83377777779	no
3045	18250.509333333324	no
3046	20169.340444444453	no
3047	26905.789333333327	no
3048	22423.704888888882	no
3049	23129.442666666662	no
3050	27512.18933333333	no
3051	13060.998222222224	yes
3052	28583.53155555555	no
3053	32102.709333333314	no
3054	17898.771555555562	no
3055	29018.92266666667	no
3056	30503.407111111108	no
3057	22163.78488888889	no
3058	20540.393777777776	no
3059	17929.420444444444	no
3060	9819.722666666667	yes
3061	17771.811555555556	no
3062	22025.51822222221	no
3063	22949.078222222204	no
3064	35401.68711111114	no
3065	32382.86933333333	no
3066	18663.220444444443	no
3067	25408.976000000006	no
3068	24923.23822222222	no
3069	26237.624888888888	no
3070	26301.92711111111	no
3071	39562.70044444445	no
3072	32486.220444444436	no
3073	17605.571555555543	no
3074	25414.96266666667	no
3075	23612.527111111118	no
3076	37543.527111111114	no
3077	41593.056	no
3078	23771.300444444438	no
3079	23516.180444444453	no
3080	15842.416000000001	no
3081	28902.882666666672	no
3082	29112.580444444455	no
3083	20453.61155555555	no
3084	21947.153777777778	no
3085	22254.122666666655	no
3086	35298.72266666666	no
3087	26047.229333333336	no
3088	30039.162666666663	no
3089	25883.86044444445	no
3090	25914.66933333332	no
3091	26814.74044444444	no
3092	16899.33155555555	no
3093	21681.438222222223	no
3094	22220.8871111111	no
3095	23160.06044444444	no
3096	32513.860444444435	no
3097	36118.35377777779	no
3098	31975.37155555554	no
3099	21253.322666666667	no
3100	14055.460444444452	no
3101	28484.424888888883	no
3102	17178.651555555556	no
3103	26826.464888888884	no
3104	19471.771555555566	no
3105	19794.900444444447	no
3106	22411.93155555556	no
3107	28662.402666666658	no
3108	20254.078222222222	no
3109	34480.54044444446	no
3110	14874.33155555556	no
3111	24403.887111111122	no
3112	24455.909333333344	no
3113	21999.60711111111	no
3114	23709.842666666667	no
3115	35296.59822222221	no
3116	19733.807111111113	no
3117	23030.873777777768	no
3118	38386.56711111112	no
3119	16544.14044444444	no
3120	23035.7848888889	no
3121	31660.07377777778	no
3122	26137.420444444448	no
3123	36602.140444444456	no
3124	20071.038222222218	no
3125	29618.34933333331	no
3126	12989.931555555559	no
3127	23060.30933333333	no
3128	19651.43822222223	no
3129	28732.171555555542	no
3130	22216.11822222222	no
3131	19949.327111111106	no
3132	18201.931555555548	no
3133	32442.64266666667	no
3134	22062.616	no
3135	52449.19822222221	no
3136	23740.220444444436	no
3137	21882.60711111111	no
3138	22512.838222222217	no
3139	28157.11377777779	no
3140	31998.464888888877	no
3141	37061.39822222223	no
3142	14549.456000000006	no
3143	20042.407111111104	no
3144	24571.531555555557	no
3145	15376.691555555537	no
3146	20856.38044444444	no
3147	30032.313777777785	no
3148	27429.624888888884	no
3149	26162.59377777777	no
3150	31762.038222222225	no
3151	17186.38488888889	no
3152	19734.793777777766	no
3153	19962.509333333324	no
3154	21197.224888888875	no
3155	27449.24266666666	no
3156	26386.744888888883	no
3157	25526.540444444447	no
3158	25041.16266666667	no
3159	22208.2471111111	no
3160	26494.340444444435	no
3161	14787.184888888885	no
3162	25590.39377777777	no
3163	31841.29155555557	no
3164	19659.535999999996	no
3165	29419.389333333336	no
3166	24120.420444444433	no
3167	35185.80711111112	no
3168	23950.31822222221	no
3169	20377.322666666652	no
3170	32630.007111111106	no
3171	19742.900444444458	no
3172	30403.59377777779	no
3173	28765.47822222222	no
3174	14198.873777777788	no
3175	22468.509333333335	no
3176	29565.918222222208	no
3177	16212.131555555557	no
3178	15406.82044444445	no
3179	24446.90488888889	no
3180	28671.81155555555	no
3181	32164.362666666664	no
3182	24991.998222222228	no
3183	23488.069333333322	no
3184	19230.531555555557	no
3185	33173.9271111111	no
3186	19515.918222222223	no
3187	27830.438222222212	no
3188	31208.802666666652	no
3189	27239.8871111111	no
3190	20939.327111111113	no
3191	32279.264888888876	no
3192	23027.49599999999	no
3193	22514.976000000006	no
3194	15018.762666666662	no
3195	26459.984888888885	no
3196	26255.94488888888	no
3197	21111.171555555553	no
3198	27054.90044444444	no
3199	16982.46488888889	no
3200	23894.26044444444	no
3201	20926.79822222223	no
3202	29915.43822222221	no
3203	22223.30488888888	no
3204	20783.327111111106	no
3205	26855.19822222222	no
3206	17757.47822222222	no
3207	24121.13155555555	no
3208	37100.433777777784	no
3209	26975.193777777786	no
3210	23051.611555555548	no
3211	29093.83377777776	no
3212	19443.491555555553	no
3213	25907.282666666673	no
3214	25167.55377777777	no
3215	20253.882666666665	no
3216	25949.664888888885	no
3217	17000.15822222222	no
3218	20301.651555555563	no
3219	33137.79377777778	no
3220	22218.633777777777	no
3221	23820.727111111104	no
3222	19020.095999999998	no
3223	21763.39377777777	no
3224	19592.34933333333	no
3225	24497.464888888888	no
3226	29562.669333333328	no
3227	22518.575999999994	no
3228	21303.2071111111	no
3229	23141.047111111107	no
3230	19546.5048888889	no
3231	18113.482666666667	no
3232	24974.064888888875	no
3233	31178.833777777774	no
3234	32382.802666666663	no
3235	22733.295999999995	no
3236	25539.607111111105	no
3237	23293.98933333333	no
3238	21453.860444444446	no
3239	21363.75822222222	no
3240	21565.038222222218	no
3241	24980.18933333333	no
3242	23981.447111111098	no
3243	24834.233777777776	no
3244	17468.656000000003	no
3245	22639.63377777778	no
3246	25604.629333333323	no
3247	21203.80711111111	no
3248	24957.62933333333	no
3249	21075.869333333318	no
3250	21225.487111111113	no
3251	19116.80266666666	no
3252	27581.624888888877	no
3253	22187.051555555547	no
3254	26381.12266666667	no
3255	26217.48266666667	no
3256	24924.43822222222	no
3257	16893.935999999994	no
3258	33417.68711111112	no
3259	30463.562666666658	no
3260	30415.300444444438	no
3261	31346.28266666667	no
3262	27335.52711111111	no
3263	24838.620444444434	no
3264	16668.673777777774	no
3265	23303.042666666664	no
3266	28013.860444444446	no
3267	31907.682666666682	no
3268	27325.273777777766	no
3269	13827.211555555557	no
3270	24884.20266666666	no
3271	34281.43377777779	no
3272	26855.700444444446	no
3273	28505.598222222226	no
3274	31295.84711111111	no
3275	28262.020444444446	no
3276	28213.918222222223	no
3277	32866.442666666655	no
3278	16963.900444444433	no
3279	34648.344888888874	no
3280	23734.842666666656	no
3281	23230.66933333334	no
3282	25952.682666666653	no
3283	16333.020444444446	no
3284	21178.042666666657	no
3285	35294.05155555558	no
3286	23867.775999999998	no
3287	29482.407111111093	no
3288	25418.215999999993	no
3289	16624.047111111107	no
3290	19813.984888888892	no
3291	29785.887111111115	no
3292	24723.535999999996	no
3293	25292.482666666656	no
3294	35923.33155555555	no
3295	21501.136	no
3296	22159.971555555545	no
3297	25177.68266666667	no
3298	23953.056000000004	no
3299	28036.313777777774	no
3300	28086.79377777778	no
3301	28417.033777777786	no
3302	20927.74933333333	no
3303	20923.024888888882	no
3304	23455.562666666654	no
3305	12718.229333333336	no
3306	15748.544888888891	no
3307	20806.09155555555	no
3308	22266.904888888886	no
3309	26465.740444444444	no
3310	27693.042666666668	no
3311	21443.904888888886	no
3312	18009.58044444445	no
3313	28636.629333333323	no
3314	15990.127111111111	no
