Iteration	Sum_of_Squares	Accepted
1134	7194.333333333331	yes
1135	10089.22222222223	no
1136	7635.2222222222235	yes
1137	7519.1111111111095	yes
1138	7343.444444444436	yes
1139	8175.22222222222	no
1140	7581.222222222217	yes
1141	7852.666666666662	yes
1142	8145.666666666669	no
1143	11622.000000000002	no
1144	7036.555555555557	yes
1145	41891.77777777777	no
1146	16103.666666666673	no
1147	10724.000000000004	no
1148	15598.222222222226	no
1149	11680.555555555553	no
1150	33064.77777777777	no
1151	10425.111111111113	no
1152	16466.555555555555	no
1153	11782.666666666668	no
1154	13412.333333333338	no
1155	15914.333333333347	no
1156	39354.44444444442	no
1157	56523.000000000015	no
1158	14330.111111111115	no
1159	13937.000000000007	no
1160	17428.33333333334	no
1161	8556.555555555557	no
1162	11647.666666666664	no
1163	8280.777777777777	no
1164	9233.444444444445	no
1165	11599.555555555566	no
1166	13696.333333333341	no
1167	7216.444444444441	yes
1168	10228.88888888889	no
1169	11059.444444444445	no
1170	11785.888888888894	no
1171	14738.333333333336	no
1172	13095.22222222222	no
1173	9171.222222222223	no
1174	9250.66666666667	no
1175	12974.111111111113	no
1176	6382.999999999995	yes
1177	24302.333333333336	no
1178	12535.999999999993	no
1179	8830.333333333332	no
1180	16340.33333333334	no
1181	19297.77777777778	no
1182	8816.77777777778	no
1183	11711.77777777778	no
1184	15955.666666666668	no
1185	4628.222222222221	yes
1186	12958.333333333336	no
1187	7160.888888888886	no
1188	13611.000000000016	no
1189	12027.11111111111	no
1190	22820.66666666666	no
1191	22231.11111111111	no
1192	10798.666666666664	no
1193	7850.888888888888	no
1194	8242.888888888892	no
1195	5938.666666666666	yes
1196	14285.222222222224	no
1197	14696.555555555557	no
1198	8725.333333333332	no
1199	15905.666666666673	no
1200	9353.888888888885	no
1201	9378.666666666664	no
1202	7150.888888888883	no
1203	10208.111111111108	no
1204	11913.888888888896	no
1205	8122.888888888886	no
1206	14493.888888888894	no
1207	7664.666666666668	no
1208	10253.666666666668	no
1209	8146.222222222223	no
1210	12082.222222222223	no
1211	17336.555555555555	no
1212	6320.1111111111095	no
1213	7162.77777777778	no
1214	23375.888888888894	no
1215	38330.55555555554	no
1216	6376.777777777776	yes
1217	8740.222222222223	no
1218	7579.777777777775	no
1219	13320.333333333325	no
1220	8203.999999999996	no
1221	12016.333333333327	no
1222	16878.66666666667	no
1223	15395.444444444447	no
1224	8379.222222222223	no
1225	10712.111111111115	no
1226	42810.33333333332	no
1227	16455.88888888889	no
1228	3848.222222222223	yes
1229	30779.777777777766	no
1230	11553.888888888892	no
1231	12015.444444444443	no
1232	4967.222222222221	no
1233	5840.888888888885	no
1234	3905.22222222222	yes
1235	22739.777777777785	no
1236	7541.888888888888	no
1237	8085.222222222223	no
1238	6851.888888888889	no
1239	3777.2222222222226	yes
1240	16417.33333333334	no
1241	5052.666666666664	no
1242	7750.000000000003	no
1243	4697.777777777777	yes
1244	3806.333333333332	yes
1245	6743.666666666664	no
1246	8464.444444444443	no
1247	3696.3333333333344	yes
1248	7069.9999999999945	no
1249	14672.444444444449	no
1250	8300.333333333336	no
1251	11679.111111111113	no
1252	4662.111111111108	no
1253	9928.444444444442	no
1254	5202.333333333332	yes
1255	8077.000000000002	no
1256	5635.777777777777	yes
1257	7529.888888888885	no
1258	10488.444444444442	no
1259	9462.666666666662	no
1260	4000.111111111112	yes
1261	75011.66666666672	no
1262	11861.333333333338	no
1263	5734.888888888887	no
1264	5046.222222222221	no
1265	7899.666666666667	no
1266	13562.0	no
1267	3138.666666666666	yes
1268	5321.111111111112	no
1269	9736.444444444445	no
1270	5962.000000000001	no
1271	10464.666666666668	no
1272	8295.444444444442	no
1273	17389.333333333332	no
1274	5657.777777777774	no
1275	7126.111111111105	no
1276	6044.444444444445	no
1277	9734.444444444442	no
1278	10519.666666666668	no
1279	6876.333333333331	no
1280	18088.33333333333	no
1281	51626.5555555556	no
1282	10129.888888888872	no
1283	14836.555555555551	no
1284	2393.7777777777783	yes
1285	4013.333333333332	no
1286	47411.44444444446	no
1287	4398.666666666668	no
1288	7662.222222222223	no
1289	4130.777777777777	no
1290	7158.666666666666	no
1291	5372.33333333333	no
1292	20587.000000000007	no
1293	4733.444444444443	no
1294	3007.7777777777765	yes
1295	8792.0	no
1296	5037.111111111106	no
1297	6119.33333333333	no
1298	3807.333333333333	no
1299	10904.999999999996	no
1300	5100.999999999998	no
1301	10471.222222222226	no
1302	5182.222222222221	no
1303	4058.1111111111077	no
1304	5846.333333333329	no
1305	11113.222222222215	no
1306	5205.888888888889	no
1307	10166.222222222226	no
1308	7433.666666666666	no
1309	6940.111111111113	no
1310	5766.444444444443	no
1311	8838.555555555551	no
1312	7777.111111111115	no
1313	8606.666666666662	no
1314	5398.0	no
1315	5564.666666666664	no
1316	10328.66666666666	no
1317	5514.555555555557	no
1318	6656.999999999998	no
1319	9351.222222222219	no
1320	11989.333333333332	no
1321	6623.111111111113	no
1322	24791.66666666667	no
1323	2539.3333333333335	yes
1324	5666.888888888891	no
1325	10780.666666666668	no
1326	15987.111111111111	no
1327	6876.111111111108	no
1328	6720.444444444445	no
1329	5750.333333333332	no
1330	9467.444444444449	no
1331	8709.222222222224	no
1332	4246.666666666664	no
1333	3853.888888888888	yes
1334	11225.999999999996	no
1335	6433.333333333334	no
1336	8408.111111111113	no
1337	20026.111111111117	no
1338	5763.333333333331	yes
1339	7982.222222222223	no
1340	11808.444444444442	no
1341	6384.444444444443	no
1342	7400.111111111108	no
1343	12697.888888888887	no
1344	9325.888888888887	no
1345	7632.111111111111	no
1346	68958.66666666666	no
1347	8477.66666666666	no
1348	5776.777777777777	yes
1349	10326.444444444445	no
1350	3334.4444444444434	yes
1351	6656.22222222222	no
1352	15650.00000000001	no
1353	8113.999999999998	no
1354	8545.222222222223	no
1355	9311.666666666664	no
1356	7989.222222222221	no
1357	13111.888888888876	no
1358	4891.999999999997	no
1359	7478.111111111108	no
1360	6124.11111111111	no
1361	6580.777777777777	no
1362	5964.777777777778	no
1363	5990.222222222222	no
1364	4609.555555555556	no
1365	6006.888888888891	no
1366	8582.33333333333	no
1367	4262.666666666664	no
1368	5210.888888888887	no
1369	9155.111111111106	no
1370	5995.111111111111	no
1371	9343.111111111113	no
1372	4242.888888888885	yes
1373	4115.666666666663	yes
1374	3567.555555555554	yes
1375	5055.22222222222	no
1376	4191.777777777777	yes
1377	24553.444444444445	no
1378	5290.444444444442	no
1379	12914.888888888887	no
1380	12326.999999999996	no
1381	6629.444444444443	no
1382	5298.666666666664	no
1383	4679.555555555553	no
1384	4291.888888888887	yes
1385	4918.8888888888905	no
1386	6212.111111111111	no
1387	6195.888888888887	no
1388	5923.333333333334	no
1389	15860.666666666664	no
1390	5787.111111111111	no
1391	4602.222222222222	yes
1392	3324.7777777777796	yes
1393	8195.888888888887	no
1394	4493.333333333332	yes
1395	4838.555555555555	yes
1396	5174.333333333333	yes
1397	73544.5555555556	no
1398	5184.999999999998	yes
1399	9887.999999999996	no
1400	18364.33333333335	no
1401	4791.444444444445	yes
1402	4994.888888888885	no
1403	4707.666666666666	yes
1404	5809.888888888889	no
1405	5619.666666666664	no
1406	3724.9999999999973	yes
1407	5754.777777777777	no
1408	6755.22222222222	no
1409	5777.555555555551	no
1410	4672.555555555556	yes
1411	4593.666666666666	yes
1412	4506.222222222221	yes
1413	9838.444444444433	no
1414	3748.6666666666697	yes
1415	10189.111111111104	no
1416	12393.444444444445	no
1417	7370.666666666671	no
1418	7885.333333333333	no
1419	5534.4444444444425	no
1420	4570.333333333335	no
1421	13097.88888888889	no
1422	6238.777777777779	no
1423	2929.666666666665	yes
1424	4007.888888888888	no
1425	4720.888888888888	no
1426	6863.8888888888905	no
1427	7392.666666666664	no
1428	5648.444444444444	no
1429	7230.666666666668	no
1430	64388.88888888889	no
1431	3038.0000000000005	yes
1432	8691.555555555557	no
1433	4634.555555555557	no
1434	7560.7777777777765	no
1435	5865.111111111111	no
1436	8852.333333333332	no
1437	5236.555555555551	no
1438	6501.555555555553	no
1439	14160.555555555557	no
1440	7387.555555555551	no
1441	10430.0	no
1442	4726.666666666663	no
1443	6622.444444444443	no
1444	5871.444444444443	no
1445	5712.666666666664	no
1446	6729.1111111111095	no
1447	7252.333333333336	no
1448	6902.222222222224	no
1449	5299.555555555555	yes
1450	9660.000000000002	no
1451	14296.111111111113	no
1452	8764.222222222215	no
1453	5415.333333333335	no
1454	7432.111111111113	no
1455	4022.1111111111095	yes
1456	4023.4444444444416	yes
1457	7373.333333333332	no
1458	6030.777777777775	no
1459	5434.444444444444	no
1460	5875.333333333333	no
1461	3651.4444444444443	yes
1462	5918.777777777775	no
1463	8667.777777777776	no
1464	4512.555555555553	no
1465	34069.66666666667	no
1466	4768.000000000002	no
1467	15893.000000000013	no
1468	17265.88888888889	no
1469	30434.888888888876	no
1470	9245.111111111106	no
1471	5478.888888888887	no
1472	4515.555555555554	no
1473	6392.666666666667	no
1474	18953.111111111106	no
1475	5442.333333333333	yes
1476	8581.22222222222	no
1477	5116.111111111112	yes
1478	13405.888888888889	no
1479	5724.555555555555	yes
1480	14740.88888888889	no
1481	8312.777777777776	yes
1482	11483.77777777777	no
1483	5964.444444444444	yes
1484	4900.4444444444425	yes
1485	14919.777777777774	no
1486	5745.111111111112	no
1487	8731.666666666662	no
1488	4988.999999999999	yes
1489	11315.33333333334	no
1490	12601.22222222222	no
1491	9008.000000000002	no
1492	6717.222222222221	no
1493	7447.0	no
1494	5747.333333333332	no
1495	15357.111111111106	no
1496	6244.111111111111	no
1497	10037.555555555557	no
1498	9629.555555555555	no
1499	4536.111111111111	yes
1500	9524.555555555555	no
1501	9889.333333333334	no
1502	13534.88888888889	no
1503	5846.222222222226	no
1504	6415.666666666668	no
1505	4281.7777777777765	yes
1506	9890.888888888887	no
1507	15919.777777777781	no
1508	6023.222222222219	no
1509	3603.222222222224	yes
1510	5313.222222222221	no
1511	7715.777777777772	no
1512	6269.666666666666	no
1513	4798.444444444443	yes
1514	5951.999999999996	no
1515	3896.7777777777796	yes
1516	9323.333333333328	no
1517	7176.33333333333	no
1518	8947.44444444444	no
1519	9001.999999999998	no
1520	5315.666666666664	yes
1521	36146.44444444444	no
1522	5044.111111111108	yes
1523	7273.888888888884	no
1524	7080.111111111104	no
1525	5816.777777777778	yes
1526	8275.66666666666	no
1527	11288.222222222226	no
1528	6250.999999999996	no
1529	12570.888888888881	no
1530	9042.444444444442	no
1531	10470.333333333328	no
1532	17072.111111111102	no
1533	19496.666666666675	no
1534	9850.88888888889	no
1535	8011.555555555553	no
1536	5845.222222222223	yes
1537	12267.666666666668	no
1538	8826.777777777776	no
1539	7911.66666666667	no
1540	10504.555555555558	no
1541	6334.555555555553	no
1542	18733.66666666667	no
1543	11226.44444444444	no
1544	9265.444444444449	no
1545	12143.11111111111	no
1546	8927.000000000002	no
1547	6830.3333333333285	no
1548	5947.88888888889	yes
1549	22477.66666666668	no
1550	10067.555555555558	no
1551	6168.777777777774	yes
1552	5991.444444444442	yes
1553	10152.333333333334	no
1554	5086.222222222219	yes
1555	15491.666666666668	no
1556	17483.55555555556	no
1557	8424.11111111111	no
1558	6442.000000000002	no
1559	6981.777777777776	no
1560	4789.777777777777	yes
1561	12480.666666666664	no
1562	13118.222222222223	no
1563	6231.111111111112	no
1564	6955.777777777777	no
1565	3858.5555555555566	yes
1566	7282.333333333333	no
1567	7179.666666666664	no
1568	13100.66666666666	no
1569	5758.333333333331	no
1570	8701.777777777774	no
1571	10862.222222222219	no
1572	26409.33333333333	no
1573	8817.444444444442	no
1574	9482.88888888889	no
1575	12630.555555555553	no
1576	9369.777777777774	no
1577	11389.444444444442	no
1578	9722.222222222219	no
1579	6348.555555555557	no
1580	13858.111111111106	no
1581	6693.33333333333	no
1582	14284.222222222226	no
1583	32777.33333333333	no
1584	11720.0	no
1585	7415.999999999998	no
1586	12248.333333333321	no
1587	10435.333333333328	no
1588	7542.222222222222	no
1589	10563.44444444444	no
1590	26723.777777777774	no
1591	4691.555555555553	no
1592	12086.222222222223	no
1593	15512.777777777777	no
1594	9424.000000000002	no
1595	9843.333333333336	no
1596	8753.888888888885	no
1597	8102.777777777778	no
1598	15019.111111111117	no
1599	12357.111111111108	no
1600	11268.444444444445	no
1601	5760.444444444441	no
1602	5497.222222222221	no
1603	7968.333333333336	no
1604	11570.555555555551	no
1605	5642.999999999998	no
1606	26762.55555555557	no
1607	12944.555555555551	no
1608	6264.222222222222	no
1609	6615.333333333332	no
1610	9403.77777777777	no
1611	10551.666666666662	no
1612	5458.222222222221	no
1613	14366.000000000005	no
1614	5638.777777777777	no
1615	4856.666666666664	no
1616	9525.333333333328	no
1617	11286.333333333323	no
1618	21749.22222222223	no
1619	9653.888888888885	no
1620	10728.222222222228	no
1621	6849.999999999998	no
1622	10209.333333333332	no
1623	6455.555555555551	no
1624	9451.888888888883	no
1625	5529.999999999999	no
1626	7379.555555555556	no
1627	75094.55555555558	no
1628	5262.7777777777765	no
1629	5390.666666666662	no
1630	5574.0	no
1631	47346.1111111111	no
1632	5607.111111111107	no
1633	18156.11111111111	no
1634	9934.222222222219	no
1635	5566.1111111111095	no
1636	10553.777777777772	no
1637	10172.222222222223	no
1638	14311.555555555555	no
1639	7720.222222222224	no
1640	8432.444444444443	no
1641	5643.333333333332	no
1642	17415.333333333336	no
1643	15697.777777777781	no
1644	6427.999999999993	no
1645	7014.555555555554	no
1646	14335.000000000002	no
1647	7381.111111111107	no
1648	5876.333333333332	no
1649	9331.666666666662	no
1650	5560.0	no
1651	22089.33333333335	no
1652	7476.444444444443	no
1653	6463.7777777777765	no
1654	6386.000000000001	no
1655	7708.888888888887	no
1656	4604.444444444445	no
1657	12813.777777777777	no
1658	11525.888888888889	no
1659	7181.888888888889	no
1660	5533.0	yes
1661	6767.111111111109	no
1662	12808.333333333336	no
1663	9746.444444444443	no
1664	7747.222222222215	no
1665	8061.777777777776	no
1666	6829.888888888887	no
1667	14464.888888888898	no
1668	10028.777777777777	no
1669	9325.777777777772	no
1670	16519.888888888894	no
1671	9139.222222222223	no
1672	8450.666666666666	no
1673	11105.777777777774	no
1674	9842.444444444436	no
1675	8833.222222222226	no
1676	19192.888888888887	no
1677	12790.33333333333	no
1678	17593.111111111113	no
1679	6662.111111111109	no
1680	10006.777777777777	no
1681	6689.77777777778	no
1682	6420.666666666666	no
1683	15482.666666666672	no
1684	10120.555555555555	no
1685	8712.888888888885	no
1686	4463.666666666665	yes
1687	4557.777777777777	yes
1688	14891.111111111113	no
1689	5463.4444444444425	no
1690	7442.777777777774	no
1691	19331.777777777777	no
1692	9383.666666666664	no
1693	7931.5555555555575	no
1694	12161.666666666664	no
1695	4054.777777777776	yes
1696	7675.888888888887	no
1697	8147.333333333328	no
1698	15280.777777777781	no
1699	9340.111111111106	no
1700	4527.555555555557	yes
1701	15371.888888888889	no
1702	13947.444444444445	no
1703	5930.666666666668	yes
1704	7704.444444444447	no
1705	7026.555555555554	no
1706	7637.0	no
1707	11327.999999999995	no
1708	61341.555555555584	no
1709	8584.0	no
1710	12295.444444444445	no
1711	7549.3333333333285	no
1712	5606.555555555556	yes
1713	11265.888888888887	no
1714	15234.888888888887	no
1715	9065.222222222224	no
1716	36539.55555555555	no
1717	6823.777777777776	no
1718	6815.111111111111	no
1719	6612.88888888889	no
1720	12505.111111111117	no
1721	5722.33333333333	yes
1722	10307.666666666657	no
1723	11451.66666666667	no
1724	14159.222222222224	no
1725	9645.666666666668	no
1726	10215.999999999998	no
1727	7328.222222222223	no
1728	8817.888888888883	no
1729	17024.111111111113	no
1730	10618.444444444445	no
1731	4645.111111111109	yes
1732	31832.444444444438	no
1733	13918.555555555553	no
1734	7493.555555555557	no
1735	17129.333333333336	no
1736	16082.777777777783	no
1737	5340.222222222221	no
1738	6641.444444444446	no
1739	6478.555555555554	no
1740	8692.666666666666	no
1741	9662.222222222219	no
1742	12510.222222222223	no
1743	11191.222222222223	no
1744	5273.444444444442	no
1745	8780.666666666668	no
1746	10661.666666666668	no
1747	28088.666666666664	no
1748	8527.444444444445	no
1749	7909.7777777777765	no
1750	9852.777777777777	no
1751	53619.666666666686	no
1752	9190.888888888883	no
1753	11442.999999999998	no
1754	6274.333333333332	no
1755	8767.444444444442	no
1756	18910.555555555555	no
1757	12111.333333333336	no
1758	5610.444444444441	no
1759	4461.777777777779	yes
1760	8451.777777777781	no
1761	4885.444444444443	no
1762	5596.333333333334	no
1763	8858.666666666662	no
1764	6662.555555555553	no
1765	9264.111111111111	no
1766	69408.55555555558	no
1767	6717.888888888889	no
1768	4181.000000000001	yes
1769	8277.444444444442	no
1770	5319.444444444443	yes
1771	8640.555555555557	no
1772	66064.66666666667	no
1773	3630.2222222222235	yes
1774	14701.555555555558	no
1775	5458.666666666664	yes
1776	10091.222222222223	no
1777	4276.222222222219	yes
1778	6231.777777777776	no
1779	7749.666666666668	no
1780	10368.11111111111	no
1781	5981.111111111112	no
1782	6114.666666666666	no
1783	7765.000000000002	no
1784	9433.777777777777	no
1785	5378.666666666665	no
1786	7855.222222222221	no
1787	10795.555555555553	no
1788	15344.888888888887	no
1789	3948.2222222222226	yes
1790	5844.444444444443	no
1791	12962.44444444445	no
1792	5112.111111111109	no
1793	6891.999999999998	no
1794	8447.444444444449	no
1795	18080.333333333332	no
1796	75199.4444444444	no
1797	23663.222222222226	no
1798	6295.777777777778	no
1799	7950.222222222218	no
1800	8895.222222222219	no
1801	6110.7777777777765	no
1802	10176.111111111113	no
1803	17286.11111111112	no
1804	9728.777777777774	no
1805	7841.555555555558	no
1806	7641.999999999994	no
1807	8337.666666666668	no
1808	8020.555555555551	no
1809	69117.44444444445	no
1810	8794.111111111106	no
1811	6615.333333333333	no
1812	29845.111111111102	no
1813	12142.000000000004	no
1814	10177.333333333327	no
1815	7657.111111111111	no
1816	9414.555555555555	no
1817	13139.555555555555	no
1818	8779.000000000004	no
1819	11092.888888888892	no
1820	9118.333333333332	no
1821	7542.77777777778	no
1822	7846.22222222222	no
1823	7276.33333333333	no
1824	7485.444444444436	no
1825	20722.66666666667	no
1826	3967.666666666668	yes
1827	7444.777777777775	no
1828	6656.444444444442	no
1829	4702.111111111113	no
1830	8634.333333333323	no
1831	10626.333333333336	no
1832	5383.333333333332	no
1833	7678.666666666668	no
1834	7484.333333333331	no
1835	7601.111111111111	no
1836	10531.666666666668	no
1837	5557.666666666666	no
1838	35735.77777777776	no
1839	3860.0000000000005	yes
1840	17245.77777777778	no
1841	21474.111111111113	no
1842	15766.222222222223	no
1843	11427.777777777776	no
1844	8648.555555555547	no
1845	7595.0	no
1846	24582.55555555557	no
1847	22182.77777777778	no
1848	8861.111111111115	no
1849	15893.777777777783	no
1850	7234.555555555554	no
1851	22866.8888888889	no
1852	13627.555555555557	no
1853	5663.888888888889	no
1854	14307.000000000004	no
1855	9039.222222222223	no
1856	6121.111111111106	no
1857	6714.2222222222235	no
1858	35144.77777777777	no
1859	11021.333333333332	no
1860	8518.0	no
1861	19206.77777777777	no
1862	8447.999999999995	no
1863	22426.999999999993	no
1864	12050.555555555553	no
1865	7585.111111111106	no
1866	13864.111111111099	no
1867	5582.777777777777	no
1868	18818.555555555547	no
1869	11242.888888888887	no
1870	17412.55555555555	no
1871	11345.111111111106	no
1872	6954.22222222222	no
1873	9890.333333333332	no
1874	13654.222222222219	no
1875	11911.999999999996	no
1876	12169.66666666666	no
1877	14314.888888888887	no
1878	7687.6666666666615	no
1879	12658.999999999998	no
1880	8219.88888888889	no
1881	4399.888888888885	yes
1882	6781.555555555558	no
1883	13199.777777777766	no
1884	8213.333333333332	no
1885	10860.888888888889	no
1886	5509.22222222222	no
1887	13593.77777777778	no
1888	19207.0	no
1889	18207.44444444445	no
1890	13040.11111111111	no
1891	20437.444444444445	no
1892	74890.44444444447	no
1893	7460.111111111111	no
1894	18291.88888888889	no
1895	18345.222222222226	no
1896	14586.444444444442	no
1897	8763.333333333327	no
1898	10903.222222222223	no
1899	9653.333333333328	no
1900	9168.888888888885	no
1901	7693.888888888886	no
1902	13396.777777777776	no
1903	6532.666666666667	no
1904	18557.222222222226	no
1905	6208.555555555552	no
1906	8215.444444444445	no
1907	9674.222222222226	no
1908	12480.888888888887	no
1909	7065.777777777774	no
1910	6901.777777777779	no
1911	11768.666666666664	no
1912	20228.000000000007	no
1913	4972.666666666668	no
1914	14796.000000000007	no
1915	8204.222222222219	no
1916	12916.666666666668	no
1917	9019.222222222219	no
1918	11321.333333333341	no
1919	6934.222222222219	no
1920	11731.777777777781	no
1921	20706.111111111117	no
1922	11366.777777777776	no
1923	13035.555555555558	no
1924	14324.222222222219	no
1925	13663.444444444445	no
1926	7948.4444444444425	no
1927	12852.111111111106	no
1928	7344.777777777777	no
1929	3991.444444444443	yes
1930	8138.555555555556	no
1931	11654.777777777777	no
1932	8381.999999999995	no
1933	17248.444444444438	no
1934	12489.111111111113	no
1935	11097.444444444442	no
1936	12881.777777777776	no
1937	12446.555555555557	no
1938	60223.77777777782	no
1939	10052.33333333333	no
1940	30315.555555555562	no
1941	8103.777777777776	no
1942	5618.777777777777	no
1943	7385.777777777777	no
1944	14475.444444444442	no
1945	8641.666666666664	no
1946	15885.222222222223	no
1947	10079.555555555551	no
1948	4142.222222222222	yes
1949	19367.999999999996	no
1950	7091.555555555555	no
1951	6780.666666666661	no
1952	20165.77777777778	no
1953	31757.888888888876	no
1954	18917.444444444445	no
1955	23312.222222222226	no
1956	23056.77777777779	no
1957	17505.111111111117	no
1958	8274.999999999995	no
1959	10229.111111111106	no
1960	26057.333333333336	no
1961	42076.55555555554	no
1962	4713.333333333336	no
1963	10523.111111111106	no
1964	35358.777777777774	no
1965	34296.11111111113	no
1966	22390.666666666675	no
1967	20347.444444444453	no
1968	19231.66666666667	no
1969	6491.777777777777	no
1970	12494.999999999993	no
1971	57627.44444444445	no
1972	26766.444444444456	no
1973	6605.666666666667	no
1974	18467.111111111113	no
1975	7732.666666666663	no
1976	8500.22222222222	no
1977	14783.333333333332	no
1978	21159.66666666668	no
1979	20085.77777777778	no
1980	15085.888888888881	no
1981	13833.222222222215	no
1982	11953.0	no
1983	9022.333333333327	no
1984	9200.444444444447	no
1985	9802.666666666664	no
1986	14022.222222222203	no
1987	10917.666666666664	no
1988	24029.888888888887	no
1989	20952.11111111111	no
1990	21739.333333333336	no
1991	12494.0	no
1992	6047.222222222219	no
1993	15908.555555555566	no
1994	9418.888888888889	no
1995	13313.222222222208	no
1996	14112.333333333336	no
1997	9988.777777777774	no
1998	22335.77777777779	no
1999	20626.77777777778	no
2000	13350.333333333332	no
2001	15442.888888888883	no
2002	15828.33333333333	no
2003	42915.44444444444	no
2004	36315.11111111111	no
2005	25276.444444444463	no
2006	8071.999999999999	no
2007	33090.111111111095	no
2008	9908.222222222219	no
2009	8212.222222222217	no
2010	18148.55555555556	no
2011	13646.888888888894	no
2012	17563.999999999996	no
2013	13342.888888888894	no
2014	9877.222222222223	no
2015	16066.66666666666	no
2016	55248.55555555556	no
2017	8937.555555555555	no
2018	29504.000000000004	no
2019	14076.111111111106	no
2020	11725.222222222214	no
2021	18698.222222222234	no
2022	13125.777777777777	no
2023	19922.33333333334	no
2024	17911.000000000007	no
2025	11583.666666666668	no
2026	10753.111111111102	no
2027	16975.88888888889	no
2028	7159.666666666666	no
2029	11147.777777777774	no
2030	9266.111111111108	no
2031	11937.444444444438	no
2032	11196.88888888889	no
2033	8225.555555555555	no
2034	20133.777777777777	no
2035	8030.44444444444	no
2036	14779.88888888889	no
2037	18154.11111111111	no
2038	7545.0	no
2039	11420.333333333318	no
2040	15850.666666666659	no
2041	20778.0	no
2042	12958.666666666672	no
2043	12469.77777777777	no
2044	20663.77777777778	no
2045	11555.222222222215	no
2046	6965.999999999999	no
2047	14787.444444444445	no
2048	15596.11111111111	no
2049	8946.777777777777	no
2050	14313.888888888883	no
2051	14963.000000000004	no
2052	5767.22222222222	yes
2053	8587.555555555555	no
2054	7017.777777777777	no
2055	9382.333333333336	no
2056	7674.555555555556	no
2057	12728.111111111106	no
2058	14665.666666666672	no
2059	25180.111111111117	no
2060	4986.999999999997	yes
2061	9662.0	no
2062	8282.555555555557	no
2063	14953.000000000002	no
2064	6493.555555555556	no
2065	9002.333333333328	no
2066	7110.555555555549	no
2067	15435.333333333321	no
2068	8680.555555555557	no
2069	14093.444444444449	no
2070	7917.22222222222	no
2071	11336.000000000002	no
2072	8155.555555555558	no
2073	7272.999999999997	no
2074	11431.111111111106	no
2075	8822.777777777774	no
2076	23260.444444444445	no
2077	19326.11111111112	no
2078	6385.555555555554	no
2079	5995.222222222224	no
2080	7925.22222222222	no
2081	5395.777777777777	yes
2082	13451.333333333332	no
2083	10680.222222222223	no
2084	7092.666666666667	no
2085	7441.444444444445	no
2086	8755.222222222223	no
2087	6676.555555555552	no
2088	11184.888888888887	no
2089	10869.88888888889	no
2090	7514.0	no
2091	38727.88888888886	no
2092	9223.11111111111	no
2093	12809.888888888887	no
2094	8069.777777777772	no
2095	19674.333333333336	no
2096	71196.33333333342	no
2097	16062.888888888887	no
2098	8442.888888888883	no
2099	11861.333333333332	no
2100	6757.333333333334	no
2101	6955.111111111111	no
2102	6246.222222222222	yes
2103	8315.666666666668	no
2104	10531.666666666664	no
2105	9518.333333333328	no
2106	7098.888888888886	no
2107	13205.999999999996	no
2108	10206.77777777778	no
2109	10439.222222222214	no
2110	7461.666666666666	no
2111	9096.888888888883	no
2112	6139.888888888886	yes
2113	7020.000000000002	no
2114	9370.111111111111	no
2115	9103.11111111111	no
2116	12627.111111111117	no
2117	11135.777777777776	no
2118	7000.222222222222	yes
2119	8034.111111111111	no
2120	6912.555555555553	yes
2121	17684.555555555562	no
2122	13462.000000000004	no
2123	11796.444444444449	no
2124	15922.000000000002	no
2125	7763.22222222222	yes
2126	9086.777777777777	no
2127	12518.333333333336	no
2128	10067.555555555553	no
2129	9471.77777777778	no
2130	10709.888888888881	no
2131	12209.33333333333	no
2132	7209.333333333333	yes
2133	12487.666666666666	no
2134	7060.666666666662	yes
2135	8184.777777777777	yes
2136	13959.222222222226	no
2137	11456.444444444445	no
2138	11926.666666666668	no
2139	9747.666666666659	no
2140	15498.777777777777	no
2141	10251.11111111111	no
2142	13939.444444444453	no
2143	12093.333333333332	no
2144	8939.999999999996	no
2145	8855.333333333327	no
2146	10793.222222222224	no
2147	11864.333333333327	no
2148	16537.222222222226	no
2149	13066.999999999996	no
2150	18643.777777777785	no
2151	6936.999999999998	yes
2152	9592.999999999998	no
2153	9463.222222222215	no
2154	6895.333333333331	yes
2155	18065.22222222222	no
2156	7701.222222222221	no
2157	9849.888888888889	no
2158	10372.888888888889	no
2159	7596.888888888889	no
2160	15730.77777777777	no
2161	27576.111111111128	no
2162	10203.222222222224	no
2163	8367.555555555558	no
2164	7101.111111111108	yes
2165	15447.555555555555	no
2166	13840.555555555553	no
2167	15828.222222222223	no
2168	15568.0	no
2169	14718.000000000007	no
2170	23202.777777777785	no
2171	10957.11111111111	no
2172	9415.555555555553	no
2173	48307.88888888889	no
2174	10393.777777777777	no
2175	11859.555555555558	no
2176	6848.444444444445	yes
2177	9066.444444444445	no
2178	12536.444444444445	no
2179	9762.000000000004	no
2180	10158.33333333333	no
2181	11199.555555555558	no
2182	24232.77777777778	no
2183	7340.999999999994	yes
2184	10471.111111111113	no
2185	9145.222222222224	no
2186	11790.111111111108	no
2187	8559.33333333333	yes
2188	12079.44444444444	no
2189	9197.777777777774	no
2190	14442.666666666672	no
2191	14887.333333333334	no
2192	8568.333333333336	yes
2193	12265.333333333341	no
2194	10965.555555555558	no
2195	17113.66666666667	no
2196	8027.666666666664	yes
2197	11881.555555555547	no
2198	10766.888888888885	no
2199	12095.111111111113	no
2200	18818.333333333336	no
2201	10731.666666666668	no
