Iteration	SSE	Accepted
3215	1916.6125000000006	no
3216	702.8424999999997	yes
3217	1023.0575000000003	no
3218	858.9174999999997	yes
3219	1279.5775	no
3220	1995.8125	no
3221	901.9300000000001	yes
3222	1421.0699999999997	no
3223	1074.315	yes
3224	628.0374999999999	yes
3225	1341.0700000000004	no
3226	747.1550000000001	no
3227	838.6600000000003	yes
3228	955.3149999999998	yes
3229	1634.8249999999996	no
3230	1311.5375000000004	yes
3231	926.4799999999998	yes
3232	1111.7275	no
3233	1496.1275	no
3234	984.475	no
3235	1130.6225	yes
3236	694.3224999999998	yes
3237	835.1725	yes
3238	1280.0824999999998	no
3239	987.6825000000001	yes
3240	1178.3675000000005	no
3241	1172.865	yes
3242	577.9800000000001	yes
3243	523.8375	yes
3244	891.7574999999997	no
3245	1230.3549999999998	yes
3246	1104.0199999999998	yes
3247	1112.5824999999998	yes
3248	645.63	yes
3249	992.6275	no
3250	766.1474999999996	yes
3251	1687.172500000001	no
3252	589.4199999999998	yes
3253	677.8000000000001	yes
3254	2412.4825000000014	no
3255	567.6525000000003	yes
3256	1019.0875000000001	yes
3257	692.2275	yes
3258	519.1050000000002	yes
3259	1303.8174999999997	no
3260	1096.34	yes
3261	1191.0500000000002	yes
3262	1072.6425000000002	yes
3263	1343.6025	yes
3264	1013.8999999999999	yes
3265	1182.5049999999999	no
3266	972.1675	yes
3267	653.225	yes
3268	1273.06	no
3269	1316.0374999999995	yes
3270	939.6124999999997	yes
3271	566.495	yes
3272	829.8549999999996	no
3273	1297.9125	yes
3274	527.3074999999999	yes
3275	597.0474999999999	yes
3276	2578.9025	no
3277	947.8425000000003	no
3278	635.1725000000004	yes
3279	1248.9900000000002	yes
3280	1148.2800000000002	yes
3281	658.8650000000002	yes
3282	1472.1425000000002	yes
3283	1142.1025	yes
3284	1156.515	yes
3285	709.255	yes
3286	1525.1950000000002	no
3287	1839.5625	no
3288	853.0125	no
3289	846.2649999999996	yes
3290	1407.8800000000006	yes
3291	537.2600000000002	yes
3292	1627.65	yes
3293	917.7550000000002	yes
3294	1323.2075	yes
3295	1330.44	yes
3296	1012.3524999999998	yes
3297	1259.7624999999998	yes
3298	1796.5575	yes
3299	1352.9499999999998	yes
3300	1289.2150000000001	yes
3301	1491.7275	yes
3302	1544.0199999999995	yes
3303	1332.6225	yes
3304	1463.5550000000003	yes
3305	2153.4074999999993	no
3306	1700.2975000000013	yes
3307	1350.5549999999996	yes
3308	1208.0475000000004	yes
3309	1401.0049999999997	yes
3310	1390.3149999999994	yes
3311	1046.3225000000002	yes
3312	1173.9825	yes
3313	1585.8950000000002	yes
3314	1319.2700000000002	yes
3315	1395.28	yes
3316	1607.5975000000003	yes
3317	2617.485	no
3318	1278.6874999999998	yes
3319	1037.2424999999998	yes
3320	1852.6875	yes
3321	955.7874999999999	yes
3322	1160.4324999999994	yes
3323	862.7625000000003	yes
3324	852.0075	yes
3325	1175.8625000000002	yes
3326	1023.8349999999997	yes
3327	1324.5075	yes
3328	1195.4250000000002	yes
3329	919.9149999999997	yes
3330	917.4750000000001	yes
3331	1069.4125000000004	no
3332	929.5349999999995	yes
3333	1418.3950000000004	no
3334	1323.7775000000001	yes
3335	1735.3225000000007	no
3336	1890.8475000000003	yes
3337	1028.2849999999999	yes
3338	888.5725000000001	yes
3339	1159.5375	yes
3340	771.8375000000002	yes
3341	955.93	yes
3342	1305.2549999999999	no
3343	1289.7024999999999	yes
3344	1150.2600000000002	yes
3345	562.32	yes
3346	742.8200000000004	yes
3347	910.5799999999999	yes
3348	943.0549999999994	yes
3349	1054.2749999999999	yes
3350	1148.0750000000003	yes
3351	634.67	yes
3352	1325.3125	yes
3353	1240.4025000000001	yes
3354	1083.835	yes
3355	1850.3750000000002	yes
3356	715.3324999999999	yes
3357	888.8000000000003	yes
3358	721.8750000000001	yes
3359	608.7900000000001	yes
3360	588.965	yes
3361	706.6775000000001	yes
3362	701.4400000000003	yes
3363	582.19	yes
3364	450.6600000000001	yes
3365	926.5324999999999	no
3366	657.045	yes
3367	774.2375000000002	yes
3368	587.6225	yes
3369	661.74	yes
3370	731.1825	yes
3371	462.2050000000001	yes
3372	1003.5225000000003	no
3373	634.2874999999999	yes
3374	1015.9725000000001	yes
3375	603.9675000000001	yes
3376	594.915	yes
3377	1072.3525	yes
3378	1018.1875000000001	yes
3379	762.4075	yes
3380	894.4649999999998	yes
3381	806.6124999999997	yes
3382	614.1975000000002	yes
3383	547.53	yes
3384	951.9999999999998	no
3385	486.30500000000023	yes
3386	731.3999999999999	yes
3387	673.5225000000003	yes
3388	535.45	yes
3389	529.9025000000001	yes
3390	1410.5874999999992	no
3391	1315.9850000000006	no
3392	844.9675000000002	yes
3393	548.8450000000001	yes
3394	757.1	yes
3395	1000.5300000000002	yes
3396	1386.3224999999998	yes
3397	1366.8	yes
3398	1519.3600000000004	yes
3399	1491.2175000000002	yes
3400	764.6449999999998	yes
3401	749.5625000000005	yes
3402	1712.8100000000004	no
3403	1287.2400000000005	yes
3404	1416.0275	yes
3405	1266.4425	yes
3406	1507.9975	yes
3407	911.7349999999998	yes
3408	1155.5674999999999	no
3409	808.0075000000003	yes
3410	570.0975000000001	yes
3411	680.5824999999999	yes
3412	925.7325000000002	yes
3413	1372.4650000000004	no
3414	572.0149999999999	yes
3415	534.9825000000001	yes
3416	1166.105	yes
3417	1135.3324999999998	yes
3418	1301.4850000000001	yes
3419	1725.7724999999996	no
3420	1246.69	yes
3421	1903.8600000000001	no
3422	1582.3425000000002	yes
3423	1623.8375	yes
3424	1824.6100000000001	yes
3425	1511.1475000000003	yes
3426	2757.672499999999	no
3427	1690.5625	yes
3428	1151.1250000000002	yes
3429	1409.5449999999996	no
3430	2414.1225	no
3431	2207.98	no
3432	1425.2024999999992	yes
3433	2055.7999999999997	no
3434	1231.1199999999997	yes
3435	1512.3725	no
3436	1760.5724999999998	no
3437	1983.8000000000002	no
3438	1071.8474999999999	yes
3439	1961.5699999999993	no
3440	2010.9850000000008	yes
3441	3016.5825	no
3442	2234.120000000001	yes
3443	1233.2300000000002	yes
3444	2335.2650000000012	no
3445	3529.5425000000005	no
3446	1918.6175000000012	yes
3447	1922.4899999999998	yes
3448	2400.3125	yes
3449	2256.3499999999995	yes
3450	1293.9675000000002	yes
3451	1203.1850000000002	yes
3452	2594.6825000000003	no
3453	1892.1575000000007	no
3454	1577.7275	no
3455	1433.2674999999995	no
3456	1841.4824999999998	no
3457	942.0125	yes
3458	1287.3325000000002	yes
3459	1462.5950000000007	yes
3460	1688.0575000000008	yes
3461	1530.8575000000003	yes
3462	1894.0625000000002	no
3463	2388.295000000001	no
3464	2525.347500000001	no
3465	2029.3275	no
3466	1807.1450000000002	no
3467	3008.299999999998	no
3468	1745.5050000000008	yes
3469	3040.0474999999997	no
3470	1801.255	yes
3471	2037.545	yes
3472	2264.1324999999997	no
3473	1471.7075000000007	yes
3474	1030.4900000000002	yes
3475	1269.3424999999995	no
3476	1645.6550000000004	yes
3477	1581.3500000000004	yes
3478	711.8500000000006	yes
3479	766.6999999999999	yes
3480	850.6025	yes
3481	886.5225	yes
3482	1140.1325	yes
3483	9601.07	no
3484	797.5274999999997	yes
3485	787.1300000000001	yes
3486	1323.145000000001	yes
3487	1572.7100000000005	yes
3488	1305.96	yes
3489	650.2200000000003	yes
3490	962.1550000000002	no
3491	1091.1575000000003	yes
3492	998.575	yes
3493	1067.005	yes
3494	1258.1025000000002	yes
3495	1331.1125000000002	yes
3496	1174.8274999999999	yes
3497	921.4725000000003	yes
3498	1453.3600000000001	yes
3499	842.1675	yes
3500	1076.3974999999996	yes
3501	760.0949999999999	yes
3502	923.7375	yes
3503	735.3875000000002	yes
3504	1386.6450000000004	yes
3505	862.2600000000002	yes
3506	1399.8074999999997	yes
3507	1935.0625	yes
3508	1360.9375	yes
3509	2088.9900000000002	yes
3510	2797.1849999999986	no
3511	1054.0549999999998	yes
3512	1572.4100000000003	no
3513	1462.2274999999995	yes
3514	1019.4499999999996	yes
3515	1124.1649999999995	yes
3516	968.0424999999998	yes
3517	2027.21	no
3518	1404.6299999999997	yes
3519	1003.7425000000002	yes
3520	1027.7750000000003	yes
3521	737.3425000000001	yes
3522	818.7825	no
3523	905.9499999999998	no
3524	1024.7950000000003	yes
3525	937.9024999999999	yes
3526	879.8000000000002	yes
3527	990.4949999999999	yes
3528	879.0425	yes
3529	775.8324999999998	yes
3530	1063.1350000000002	no
3531	911.6875000000002	yes
3532	886.1049999999998	yes
3533	940.7875000000001	yes
3534	1152.2575000000002	no
3535	811.895	yes
3536	1218.8650000000002	yes
3537	1606.3924999999992	no
3538	2248.0025	no
3539	1471.5600000000002	yes
3540	1622.2574999999993	yes
3541	1259.9574999999995	yes
3542	1269.7224999999996	yes
3543	2575.822500000001	no
3544	1813.9750000000006	no
3545	1571.4924999999998	yes
3546	1515.2649999999994	yes
3547	1119.9724999999994	yes
3548	910.4600000000005	yes
3549	1197.9249999999997	no
3550	894.3199999999997	yes
3551	828.2425000000001	yes
3552	969.7299999999998	yes
3553	779.5899999999999	yes
3554	2078.4075000000003	no
3555	1079.64	no
3556	785.5150000000001	yes
3557	967.9649999999997	yes
3558	1507.7649999999994	no
3559	836.4800000000001	yes
3560	1444.3124999999998	no
3561	1023.2049999999999	no
3562	1476.8199999999993	yes
3563	1254.0150000000008	yes
3564	1695.7850000000003	no
3565	1563.4725000000003	no
3566	723.3125000000001	yes
3567	996.6675	yes
3568	791.5000000000001	yes
3569	887.7150000000001	yes
3570	1078.5925000000002	yes
3571	960.3200000000002	yes
3572	1093.07	yes
3573	1040.0249999999999	yes
3574	1550.085	yes
3575	1846.8574999999994	no
3576	1105.4299999999996	yes
3577	1559.2675	no
3578	1268.125	yes
3579	1231.7975	yes
3580	1212.2024999999999	yes
3581	1482.565	yes
3582	1641.3924999999997	yes
3583	1165.7549999999994	yes
3584	1504.5175	no
3585	1231.6349999999998	yes
3586	1361.3624999999997	yes
3587	1297.8075000000001	yes
3588	1530.0399999999997	no
3589	877.1025000000001	yes
3590	12332.270000000004	no
3591	1773.1675	yes
3592	1944.3199999999997	yes
3593	1464.2225000000003	yes
3594	2378.4199999999996	no
3595	2407.989999999999	no
3596	1964.2349999999997	no
3597	1406.6675	yes
3598	1579.2525000000003	no
3599	1726.7324999999996	yes
3600	1864.49	yes
3601	3057.4825	no
3602	1910.0175000000004	yes
3603	2225.0025	no
3604	3178.5174999999995	yes
3605	1600.7875	yes
3606	1982.4500000000003	no
3607	2105.727499999999	yes
3608	1777.2299999999993	yes
3609	1530.3450000000003	yes
3610	2593.3225	yes
3611	1744.6325000000006	yes
3612	1089.2824999999998	yes
3613	1600.3574999999998	no
3614	2395.4674999999997	no
3615	1885.3625	yes
3616	1059.3725	yes
3617	2236.0975000000003	no
3618	1891.0274999999997	no
3619	1507.3249999999991	yes
3620	970.4075000000001	yes
3621	797.7125	yes
3622	1508.5774999999999	yes
3623	999.9800000000007	yes
3624	1341.8225000000002	yes
3625	1119.9324999999997	yes
3626	625.2550000000003	yes
3627	1055.79	no
3628	637.8824999999999	yes
3629	868.4749999999997	yes
3630	1344.7675	no
3631	1364.4675000000002	yes
3632	1982.2825000000003	no
3633	1337.0149999999996	yes
3634	2052.835	no
3635	1221.6475000000003	yes
3636	1450.210000000001	yes
3637	1375.3200000000002	yes
3638	2102.5375000000004	yes
3639	3696.455000000001	no
3640	2068.9275	yes
3641	1882.0049999999994	yes
3642	1727.0674999999997	yes
3643	1291.9575	yes
3644	1728.7625000000003	no
3645	1434.9974999999997	yes
3646	2214.8374999999996	yes
3647	1626.1950000000008	yes
3648	1915.7725	no
3649	1980.2200000000005	no
3650	1966.7675000000008	no
3651	2400.905	yes
3652	1928.8175000000006	yes
3653	2579.245	yes
3654	1452.7474999999995	yes
3655	1531.0475000000004	yes
3656	2116.875	no
3657	2295.9675000000007	no
3658	2038.9500000000003	no
3659	1859.3474999999999	yes
3660	3476.6299999999987	no
3661	2350.6274999999996	no
3662	1511.5349999999994	yes
3663	3114.2200000000003	no
3664	2568.5600000000004	no
3665	2405.6000000000004	no
3666	4138.819999999998	no
3667	2019.912499999999	no
3668	2162.835000000001	yes
3669	2928.837499999999	no
3670	2338.2374999999997	yes
3671	3016.4725000000008	no
3672	2134.6924999999997	yes
3673	1909.8450000000007	yes
3674	2996.927499999999	no
3675	3136.1850000000004	no
3676	2973.4449999999997	no
3677	3555.0874999999987	no
3678	2313.749999999999	no
3679	2650.395	no
3680	2332.364999999999	no
3681	2340.5400000000004	no
3682	2264.0975000000003	yes
3683	2411.2675	no
3684	2876.4699999999984	no
3685	2400.0325000000003	yes
3686	2409.317500000001	yes
3687	2137.63	yes
3688	2991.9499999999975	no
3689	2275.3550000000005	no
3690	5714.544999999998	no
3691	3135.1824999999985	yes
3692	3110.515	yes
3693	3920.1224999999963	no
3694	1924.0399999999995	yes
3695	2188.6149999999984	yes
3696	3153.71	no
3697	2809.0425000000005	yes
3698	2095.0325000000003	yes
3699	1875.1625000000004	yes
3700	3216.704999999998	no
3701	1975.8249999999996	yes
3702	2724.042499999999	no
3703	1842.7875	yes
3704	2688.9050000000007	yes
3705	3470.4399999999973	no
3706	2402.9700000000003	yes
3707	3201.0575	no
3708	2290.7875	yes
3709	2575.1775000000002	no
3710	5136.605	no
3711	2580.125000000001	yes
3712	2384.205	yes
3713	2835.7799999999997	yes
3714	1927.9675	yes
3715	2240.1750000000006	no
3716	2321.5424999999996	yes
3717	1618.0075000000006	yes
3718	1296.8374999999996	yes
3719	2353.617500000001	no
3720	2185.854999999999	no
3721	2035.4424999999992	no
3722	3383.2599999999993	no
3723	2403.3175000000006	no
3724	2275.7200000000003	yes
3725	7542.934999999999	no
3726	2646.4649999999983	yes
3727	3776.1549999999997	no
3728	1756.9249999999988	yes
3729	1543.2899999999995	yes
3730	1537.0475	yes
3731	1850.0350000000003	no
3732	1281.075	yes
3733	1236.5549999999998	yes
3734	1863.8475000000003	no
3735	1307.3550000000005	yes
3736	1359.8999999999996	no
3737	1860.3024999999998	no
3738	976.825	yes
3739	1970.8125000000002	no
3740	1125.8524999999995	yes
3741	1061.2375000000002	yes
3742	1230.4149999999995	yes
3743	1053.3774999999998	yes
3744	1685.4874999999988	no
3745	1528.9074999999998	no
3746	1135.9625000000003	yes
3747	833.1925	yes
3748	956.1199999999999	yes
3749	704.3375000000001	yes
3750	1909.329999999998	no
3751	1565.7925	no
3752	718.2375000000006	yes
3753	1905.0024999999996	no
3754	1126.0750000000003	no
3755	1390.684999999999	no
3756	1637.5824999999995	no
3757	609.6425000000002	yes
3758	881.3174999999994	no
3759	765.2450000000001	yes
3760	1102.1450000000004	yes
3761	1948.6550000000004	no
3762	3654.3325	no
3763	1792.8225000000002	no
3764	1877.1949999999997	no
3765	2134.1625	yes
3766	1262.1475000000005	yes
3767	1598.222499999999	yes
3768	1727.3550000000007	yes
3769	1633.945	yes
3770	1626.1950000000004	yes
3771	1282.9225000000006	yes
3772	2056.2650000000003	yes
3773	1115.9624999999996	yes
3774	1680.4950000000008	no
3775	2107.6175000000003	no
3776	1016.0574999999999	yes
3777	4279.815000000001	no
3778	1683.5375	yes
3779	1489.3625	yes
3780	1001.8899999999998	yes
3781	1478.1574999999996	no
3782	1670.3099999999997	no
3783	1256.6249999999993	yes
3784	1755.4875000000002	yes
3785	1751.7800000000002	yes
3786	1870.2775000000004	no
3787	1156.05	yes
3788	3195.1500000000024	no
3789	1634.345	no
3790	1986.5275	no
3791	1973.5474999999992	no
3792	1655.9374999999986	no
3793	2181.5375000000013	no
3794	2062.0775000000012	no
3795	718.105	yes
3796	900.3924999999998	yes
3797	820.7549999999999	yes
3798	585.0475000000002	yes
3799	1371.87	yes
3800	817.2749999999997	yes
3801	1632.0275	no
3802	928.8499999999995	yes
3803	1120.8099999999997	yes
3804	921.2199999999997	yes
3805	683.6675000000001	yes
3806	779.2875000000001	yes
3807	653.3250000000002	yes
3808	743.1625000000001	yes
3809	788.6799999999998	yes
3810	511.09750000000014	yes
3811	2280.517500000001	no
3812	838.3775000000003	no
3813	534.4650000000001	no
3814	642.1200000000001	yes
3815	599.5800000000004	yes
3816	713.1625000000001	yes
3817	736.2649999999998	yes
3818	630.9800000000001	yes
3819	741.4875	yes
3820	555.8025000000002	yes
3821	876.5900000000001	no
3822	684.4725000000002	yes
3823	574.8350000000003	yes
3824	678.3800000000001	yes
3825	1567.4474999999995	no
3826	607.5275	yes
3827	877.0100000000001	yes
3828	1214.15	yes
3829	944.175	yes
3830	1210.2924999999993	yes
3831	2216.100000000001	yes
3832	2098.335	yes
3833	1007.5050000000002	yes
3834	7090.3475000000035	no
3835	1203.5950000000003	yes
3836	853.2975000000001	yes
3837	1085.2225000000003	no
3838	1526.9350000000004	no
3839	2341.4074999999993	yes
3840	1499.4399999999998	yes
3841	1692.2875000000004	yes
3842	1708.1275000000005	yes
3843	1540.2750000000005	yes
3844	1988.4475000000011	yes
3845	1122.4375	yes
3846	907.8400000000001	yes
3847	2039.1574999999993	no
3848	738.9450000000003	yes
3849	886.0175000000002	no
3850	912.2524999999997	yes
3851	672.54	yes
3852	647.5149999999999	yes
3853	542.6699999999998	yes
3854	531.7350000000002	yes
3855	602.875	yes
3856	663.8849999999999	yes
3857	903.1624999999996	yes
3858	1177.295	yes
3859	574.2325	yes
3860	613.3550000000002	yes
3861	568.7825000000001	yes
3862	517.575	yes
3863	1117.6225000000004	no
3864	571.0550000000001	yes
3865	554.6225000000002	yes
3866	481.94250000000005	yes
3867	730.2425000000001	yes
3868	906.6749999999996	no
3869	1080.7049999999997	no
3870	1110.115	yes
3871	851.1275	yes
3872	631.3175	yes
3873	1388.21	no
3874	2196.135	no
3875	1173.3249999999996	no
3876	539.5275000000001	yes
3877	752.6700000000002	no
3878	1171.875	no
3879	735.595	no
3880	557.5700000000004	yes
3881	806.3925000000002	no
3882	1864.6375000000003	no
3883	586.4350000000001	yes
3884	1072.6775000000002	yes
3885	803.5224999999998	yes
3886	584.9300000000002	yes
3887	1193.5849999999998	no
3888	1502.1325	yes
3889	1291.215	yes
3890	1905.6650000000004	yes
3891	1626.3000000000002	yes
3892	1248.6050000000002	yes
3893	897.1625000000001	yes
3894	1060.32	yes
3895	811.7249999999999	yes
3896	1077.98	yes
3897	2069.682500000001	no
3898	1273.9800000000005	yes
3899	1735.4925000000007	yes
3900	1635.9275000000002	yes
3901	1828.4499999999998	yes
3902	1956.0349999999985	yes
3903	2167.9350000000004	no
3904	2206.517500000001	yes
3905	2633.2775	no
3906	2911.2225000000003	no
3907	1997.0175	yes
3908	1828.5374999999995	yes
3909	1965.3225000000002	yes
3910	2292.1575000000003	no
3911	1526.7825	yes
3912	1706.7849999999999	no
3913	1702.67	yes
3914	1638.0950000000003	yes
3915	1737.3550000000002	yes
3916	1929.6250000000005	yes
3917	1836.7300000000007	yes
3918	1752.6675000000005	yes
3919	1943.8024999999996	yes
3920	1657.7825000000003	yes
3921	2716.0575000000003	yes
3922	1700.6999999999998	yes
3923	1545.7475000000002	yes
3924	1746.2325	no
3925	1786.5324999999998	yes
3926	2275.0225	no
3927	2839.920000000001	no
3928	1850.2600000000004	yes
3929	1546.3324999999998	yes
3930	1900.3025000000007	no
3931	1870.5000000000007	no
3932	2982.669999999999	no
3933	2204.0474999999997	yes
3934	1298.7974999999994	yes
3935	1317.9674999999995	yes
3936	1313.8825000000004	yes
3937	2009.3000000000002	no
3938	1216.0874999999996	yes
3939	1156.6775	yes
3940	1560.0874999999992	no
3941	1140.7500000000005	yes
3942	1227.8675	yes
3943	1321.0425000000005	yes
3944	1663.7199999999993	yes
3945	1911.7350000000004	yes
3946	1629.8924999999997	yes
3947	1092.45	yes
3948	1276.4425	yes
3949	1625.5449999999994	yes
3950	1222.9025	yes
3951	2726.4199999999996	no
3952	1146.6825	yes
3953	1669.9675000000002	yes
3954	1253.0575000000001	yes
3955	1228.7799999999997	yes
3956	1193.9675	yes
3957	1029.105	yes
3958	2528.2625000000007	no
3959	1653.4425000000003	no
3960	2400.0025	no
3961	1635.29	yes
3962	930.4600000000002	yes
3963	2470.17	no
3964	856.2875	yes
3965	770.5875000000001	yes
3966	793.4875000000004	yes
3967	945.1949999999998	no
3968	571.2199999999999	yes
3969	1831.5775000000003	yes
3970	1520.1024999999995	yes
3971	2132.5625	no
3972	2595.7100000000005	no
3973	1062.2825000000003	yes
3974	1066.535	yes
3975	720.59	yes
3976	994.5574999999999	yes
3977	567.5074999999999	yes
3978	1014.764999999999	yes
3979	651.1325000000002	yes
3980	444.0200000000001	yes
3981	525.345	yes
3982	808.2	yes
3983	358.3124999999999	yes
3984	954.6774999999997	no
3985	1264.0575	no
3986	629.4525000000003	yes
3987	665.1075000000002	yes
3988	403.4174999999999	yes
3989	963.0700000000002	yes
3990	993.1149999999998	yes
3991	526.4449999999998	yes
3992	845.8274999999999	no
3993	598.4950000000001	yes
3994	935.0749999999999	yes
3995	1063.7499999999995	no
3996	820.8275000000001	yes
3997	781.1149999999997	yes
3998	924.0200000000004	yes
3999	871.5475000000006	yes
4000	843.1850000000005	yes
4001	805.365	yes
4002	1197.3024999999996	yes
4003	1138.5825	yes
4004	972.8275000000001	yes
4005	1076.8325	yes
4006	2200.9675	yes
4007	1445.5424999999996	yes
4008	1371.325	yes
4009	1857.0325000000003	yes
4010	2333.9175000000005	no
4011	2182.8199999999993	no
4012	2530.3174999999997	no
4013	2446.1974999999993	yes
4014	966.0175000000002	yes
4015	1153.3674999999998	yes
4016	959.615	yes
4017	640.9175000000001	yes
4018	668.6600000000001	yes
4019	467.72749999999985	yes
4020	385.39000000000016	yes
4021	490.7949999999998	yes
4022	379.82000000000005	yes
4023	453.9399999999999	yes
4024	575.8425	yes
4025	423.94999999999993	yes
4026	414.45500000000027	yes
4027	629.4449999999999	yes
4028	366.0024999999997	yes
4029	320.22499999999997	yes
4030	1868.61	no
4031	249.62000000000015	yes
4032	354.35000000000014	yes
4033	253.115	yes
4034	453.9100000000002	yes
4035	471.0549999999998	yes
4036	447.4850000000002	yes
4037	1736.7374999999988	no
4038	1709.1100000000006	no
4039	779.4624999999995	yes
4040	727.4499999999998	yes
4041	1504.1375000000003	no
4042	2012.7024999999992	no
4043	345.0725000000002	yes
4044	1534.1725000000004	no
4045	1281.8825000000006	yes
4046	2566.4549999999986	no
4047	1254.3250000000007	yes
4048	419.81000000000006	yes
4049	532.3975000000002	yes
4050	1478.1575000000003	yes
4051	1280.6800000000012	yes
4052	1630.1750000000002	no
4053	1311.955	yes
4054	716.9524999999999	yes
4055	772.3974999999999	yes
4056	1207.6399999999996	yes
4057	1187.2350000000001	yes
4058	897.0100000000001	yes
4059	2491.0325	no
4060	1285.5800000000002	no
4061	1992.7025	yes
4062	2651.8899999999994	yes
4063	1680.2225000000003	yes
4064	1765.8250000000003	yes
4065	881.53	yes
4066	1864.3425000000004	no
4067	2661.5075	no
4068	2690.1375000000016	no
4069	1896.7224999999996	no
4070	1087.4074999999998	no
4071	1539.2450000000001	no
4072	987.5475000000004	no
4073	1320.0825	yes
4074	1347.2374999999997	yes
4075	1993.2650000000003	no
4076	1090.0250000000003	yes
4077	1308.4625000000005	yes
4078	1783.7025000000006	no
4079	2246.2475000000013	yes
4080	1636.815	yes
4081	1166.355	yes
4082	1306.9075000000007	yes
4083	1486.5175000000004	yes
4084	1694.3675000000003	yes
4085	545.5274999999999	yes
4086	480.1825000000001	yes
4087	935.2149999999999	yes
4088	1090.1574999999996	yes
4089	1026.8749999999995	yes
4090	369.6075000000001	yes
4091	507.9050000000001	yes
4092	1648.6974999999998	no
4093	928.2050000000003	yes
4094	941.9350000000003	yes
4095	747.8875000000003	yes
4096	1926.075000000001	no
4097	1356.995	no
4098	958.79	yes
4099	732.8175000000003	yes
4100	991.6574999999999	yes
4101	1411.475	no
4102	1219.2524999999996	yes
4103	853.2874999999999	yes
4104	543.2450000000002	yes
4105	1170.0	yes
4106	301.40750000000014	yes
4107	819.8300000000003	yes
4108	1181.8350000000003	yes
4109	934.5300000000002	yes
4110	635.7250000000001	yes
4111	1211.2525000000005	yes
4112	1719.735	yes
4113	1139.32	yes
4114	2257.3299999999995	no
4115	2553.452500000001	no
4116	1498.9799999999998	yes
4117	1997.2074999999993	yes
4118	3007.7500000000005	no
4119	2388.2975	no
4120	3685.7125000000033	no
4121	1722.1049999999998	yes
4122	1388.2124999999996	yes
4123	1849.5924999999995	yes
4124	3960.1550000000007	yes
4125	2445.3025000000002	yes
4126	3560.2025	no
4127	3418.4074999999984	no
4128	3110.4874999999984	no
4129	3164.2825000000003	yes
4130	2658.247499999998	yes
4131	2620.4974999999995	yes
4132	2313.5124999999994	yes
4133	3357.5375	no
4134	2867.6225	yes
4135	6686.795	no
4136	3129.8275000000003	yes
4137	2486.5425	yes
4138	1268.5925000000002	yes
4139	453.92000000000013	yes
4140	1180.3225	no
4141	1535.0849999999996	no
4142	2534.205000000001	no
4143	689.2775000000001	yes
4144	391.44999999999993	yes
4145	846.9299999999996	no
4146	988.4475000000002	no
4147	755.4375000000005	yes
4148	355.3175	yes
4149	1534.5725	no
4150	890.4275000000002	yes
4151	328.7700000000001	yes
4152	754.5025000000002	no
4153	654.8975	yes
4154	516.9499999999998	yes
4155	801.5875000000001	yes
4156	757.6450000000003	yes
4157	727.2550000000001	yes
4158	654.5174999999998	yes
4159	862.2075000000002	yes
4160	1052.9299999999998	yes
4161	1014.5649999999999	yes
4162	1056.4999999999998	yes
4163	800.1774999999997	yes
4164	1087.1575000000003	yes
4165	893.5074999999999	yes
4166	715.6700000000003	yes
4167	925.9000000000003	no
4168	1646.4174999999998	no
4169	696.0350000000001	yes
4170	1404.8249999999998	no
4171	862.8549999999998	yes
4172	2084.9199999999996	no
4173	1072.0874999999994	yes
4174	1687.145	no
4175	1086.0149999999999	yes
4176	1659.2574999999997	yes
4177	2891.742499999999	no
4178	1645.4525000000006	yes
4179	989.1675000000006	yes
4180	1517.3474999999996	yes
4181	998.6400000000002	yes
4182	2689.4725000000003	no
4183	1113.4125	yes
4184	1749.1324999999995	no
4185	285.3275	yes
4186	756.4049999999999	yes
4187	917.865	no
4188	728.4024999999996	yes
4189	650.9024999999999	yes
4190	919.5150000000001	yes
4191	850.3000000000002	yes
4192	783.8100000000004	yes
4193	1099.2849999999992	yes
4194	888.17	yes
4195	487.9049999999999	yes
4196	357.1275	yes
4197	333.6600000000002	yes
4198	349.29999999999995	yes
4199	429.81249999999994	yes
4200	221.8225	yes
4201	292.9225	yes
4202	243.47000000000008	yes
4203	254.9550000000001	yes
4204	386.58250000000004	yes
4205	610.2974999999999	yes
4206	649.8250000000002	yes
4207	471.73249999999996	yes
4208	312.1550000000001	yes
4209	577.7750000000001	yes
4210	454.2750000000001	yes
4211	459.76	yes
4212	400.8550000000002	yes
4213	198.10250000000005	yes
4214	272.185	yes
4215	778.4599999999999	no
4216	459.9425	yes
4217	382.6575	yes
4218	288.4200000000001	yes
4219	440.12	yes
4220	1065.3874999999998	yes
4221	1018.975	yes
4222	1261.6275000000005	yes
4223	749.8400000000004	yes
4224	485.125	yes
4225	472.7925	yes
4226	723.1250000000001	yes
4227	535.9500000000003	yes
4228	471.2025000000001	yes
4229	640.8125	yes
4230	689.7425000000003	yes
4231	889.5350000000001	yes
4232	667.7000000000002	yes
4233	412.0675	yes
4234	320.5275000000001	yes
4235	586.255	no
4236	1154.0575000000003	no
4237	316.14750000000004	yes
4238	522.1875000000001	yes
4239	574.3349999999999	yes
4240	371.06249999999994	yes
4241	572.595	yes
4242	613.8500000000005	yes
4243	781.0025000000005	yes
4244	643.2124999999997	yes
4245	588.3125000000006	yes
4246	447.4200000000002	yes
4247	479.91749999999985	yes
4248	678.0849999999998	no
4249	721.4550000000003	yes
4250	391.0925000000003	yes
