Iteration	SSE	Accepted
3128	663.5149999999999	yes
3129	632.2974999999999	yes
3130	698.6925000000005	yes
3131	706.1024999999997	yes
3132	1375.4149999999995	yes
3133	1329.675	yes
3134	1014.9924999999998	yes
3135	1799.9424999999999	no
3136	931.8275000000002	yes
3137	1962.5525000000007	no
3138	1528.9924999999998	no
3139	1728.1249999999993	no
3140	2328.5425	yes
3141	2613.7699999999986	yes
3142	3174.624999999999	yes
3143	4040.289999999995	no
3144	2630.627499999999	yes
3145	2996.4275000000007	no
3146	6888.867499999997	no
3147	2117.804999999999	yes
3148	1517.8574999999992	yes
3149	2586.0675000000006	no
3150	2161.5350000000003	no
3151	1155.0325	yes
3152	1152.7	yes
3153	1166.475	yes
3154	1268.3000000000006	yes
3155	1881.2174999999997	no
3156	1567.0625000000005	no
3157	1265.5474999999997	yes
3158	1190.1574999999996	yes
3159	1206.8775	yes
3160	1710.9800000000014	no
3161	1609.7850000000008	no
3162	1660.6849999999993	no
3163	1314.6549999999995	yes
3164	1525.5899999999995	yes
3165	1778.4099999999994	yes
3166	1199.9599999999996	yes
3167	1101.065	yes
3168	2173.3775000000005	no
3169	1558.1525	yes
3170	1053.665	yes
3171	1254.6349999999995	yes
3172	2737.755	no
3173	1069.7824999999996	yes
3174	1177.8174999999999	yes
3175	1540.62	yes
3176	1004.3525000000002	yes
3177	902.7825000000003	yes
3178	1105.4225000000004	yes
3179	1725.7649999999999	yes
3180	991.1924999999999	yes
3181	1411.6475	yes
3182	1141.4799999999996	yes
3183	759.6024999999997	yes
3184	978.5625000000002	yes
3185	1086.4500000000003	yes
3186	885.3274999999999	yes
3187	1330.5749999999998	no
3188	989.6600000000001	no
3189	929.4824999999994	yes
3190	820.2025000000001	yes
3191	1007.9625000000001	yes
3192	1253.9849999999997	yes
3193	1565.8050000000003	yes
3194	1011.2424999999995	yes
3195	1226.3324999999993	no
3196	1468.2774999999995	no
3197	809.2700000000003	yes
3198	1013.4825000000005	no
3199	688.6199999999998	yes
3200	782.9124999999999	yes
3201	571.5325	yes
3202	702.1875000000001	yes
3203	634.4399999999999	yes
3204	692.73	yes
3205	1043.5649999999994	no
3206	1127.08	no
3207	832.4600000000003	yes
3208	1128.255	no
3209	1062.95	yes
3210	1722.3949999999993	yes
3211	1773.5125000000005	yes
3212	2035.8475000000012	yes
3213	734.4199999999997	yes
3214	915.2549999999998	yes
3215	736.3950000000004	yes
3216	811.4875000000002	yes
3217	1124.4099999999994	no
3218	947.9249999999997	yes
3219	640.7250000000001	yes
3220	757.6599999999999	yes
3221	3283.5050000000006	no
3222	802.6050000000002	yes
3223	1007.0250000000002	yes
3224	556.7925000000001	yes
3225	642.7025000000003	yes
3226	841.4675000000002	yes
3227	728.4624999999999	yes
3228	839.7400000000004	yes
3229	521.0500000000003	yes
3230	694.7199999999997	no
3231	598.1450000000001	yes
3232	678.1150000000007	yes
3233	551.9700000000003	yes
3234	809.3025000000005	yes
3235	948.7375	yes
3236	1128.4075000000007	yes
3237	723.6899999999999	yes
3238	1490.4799999999998	no
3239	769.3775000000003	yes
3240	1215.72	yes
3241	752.8175	yes
3242	1866.4924999999996	no
3243	674.2250000000003	yes
3244	704.7975000000002	no
3245	784.2574999999997	yes
3246	616.6000000000001	yes
3247	884.8399999999996	yes
3248	484.3350000000003	yes
3249	706.8375000000002	yes
3250	806.4374999999999	yes
3251	712.8275000000001	yes
3252	631.2899999999996	yes
3253	615.7225000000003	yes
3254	893.8325000000002	yes
3255	1317.3274999999999	no
3256	929.8600000000006	yes
3257	1161.4350000000002	yes
3258	1947.2324999999992	no
3259	974.4849999999999	yes
3260	966.7449999999999	yes
3261	1064.4825	yes
3262	1302.9774999999997	yes
3263	1643.3000000000002	yes
3264	1810.4025000000001	yes
3265	1833.1474999999996	yes
3266	2413.3274999999994	no
3267	1984.0724999999998	yes
3268	1699.6774999999998	yes
3269	929.7774999999996	yes
3270	1473.4774999999995	no
3271	1123.375	yes
3272	923.5874999999999	yes
3273	1162.2075000000004	yes
3274	868.8474999999999	yes
3275	1166.9600000000005	yes
3276	723.1824999999997	yes
3277	860.7650000000001	yes
3278	870.2025000000007	yes
3279	946.8199999999999	yes
3280	1348.5175000000006	no
3281	1193.0749999999998	yes
3282	2439.3899999999994	no
3283	1049.2849999999999	yes
3284	993.2325000000001	yes
3285	704.2675000000002	yes
3286	1618.7649999999994	no
3287	1018.5374999999999	yes
3288	1502.2449999999994	yes
3289	848.5350000000002	yes
3290	1229.8875000000003	yes
3291	1128.1550000000002	yes
3292	1634.6225	no
3293	1132.1	yes
3294	705.0650000000003	yes
3295	1824.565	no
3296	2555.1400000000003	no
3297	1049.107500000001	yes
3298	1380.0349999999999	yes
3299	1153.6675	yes
3300	1216.1100000000004	yes
3301	1121.6500000000003	yes
3302	1766.3950000000004	no
3303	1524.2900000000004	no
3304	1280.56	yes
3305	1376.8	yes
3306	1910.8099999999995	yes
3307	3412.0825000000004	no
3308	1284.225	yes
3309	1578.9200000000005	yes
3310	1923.0474999999994	yes
3311	1454.4024999999995	yes
3312	1213.8300000000002	yes
3313	1323.0649999999996	yes
3314	1244.1825000000001	yes
3315	1825.81	no
3316	2018.2374999999997	no
3317	1805.3175	yes
3318	1239.7799999999997	yes
3319	2607.7900000000013	no
3320	1240.6799999999996	yes
3321	1108.8899999999996	yes
3322	1086.135	yes
3323	1731.6775000000002	yes
3324	1114.9225000000004	yes
3325	1245.4775000000002	yes
3326	1539.3825000000006	yes
3327	1464.0225000000003	yes
3328	1337.0774999999999	yes
3329	952.2225000000001	yes
3330	596.5850000000002	yes
3331	760.6949999999999	no
3332	666.8825000000002	yes
3333	830.0199999999998	no
3334	1446.1625000000001	no
3335	934.8050000000003	no
3336	624.6550000000003	yes
3337	590.2250000000004	yes
3338	802.3124999999999	no
3339	904.565	yes
3340	754.1050000000001	yes
3341	783.0375	yes
3342	920.7825	yes
3343	1195.5725	no
3344	636.2825	yes
3345	867.9175000000002	yes
3346	789.1474999999999	yes
3347	1091.1174999999998	yes
3348	1217.505	yes
3349	1604.455	no
3350	1108.8275	yes
3351	1288.9099999999999	yes
3352	1653.5100000000002	yes
3353	1834.4199999999996	yes
3354	1881.38	yes
3355	4113.2575000000015	no
3356	1979.0649999999991	yes
3357	2542.4275	yes
3358	4495.029999999997	no
3359	1884.1750000000004	yes
3360	4597.192499999996	no
3361	2847.8724999999986	no
3362	2696.647500000001	no
3363	1783.5599999999995	yes
3364	2563.2424999999994	no
3365	2466.3325000000004	no
3366	2302.437499999999	no
3367	2290.1500000000005	no
3368	1949.2874999999995	yes
3369	1985.2099999999998	yes
3370	1563.0174999999997	yes
3371	2492.5624999999995	no
3372	2688.7725	no
3373	1497.0624999999986	yes
3374	1344.7725	yes
3375	1437.9049999999993	no
3376	1766.9500000000003	no
3377	1565.3149999999991	yes
3378	1156.305	yes
3379	1397.4475	yes
3380	1223.3825000000002	yes
3381	1582.5999999999992	yes
3382	1224.8049999999998	yes
3383	859.8800000000006	yes
3384	1205.0775000000003	yes
3385	673.4799999999999	yes
3386	707.5749999999998	yes
3387	684.2474999999997	yes
3388	605.6000000000003	yes
3389	661.8275000000002	yes
3390	668.7425000000004	yes
3391	729.1374999999999	yes
3392	789.7625	yes
3393	1531.1999999999998	yes
3394	2499.7599999999993	no
3395	1282.9950000000008	yes
3396	832.4674999999999	yes
3397	1612.1525	yes
3398	922.1274999999998	yes
3399	1266.6875000000002	no
3400	779.0900000000003	yes
3401	947.7625	yes
3402	782.2500000000001	yes
3403	1055.6924999999997	yes
3404	552.9825000000004	yes
3405	592.5675000000003	yes
3406	855.3575	yes
3407	877.5100000000007	yes
3408	1012.1275000000003	yes
3409	1801.3049999999998	no
3410	1396.04	yes
3411	1219.9099999999999	yes
3412	870.9375	yes
3413	834.8149999999999	yes
3414	1327.5999999999997	no
3415	1973.6324999999997	no
3416	1548.7049999999997	no
3417	1177.265	yes
3418	1095.2500000000005	yes
3419	1823.5124999999996	no
3420	1252.305	yes
3421	1503.3899999999999	yes
3422	863.7125000000001	yes
3423	450.1975000000003	yes
3424	513.7550000000002	yes
3425	746.6025000000004	yes
3426	983.2850000000008	yes
3427	1042.395	yes
3428	940.9275000000002	yes
3429	1565.0375	no
3430	1277.7425000000003	yes
3431	944.1000000000005	yes
3432	1000.0274999999999	yes
3433	1062.3749999999998	yes
3434	672.7700000000002	yes
3435	1008.6300000000001	yes
3436	1245.5724999999993	no
3437	1077.0525000000005	yes
3438	592.9650000000001	yes
3439	1149.9924999999998	no
3440	842.3575000000001	no
3441	1010.75	yes
3442	1246.9950000000003	yes
3443	2044.6550000000002	no
3444	965.2925000000004	yes
3445	1511.9500000000003	no
3446	933.255	yes
3447	1652.4175000000005	yes
3448	1716.5724999999998	yes
3449	1489.8950000000004	yes
3450	1643.2950000000005	yes
3451	2092.6875000000005	yes
3452	2203.565	yes
3453	1872.9525000000008	yes
3454	2807.9849999999997	no
3455	2468.3950000000004	no
3456	1787.0150000000003	yes
3457	2405.8049999999994	no
3458	3782.8049999999994	no
3459	1760.6524999999997	yes
3460	1902.06	yes
3461	1995.827500000001	yes
3462	2214.81	yes
3463	2807.6224999999995	yes
3464	2404.0199999999995	yes
3465	1641.0899999999997	yes
3466	2814.0175	no
3467	2293.2174999999997	no
3468	2297.044999999999	no
3469	1717.7724999999996	yes
3470	2529.7599999999998	no
3471	2005.775	yes
3472	2409.1600000000008	yes
3473	1424.3599999999994	yes
3474	1985.8349999999994	yes
3475	1318.7400000000007	yes
3476	1349.9749999999997	yes
3477	1814.6125000000002	yes
3478	2051.0375	yes
3479	1828.21	yes
3480	3042.9125	no
3481	3214.25	no
3482	3500.267499999999	no
3483	2437.4624999999996	yes
3484	2759.2624999999994	no
3485	3242.6274999999987	no
3486	2281.0174999999995	yes
3487	3685.045	no
3488	2712.5724999999993	no
3489	2369.9775	yes
3490	1848.0149999999999	yes
3491	2853.8	no
3492	1775.0074999999997	yes
3493	3603.8899999999985	no
3494	1532.5849999999994	yes
3495	1770.5649999999996	no
3496	2044.37	no
3497	1308.0275000000001	yes
3498	2266.6299999999997	no
3499	1959.44	no
3500	1556.1700000000003	no
3501	1296.6775	yes
3502	1242.3374999999996	yes
3503	1164.8524999999997	yes
3504	869.6975000000001	yes
3505	3654.2074999999995	no
3506	1649.0450000000003	yes
3507	1296.6925	yes
3508	2982.9450000000006	no
3509	2925.5599999999995	no
3510	1479.555	no
3511	2273.327500000001	no
3512	1511.3525000000004	yes
3513	1559.5825000000004	yes
3514	1809.4524999999994	yes
3515	1772.2875	yes
3516	1653.2499999999998	yes
3517	1806.3850000000002	yes
3518	2044.2124999999996	yes
3519	2067.7699999999995	yes
3520	1543.7075000000002	yes
3521	2225.2999999999997	yes
3522	2039.0325	yes
3523	1539.025	yes
3524	2324.189999999999	no
3525	2359.2675	yes
3526	2063.7425000000003	yes
3527	1544.1225	yes
3528	3511.75	no
3529	2776.339999999999	no
3530	1704.36	yes
3531	2588.3475000000003	no
3532	753.4400000000003	yes
3533	1283.5825	yes
3534	2187.9224999999997	no
3535	949.7650000000001	yes
3536	1882.455	no
3537	989.9024999999999	yes
3538	1997.455	yes
3539	1568.4025	yes
3540	1419.5275000000004	yes
3541	1480.5049999999997	yes
3542	2490.9425000000006	yes
3543	1729.9600000000005	yes
3544	1486.0399999999997	yes
3545	950.9350000000002	yes
3546	1236.7999999999993	yes
3547	1308.9525000000006	yes
3548	1886.1825000000001	yes
3549	1767.7524999999994	yes
3550	1672.4124999999995	yes
3551	1884.1949999999995	yes
3552	1395.5725	yes
3553	1545.7224999999992	yes
3554	1602.3424999999997	yes
3555	1780.104999999999	no
3556	2180.205000000001	no
3557	1751.9775000000002	no
3558	2362.6050000000005	no
3559	1879.667499999999	no
3560	1243.12	yes
3561	1646.2449999999997	yes
3562	1975.4550000000008	yes
3563	1258.3899999999996	yes
3564	1790.1774999999998	yes
3565	2247.3025	no
3566	1452.02	yes
3567	1244.9574999999995	yes
3568	2071.0525000000002	no
3569	1692.16	yes
3570	1230.92	yes
3571	2252.6675	no
3572	2968.359999999999	no
3573	1664.1675	no
3574	1557.6574999999996	yes
3575	1517.625	yes
3576	1532.6149999999993	yes
3577	1775.0175	yes
3578	2043.9499999999994	no
3579	2288.515	yes
3580	3298.3325000000004	no
3581	2905.2099999999996	yes
3582	2305.4149999999995	yes
3583	2359.9899999999993	yes
3584	2011.7100000000003	yes
3585	1862.9649999999997	yes
3586	1805.179999999999	yes
3587	1356.6425000000006	yes
3588	1486.2074999999995	yes
3589	2189.1125	no
3590	1608.1925	no
3591	2074.7825	yes
3592	1722.5500000000004	yes
3593	1705.915	yes
3594	2106.317499999999	yes
3595	1737.8949999999998	yes
3596	2070.9625000000005	no
3597	1836.5874999999994	yes
3598	1583.6149999999996	yes
3599	1947.2650000000006	no
3600	1614.3625000000002	yes
3601	2015.1375000000003	no
3602	1757.9325000000003	yes
3603	1762.8400000000008	yes
3604	1770.0449999999994	yes
3605	2214.9649999999997	no
3606	1924.4925000000005	no
3607	1617.5825000000002	yes
3608	1677.2824999999998	yes
3609	1552.4450000000002	yes
3610	1196.9075	yes
3611	2838.2625	no
3612	1696.8774999999996	no
3613	1852.4325000000001	no
3614	1695.1425	no
3615	1489.0574999999994	no
3616	2422.58	no
3617	1523.9299999999994	no
3618	2119.52	yes
3619	1933.4424999999994	yes
3620	1781.0800000000002	yes
3621	2480.892500000001	no
3622	2601.9525000000003	no
3623	1393.6424999999995	yes
3624	1846.8824999999993	yes
3625	2322.5724999999993	yes
3626	2325.76	yes
3627	1943.2275000000004	yes
3628	1487.0150000000003	yes
3629	1304.4375000000002	yes
3630	2087.1774999999993	no
3631	2920.7749999999987	no
3632	1513.7125000000005	yes
3633	1510.6475000000007	yes
3634	1552.6024999999997	yes
3635	1655.4299999999998	yes
3636	2436.754999999999	no
3637	2163.7250000000004	no
3638	1096.9375	yes
3639	1346.8274999999996	yes
3640	1669.0424999999996	yes
3641	1642.8549999999996	yes
3642	1875.8274999999994	no
3643	1744.205	yes
3644	2432.0649999999996	no
3645	1176.72	yes
3646	1085.0249999999994	yes
3647	919.7275000000003	yes
3648	948.7649999999998	yes
3649	1100.9700000000005	yes
3650	1032.9200000000005	yes
3651	1166.5275000000001	no
3652	1102.6625000000001	yes
3653	979.0875000000003	yes
3654	1478.4950000000001	no
3655	1283.26	yes
3656	1414.4099999999996	yes
3657	1119.5850000000003	yes
3658	1314.0149999999999	yes
3659	1214.7	yes
3660	1519.9649999999997	yes
3661	1212.6750000000002	yes
3662	883.2275	yes
3663	783.3124999999999	yes
3664	645.0900000000005	yes
3665	1108.0249999999999	yes
3666	786.6024999999998	yes
3667	1014.8025000000002	yes
3668	807.665	yes
3669	927.4099999999999	yes
3670	1104.7050000000004	no
3671	4254.235000000002	no
3672	1017.4600000000007	no
3673	874.2650000000003	yes
3674	905.3550000000002	yes
3675	1235.2324999999998	yes
3676	1124.6649999999997	yes
3677	1207.4524999999994	yes
3678	1295.9100000000003	yes
3679	1508.3575000000005	yes
3680	1151.9574999999998	yes
3681	1203.8850000000007	yes
3682	779.4825000000004	yes
3683	956.7950000000003	no
3684	585.6400000000003	yes
3685	812.71	yes
3686	930.6249999999998	yes
3687	697.0175	yes
3688	757.7400000000004	no
3689	1233.447500000001	no
3690	858.2875000000006	yes
3691	755.8100000000005	yes
3692	647.19	yes
3693	928.9550000000002	yes
3694	1241.7975000000001	yes
3695	967.7925000000001	yes
3696	1082.2475	yes
3697	705.45	yes
3698	811.3674999999996	yes
3699	1397.7300000000002	yes
3700	1396.532500000001	yes
3701	1398.7675000000006	yes
3702	912.9625000000002	yes
3703	1430.6225	no
3704	1665.0449999999998	no
3705	1952.5975000000008	no
3706	849.8649999999996	yes
3707	793.5525000000001	yes
3708	849.4800000000002	yes
3709	1036.4249999999997	yes
3710	853.1925	yes
3711	799.9625000000007	yes
3712	672.7325000000002	yes
3713	791.1875000000003	no
3714	790.835	yes
3715	722.6749999999998	yes
3716	651.4275000000005	yes
3717	523.0799999999998	yes
3718	776.9525000000001	yes
3719	735.6125000000001	yes
3720	926.5550000000002	yes
3721	708.6700000000003	yes
3722	785.1924999999998	yes
3723	1163.1625000000004	yes
3724	671.4050000000007	yes
3725	756.5450000000008	yes
3726	643.9099999999997	yes
3727	615.8450000000003	yes
3728	871.1524999999999	yes
3729	910.6949999999997	yes
3730	572.4325000000002	yes
3731	774.75	yes
3732	1051.147500000001	yes
3733	823.2525	yes
3734	711.5825000000003	yes
3735	1000.0925	yes
3736	656.5575000000003	yes
3737	807.4625000000008	no
3738	710.4024999999999	yes
3739	710.2324999999996	yes
3740	838.8449999999998	yes
3741	1022.0525000000009	yes
3742	802.2300000000004	yes
3743	700.4400000000003	yes
3744	1156.8049999999998	yes
3745	692.6825	yes
3746	1403.2124999999996	yes
3747	947.4024999999997	yes
3748	1294.3500000000004	yes
3749	1091.4775	yes
3750	1863.2325	yes
3751	1707.934999999999	yes
3752	1532.1175	yes
3753	1327.5749999999998	yes
3754	1223.325	yes
3755	1293.2274999999995	yes
3756	1046.4274999999996	yes
3757	852.1125000000003	yes
3758	1269.8475000000003	yes
3759	1559.7775	no
3760	1087.8725	yes
3761	931.5825000000001	yes
3762	1313.3674999999998	no
3763	1347.0674999999997	no
3764	1210.3024999999996	no
3765	1507.1725000000001	no
3766	1249.13	no
3767	1411.3974999999998	no
3768	1309.195	yes
3769	997.0799999999997	yes
3770	1090.2450000000003	yes
3771	864.8600000000004	yes
3772	1147.6024999999995	no
3773	1210.24	yes
3774	1040.9600000000003	yes
3775	1192.1875000000007	no
3776	1021.5625000000007	yes
3777	908.9175000000002	yes
3778	898.6975000000001	yes
3779	801.4850000000002	yes
3780	961.8000000000001	yes
3781	1163.17	yes
3782	806.95	yes
3783	822.1625000000004	yes
3784	1372.0600000000002	yes
3785	990.05	yes
3786	998.4849999999998	yes
3787	1062.4125000000004	yes
3788	1460.69	no
3789	821.9624999999995	yes
3790	1328.87	yes
3791	1122.4475	yes
3792	753.8599999999998	yes
3793	957.9850000000007	yes
3794	1114.6399999999994	no
3795	1086.0000000000005	yes
3796	1246.4999999999998	no
3797	895.7425000000002	yes
3798	1231.0450000000003	yes
3799	1022.6249999999999	yes
3800	1442.9950000000001	no
3801	1030.1024999999997	yes
3802	1087.7899999999997	yes
3803	1080.3650000000002	yes
3804	1175.8375	yes
3805	1307.1000000000004	yes
3806	999.6699999999996	yes
3807	763.9950000000001	yes
3808	1300.5575000000001	no
3809	1294.5650000000003	no
3810	1104.6249999999998	no
3811	911.5850000000005	no
3812	1098.9950000000001	no
3813	1033.4000000000005	yes
3814	1153.7975000000001	yes
3815	1066.0625	yes
3816	1379.2824999999998	yes
3817	1454.7849999999994	yes
3818	1484.4500000000007	yes
3819	1025.3125000000005	yes
3820	1450.8499999999995	yes
3821	1280.9825	yes
3822	899.3175	yes
3823	728.0350000000003	yes
3824	760.2275000000005	yes
3825	922.4425000000001	yes
3826	825.3424999999997	yes
3827	1130.6450000000002	yes
3828	1246.2049999999997	yes
3829	1092.1925000000006	yes
3830	1103.5450000000005	yes
3831	1224.4524999999996	yes
3832	1165.2250000000001	yes
3833	1410.9024999999992	yes
3834	1066.3225000000002	yes
3835	1611.9975	no
3836	1474.8600000000001	no
3837	1150.9950000000003	yes
3838	1350.38	no
3839	1286.3875000000003	yes
3840	1148.5575000000001	yes
3841	2214.3525000000004	yes
3842	2128.1274999999982	yes
3843	2489.1775	no
3844	1988.354999999999	yes
3845	1860.4424999999997	yes
3846	1677.1899999999991	yes
3847	2321.2425	yes
3848	1736.1324999999995	yes
3849	865.6350000000009	yes
3850	758.9549999999998	yes
3851	999.8200000000002	yes
3852	910.6575	yes
3853	719.6275000000003	yes
3854	971.5949999999998	yes
3855	1026.9925	yes
3856	1076.2075000000002	yes
3857	1008.2974999999994	yes
3858	1113.3474999999996	yes
3859	1169.6675	yes
3860	1083.4325000000001	yes
3861	1056.8249999999998	yes
3862	999.2275000000001	yes
3863	834.2775000000006	yes
3864	861.1700000000002	yes
3865	1145.4074999999998	no
3866	882.7800000000001	yes
3867	1071.0225	yes
3868	1408.7149999999992	yes
3869	1176.6599999999999	yes
3870	1068.2899999999997	yes
3871	810.6624999999999	yes
3872	1294.8924999999997	yes
3873	1240.145	yes
3874	1346.017499999999	yes
3875	1363.3349999999998	yes
3876	1423.44	yes
3877	1245.8425	yes
3878	1024.9899999999998	yes
3879	1405.4200000000003	yes
3880	1245.0375	yes
3881	1239.3549999999998	yes
3882	1180.6125	yes
3883	1271.0125000000003	yes
3884	1385.3925000000004	yes
3885	1942.3325000000002	yes
3886	2551.5375000000004	yes
3887	1980.3125000000005	yes
3888	2329.0375000000004	yes
3889	2199.7474999999986	yes
3890	2232.227499999999	yes
3891	2506.0249999999996	yes
3892	3052.7974999999988	yes
3893	2386.5499999999997	yes
3894	2872.9175000000014	yes
3895	2540.072499999999	yes
3896	2577.165	no
3897	2813.0425000000014	no
3898	3073.8849999999984	yes
3899	2215.7149999999992	yes
3900	2857.3325000000004	no
3901	3580.7349999999988	no
3902	2478.0799999999995	yes
3903	2307.4024999999997	yes
3904	2785.3274999999994	no
3905	2968.3475	no
3906	2421.1774999999993	yes
3907	2719.4224999999997	yes
3908	2993.765	no
3909	2965.4775	yes
3910	2949.4224999999997	yes
3911	7043.792500000001	no
3912	2264.15	yes
3913	2554.7649999999994	yes
3914	2645.2099999999987	yes
3915	1535.0500000000002	yes
3916	2079.8475	yes
3917	1895.9525000000003	yes
3918	1637.1249999999993	yes
3919	2728.449999999999	no
3920	2114.494999999999	yes
3921	2318.912499999999	no
3922	2025.1425000000004	yes
3923	1594.5599999999995	yes
3924	2203.9249999999997	yes
3925	1551.3200000000002	yes
3926	2013.2275	yes
3927	1881.1899999999998	yes
3928	1939.1174999999998	yes
3929	2246.2825000000003	yes
3930	1643.2799999999993	yes
3931	1541.8525	yes
3932	1322.4350000000006	yes
3933	1364.0975000000005	yes
3934	1343.7174999999995	yes
3935	1692.5624999999995	yes
3936	1754.0500000000002	yes
3937	2761.135	no
3938	1582.5924999999993	yes
3939	1594.4249999999997	yes
3940	1741.025	no
3941	1744.1074999999994	yes
3942	1673.2799999999997	yes
3943	1599.2450000000006	yes
3944	2628.0299999999993	no
3945	2156.6275	no
3946	2166.0225	no
3947	2418.4224999999997	no
3948	1988.1799999999996	yes
3949	1951.985	yes
3950	2307.7875000000004	no
3951	2795.0474999999988	no
3952	2056.5	yes
3953	2090.0000000000005	yes
3954	2966.3475000000003	no
3955	2237.7024999999994	yes
3956	2794.034999999999	no
3957	3012.6099999999988	no
3958	2372.5725	yes
3959	2635.51	no
3960	1417.7374999999997	yes
3961	1259.2175000000007	yes
3962	1534.5	yes
3963	1447.005	yes
3964	1613.4524999999999	no
3965	1731.4225000000006	yes
3966	1437.1199999999994	yes
3967	1504.6274999999998	yes
3968	1508.32	yes
3969	1590.7975000000001	yes
3970	1948.1424999999997	no
3971	1946.1549999999982	yes
3972	1449.0524999999996	yes
3973	1851.1050000000005	no
3974	1882.154999999999	yes
3975	1627.075	yes
3976	1849.745	yes
3977	1333.0449999999998	yes
3978	1443.3199999999986	yes
3979	1395.7049999999995	yes
3980	1875.6375	yes
3981	1056.515	yes
3982	1842.44	no
3983	1421.9275	no
3984	1421.9374999999998	no
3985	1610.2675	no
3986	1382.3700000000003	no
3987	1506.1000000000006	no
3988	1585.0699999999997	no
3989	1530.3949999999993	yes
3990	1622.8824999999997	yes
3991	1848.9324999999994	yes
3992	1600.1700000000003	yes
3993	1617.025	yes
3994	1571.4000000000003	yes
3995	1614.6875	yes
3996	1732.6475000000005	yes
3997	2505.697499999999	no
3998	1565.0749999999996	yes
3999	1361.0850000000003	yes
4000	2351.199999999999	no
4001	1555.9850000000001	yes
4002	1823.2625000000003	yes
4003	1643.83	yes
4004	1533.634999999999	yes
4005	1985.315	yes
4006	2135.5474999999997	yes
4007	1375.0950000000003	yes
4008	1511.9150000000004	yes
4009	1225.8549999999998	yes
4010	1711.5474999999997	yes
4011	2472.432499999999	no
4012	1414.2575000000006	yes
4013	1928.6199999999997	no
4014	1111.1750000000002	yes
4015	1446.455	no
4016	2557.6750000000015	no
4017	1525.315	no
4018	1239.85	yes
4019	1579.9950000000001	no
4020	1311.1600000000003	yes
4021	2010.3075	no
4022	1902.2724999999996	yes
4023	1406.7600000000002	yes
4024	1959.0600000000004	yes
4025	1267.4075000000005	yes
4026	1539.0875	yes
4027	1006.1324999999999	yes
4028	1538.3549999999996	no
4029	1762.8675	no
4030	2711.2124999999996	no
4031	1566.1274999999998	no
4032	2756.9299999999994	no
4033	1769.1349999999993	no
4034	2151.0600000000013	no
4035	1462.4050000000007	no
4036	1178.4474999999995	no
4037	1747.8899999999999	no
4038	1455.9974999999997	yes
4039	1200.6000000000001	yes
4040	1902.7849999999994	yes
4041	1011.6674999999998	yes
4042	971.8875000000007	yes
4043	1015.2600000000002	yes
4044	855.1975	yes
4045	961.2075	yes
4046	803.15	yes
4047	952.6774999999999	yes
4048	722.8125000000002	yes
4049	844.7975000000001	yes
4050	706.7775000000001	yes
4051	1079.8449999999993	no
4052	1016.5600000000004	yes
4053	869.6175000000001	yes
4054	688.2275	yes
4055	728.8274999999999	yes
4056	1239.5649999999996	yes
4057	975.3924999999994	yes
4058	1057.2024999999994	yes
4059	610.6299999999997	yes
4060	1251.2149999999995	yes
4061	1048.1650000000002	yes
4062	1065.8274999999999	yes
4063	592.5825000000001	yes
4064	822.0275000000001	yes
4065	690.5100000000002	yes
4066	1021.5150000000001	no
4067	1417.4825000000005	no
4068	1138.8575	yes
4069	1135.7350000000001	yes
4070	1042.7100000000005	yes
4071	955.2275000000001	yes
4072	933.7249999999999	yes
4073	626.9774999999997	yes
4074	671.7450000000005	yes
4075	931.7400000000006	yes
4076	796.6625000000006	yes
4077	899.7550000000001	yes
4078	1431.4025000000004	no
4079	1091.6924999999997	yes
4080	963.2425000000003	yes
4081	1078.4175	yes
4082	733.9899999999994	yes
4083	749.7700000000003	yes
4084	1244.8049999999998	yes
4085	954.0074999999999	yes
4086	896.1949999999996	yes
4087	921.4074999999996	yes
4088	1015.2999999999995	no
4089	1013.0249999999999	no
4090	790.3500000000003	yes
4091	1031.3400000000006	no
4092	946.0675000000002	yes
4093	1349.2750000000003	yes
4094	1710.4300000000003	no
4095	1518.4775	yes
4096	1141.1425000000004	yes
4097	1220.1124999999988	yes
4098	1490.7949999999996	yes
4099	1421.4299999999994	yes
4100	1360.9075000000003	yes
4101	1034.535	yes
4102	1564.1050000000002	yes
4103	1123.7050000000004	yes
4104	1250.855	yes
4105	1607.2625	yes
4106	1364.0000000000005	yes
4107	1761.930000000001	yes
4108	1563.565	yes
4109	1500.4299999999998	yes
4110	1480.232499999999	yes
4111	1493.2474999999995	yes
4112	1508.1175000000007	yes
4113	1287.2249999999995	yes
4114	1758.082500000001	yes
4115	1280.0475	yes
4116	1552.9524999999994	yes
4117	1495.3249999999998	yes
4118	1638.4199999999994	no
4119	1308.2175000000002	yes
4120	1325.9375000000005	yes
4121	1517.7575	no
4122	1745.7150000000006	yes
4123	1112.7749999999996	yes
4124	1287.0674999999992	yes
4125	1263.875	yes
4126	1517.8725000000004	yes
4127	1840.9799999999998	no
4128	1525.3325	yes
4129	1262.5074999999997	yes
4130	2243.310000000001	no
4131	1588.2874999999992	yes
4132	1736.8650000000002	no
4133	1365.1324999999995	yes
4134	2580.8824999999983	no
4135	1705.0874999999983	no
4136	1394.7949999999987	yes
4137	1283.7275000000009	yes
4138	1816.7699999999998	no
4139	1678.1749999999993	yes
4140	1541.779999999999	yes
4141	1411.8749999999998	yes
4142	1417.7999999999997	yes
4143	1611.2124999999999	yes
4144	1341.8149999999991	yes
