Iteration	Sum_of_Squares	Accepted
3305	188159.04444444433	no
3306	269514.1333333333	no
3307	39410.933333333334	no
3308	192263.2666666666	no
3309	41209.488888888896	no
3310	30573.000000000004	no
3311	187906.99999999997	no
3312	39256.40000000001	no
3313	59597.35555555556	no
3314	40593.31111111112	no
3315	40466.39999999999	no
3316	34078.777777777774	no
3317	77865.44444444448	no
3318	37201.222222222226	no
3319	194098.73333333328	no
3320	207758.00000000006	no
3321	33971.91111111111	no
3322	40352.28888888889	no
3323	43827.20000000002	no
3324	31406.08888888889	no
3325	211805.84444444443	no
3326	191351.2888888888	no
3327	41759.133333333346	no
3328	197238.48888888897	no
3329	52996.577777777806	no
3330	189134.35555555546	no
3331	34900.08888888886	no
3332	216756.37777777787	no
3333	272117.3777777779	no
3334	192665.6222222221	no
3335	46103.688888888886	no
3336	48694.600000000035	no
3337	33623.77777777778	no
3338	192483.11111111112	no
3339	186501.91111111103	no
3340	191036.97777777773	no
3341	91820.33333333343	no
3342	38859.95555555554	no
3343	69308.11111111111	no
3344	187884.11111111115	no
3345	50916.15555555556	no
3346	46839.75555555558	no
3347	45961.60000000001	no
3348	94385.75555555559	no
3349	80139.3333333334	no
3350	47010.59999999999	no
3351	193281.35555555555	no
3352	40802.0888888889	no
3353	44326.08888888889	no
3354	202489.71111111113	no
3355	195247.59999999998	no
3356	40491.688888888886	no
3357	47105.244444444455	no
3358	188634.33333333337	no
3359	181565.3777777778	no
3360	189661.11111111107	no
3361	186294.9333333333	no
3362	36616.71111111114	no
3363	31617.644444444442	no
3364	70231.64444444442	no
3365	188294.19999999992	no
3366	189185.79999999996	no
3367	31891.666666666686	no
3368	183553.6666666666	no
3369	31976.977777777767	no
3370	287677.17777777783	no
3371	44900.73333333335	no
3372	189767.2666666666	no
3373	34519.399999999994	no
3374	44320.59999999999	no
3375	190808.7777777777	no
3376	265788.177777778	no
3377	211132.84444444455	no
3378	35209.71111111111	no
3379	42521.066666666666	no
3380	35198.51111111111	no
3381	32708.466666666656	no
3382	196256.97777777776	no
3383	196770.86666666676	no
3384	39305.26666666667	no
3385	186120.97777777776	no
3386	70044.66666666663	no
3387	35677.06666666666	no
3388	190858.48888888885	no
3389	36616.55555555557	no
3390	30469.888888888883	no
3391	42270.02222222222	no
3392	34412.48888888889	no
3393	55006.77777777779	no
3394	40502.155555555546	no
3395	36579.62222222223	no
3396	34702.77777777778	no
3397	206508.66666666674	no
3398	39290.44444444445	no
3399	189600.8222222222	no
3400	204199.3555555556	no
3401	191020.7777777777	no
3402	95283.51111111119	no
3403	43544.311111111114	no
3404	39828.97777777777	no
3405	159256.5111111111	no
3406	196349.26666666666	no
3407	41727.51111111113	no
3408	43382.42222222225	no
3409	207389.57777777786	no
3410	30511.02222222222	no
3411	196355.20000000007	no
3412	38380.288888888885	no
3413	36649.26666666665	no
3414	32804.26666666666	no
3415	32108.466666666664	no
3416	191841.20000000004	no
3417	195337.95555555559	no
3418	35080.62222222222	no
3419	36636.177777777775	no
3420	188974.55555555545	no
3421	38128.11111111111	no
3422	35116.44444444442	no
3423	38284.06666666668	no
3424	38285.24444444445	no
3425	200219.44444444444	no
3426	33728.19999999999	no
3427	32665.64444444445	no
3428	59671.73333333336	no
3429	186070.35555555543	no
3430	200980.77777777775	no
3431	42488.555555555555	no
3432	31425.222222222226	no
3433	31588.60000000001	no
3434	40177.31111111114	no
3435	41200.59999999999	no
3436	199232.04444444441	no
3437	40716.13333333333	no
3438	32951.51111111111	no
3439	32702.133333333335	no
3440	82545.73333333335	no
3441	39287.26666666667	no
3442	32283.288888888892	no
3443	38556.24444444447	no
3444	190189.77777777775	no
3445	191642.31111111102	no
3446	35869.40000000001	no
3447	197589.88888888888	no
3448	42228.86666666666	no
3449	36335.46666666666	no
3450	193229.68888888892	no
3451	195910.8	no
3452	197905.33333333334	no
3453	35473.00000000001	no
3454	36960.11111111111	no
3455	186497.4222222221	no
3456	35209.82222222221	no
3457	56191.28888888891	no
3458	40213.60000000001	no
3459	38452.46666666667	no
3460	187890.0888888889	no
3461	39673.51111111111	no
3462	36459.48888888888	no
3463	33469.44444444444	no
3464	33679.04444444444	no
3465	34706.55555555558	no
3466	33923.77777777778	no
3467	187814.17777777772	no
3468	191353.26666666666	no
3469	39692.62222222222	no
3470	33066.62222222223	no
3471	50586.02222222224	no
3472	40496.133333333346	no
3473	48587.22222222226	no
3474	192729.46666666667	no
3475	298109.73333333357	no
3476	250549.37777777787	no
3477	205600.82222222228	no
3478	39047.488888888896	no
3479	37102.6	no
3480	43762.06666666667	no
3481	49264.15555555557	no
3482	227743.33333333334	no
3483	192921.5111111111	no
3484	31961.244444444437	no
3485	169128.99999999994	no
3486	47028.80000000002	no
3487	202972.04444444453	no
3488	195295.33333333337	no
3489	195327.48888888888	no
3490	86153.26666666674	no
3491	43454.40000000002	no
3492	211015.4888888889	no
3493	51290.86666666667	no
3494	35154.24444444444	no
3495	40010.57777777778	no
3496	56693.93333333332	no
3497	39969.422222222245	no
3498	51853.26666666669	no
3499	274867.1555555556	no
3500	31916.111111111106	no
3501	99454.04444444449	no
3502	206603.91111111123	no
3503	193937.6222222222	no
3504	31967.733333333326	no
3505	34799.82222222222	no
3506	60142.31111111114	no
3507	197327.6222222223	no
3508	37011.02222222222	no
3509	34071.46666666667	no
3510	223093.64444444448	no
3511	33308.75555555555	no
3512	116483.95555555559	no
3513	205227.1777777778	no
3514	40249.62222222222	no
3515	36590.57777777777	no
3516	77781.7111111111	no
3517	33268.53333333333	no
3518	46231.08888888889	no
3519	191261.62222222215	no
3520	42123.511111111126	no
3521	32759.133333333328	no
3522	31635.044444444444	no
3523	203772.22222222222	no
3524	94827.57777777783	no
3525	185462.37777777767	no
3526	42984.80000000002	no
3527	74573.42222222225	no
3528	38478.35555555556	no
3529	203667.22222222225	no
3530	54396.57777777782	no
3531	30209.999999999996	no
3532	251204.04444444444	no
3533	46625.733333333344	no
3534	39257.0888888889	no
3535	31375.888888888887	no
3536	36358.60000000001	no
3537	31726.911111111098	no
3538	39795.97777777778	no
3539	192877.08888888886	no
3540	194894.3555555555	no
3541	194097.93333333332	no
3542	191461.88888888882	no
3543	191760.39999999997	no
3544	197402.6222222222	no
3545	190236.88888888888	no
3546	186667.6888888888	no
3547	30692.82222222222	no
3548	37969.511111111104	no
3549	192275.3555555555	no
3550	37929.08888888889	no
3551	186124.75555555543	no
3552	194591.17777777772	no
3553	209282.7333333334	no
3554	37319.33333333334	no
3555	30850.488888888893	no
3556	42795.24444444445	no
3557	92384.84444444452	no
3558	201134.04444444453	no
3559	34702.86666666666	no
3560	198814.60000000003	no
3561	34288.200000000004	no
3562	191458.86666666658	no
3563	187599.44444444438	no
3564	194644.73333333316	no
3565	34003.26666666667	no
3566	39822.17777777779	no
3567	37976.57777777777	no
3568	186016.57777777774	no
3569	31472.244444444437	no
3570	193878.62222222215	no
3571	192756.2444444444	no
3572	193600.55555555556	no
3573	197707.73333333337	no
3574	43238.8888888889	no
3575	199498.46666666667	no
3576	193095.06666666665	no
3577	30636.800000000003	yes
3578	202433.3333333333	no
3579	172774.22222222225	no
3580	38484.91111111111	no
3581	194464.59999999992	no
3582	43873.866666666705	no
3583	36451.66666666667	no
3584	198365.80000000005	no
3585	42727.133333333346	no
3586	32410.11111111112	no
3587	309182.1777777776	no
3588	224718.55555555553	no
3589	38400.20000000001	no
3590	33873.866666666654	no
3591	36822.35555555557	no
3592	195031.44444444444	no
3593	240194.0222222224	no
3594	39462.79999999999	no
3595	35034.9111111111	no
3596	40250.13333333334	no
3597	197332.28888888887	no
3598	36550.24444444443	no
3599	86629.13333333343	no
3600	44500.511111111126	no
3601	31731.15555555555	no
3602	54634.93333333334	no
3603	35543.444444444445	no
3604	32860.51111111111	no
3605	92827.8000000001	no
3606	194484.31111111102	no
3607	201024.1555555556	no
3608	34983.333333333336	no
3609	33846.222222222226	no
3610	38752.22222222222	no
3611	38612.93333333333	no
3612	48267.35555555555	no
3613	43246.26666666666	no
3614	36748.64444444444	no
3615	43111.73333333334	no
3616	186516.15555555548	no
3617	32809.91111111112	no
3618	39676.022222222244	no
3619	38080.00000000001	no
3620	42774.2	no
3621	36952.73333333333	no
3622	188020.02222222227	no
3623	53307.53333333337	no
3624	34560.48888888889	no
3625	338003.5777777779	no
3626	34268.73333333332	no
3627	195899.22222222225	no
3628	42424.68888888891	no
3629	33211.777777777774	no
3630	39550.64444444444	no
3631	268442.5333333333	no
3632	198010.08888888895	no
3633	77645.75555555559	no
3634	107577.37777777783	no
3635	37028.84444444444	no
3636	219588.17777777778	no
3637	50677.11111111114	no
3638	200757.40000000008	no
3639	34078.600000000006	no
3640	32755.266666666663	no
3641	44326.1111111111	no
3642	36478.28888888887	no
3643	195254.51111111103	no
3644	197350.04444444436	no
3645	73626.66666666667	no
3646	42977.9777777778	no
3647	35058.75555555555	no
3648	31418.866666666658	yes
3649	191544.04444444447	no
3650	188635.11111111104	no
3651	194086.5111111111	no
3652	190035.79999999987	no
3653	38216.53333333332	no
3654	30957.866666666658	yes
3655	44898.68888888888	no
3656	61772.377777777794	no
3657	90067.93333333333	no
3658	42337.822222222225	no
3659	34767.77777777778	no
3660	202253.64444444454	no
3661	191613.2222222222	no
3662	223539.24444444437	no
3663	34364.399999999994	no
3664	61229.68888888887	no
3665	42115.15555555556	no
3666	39046.68888888889	no
3667	29231.20000000001	yes
3668	198532.35555555558	no
3669	37714.86666666666	no
3670	91934.6666666667	no
3671	193734.4888888889	no
3672	33571.44444444444	no
3673	40121.00000000001	no
3674	32297.48888888888	no
3675	206881.5111111112	no
3676	30661.755555555555	no
3677	205995.13333333342	no
3678	37304.11111111112	no
3679	30027.222222222223	yes
3680	48746.977777777814	no
3681	39253.2	no
3682	186620.28888888896	no
3683	37329.22222222223	no
3684	31167.955555555556	yes
3685	30749.800000000014	yes
3686	34511.955555555556	no
3687	110184.97777777784	no
3688	36344.133333333324	no
3689	38456.95555555556	no
3690	201292.88888888888	no
3691	46069.80000000002	no
3692	41454.24444444444	no
3693	188429.111111111	no
3694	184739.17777777778	no
3695	195708.95555555559	no
3696	33320.422222222216	no
3697	39665.95555555557	no
3698	33490.44444444445	no
3699	36117.688888888886	no
3700	43457.88888888889	no
3701	200704.46666666673	no
3702	36244.066666666666	no
3703	82802.91111111116	no
3704	33715.02222222221	no
3705	31002.399999999994	yes
3706	186626.4444444444	no
3707	31749.444444444445	no
3708	197063.66666666666	no
3709	42025.20000000001	no
3710	57409.60000000002	no
3711	289808.1555555557	no
3712	205186.20000000004	no
3713	44934.577777777784	no
3714	36160.933333333334	no
3715	38874.8	no
3716	38995.44444444444	no
3717	198953.3333333333	no
3718	39948.55555555554	no
3719	30880.08888888889	yes
3720	43647.800000000025	no
3721	34730.955555555556	no
3722	86219.71111111119	no
3723	45076.33333333334	no
3724	40080.20000000001	no
3725	35765.62222222223	no
3726	35214.42222222223	no
3727	35656.86666666667	no
3728	37931.31111111112	no
3729	45977.33333333335	no
3730	31884.822222222232	no
3731	34732.000000000015	no
3732	37783.24444444445	no
3733	34061.99999999999	no
3734	260075.5333333334	no
3735	36869.111111111124	no
3736	31352.288888888892	yes
3737	35889.77777777778	no
3738	121049.19999999998	no
3739	41218.84444444443	no
3740	44048.688888888886	no
3741	35397.311111111114	no
3742	163727.1777777778	no
3743	221801.3777777778	no
3744	196382.59999999995	no
3745	35610.22222222221	no
3746	36677.53333333333	no
3747	128101.5111111111	no
3748	54151.84444444445	no
3749	81688.93333333336	no
3750	86738.97777777782	no
3751	35238.711111111115	no
3752	35220.53333333333	no
3753	45271.48888888892	no
3754	35612.044444444444	no
3755	39208.399999999994	no
3756	35343.5111111111	no
3757	40522.244444444455	no
3758	38115.2888888889	no
3759	90729.71111111116	no
3760	34908.86666666666	no
3761	34918.51111111112	no
3762	36409.37777777779	no
3763	224868.53333333333	no
3764	144509.02222222227	no
3765	116440.33333333334	no
3766	43505.55555555558	no
3767	35642.244444444455	no
3768	32125.288888888885	yes
3769	31810.000000000004	yes
3770	35683.37777777777	no
3771	34511.33333333332	no
3772	33213.46666666668	yes
3773	34578.377777777794	no
3774	144389.33333333334	no
3775	43337.11111111114	no
3776	33030.44444444445	yes
3777	265735.0222222222	no
3778	33342.24444444444	no
3779	195453.02222222218	no
3780	34507.97777777779	no
3781	196847.4444444445	no
3782	189880.77777777775	no
3783	29787.777777777766	yes
3784	33725.00000000001	no
3785	28792.622222222228	yes
3786	28122.577777777773	yes
3787	40026.48888888889	no
3788	29595.06666666667	no
3789	191912.86666666652	no
3790	38200.022222222215	no
3791	40933.73333333336	no
3792	257860.00000000023	no
3793	71991.5777777778	no
3794	39452.17777777778	no
3795	196105.35555555555	no
3796	38307.444444444445	no
3797	191100.3333333333	no
3798	188666.28888888884	no
3799	206586.15555555557	no
3800	43855.622222222235	no
3801	43729.51111111111	no
3802	109602.1333333333	no
3803	191449.57777777765	no
3804	27880.93333333333	yes
3805	53813.93333333336	no
3806	36541.666666666664	no
3807	37967.66666666666	no
3808	199395.3111111111	no
3809	189176.55555555553	no
3810	190145.88888888882	no
3811	189160.04444444447	no
3812	40062.955555555556	no
3813	198269.7333333334	no
3814	36448.55555555556	no
3815	185804.99999999994	no
3816	187232.95555555547	no
3817	191841.7777777778	no
3818	190783.4222222222	no
3819	39184.62222222223	no
3820	197111.4444444444	no
3821	31732.02222222223	no
3822	192952.9111111111	no
3823	35992.62222222223	no
3824	192679.68888888886	no
3825	195064.15555555566	no
3826	206167.6444444445	no
3827	35617.80000000001	no
3828	94676.00000000006	no
3829	186836.26666666663	no
3830	194745.73333333334	no
3831	188357.66666666663	no
3832	33642.48888888891	no
3833	192083.15555555554	no
3834	190305.02222222206	no
3835	40585.177777777804	no
3836	181319.53333333327	no
3837	29467.60000000001	no
3838	29364.622222222213	no
3839	40927.799999999996	no
3840	30265.33333333334	no
3841	28964.28888888888	no
3842	32960.37777777779	no
3843	36813.044444444444	no
3844	200803.91111111105	no
3845	205556.86666666673	no
3846	48374.15555555556	no
3847	201158.84444444434	no
3848	33041.77777777779	no
3849	31308.933333333323	no
3850	89207.00000000006	no
3851	96484.62222222233	no
3852	34106.88888888889	no
3853	30637.62222222223	no
3854	53504.13333333333	no
3855	192522.0	no
3856	31766.266666666656	no
3857	40660.46666666666	no
3858	31792.399999999987	no
3859	36134.33333333332	no
3860	42335.11111111114	no
3861	192984.31111111102	no
3862	202346.86666666667	no
3863	188615.51111111106	no
3864	197517.86666666658	no
3865	29059.911111111123	no
3866	44800.955555555556	no
3867	29373.95555555556	no
3868	38190.91111111113	no
3869	34446.97777777779	no
3870	193059.26666666666	no
3871	39567.755555555545	no
3872	58382.31111111111	no
3873	191901.39999999997	no
3874	32104.377777777783	no
3875	191458.42222222209	no
3876	31494.46666666668	no
3877	211209.20000000007	no
3878	278488.2888888891	no
3879	35516.511111111104	no
3880	33301.155555555546	no
3881	32186.866666666665	no
3882	56339.20000000004	no
3883	33335.822222222225	no
3884	32422.75555555556	no
3885	193575.84444444434	no
3886	197890.7333333333	no
3887	193216.5777777777	no
3888	30885.288888888896	no
3889	195101.888888889	no
3890	40761.46666666668	no
3891	32434.311111111117	no
3892	195972.8666666667	no
3893	192619.7111111111	no
3894	162202.4888888889	no
3895	191240.26666666658	no
3896	35624.15555555557	no
3897	36786.133333333324	no
3898	196334.59999999998	no
3899	193234.91111111108	no
3900	33253.44444444445	no
3901	190413.2444444443	no
3902	194328.75555555552	no
3903	28820.75555555556	yes
3904	34557.37777777777	no
3905	42844.2	no
3906	51301.688888888886	no
3907	31768.04444444446	no
3908	197554.77777777778	no
3909	191950.37777777764	no
3910	31564.66666666667	no
3911	41619.088888888895	no
3912	42787.66666666666	no
3913	87336.31111111114	no
3914	29098.333333333332	yes
3915	30169.266666666666	yes
3916	187117.86666666658	no
3917	190178.04444444447	no
3918	36677.111111111095	no
3919	193282.1777777777	no
3920	46052.1111111111	no
3921	41389.400000000016	no
3922	36660.95555555555	no
3923	358097.9555555557	no
3924	28600.0	yes
3925	32221.311111111107	no
3926	36386.99999999999	no
3927	188836.73333333334	no
3928	192302.9777777777	no
3929	304920.7333333332	no
3930	188448.55555555547	no
3931	191471.53333333333	no
3932	193719.3555555555	no
3933	195644.4444444444	no
3934	210126.20000000007	no
3935	202479.7555555556	no
3936	198294.68888888892	no
3937	32550.73333333334	no
3938	196134.26666666663	no
3939	30388.488888888885	no
3940	32294.422222222216	no
3941	227760.88888888876	no
3942	34857.06666666667	no
3943	34884.711111111115	no
3944	166992.17777777775	no
3945	187505.6444444444	no
3946	60753.48888888885	no
3947	188525.84444444437	no
3948	180093.1777777778	no
3949	33043.22222222221	no
3950	40756.6	no
3951	161833.55555555553	no
3952	201147.68888888892	no
3953	32294.955555555553	no
3954	40683.15555555557	no
3955	31355.911111111105	no
3956	28355.466666666664	yes
3957	32970.577777777784	no
3958	197645.84444444446	no
3959	32254.088888888888	no
3960	30759.13333333334	yes
3961	35628.44444444444	no
3962	36495.33333333333	no
3963	197901.51111111106	no
3964	31218.066666666655	yes
3965	35019.3111111111	no
3966	36730.37777777777	no
3967	32752.66666666666	no
3968	39142.57777777777	no
3969	34277.26666666666	no
3970	36996.311111111114	no
3971	33003.066666666666	no
3972	29823.377777777783	yes
3973	30217.31111111111	yes
3974	33021.51111111111	no
3975	38633.86666666668	no
3976	40394.33333333333	no
3977	185240.80000000002	no
3978	33096.62222222222	no
3979	37260.84444444444	no
3980	37272.73333333335	no
3981	38751.40000000001	no
3982	51321.244444444455	no
3983	191048.1555555555	no
3984	32230.64444444443	no
3985	35808.62222222223	no
3986	37217.8	no
3987	73543.95555555556	no
3988	195751.8666666667	no
3989	32746.799999999996	no
3990	74421.62222222227	no
3991	35178.399999999994	no
3992	46922.911111111105	no
3993	229816.1111111113	no
3994	30772.533333333336	yes
3995	39250.533333333355	no
3996	172491.64444444442	no
3997	206273.93333333332	no
3998	192065.59999999992	no
3999	33823.48888888889	no
4000	32453.24444444444	no
4001	258381.66666666686	no
4002	36865.20000000001	no
4003	30698.311111111117	yes
4004	195449.8	no
4005	31807.933333333334	no
4006	32256.17777777778	yes
4007	76329.33333333334	no
4008	40744.77777777779	no
4009	59909.88888888891	no
4010	40167.02222222224	no
4011	30450.6	yes
4012	38242.666666666664	no
4013	189118.68888888892	no
4014	38654.488888888896	no
4015	35522.822222222225	no
4016	32669.244444444434	no
4017	220596.1111111111	no
4018	198609.33333333343	no
4019	197028.2	no
4020	29967.422222222212	yes
4021	36419.66666666665	no
4022	35957.46666666667	no
4023	198734.75555555557	no
4024	34203.511111111104	no
4025	89696.95555555557	no
4026	39163.066666666666	no
4027	38544.35555555554	no
4028	188459.71111111104	no
4029	196932.2222222223	no
4030	31707.333333333325	no
4031	90537.02222222227	no
4032	41044.53333333333	no
4033	33437.73333333334	no
4034	36791.24444444446	no
4035	30700.244444444448	no
4036	79091.40000000002	no
4037	177621.6222222222	no
4038	32114.37777777777	no
4039	31098.266666666663	no
4040	34046.7111111111	no
4041	30636.53333333333	yes
4042	42486.533333333326	no
4043	40513.75555555556	no
4044	34315.11111111111	yes
4045	181794.88888888893	no
4046	40845.13333333334	no
4047	194812.4444444444	no
4048	35465.133333333324	no
4049	38513.933333333334	no
4050	196049.7555555556	no
4051	159677.04444444444	no
4052	38964.9111111111	no
4053	192904.55555555556	no
4054	35927.3111111111	yes
4055	35414.822222222225	yes
4056	28543.444444444445	yes
4057	201665.04444444441	no
4058	40400.88888888889	no
4059	37146.13333333334	no
4060	34663.86666666666	no
4061	37936.57777777777	no
4062	84513.53333333338	no
4063	195026.39999999997	no
4064	30708.088888888895	no
4065	82344.53333333341	no
4066	32801.0	no
4067	38506.66666666666	no
4068	197842.95555555559	no
4069	50209.15555555561	no
4070	43924.86666666666	no
4071	37263.02222222224	no
4072	194218.02222222224	no
4073	206666.93333333335	no
4074	157744.19999999998	no
4075	44178.24444444444	no
4076	186849.2444444443	no
4077	52366.35555555554	no
4078	153969.1333333333	no
4079	37132.93333333333	no
4080	193345.08888888883	no
4081	202033.60000000003	no
4082	193631.0666666667	no
4083	37973.422222222216	no
4084	37622.37777777778	no
4085	38268.600000000006	no
4086	51444.31111111112	no
4087	298026.99999999994	no
4088	199246.71111111122	no
4089	37087.93333333332	no
4090	33800.711111111115	no
4091	30719.199999999993	no
4092	196792.8	no
4093	199058.0888888889	no
4094	41845.533333333326	no
4095	190776.93333333323	no
4096	271155.28888888896	no
4097	185183.84444444437	no
4098	204491.7777777778	no
4099	28236.777777777785	yes
4100	35507.26666666668	no
4101	41792.97777777778	no
4102	45860.2666666667	no
4103	189706.48888888882	no
4104	61708.02222222223	no
4105	29937.777777777774	no
4106	34005.82222222222	no
4107	34009.28888888889	no
4108	37718.46666666666	no
4109	167906.46666666667	no
4110	43044.68888888891	no
4111	98549.55555555563	no
4112	37633.64444444444	no
4113	190156.75555555552	no
4114	194280.33333333326	no
4115	33078.733333333344	no
4116	201613.26666666675	no
4117	199742.9333333335	no
4118	193475.44444444438	no
4119	196916.55555555553	no
4120	32537.088888888895	no
4121	194799.2888888889	no
4122	197636.3333333333	no
4123	193065.15555555548	no
4124	50597.4888888889	no
4125	195130.42222222217	no
4126	191884.33333333328	no
4127	31357.82222222223	no
4128	201695.77777777775	no
4129	35204.8	no
4130	41048.2888888889	no
4131	199636.06666666665	no
4132	41788.3111111111	no
4133	55879.7555555556	no
4134	188317.19999999998	no
4135	43055.53333333334	no
4136	189552.82222222228	no
4137	41958.133333333346	no
4138	31228.111111111106	no
4139	29242.91111111111	no
4140	191441.66666666663	no
4141	186989.02222222218	no
4142	195159.39999999997	no
4143	190146.2222222222	no
4144	45365.22222222225	no
4145	203413.17777777792	no
4146	68052.6666666667	no
4147	34001.66666666668	no
4148	36353.13333333333	no
4149	50346.82222222223	no
4150	212220.48888888888	no
4151	44139.133333333324	no
4152	188541.3999999999	no
4153	197516.6444444444	no
4154	33285.97777777778	no
4155	193726.19999999995	no
4156	187221.0	no
4157	172817.77777777775	no
4158	35888.15555555555	no
4159	36518.31111111112	no
4160	268573.2666666667	no
4161	35166.64444444445	no
4162	199510.55555555556	no
4163	199185.37777777776	no
4164	204908.9333333334	no
4165	191246.55555555553	no
4166	279130.0444444444	no
4167	41297.15555555556	no
4168	192885.31111111102	no
4169	32972.511111111104	no
4170	38719.40000000001	no
4171	35979.11111111111	no
4172	193468.57777777768	no
4173	78820.15555555552	no
4174	198383.7777777777	no
4175	31934.26666666666	no
4176	197842.15555555554	no
4177	45940.73333333334	no
4178	84042.02222222227	no
4179	41204.82222222224	no
4180	42567.97777777779	no
4181	200126.73333333334	no
4182	45860.57777777781	no
4183	198274.66666666672	no
4184	197584.0	no
4185	56851.333333333314	no
4186	191498.28888888884	no
4187	33924.133333333324	no
4188	96417.51111111119	no
4189	39027.62222222223	no
4190	191037.00000000003	no
4191	29224.97777777776	yes
4192	198816.7777777777	no
4193	201113.44444444444	no
4194	32944.17777777778	no
4195	33998.377777777765	no
4196	193563.37777777767	no
4197	36657.33333333333	no
4198	196269.1777777777	no
4199	29113.577777777773	yes
4200	46797.399999999994	no
4201	50733.97777777779	no
4202	193745.59999999998	no
4203	36223.0	no
4204	36476.33333333333	no
4205	37918.866666666654	no
4206	35530.555555555555	no
4207	51340.53333333338	no
4208	197839.33333333337	no
4209	41991.37777777779	no
4210	203826.17777777786	no
4211	31799.866666666658	no
4212	36442.71111111111	no
4213	190860.6222222222	no
4214	204937.28888888887	no
4215	34731.86666666666	no
4216	39745.11111111112	no
4217	32707.93333333332	no
4218	203582.93333333344	no
4219	32070.422222222234	no
4220	36718.97777777779	no
4221	39717.533333333326	no
4222	31039.933333333334	no
4223	198575.71111111122	no
4224	44952.55555555557	no
4225	191554.15555555554	no
4226	210898.6444444445	no
4227	189402.13333333336	no
4228	91785.02222222231	no
4229	32251.822222222225	no
4230	46813.57777777779	no
4231	189789.15555555554	no
4232	38592.73333333334	no
4233	45879.0	no
4234	36721.95555555556	no
4235	30559.555555555555	no
4236	36945.93333333332	no
4237	196096.71111111116	no
4238	210521.91111111117	no
4239	175846.40000000005	no
4240	47474.777777777796	no
4241	194676.26666666663	no
4242	193503.11111111112	no
4243	30334.84444444445	yes
4244	45810.04444444445	no
4245	44459.20000000001	no
4246	203016.00000000012	no
4247	29501.26666666667	yes
4248	37482.62222222223	no
4249	264456.7555555554	no
4250	202854.2888888889	no
4251	35922.64444444444	no
4252	167714.00555555552	no
4253	185229.26666666678	no
4254	39227.155555555546	no
4255	35386.288888888885	no
4256	299107.24444444454	no
4257	37491.66666666668	no
4258	49036.35555555556	no
4259	193627.02222222224	no
4260	195865.06666666665	no
4261	38535.37777777779	no
4262	188675.99999999994	no
4263	32059.555555555562	no
4264	183396.7333333333	no
4265	194656.95555555556	no
4266	307158.3555555555	no
4267	33931.288888888885	no
4268	30988.88888888889	no
4269	199662.86666666664	no
4270	34252.244444444455	no
4271	60868.022222222266	no
4272	32553.44444444444	no
4273	194092.95555555559	no
4274	42478.13333333333	no
4275	45174.73333333334	no
4276	30515.88888888889	no
4277	191507.91111111108	no
4278	35707.35555555555	no
4279	199499.48888888885	no
4280	196957.6666666667	no
4281	36357.2	no
4282	196656.35555555552	no
4283	243675.68888888872	no
4284	29282.800000000003	yes
4285	30982.555555555555	no
4286	206698.95555555564	no
4287	38382.133333333324	no
4288	37422.911111111105	no
4289	204357.55555555556	no
4290	45727.28888888889	no
4291	198630.51111111097	no
4292	34309.75555555555	no
4293	37375.35555555556	no
4294	30027.733333333326	no
4295	197466.4666666668	no
4296	196018.93333333332	no
4297	189015.88888888888	no
4298	200655.40000000002	no
4299	197966.4444444445	no
4300	36608.02222222222	no
4301	41416.06666666666	no
4302	36667.59999999999	no
4303	194909.82222222214	no
4304	34887.355555555565	no
4305	44736.42222222223	no
4306	34011.933333333334	no
4307	29518.199999999993	no
4308	46435.68888888894	no
4309	34728.84444444445	no
4310	29598.91111111111	no
4311	28542.200000000004	yes
4312	189737.2666666666	no
4313	30376.80000000001	no
4314	192466.51111111103	no
4315	181549.2444444445	no
4316	34222.7111111111	no
4317	32833.244444444455	no
4318	33654.75555555556	no
4319	202139.11111111112	no
4320	53056.33333333334	no
4321	191867.73333333342	no
4322	32382.244444444448	no
4323	49426.17777777781	no
4324	45360.66666666668	no
4325	36808.02222222222	no
4326	193650.28888888884	no
4327	34917.62222222223	no
4328	36817.711111111115	no
4329	206684.62222222233	no
4330	186177.11111111107	no
4331	45623.77777777783	no
4332	194274.59999999998	no
4333	52464.28888888892	no
4334	33724.711111111115	no
4335	44117.84444444446	no
4336	194943.5777777777	no
4337	33438.533333333326	no
4338	28448.71111111111	yes
4339	154203.75555555552	no
4340	38889.35555555556	no
4341	28137.466666666674	yes
4342	29400.24444444446	no
4343	49338.66666666671	no
4344	34572.933333333334	no
4345	31216.84444444445	no
4346	37174.77777777778	no
4347	37226.82222222223	no
4348	200349.1555555556	no
4349	34947.55555555556	no
4350	42897.0	no
4351	29869.777777777774	no
4352	36894.688888888886	no
4353	178369.7333333334	no
4354	39292.31111111111	no
4355	202898.00000000006	no
4356	31028.377777777783	no
4357	29495.64444444444	yes
4358	45888.777777777796	no
4359	189631.31111111096	no
4360	31899.644444444446	no
4361	34982.266666666656	no
4362	39743.91111111112	no
4363	189275.86666666658	no
4364	28026.977777777785	yes
4365	193943.22222222225	no
4366	33849.311111111114	no
4367	34286.799999999996	no
4368	27971.088888888888	yes
4369	187268.28888888878	no
4370	33198.24444444445	no
4371	190661.02222222215	no
4372	31335.155555555553	no
4373	280002.88888888893	no
4374	35996.62222222221	no
4375	198556.13333333336	no
4376	32241.311111111107	no
4377	41954.666666666686	no
4378	197618.73333333322	no
4379	37153.97777777779	no
4380	188519.11111111107	no
4381	36678.4	no
