Iteration	Sum_of_Squares	Accepted
3498	508633.17600000004	no
3499	13917.216000000004	no
3500	21115.056	no
3501	25153.01600000002	no
3502	16353.215999999995	no
3503	30750.776000000005	no
3504	19825.449600000004	no
3505	13413.496000000006	no
3506	31163.295999999988	no
3507	18547.936000000005	no
3508	48962.056000000004	no
3509	16072.536000000004	no
3510	24934.175999999992	no
3511	29470.77599999999	no
3512	36047.29600000002	no
3513	17980.376	no
3514	65301.136	no
3515	49217.456000000006	no
3516	52564.73599999998	no
3517	12753.816000000006	no
3518	14098.456000000006	no
3519	8636.536000000002	no
3520	20329.856	no
3521	15576.816000000003	no
3522	19826.615999999995	no
3523	18862.77599999999	no
3524	29280.016000000003	no
3525	15916.695999999996	no
3526	87088.536	no
3527	45778.97600000001	no
3528	29668.215999999986	no
3529	21787.376	no
3530	13081.936000000003	no
3531	57011.57600000002	no
3532	19058.056000000004	no
3533	18946.416000000005	no
3534	23298.455999999995	no
3535	24971.336000000003	no
3536	52537.976	no
3537	18317.575999999997	no
3538	22267.055999999993	no
3539	17348.536000000004	no
3540	21697.055999999993	no
3541	29783.85599999999	no
3542	23538.336	no
3543	20701.655999999995	no
3544	14209.416000000003	no
3545	19264.736	no
3546	11029.695999999998	no
3547	24477.856000000003	no
3548	16832.736	no
3549	55208.65599999998	no
3550	20414.255999999987	no
3551	50053.01599999999	no
3552	22790.415999999997	no
3553	39596.335999999996	no
3554	307519.25599999994	no
3555	32981.976	no
3556	18761.056	no
3557	26303.416000000005	no
3558	16751.416	no
3559	45245.695999999996	no
3560	20458.495999999992	no
3561	17230.496000000003	no
3562	367170.776	no
3563	15398.895999999993	no
3564	20060.776000000005	no
3565	18334.295999999995	no
3566	15928.016000000003	no
3567	13928.336000000005	no
3568	45732.535999999986	no
3569	20274.096	no
3570	49045.056	no
3571	17848.456000000002	no
3572	20027.416000000005	no
3573	27573.336000000003	no
3574	23092.776	no
3575	16710.376000000004	no
3576	33555.576	no
3577	13766.096000000003	no
3578	30774.01599999998	no
3579	21275.735999999997	no
3580	23923.816	no
3581	16671.216000000004	no
3582	21405.896	no
3583	63367.376000000004	no
3584	344004.1760000001	no
3585	17280.416000000005	no
3586	13849.016000000003	no
3587	572437.2959999999	no
3588	63484.736	no
3589	18197.496000000003	no
3590	22696.136000000002	no
3591	17625.015999999996	no
3592	26573.85600000001	no
3593	21256.376000000004	no
3594	45045.77600000001	no
3595	55427.21599999999	no
3596	27366.57599999999	no
3597	45977.935999999994	no
3598	19265.849599999998	no
3599	47571.056	no
3600	16151.696	no
3601	23301.456	no
3602	9590.176	no
3603	16076.455999999998	no
3604	56238.05600000001	no
3605	386567.136	no
3606	22253.776	no
3607	30059.215999999993	no
3608	17758.416	no
3609	22844.856000000007	no
3610	25710.615999999998	no
3611	23605.535999999986	no
3612	14212.456000000006	no
3613	22254.856000000007	no
3614	15356.535999999996	no
3615	432470.57599999994	no
3616	20526.176000000007	no
3617	320580.216	no
3618	17641.416000000005	no
3619	15282.936000000002	no
3620	20233.096	no
3621	14025.336000000001	no
3622	56266.576	no
3623	13809.096000000005	no
3624	23427.81600000001	no
3625	12457.776000000009	no
3626	19130.136000000006	no
3627	34245.176000000014	no
3628	30898.535999999996	no
3629	16441.296	no
3630	11605.05600000001	no
3631	20359.656000000003	no
3632	12882.895999999999	no
3633	49797.695999999996	no
3634	29712.735999999994	no
3635	19253.97600000001	no
3636	23146.296	no
3637	34178.85600000001	no
3638	19810.935999999994	no
3639	15909.375999999991	no
3640	39682.97599999997	no
3641	14784.81600000001	no
3642	22042.935999999994	no
3643	35472.41599999999	no
3644	16413.176	no
3645	68273.81599999998	no
3646	21212.776000000005	no
3647	17981.536	no
3648	15196.456000000002	no
3649	8461.455999999998	no
3650	15712.895999999995	no
3651	23845.81599999999	no
3652	16448.416000000005	no
3653	20719.176	no
3654	27537.41600000001	no
3655	24237.776000000005	no
3656	9818.816000000003	no
3657	40081.336	no
3658	25174.495999999996	no
3659	28603.135999999988	no
3660	11566.056000000002	no
3661	14468.656000000006	no
3662	32639.016000000007	no
3663	16167.256000000001	no
3664	15114.536000000002	no
3665	13070.216	no
3666	103207.05600000001	no
3667	32567.335999999996	no
3668	20909.09599999999	no
3669	29371.696000000007	no
3670	373165.376	no
3671	10847.015999999998	no
3672	25247.37599999999	no
3673	21663.57600000001	no
3674	20356.816000000006	no
3675	26289.936000000005	no
3676	41216.216	no
3677	17968.256000000005	no
3678	24550.216	no
3679	16841.376	no
3680	48354.856	no
3681	38613.935999999994	no
3682	21085.056000000004	no
3683	33516.176	no
3684	20572.615999999998	no
3685	18368.37600000002	no
3686	357605.1359999999	no
3687	15058.455999999998	no
3688	30126.016	no
3689	42401.615999999995	no
3690	45653.33600000001	no
3691	17674.576	no
3692	37964.856000000014	no
3693	22431.25600000001	no
3694	28490.736000000004	no
3695	28822.895999999986	no
3696	31735.415999999983	no
3697	33616.57599999998	no
3698	15518.616000000009	no
3699	26154.536	no
3700	20963.976000000006	no
3701	13150.616000000002	no
3702	18911.456000000002	no
3703	35135.49600000001	no
3704	12381.576	no
3705	15475.615999999995	no
3706	18679.136000000006	no
3707	22698.815999999995	no
3708	21302.05599999999	no
3709	15796.696000000005	no
3710	14801.855999999996	no
3711	54433.695999999996	no
3712	29077.655999999995	no
3713	22698.69599999999	no
3714	373565.4959999998	no
3715	21956.855999999992	no
3716	26477.655999999995	no
3717	29443.57600000001	no
3718	15081.775999999998	no
3719	32515.496000000006	no
3720	33779.536	no
3721	22412.095999999998	no
3722	64701.136	no
3723	56694.576	no
3724	18140.976000000002	no
3725	24516.455999999995	no
3726	15828.376000000006	no
3727	16027.015999999996	no
3728	19941.856	no
3729	62354.456	no
3730	11300.336000000001	no
3731	29187.056000000004	no
3732	32321.935999999987	no
3733	11894.376000000002	no
3734	50759.81600000001	no
3735	16300.695999999996	no
3736	17343.896000000008	no
3737	31655.45599999999	no
3738	19211.45600000001	no
3739	32550.535999999996	no
3740	24082.89600000001	no
3741	18094.816000000003	no
3742	26346.05599999998	no
3743	18229.336	no
3744	45855.49599999998	no
3745	25152.576	no
3746	51140.81599999999	no
3747	13281.336000000005	no
3748	30829.456	no
3749	28709.335999999992	no
3750	14658.136000000006	no
3751	19935.095999999998	no
3752	33822.936	no
3753	28430.495999999996	no
3754	17695.656000000003	no
3755	28922.296000000002	no
3756	371973.696	no
3757	27757.77599999999	no
3758	16189.536000000007	no
3759	28488.735999999997	no
3760	17602.856	no
3761	28035.496000000003	no
3762	17392.095999999998	no
3763	43426.01599999999	no
3764	59837.09600000001	no
3765	50430.656	no
3766	17621.616	no
3767	29344.37600000001	no
3768	11882.896000000004	no
3769	24108.895999999993	no
3770	21701.535999999993	no
3771	18950.056	no
3772	11578.255999999998	no
3773	28399.976000000002	no
3774	25040.695999999996	no
3775	18408.775999999998	no
3776	18928.056000000004	no
3777	51518.12960000001	no
3778	15465.776000000013	no
3779	51994.656	no
3780	22240.896000000004	no
3781	10056.055999999999	no
3782	20810.656000000003	no
3783	31008.216	no
3784	20978.25600000001	no
3785	30628.21600000001	no
3786	344117.6960000001	no
3787	16815.65600000001	no
3788	11938.216000000004	no
3789	54227.17599999999	no
3790	31061.49599999997	no
3791	16179.45600000001	no
3792	455654.5360000002	no
3793	23172.696	no
3794	34188.93600000001	no
3795	26896.616	no
3796	21480.975999999995	no
3797	19912.736	no
3798	13555.45600000001	no
3799	14314.416000000003	no
3800	35613.65600000001	no
3801	15465.656	no
3802	37406.41599999999	no
3803	18586.775999999998	no
3804	40651.615999999995	no
3805	12922.536	no
3806	498934.776	no
3807	20518.295999999984	no
3808	23269.576000000005	no
3809	28320.575999999983	no
3810	53537.09600000004	no
3811	23455.01599999999	no
3812	100584.01599999997	no
3813	20621.456	no
3814	22525.775999999998	no
3815	21582.33600000001	no
3816	23892.41600000001	no
3817	24799.856000000003	no
3818	66822.33599999997	no
3819	21835.336000000003	no
3820	10699.416000000001	no
3821	19234.096	no
3822	16611.656	no
3823	20196.536000000007	no
3824	68076.696	no
3825	55757.01600000001	no
3826	20245.736000000004	no
3827	24996.576	no
3828	62747.176000000014	no
3829	18735.576	no
3830	20445.735999999997	no
3831	21510.536000000004	no
3832	29874.256000000005	no
3833	18135.37599999999	no
3834	12463.416000000001	no
3835	19587.296000000002	no
3836	49204.416	no
3837	22950.976000000006	no
3838	22342.415999999997	no
3839	94142.776	no
3840	23073.216	no
3841	20546.976000000002	no
3842	12241.215999999999	no
3843	22656.776000000005	no
3844	240777.25600000005	no
3845	14966.216000000002	no
3846	25924.45600000001	no
3847	25963.136	no
3848	18798.095999999998	no
3849	32658.136000000013	no
3850	439267.61599999986	no
3851	38153.48960000001	no
3852	47488.735999999975	no
3853	26707.896000000004	no
3854	93308.69600000004	no
3855	46222.416	no
3856	23659.375999999993	no
3857	25366.856	no
3858	22695.615999999995	no
3859	31953.295999999995	no
3860	28021.895999999993	no
3861	10498.656	no
3862	22932.529599999994	no
3863	16132.216000000004	no
3864	33772.936	no
3865	21636.376	no
3866	24231.856000000014	no
3867	16573.736	no
3868	17713.816	no
3869	31951.175999999992	no
3870	22298.416000000005	no
3871	29264.456000000002	no
3872	23863.456000000006	no
3873	19315.296000000002	no
3874	15445.896000000004	no
3875	28754.176000000003	no
3876	43238.13600000001	no
3877	18069.656000000003	no
3878	22271.416	no
3879	13603.256000000005	no
3880	48634.376	no
3881	316909.8160000001	no
3882	39959.136	no
3883	15589.536	no
3884	26197.896	no
3885	15246.135999999999	no
3886	49728.89599999999	no
3887	24343.496000000006	no
3888	21389.535999999996	no
3889	62515.415999999976	no
3890	40078.056000000004	no
3891	22851.056000000004	no
3892	32665.856000000003	no
3893	23636.97600000001	no
3894	22827.455999999995	no
3895	17152.296000000006	no
3896	46109.17599999999	no
3897	26548.976000000002	no
3898	26019.136	no
3899	19477.456000000006	no
3900	14834.576000000001	no
3901	12265.496000000006	no
3902	328618.6160000001	no
3903	24010.176000000007	no
3904	43501.776	no
3905	14401.656	no
3906	28087.855999999992	no
3907	12674.736	no
3908	21619.176000000007	no
3909	46994.29599999999	no
3910	23394.735999999994	no
3911	32844.89599999999	no
3912	23403.336000000003	no
3913	14870.815999999999	no
3914	44309.215999999986	no
3915	21349.136	no
3916	21165.056	no
3917	285970.3359999999	no
3918	17003.655999999995	no
3919	20863.896	no
3920	12810.815999999995	no
3921	30798.496000000006	no
3922	23693.776	no
3923	11727.975999999999	no
3924	42021.616	no
3925	19192.296000000006	no
3926	16179.296000000002	no
3927	26611.176000000003	no
3928	24269.176000000003	no
3929	16636.615999999995	no
3930	20275.815999999995	no
3931	29654.736000000004	no
3932	21993.416	no
3933	21871.216000000004	no
3934	55633.576	no
3935	25203.655999999995	no
3936	60607.096	no
3937	19841.775999999994	no
3938	58968.015999999996	no
3939	29362.296000000002	no
3940	31861.455999999984	no
3941	21150.73599999999	no
3942	44265.016	no
3943	22943.576	no
3944	22095.816000000006	no
3945	31848.095999999994	no
3946	56869.095999999976	no
3947	22129.936000000005	no
3948	13299.456000000006	no
3949	78319.45599999999	no
3950	49462.576	no
3951	38646.49599999998	no
3952	22497.816000000003	no
3953	23379.015999999992	no
3954	40835.929599999996	no
3955	37381.655999999995	no
3956	22063.816000000003	no
3957	14568.496000000005	no
3958	17948.775999999994	no
3959	20894.656000000003	no
3960	19113.216	no
3961	16713.97599999999	no
3962	21582.935999999994	no
3963	17874.736000000008	no
3964	290166.0159999999	no
3965	20922.055999999997	no
3966	14388.856000000005	no
3967	13325.296000000002	no
3968	17006.256	no
3969	39864.016	no
3970	27742.215999999993	no
3971	343324.7359999999	no
3972	13524.295999999998	no
3973	16127.416000000005	no
3974	25248.096000000005	no
3975	45475.17599999999	no
3976	12598.575999999997	no
3977	39495.536	no
3978	12798.816000000004	no
3979	22720.215999999997	no
3980	29758.216000000004	no
3981	14672.375999999997	no
3982	46658.216	no
3983	23334.856000000003	no
3984	21978.056000000004	no
3985	22276.895999999997	no
3986	22912.576	no
3987	18944.856	no
3988	17062.656000000003	no
3989	13835.816000000003	no
3990	74290.01599999997	no
3991	20570.456000000002	no
3992	20267.336000000003	no
3993	11349.656000000003	no
3994	17002.376	no
3995	29416.089600000003	no
3996	85917.17600000002	no
3997	32592.176000000007	no
3998	22352.255999999994	no
3999	10907.856	no
4000	46021.13600000001	no
4001	32422.895999999997	no
4002	11545.135999999997	no
4003	20443.935999999994	no
4004	18050.335999999992	no
4005	17696.856	no
4006	17306.255999999998	no
4007	15948.416	no
4008	13796.976	no
4009	29440.616	no
4010	13985.455999999998	no
4011	16264.176000000007	no
4012	16806.815999999988	no
4013	12507.616	no
4014	19093.056	no
4015	19099.216000000004	no
4016	19756.215999999997	no
4017	15144.816000000004	no
4018	27883.176000000003	no
4019	44213.05600000001	no
4020	14157.016000000003	no
4021	222119.69599999994	no
4022	25176.976000000002	no
4023	23277.015999999996	no
4024	19955.49600000001	no
4025	20133.655999999995	no
4026	57981.33600000001	no
4027	22605.615999999998	no
4028	19836.216000000008	no
4029	29733.975999999995	no
4030	33063.65599999999	no
4031	28574.895999999997	no
4032	33056.416	no
4033	15434.656000000008	no
4034	32281.536	no
4035	214696.01599999997	no
4036	9396.776000000002	no
4037	24205.895999999997	no
4038	32762.215999999993	no
4039	27274.055999999997	no
4040	24459.056000000004	no
4041	10323.416000000001	no
4042	12388.456	no
4043	14430.856000000005	no
4044	263776.33599999984	no
4045	39750.37599999999	no
4046	414566.176	no
4047	17695.096	no
4048	59279.85599999999	no
4049	15612.296000000004	no
4050	47796.17599999999	no
4051	24626.415999999997	no
4052	18981.695999999993	no
4053	23124.855999999992	no
4054	453517.81600000034	no
4055	11068.176000000003	no
4056	8624.456	no
4057	23592.49599999998	no
4058	27573.33600000001	no
4059	111994.696	no
4060	30020.136000000002	no
4061	27981.616	no
4062	23217.85600000001	no
4063	20445.816000000006	no
4064	38358.65599999999	no
4065	36058.77600000001	no
4066	24062.41599999999	no
4067	53525.81599999999	no
4068	60268.736	no
4069	22911.176000000003	no
4070	57880.296	no
4071	15216.776000000002	no
4072	12199.856000000005	no
4073	27720.09599999999	no
4074	18490.096	no
4075	34734.776000000005	no
4076	21752.97599999999	no
4077	21299.416000000005	no
4078	19270.976000000002	no
4079	19569.895999999997	no
4080	26462.25599999999	no
4081	29494.216000000008	no
4082	20339.29599999999	no
4083	427033.01599999995	no
4084	88521.72959999996	no
4085	21437.735999999997	no
4086	15922.895999999993	no
4087	35582.41599999998	no
4088	23352.576	no
4089	15422.336	no
4090	15659.216	no
4091	12534.896000000004	no
4092	43346.256	no
4093	46190.13599999998	no
4094	55731.37599999999	no
4095	50848.37599999998	no
4096	14698.816000000004	no
4097	54525.736000000004	no
4098	669708.4160000001	no
4099	15250.856000000003	no
4100	26604.416000000005	no
4101	24187.536	no
4102	16645.736000000008	no
4103	35424.41600000002	no
4104	21160.736000000004	no
4105	26074.055999999997	no
4106	16812.896	no
4107	11633.456000000006	no
4108	15459.256	no
4109	454090.1359999999	no
4110	25534.335999999996	no
4111	27633.695999999996	no
4112	18070.97599999999	no
4113	17340.895999999993	no
4114	16871.216	no
4115	27798.456	no
4116	22536.61600000001	no
4117	48676.53599999999	no
4118	22773.055999999993	no
4119	234584.85600000003	no
4120	25863.016000000007	no
4121	29797.41600000001	no
4122	53754.77600000001	no
4123	18296.175999999996	no
4124	22988.775999999998	no
4125	21971.176	no
4126	25640.615999999987	no
4127	27662.056000000004	no
4128	24969.61600000001	no
4129	36522.056000000004	no
4130	21662.135999999995	no
4131	32323.77600000001	no
4132	47221.616	no
4133	14574.856	no
4134	17225.816	no
4135	29914.415999999983	no
4136	25993.615999999998	no
4137	18757.816000000003	no
4138	28294.096000000005	no
4139	22408.896000000004	no
4140	22413.175999999992	no
4141	39097.376000000004	no
4142	19667.456000000002	no
4143	24514.655999999995	no
4144	53574.496	no
4145	18977.176	no
4146	13738.696000000004	no
4147	19290.735999999997	no
4148	103233.05600000001	no
4149	18740.296000000002	no
4150	20475.736000000004	no
4151	25724.77600000001	no
4152	20370.856	no
4153	20648.056000000004	no
4154	21355.855999999996	no
4155	23840.936	no
4156	32196.936	no
4157	20026.696000000004	no
4158	23734.935999999994	no
4159	21481.495999999992	no
4160	105440.69600000001	no
4161	73723.41599999997	no
4162	78865.936	no
4163	38872.615999999995	no
4164	24754.095999999998	no
4165	27161.296	no
4166	17198.01600000001	no
4167	19060.415999999997	no
4168	13036.696000000002	no
4169	23157.176000000003	no
4170	13069.215999999995	no
4171	25165.735999999997	no
4172	15766.175999999998	no
4173	278815.13599999994	no
4174	27974.936	no
4175	14158.57600000001	no
4176	18174.216	no
4177	21459.976000000013	no
4178	35890.37600000001	no
4179	19374.329599999997	no
4180	316643.57599999994	no
4181	13586.496000000006	no
4182	44830.85599999999	no
4183	475086.9759999999	no
4184	28119.616	no
4185	20793.376000000004	no
4186	22343.696	no
4187	15260.016	no
4188	38094.616	no
4189	17276.376	no
4190	24158.775999999998	no
4191	23570.736000000004	no
4192	23528.055999999997	no
4193	14576.136000000006	no
4194	326333.01600000006	no
4195	24454.896000000008	no
4196	20448.056000000004	no
4197	16023.896000000012	no
4198	14803.896000000004	no
4199	18545.09599999999	no
4200	17043.015999999996	no
4201	45535.81600000001	no
4202	34457.29600000001	no
4203	28787.615999999987	no
4204	42495.97600000001	no
4205	48547.85600000001	no
4206	55077.37600000001	no
4207	23909.456	no
4208	18048.775999999994	no
4209	16584.415999999997	no
4210	21847.336000000007	no
4211	17092.416000000005	no
4212	19353.016000000003	no
4213	54221.615999999995	no
4214	26507.296000000002	no
4215	55868.136	no
4216	15443.496000000006	no
4217	39795.976	no
4218	67754.89599999996	no
4219	40385.57599999999	no
4220	21186.856	no
4221	260884.81599999996	no
4222	31499.415999999997	no
4223	37096.816000000006	no
4224	13242.175999999996	no
4225	23446.695999999985	no
4226	21875.056000000004	no
4227	22515.816000000003	no
4228	36924.65600000002	no
4229	30455.056	no
4230	41200.655999999995	no
4231	21387.775999999998	no
4232	18706.416000000005	no
4233	23251.775999999998	no
4234	24899.496000000003	no
4235	23830.93600000001	no
4236	15321.336	no
4237	30392.056000000008	no
4238	18608.256	no
4239	20151.735999999986	no
4240	10805.056000000002	no
4241	16111.976000000006	no
4242	49082.61600000002	no
4243	21853.05600000001	no
4244	45076.696	no
4245	10082.376000000002	no
4246	32111.256000000005	no
4247	20042.695999999993	no
4248	19479.296000000002	no
4249	18868.615999999998	no
4250	17939.535999999996	no
4251	26166.256000000027	no
4252	17975.33599999999	no
4253	27790.855999999992	no
4254	19834.096000000005	no
4255	34727.09599999999	no
4256	22699.056	no
4257	32272.136000000006	no
4258	21743.575999999994	no
4259	243041.0960000001	no
4260	15040.056	no
4261	20440.735999999997	no
4262	12243.136000000002	no
4263	13104.656000000003	no
4264	21155.896	no
4265	22204.615999999995	no
4266	18786.096000000005	no
4267	28501.256	no
4268	26642.375999999982	no
4269	33457.77599999999	no
4270	32676.256000000005	no
4271	32885.776	no
4272	26936.896	no
4273	38998.21600000002	no
4274	23692.415999999997	no
4275	55167.29599999999	no
4276	14250.496000000001	no
4277	32274.455999999984	no
4278	23328.056	no
4279	10851.456	no
4280	38270.53600000001	no
4281	18423.695999999996	no
4282	81528.296	no
4283	46217.256	no
4284	19516.176	no
4285	42556.17599999999	no
4286	26262.05600000002	no
4287	472179.21599999967	no
4288	30200.615999999987	no
4289	28348.89599999999	no
4290	30335.775999999998	no
4291	16983.936000000005	no
4292	19452.976	no
4293	40328.336	no
4294	75406.416	no
4295	39435.49600000001	no
4296	19676.015999999996	no
4297	21541.975999999995	no
4298	28741.015999999996	no
4299	25871.09599999999	no
4300	37740.016	no
4301	13479.736000000003	no
4302	20176.65600000001	no
4303	26920.73600000001	no
4304	18015.656	no
4305	24970.576	no
4306	26144.255999999998	no
4307	20516.735999999994	no
4308	14265.975999999999	no
4309	18954.295999999995	no
4310	35910.456	no
4311	24016.815999999988	no
4312	23646.176	no
4313	385705.6559999999	no
4314	36068.89599999999	no
4315	23299.456	no
4316	16861.415999999997	no
4317	30888.65600000001	no
4318	18672.976000000006	no
4319	14425.816000000003	no
4320	26222.016	no
4321	22278.896	no
4322	30631.576	no
4323	45732.41600000001	no
4324	12494.896000000004	no
4325	61210.01600000001	no
4326	49936.45599999999	no
4327	22943.496000000003	no
4328	71844.09600000002	no
4329	24827.856000000003	no
4330	13511.936000000003	no
4331	428417.8159999999	no
4332	26752.336000000003	no
4333	34122.17599999999	no
4334	10335.256000000005	no
4335	16435.136000000006	no
4336	11851.496000000003	no
4337	269151.89599999995	no
4338	26616.296000000006	no
4339	22262.296	no
4340	17370.976000000002	no
4341	23719.816000000006	no
4342	33247.53600000001	no
4343	33025.296	no
4344	18823.176000000007	no
4345	18163.856	no
4346	22986.375999999997	no
4347	90233.216	no
4348	63754.41599999998	no
4349	20995.056000000004	no
4350	69684.096	no
4351	18222.336000000003	no
4352	29200.85600000001	no
4353	50717.93599999999	no
4354	31260.575999999994	no
4355	242542.45599999995	no
4356	27377.256	no
4357	7400.136	no
4358	31589.256	no
4359	71546.936	no
4360	11094.976	no
4361	285043.45600000006	no
4362	35170.49600000001	no
4363	21702.695999999996	no
4364	13523.296000000002	no
4365	12275.776000000005	no
4366	41224.496000000014	no
4367	24490.936	no
4368	20460.255999999994	no
4369	15299.936000000005	no
4370	27289.816000000006	no
4371	53376.85599999999	no
4372	42720.496	no
4373	16943.776000000005	no
4374	29088.655999999995	no
4375	24623.056000000004	no
4376	17652.695999999996	no
4377	28929.61599999999	no
4378	27154.296000000002	no
4379	24428.575999999994	no
4380	17058.29600000001	no
4381	32983.89600000001	no
4382	19782.095999999998	no
4383	22735.056	no
4384	15380.056000000004	no
4385	28434.736000000004	no
4386	40753.856	no
4387	26630.896	no
4388	25918.336000000007	no
4389	31815.775999999983	no
4390	25085.416000000005	no
4391	15020.816000000003	no
4392	14607.016000000001	no
4393	73413.216	no
4394	24856.496000000003	no
4395	23814.415999999997	no
4396	20178.696000000004	no
4397	10179.216	no
4398	18123.536000000007	no
4399	66083.33599999997	no
4400	23439.016	no
4401	438389.25600000005	no
4402	43142.215999999986	no
4403	17346.376	no
4404	15522.776000000005	no
4405	33828.295999999995	no
4406	16182.216	no
4407	26550.056000000008	no
4408	17115.096	no
4409	51763.776	no
4410	48748.93600000001	no
4411	18411.576	no
4412	11175.496000000001	no
4413	13616.496000000005	no
4414	14853.295999999998	no
4415	366032.1360000001	no
4416	28001.77599999999	no
4417	28651.976000000002	no
4418	36191.736	no
4419	16032.496000000006	no
4420	34359.736000000004	no
4421	34576.77600000001	no
4422	14805.935999999996	no
4423	23087.815999999995	no
4424	46589.816	no
4425	30155.055999999982	no
4426	37141.855999999985	no
4427	12366.016000000003	no
4428	22596.295999999995	no
4429	20877.29599999999	no
4430	49885.335999999996	no
4431	245623.33600000013	no
4432	31936.256000000005	no
4433	24932.015999999996	no
4434	21058.375999999997	no
4435	13862.615999999996	no
4436	20832.415999999994	no
4437	290167.13599999994	no
4438	15504.216000000004	no
4439	18253.015999999996	no
4440	55611.53599999999	no
4441	44639.09600000003	no
4442	93519.21600000001	no
4443	33962.416	no
4444	18971.736000000008	no
4445	70712.05600000001	no
4446	18122.69600000001	no
4447	22076.855999999996	no
4448	10443.296000000002	no
4449	20825.25600000001	no
4450	64378.576000000045	no
4451	21553.215999999993	no
4452	11187.696	no
4453	53570.41600000001	no
4454	22787.256	no
4455	10721.776000000005	no
4456	15905.176	no
4457	19431.856000000003	no
4458	31805.41599999999	no
4459	21201.816000000013	no
4460	62297.096000000005	no
4461	28876.695999999996	no
4462	14296.776000000005	no
4463	21766.776000000005	no
4464	14561.296000000006	no
4465	17024.455999999995	no
4466	20561.656000000003	no
4467	41210.416000000005	no
4468	16922.616000000005	no
4469	69605.81600000002	no
4470	26365.77599999999	no
4471	26259.575999999997	no
4472	49865.49599999997	no
4473	14355.255999999994	no
4474	16436.016000000007	no
4475	25098.255999999994	no
4476	23248.816	no
4477	16047.015999999998	no
4478	60403.65599999999	no
4479	26135.335999999996	no
4480	18886.696	no
4481	38867.376000000004	no
4482	17510.735999999997	no
4483	44517.01600000002	no
4484	40694.81599999999	no
4485	30219.415999999976	no
4486	13778.456000000002	no
4487	33874.655999999995	no
4488	24023.176	no
4489	12138.136000000004	no
4490	22991.976000000002	no
4491	16340.856000000003	no
4492	49025.81599999999	no
4493	45707.77600000001	no
4494	23271.735999999997	no
4495	25025.696000000018	no
4496	33635.37599999998	no
4497	32345.01599999999	no
4498	23054.416000000005	no
4499	22919.616000000005	no
4500	40672.816	no
4501	449117.5359999999	no
4502	46221.296	no
4503	34392.695999999996	no
4504	22568.576	no
4505	385733.01600000006	no
4506	14912.936000000002	no
4507	20284.935999999994	no
4508	31337.61600000001	no
4509	20019.776000000005	no
4510	28904.576	no
4511	40791.496	no
4512	25736.096000000012	no
4513	63559.01600000003	no
4514	33132.376	no
4515	28951.216	no
4516	38119.496	no
4517	17006.216000000008	no
4518	35915.69600000001	no
4519	39783.816	no
4520	33848.93600000001	no
4521	11394.136000000002	no
4522	15065.856	no
4523	30493.936000000012	no
4524	15651.056000000004	no
4525	41229.975999999995	no
4526	16028.895999999993	no
4527	11025.096	no
4528	17375.295999999995	no
4529	25515.495999999985	no
4530	71361.29599999997	no
4531	26065.576	no
4532	21869.656000000003	no
4533	51011.816000000006	no
4534	15020.696000000007	no
4535	21475.616000000005	no
4536	22873.615999999998	no
4537	31130.256	no
4538	20552.775999999998	no
4539	35635.255999999994	no
4540	31794.136000000002	no
4541	18244.735999999997	no
4542	20317.97600000001	no
4543	34925.77600000002	no
4544	17564.016000000007	no
4545	25987.296000000002	no
4546	8141.296000000001	no
4547	75768.33599999997	no
4548	39447.33599999998	no
4549	295901.456	no
4550	12015.696000000004	no
4551	29379.256000000012	no
4552	13679.096000000003	no
4553	21474.215999999997	no
4554	22835.495999999992	no
4555	18833.336000000003	no
4556	8724.776000000005	no
4557	53758.136	no
4558	29654.57599999999	no
4559	32538.175999999985	no
4560	27417.735999999986	no
4561	19551.41600000001	no
4562	16068.655999999995	no
4563	19887.216000000004	no
4564	18582.096	no
4565	25812.095999999998	no
4566	12274.736000000003	no
4567	26640.535999999993	no
4568	25858.416000000012	no
4569	23130.296000000002	no
4570	44033.49600000001	no
4571	26862.455999999984	no
4572	406924.2560000003	no
4573	22212.216000000004	no
4574	35879.896000000015	no
4575	16381.975999999995	no
4576	29020.296000000002	no
4577	19345.736000000004	no
4578	15642.175999999996	no
4579	15081.256000000001	no
4580	26475.736000000008	no
4581	59056.73600000002	no
4582	20535.896	no
4583	23257.89599999999	no
4584	40297.056	no
4585	23308.656	no
4586	17409.856	no
4587	27246.13599999999	no
4588	11697.256000000001	no
4589	23477.976	no
4590	20437.176000000003	no
4591	25590.735999999997	no
4592	18808.77600000001	no
4593	13184.216000000002	no
4594	30955.13599999999	no
4595	19626.936	no
4596	32280.456	no
4597	33500.575999999994	no
4598	61133.376000000004	no
4599	21543.655999999984	no
4600	40711.81599999999	no
4601	28420.015999999996	no
4602	30104.576	no
4603	24654.736000000004	no
4604	20288.736	no
4605	34330.736000000004	no
4606	35588.416000000005	no
4607	17277.136000000006	no
4608	40325.97600000001	no
4609	15180.456000000002	no
4610	26615.536000000004	no
4611	78432.49599999997	no
4612	43828.25600000004	no
4613	46498.616	no
4614	285295.5760000001	no
4615	15477.896	no
4616	26866.775999999998	no
4617	21532.735999999994	no
4618	28222.015999999992	no
4619	21991.015999999996	no
4620	24628.895999999993	no
4621	26452.816000000013	no
4622	44712.65599999999	no
4623	18465.936	no
4624	358779.616	no
4625	20055.495999999996	no
4626	28418.57599999998	no
4627	22122.415999999997	no
4628	12928.856	no
4629	34076.496	no
4630	18982.335999999992	no
4631	41420.69600000002	no
