Iteration	SSE	Accepted
3389	12749.965000000002	yes
3390	14415.044999999995	no
3391	13921.275000000001	no
3392	13897.005000000003	no
3393	13328.525000000001	no
3394	12485.164999999997	yes
3395	13917.38500000001	no
3396	12589.675000000003	yes
3397	14096.035000000003	no
3398	13055.684999999998	yes
3399	13258.104999999998	yes
3400	14957.035	no
3401	13342.724999999995	no
3402	12648.824999999999	yes
3403	13123.845000000003	yes
3404	14495.074999999997	no
3405	12253.175000000001	yes
3406	12249.854999999996	yes
3407	13054.565000000006	no
3408	13391.074999999999	no
3409	14057.645	no
3410	14300.644999999999	no
3411	13115.375000000004	no
3412	12545.324999999997	no
3413	12608.515000000001	no
3414	12370.832499999997	no
3415	13234.075000000003	no
3416	12747.245000000003	no
3417	13156.325000000004	no
3418	13786.465000000004	no
3419	15273.005	no
3420	14691.844999999992	no
3421	15672.654999999999	no
3422	13483.305	no
3423	12665.564999999999	no
3424	12937.505	no
3425	12208.0125	yes
3426	13467.744999999995	no
3427	13493.225000000008	no
3428	13865.885000000002	no
3429	13522.474999999995	no
3430	15192.395000000002	no
3431	12169.224999999997	yes
3432	13150.644999999997	no
3433	12401.185000000003	no
3434	12516.134999999998	no
3435	12655.155000000008	no
3436	13445.325000000004	no
3437	11981.935000000001	yes
3438	14803.864999999998	no
3439	14476.832499999997	no
3440	14158.625000000002	no
3441	13882.005000000003	no
3442	12829.954999999998	no
3443	12393.924999999996	no
3444	13113.2525	no
3445	14229.134999999995	no
3446	12492.335000000006	no
3447	12470.045	no
3448	13424.034999999993	no
3449	14333.825	no
3450	11881.225000000002	yes
3451	13184.452500000005	no
3452	12683.904999999999	no
3453	11955.494999999999	yes
3454	13380.754999999997	no
3455	12610.815000000006	no
3456	13114.375000000004	no
3457	12706.295	no
3458	12834.145000000004	no
3459	14166.485000000004	no
3460	13376.074999999999	no
3461	12713.144999999997	no
3462	12227.554999999998	yes
3463	12879.584999999995	no
3464	14762.385000000007	no
3465	12538.1125	no
3466	12987.555	no
3467	12911.665000000008	no
3468	14621.565	no
3469	12282.404999999997	yes
3470	12445.895	yes
3471	12271.485000000002	yes
3472	13502.744999999995	no
3473	12417.465000000004	yes
3474	13018.725000000004	no
3475	12547.305000000002	no
3476	13159.895	no
3477	13553.494999999999	no
3478	13366.935000000001	no
3479	12849.165000000003	yes
3480	14357.785000000003	no
3481	12341.235	yes
3482	11619.105	yes
3483	11812.115000000002	yes
3484	13354.925000000005	no
3485	12076.585000000003	no
3486	13303.964999999997	no
3487	13011.044999999998	no
3488	13205.085000000001	no
3489	12229.6325	no
3490	11956.794999999995	no
3491	12193.845000000001	no
3492	12825.395000000008	no
3493	14627.732499999995	no
3494	13298.265	no
3495	12653.044999999998	no
3496	12210.625000000002	no
3497	12564.934999999996	no
3498	13053.375	no
3499	12036.084999999995	yes
3500	12996.694999999998	no
3501	13364.105000000003	no
3502	11677.275000000003	yes
3503	13322.235	no
3504	13325.274999999994	no
3505	12581.475	yes
3506	14234.265000000005	yes
3507	13197.685000000001	yes
3508	13807.524999999992	no
3509	13863.405000000006	no
3510	12550.525000000001	yes
3511	14882.825000000004	no
3512	12103.145000000002	yes
3513	12366.754999999997	yes
3514	13022.624999999998	no
3515	11764.425	yes
3516	19121.434999999998	no
3517	15542.544999999998	no
3518	15360.474999999999	no
3519	16200.715000000004	no
3520	12919.815	yes
3521	12165.324999999999	yes
3522	14686.345000000001	no
3523	13974.225	yes
3524	12356.285	yes
3525	13403.845	no
3526	17468.51250000001	no
3527	16337.414999999995	no
3528	13440.804999999997	no
3529	14886.054999999993	no
3530	12855.955000000002	no
3531	15619.454999999994	no
3532	13558.445	no
3533	13164.385000000006	yes
3534	13401.544999999996	yes
3535	12810.885000000002	yes
3536	13934.885000000002	no
3537	14287.994999999995	no
3538	16561.135	no
3539	15107.225000000002	no
3540	14514.974999999993	no
3541	15169.035000000009	no
3542	16604.792499999996	no
3543	15596.775000000005	no
3544	13809.334999999992	no
3545	14455.544999999996	no
3546	12864.064999999995	yes
3547	15621.924999999996	no
3548	15665.785000000005	no
3549	15226.335000000005	no
3550	12576.245000000004	yes
3551	14166.285000000005	no
3552	14989.494999999995	no
3553	14275.425	no
3554	11716.485	yes
3555	14056.904999999997	no
3556	14065.465000000002	no
3557	12833.624999999993	no
3558	14485.965	no
3559	12698.984999999997	no
3560	12806.015	no
3561	12718.605000000001	no
3562	13294.014999999996	no
3563	12806.572499999998	no
3564	14724.185000000001	no
3565	14913.205	no
3566	16165.865000000002	no
3567	13569.554999999997	no
3568	13007.265000000005	no
3569	14539.685000000003	no
3570	13799.495000000003	no
3571	14608.675000000003	no
3572	14119.505000000001	no
3573	14152.465000000004	no
3574	14604.135000000011	no
3575	14371.345000000005	no
3576	14631.655000000002	no
3577	16125.765000000001	no
3578	12855.825000000004	no
3579	16725.405	no
3580	13099.865000000005	no
3581	15390.264999999996	no
3582	17384.175000000003	no
3583	14303.585000000003	no
3584	22068.37499999999	no
3585	15646.814999999999	no
3586	12679.925000000001	no
3587	14121.215000000002	no
3588	13441.364999999998	no
3589	15850.335000000001	no
3590	14926.835000000008	no
3591	14371.935000000005	no
3592	11968.884999999997	no
3593	13513.994999999994	no
3594	19057.2925	no
3595	11807.125000000004	yes
3596	14760.915000000006	no
3597	16843.715	no
3598	14079.864999999998	no
3599	13395.985	no
3600	17155.204999999994	no
3601	14585.804999999997	no
3602	14244.70500000001	no
3603	16107.944999999998	no
3604	17139.634999999995	no
3605	14835.755000000003	no
3606	15548.644999999997	no
3607	14030.774999999996	no
3608	19311.405000000006	no
3609	13529.975000000002	no
3610	16563.815	no
3611	13945.244999999997	no
3612	16313.275000000003	no
3613	14974.345000000001	no
3614	13943.734999999995	no
3615	14356.564999999999	no
3616	16520.805	no
3617	14702.224999999991	no
3618	13934.835	no
3619	13737.875000000005	no
3620	17211.565000000006	no
3621	13966.435	no
3622	13218.315	no
3623	15720.695	no
3624	12408.864999999998	no
3625	16523.625000000004	no
3626	16433.705	no
3627	17924.66749999999	no
3628	12871.67500000001	no
3629	14164.134999999998	no
3630	14711.244999999994	no
3631	12998.045	no
3632	15340.524999999994	no
3633	13198.235	no
3634	14595.095000000001	yes
3635	14054.685000000003	yes
3636	15275.124999999996	no
3637	15184.655	no
3638	13758.444999999998	yes
3639	16070.015	no
3640	12878.574999999995	yes
3641	13963.934999999998	no
3642	12221.665	yes
3643	13589.824999999999	no
3644	12954.394999999999	no
3645	17827.725000000002	no
3646	14996.895000000002	no
3647	16677.355	no
3648	12879.475000000004	no
3649	12902.574999999993	no
3650	14185.824999999995	no
3651	16671.0925	no
3652	15034.625000000004	no
3653	13952.267499999998	no
3654	13746.194999999996	no
3655	14065.072500000004	no
3656	12079.684999999998	yes
3657	15628.515000000003	no
3658	15916.444999999998	no
3659	12547.585000000003	no
3660	14582.747499999998	no
3661	14877.495000000004	no
3662	14471.415000000003	no
3663	13275.284999999998	no
3664	14175.81500000001	no
3665	14656.554999999998	no
3666	15664.425	no
3667	13461.274999999998	no
3668	13455.50500000001	no
3669	15113.495000000008	no
3670	11976.715000000007	yes
3671	14332.624999999995	no
3672	13845.985000000004	no
3673	13949.054999999998	no
3674	12474.345	no
3675	12270.385	no
3676	11825.725	yes
3677	12608.945000000005	no
3678	15512.345	no
3679	14139.854999999996	no
3680	12999.544999999995	yes
3681	13269.745	yes
3682	13287.364999999998	yes
3683	12694.925000000001	yes
3684	14230.615	no
3685	13476.635000000002	no
3686	15033.244999999994	no
3687	12729.354999999994	no
3688	12278.105000000005	yes
3689	13334.764999999998	no
3690	14596.144999999997	no
3691	14625.485000000002	no
3692	11927.485000000004	yes
3693	13529.325	no
3694	16202.665000000005	no
3695	13657.215	no
3696	16967.97500000001	no
3697	16772.464999999997	no
3698	13060.085	no
3699	12285.125	no
3700	13996.945	no
3701	13136.232500000006	no
3702	11818.545000000002	yes
3703	11992.005000000001	yes
3704	12797.885000000004	yes
3705	13237.774999999996	no
3706	12784.544999999996	yes
3707	16050.655	no
3708	17016.72500000001	no
3709	11545.305	yes
3710	13914.605	no
3711	13847.764999999998	no
3712	13873.525000000009	no
3713	12433.144999999995	yes
3714	13837.255000000001	no
3715	14706.255000000001	no
3716	13743.234999999997	no
3717	12744.754999999997	no
3718	13057.645000000002	no
3719	13514.105000000012	no
3720	13077.724999999999	no
3721	12140.524999999998	yes
3722	12746.225000000002	no
3723	13674.684999999996	no
3724	13167.135000000004	yes
3725	15995.235000000013	no
3726	12985.354999999998	yes
3727	14928.575000000004	no
3728	16723.925	no
3729	15669.974999999991	no
3730	15604.172500000006	no
3731	16767.265000000003	no
3732	14147.385000000006	no
3733	14185.474999999999	yes
3734	16653.925	no
3735	14218.695000000003	yes
3736	16770.175000000003	no
3737	14307.564999999997	yes
3738	19115.427499999998	no
3739	15740.775	no
3740	17761.735000000004	no
3741	16426.29249999999	no
3742	13248.804999999995	yes
3743	17225.774999999998	no
3744	13705.244999999995	no
3745	21306.885	no
3746	18284.835	no
3747	16574.784999999996	no
3748	15056.555000000006	no
3749	22178.432499999988	no
3750	15488.965	no
3751	14299.275000000003	no
3752	15102.224999999999	no
3753	12853.755000000001	yes
3754	15217.584999999997	no
3755	14706.834999999997	no
3756	12840.515000000007	yes
3757	13110.505	yes
3758	13664.465000000002	no
3759	17084.015	no
3760	18103.905	no
3761	14205.832500000006	no
3762	15778.434999999994	no
3763	18094.055	no
3764	13610.875000000004	no
3765	14093.215	no
3766	13943.255	no
3767	13671.115	no
3768	14570.815000000002	no
3769	16403.835	no
3770	15124.645	no
3771	15079.214999999998	no
3772	14798.764999999996	no
3773	14795.004999999997	no
3774	17854.815000000006	no
3775	13636.734999999999	no
3776	14334.324999999997	no
3777	13186.605	yes
3778	13681.235	no
3779	15676.095000000005	no
3780	14205.145000000004	no
3781	16143.135	no
3782	13520.174999999997	no
3783	15396.295000000007	no
3784	16602.524999999998	no
3785	15744.985	no
3786	14281.925000000007	yes
3787	12422.715000000004	yes
3788	13602.775000000005	no
3789	15861.014999999996	no
3790	15023.565000000006	no
3791	13258.244999999994	no
3792	14706.945000000002	no
3793	12657.075000000004	yes
3794	14210.232500000004	no
3795	12853.744999999999	yes
3796	13392.705000000002	no
3797	12118.774999999996	yes
3798	14655.485000000004	no
3799	11845.465000000002	yes
3800	15082.445000000003	no
3801	12505.427500000009	no
3802	12847.355	no
3803	13178.105000000001	no
3804	12496.035000000003	no
3805	13356.764999999992	no
3806	13744.895000000002	no
3807	14096.845	no
3808	13386.425000000005	no
3809	11908.734999999999	yes
3810	12991.984999999999	no
3811	14172.425	no
3812	16700.894999999997	no
3813	11776.365000000002	yes
3814	16318.98499999999	no
3815	12902.435	no
3816	15077.395000000008	no
3817	13242.515000000003	no
3818	13944.085	no
3819	11719.925	yes
3820	14364.504999999997	no
3821	13304.285000000003	no
3822	17321.644999999993	no
3823	17653.932499999995	no
3824	12636.574999999997	no
3825	13128.195000000003	no
3826	15512.495000000006	no
3827	14750.135000000002	no
3828	13384.145000000004	no
3829	12832.252500000002	no
3830	13761.825	no
3831	13237.454999999994	no
3832	12428.544999999998	yes
3833	15570.912499999999	no
3834	12401.515000000005	yes
3835	12337.627499999997	yes
3836	13726.545000000002	no
3837	12579.535	no
3838	12173.934999999998	yes
3839	15778.605000000003	no
3840	11558.034999999998	yes
3841	14907.835000000001	no
3842	13992.304999999997	no
3843	14392.105000000009	no
3844	13127.245	no
3845	14524.625000000004	no
3846	10947.375000000007	yes
3847	21284.592500000006	no
3848	16681.735	no
3849	13628.912500000004	no
3850	14913.045	no
3851	10923.564999999999	yes
3852	17431.944999999996	no
3853	12671.165000000005	no
3854	14608.864999999996	no
3855	12550.095000000003	no
3856	13257.895	no
3857	12315.565	no
3858	15980.335	no
3859	17673.285	no
3860	16403.704999999994	no
3861	14505.012500000004	no
3862	14056.764999999998	no
3863	14031.265000000001	no
3864	13752.355000000005	no
3865	13479.525000000001	no
3866	12740.345	no
3867	13568.754999999997	no
3868	14082.915	no
3869	15645.154999999993	no
3870	11323.795	no
3871	16200.665	no
3872	12593.835000000003	no
3873	11831.034999999993	no
3874	12309.415000000006	no
3875	18419.794999999995	no
3876	15330.9925	no
3877	11793.515000000005	yes
3878	15517.034999999993	no
3879	13088.685000000003	no
3880	11643.324999999999	yes
3881	12257.994999999997	no
3882	12917.375000000002	no
3883	13773.625000000004	no
3884	13444.425000000008	no
3885	13244.315000000004	no
3886	11841.635	yes
3887	13268.084999999997	no
3888	13101.572499999998	no
3889	15376.785000000002	no
3890	11835.505000000005	yes
3891	14735.725000000002	no
3892	12554.644999999993	no
3893	11600.875000000002	yes
3894	10779.255000000001	yes
3895	12568.404999999995	no
3896	12406.405	no
3897	26711.465000000007	no
3898	12884.415000000003	no
3899	12827.085	no
3900	12688.484999999997	no
3901	11827.965000000004	no
3902	12659.824999999997	no
3903	12099.514999999992	yes
3904	11443.185000000001	yes
3905	12317.635000000002	yes
3906	11275.295	yes
3907	12271.925	no
3908	12617.105	no
3909	12560.305	no
3910	12135.364999999998	no
3911	12118.875000000002	no
3912	11693.915	no
3913	12151.505000000001	no
3914	13592.654999999993	no
3915	12101.945000000003	no
3916	12428.815000000006	no
3917	11559.525000000001	yes
3918	13595.215000000002	no
3919	14001.675000000001	no
3920	13568.024999999994	no
3921	13589.504999999997	no
3922	12891.714999999998	no
3923	11950.275000000001	yes
3924	11088.105	yes
3925	10636.204999999994	yes
3926	12199.145000000002	no
3927	11408.084999999997	no
3928	12671.105000000005	no
3929	12304.265	no
3930	12138.185	no
3931	12043.805000000004	no
3932	10295.675000000003	yes
3933	12171.154999999995	no
3934	13275.235	no
3935	11310.585000000003	no
3936	12192.185000000003	no
3937	12163.244999999995	no
3938	12151.225000000002	no
3939	13219.985000000008	no
3940	11160.744999999999	no
3941	12602.735000000006	no
3942	12796.014999999996	no
3943	10885.514999999996	no
3944	11925.945000000003	no
3945	12714.345	no
3946	11175.715000000007	no
3947	12793.744999999999	no
3948	11355.265000000003	no
3949	12723.144999999995	no
3950	10991.392499999998	no
3951	11598.525	no
3952	12293.534999999998	no
3953	14184.064999999993	no
3954	13893.184999999996	no
3955	11878.025000000007	no
3956	12596.525000000001	no
3957	11148.455000000004	no
3958	11187.685000000001	no
3959	10968.075	no
3960	10485.185000000005	no
3961	12215.115000000009	no
3962	11219.875000000004	no
3963	12695.845	no
3964	10927.695000000003	no
3965	14157.055	no
3966	11868.884999999997	no
3967	10689.5525	no
3968	13047.135	no
3969	10576.975000000002	no
3970	13644.144999999997	no
3971	11300.845000000001	yes
3972	12063.395	no
3973	12195.845	no
3974	9527.955000000002	yes
3975	11812.044999999995	no
3976	13219.775000000005	no
3977	12222.234999999997	no
3978	10316.785000000003	yes
3979	12658.634999999995	no
3980	11729.495	no
3981	11147.695000000002	no
3982	11110.065000000002	yes
3983	12166.464999999997	no
3984	13171.845000000003	no
3985	17824.034999999993	no
3986	12130.665000000008	no
3987	12006.725000000002	no
3988	11868.444999999996	yes
3989	13324.095	no
3990	12008.492499999993	yes
3991	11919.385000000002	yes
3992	12393.384999999998	no
3993	11987.694999999996	yes
3994	13061.905000000002	no
3995	11842.9125	yes
3996	11875.365000000002	yes
3997	12233.055000000002	yes
3998	13033.824999999993	no
3999	13694.084999999994	no
4000	12357.544999999998	yes
4001	12057.425000000001	yes
4002	11989.045000000002	yes
4003	11552.505000000003	yes
4004	13108.125000000002	no
4005	11817.755000000003	no
4006	11721.015000000001	no
4007	12348.605	yes
4008	10781.964999999998	yes
4009	11524.004999999997	no
4010	11852.054999999997	no
4011	11654.465	no
4012	13645.285	no
4013	11323.945000000003	no
4014	11375.345000000005	no
4015	11363.034999999998	no
4016	12449.885000000002	no
4017	11575.955000000005	no
4018	10433.515	yes
4019	11974.675	no
4020	11625.055000000004	no
4021	11064.375	no
4022	13056.025000000001	no
4023	11792.235000000004	no
4024	12168.245000000004	no
4025	12223.015	no
4026	13347.292500000007	no
4027	13265.914999999995	no
4028	12402.825000000004	no
4029	23469.225000000006	no
4030	11084.752499999999	no
4031	11529.645000000004	no
4032	11796.684999999998	no
4033	11233.405000000004	no
4034	12709.272500000001	no
4035	12777.474999999999	no
4036	12786.994999999995	no
4037	10926.375000000004	yes
4038	11328.425000000003	no
4039	11624.545000000006	no
4040	10625.165	yes
4041	9530.714999999997	yes
4042	10054.905000000002	yes
4043	10803.364999999998	no
4044	11768.784999999996	no
4045	10913.125	no
4046	12100.284999999998	no
4047	13288.165000000005	no
4048	11721.905000000008	no
4049	11094.204999999993	no
4050	12110.305000000006	no
4051	11397.695000000005	no
4052	11220.645000000002	no
4053	9516.992500000004	yes
4054	11832.855	no
4055	10567.255000000001	no
4056	11843.645000000002	no
4057	10593.714999999998	no
4058	10479.114999999998	no
4059	10345.705000000002	no
4060	10515.624999999996	no
4061	11288.785	no
4062	11867.832500000002	no
4063	10017.415000000003	yes
4064	10182.125	no
4065	11030.875	no
4066	11805.655000000002	no
4067	10275.154999999999	yes
4068	10808.765000000001	yes
4069	10888.825	yes
4070	9645.485000000004	yes
4071	10056.305	no
4072	10560.105	no
4073	13519.374999999996	no
4074	10995.145	yes
4075	10843.625	yes
4076	10278.494999999999	yes
4077	11325.585000000003	no
4078	10674.734999999999	yes
4079	10146.145	yes
4080	8544.734999999997	yes
4081	11367.365000000003	no
4082	9123.015000000003	no
4083	9589.885000000004	no
4084	10149.232499999995	no
4085	9123.845000000001	no
4086	9377.524999999998	no
4087	10749.945000000002	no
4088	9952.665	no
4089	11122.515	no
4090	10525.274999999998	no
4091	8754.365000000002	yes
4092	9949.805	no
4093	11090.435000000001	no
4094	11324.294999999998	no
4095	9065.364999999998	yes
4096	8285.384999999997	yes
4097	9360.534999999998	no
4098	12753.355	no
4099	10291.615	no
4100	9350.445	no
4101	13566.332499999999	no
4102	9432.805000000004	no
4103	10050.985	no
4104	11513.284999999998	no
4105	10210.155000000002	no
4106	8222.6325	yes
4107	7610.845000000002	yes
4108	8513.005000000006	no
4109	8345.474999999999	no
4110	9569.434999999998	no
4111	8713.575000000003	no
4112	9214.315000000002	no
4113	11569.345	no
4114	10466.265	no
4115	8604.735	no
4116	7980.924999999998	no
4117	7377.654999999998	yes
4118	10893.485	no
4119	11630.425000000001	no
4120	10853.654999999999	no
4121	10021.354999999998	no
4122	10053.412500000002	no
4123	10909.005000000001	no
4124	10998.945000000002	no
4125	11494.684999999998	no
4126	9173.765	no
4127	11632.184999999996	no
4128	9501.085	no
4129	9389.235000000002	no
4130	11516.605000000003	no
4131	9645.605	no
4132	9128.815000000002	no
4133	11746.815000000002	no
4134	9557.925	no
4135	8510.514999999998	no
4136	9171.385000000006	no
4137	9698.984999999997	no
4138	9305.685	no
4139	11372.695	no
4140	11067.605000000001	no
4141	9506.345000000001	no
4142	8959.644999999999	no
4143	13046.665000000006	no
4144	9475.104999999998	no
4145	12035.865000000005	no
4146	10297.364999999998	no
4147	9797.175000000001	no
4148	11718.745000000006	no
4149	8937.365000000003	no
4150	10028.385	no
4151	12023.574999999999	no
4152	9291.385000000002	no
4153	8720.774999999998	no
4154	11521.044999999996	no
4155	10787.845000000001	no
4156	11631.154999999995	no
4157	9237.245	no
4158	9279.845	no
4159	10415.304999999997	no
4160	11327.755000000001	no
4161	8299.314999999999	no
4162	10017.384999999998	no
4163	8150.835000000001	no
4164	14945.335	no
4165	10823.704999999996	no
4166	8463.735	no
4167	9650.085000000001	no
4168	9249.744999999995	no
4169	10720.224999999995	no
4170	10766.505000000003	no
4171	9130.305000000004	no
4172	9250.105000000001	no
4173	12552.814999999995	no
4174	10755.044999999998	no
4175	8643.894999999997	no
4176	7448.195	yes
4177	9616.754999999997	no
4178	12792.23500000001	no
4179	10899.765000000003	no
4180	8904.154999999999	no
4181	11431.974999999999	no
4182	9236.535	no
4183	9588.185000000005	no
4184	8951.914999999999	no
4185	9834.384999999998	no
4186	10188.885000000002	no
4187	9325.744999999999	yes
4188	7789.455000000002	yes
4189	9788.525000000003	no
4190	10216.114999999996	no
4191	9254.984999999999	no
4192	9700.165000000005	no
4193	10826.284999999994	no
4194	6847.914999999999	yes
4195	10987.904999999999	no
4196	9472.064999999999	no
4197	9818.204999999993	no
4198	11365.205	no
4199	8988.345000000003	no
4200	10686.425000000001	no
4201	9306.984999999997	no
4202	9277.445000000003	no
4203	8674.814999999997	no
4204	10180.135000000002	no
4205	8774.894999999997	no
4206	8844.495	no
4207	12185.824999999999	no
4208	12635.165	no
4209	14948.654999999993	no
4210	8409.185	no
4211	9122.465	no
4212	8254.575000000004	no
4213	9265.395	no
4214	8273.945000000003	no
4215	9444.255000000001	no
4216	8449.215	no
4217	9706.965	no
4218	9906.434999999998	no
4219	9832.634999999998	no
4220	11905.965	no
4221	9250.064999999997	no
4222	9290.485000000004	no
4223	9208.115000000005	no
4224	10543.285000000002	no
4225	11385.865000000007	no
4226	11221.255000000001	no
4227	8862.654999999997	no
4228	7762.325000000004	no
4229	9701.724999999999	no
4230	9044.285	no
4231	9678.505000000001	no
4232	9760.414999999997	no
4233	9081.015000000001	no
4234	12384.195000000003	no
4235	9400.074999999995	no
4236	9995.874999999998	no
4237	8679.485000000002	no
4238	10579.994999999995	no
4239	8823.875	no
4240	8030.864999999998	no
4241	9558.144999999997	no
4242	8679.354999999998	no
4243	8985.524999999998	no
4244	11632.995000000004	no
4245	7909.045000000002	no
4246	7053.264999999996	yes
4247	9926.285000000003	no
4248	11800.645000000006	no
4249	10231.535000000003	no
4250	9920.305000000002	no
4251	9280.255	no
4252	11142.1925	no
4253	9213.854999999998	no
4254	10827.025000000007	no
4255	9449.7925	no
4256	10398.114999999996	no
4257	9061.435	no
4258	9608.744999999995	no
4259	9888.854999999996	no
4260	10097.765000000003	no
4261	8312.405000000006	no
4262	9372.595	no
4263	9379.984999999999	no
4264	10290.584999999995	no
4265	9849.2725	no
4266	10868.875000000002	no
4267	10577.624999999996	no
4268	9460.795000000006	no
4269	11248.504999999997	no
4270	8656.914999999999	no
4271	9769.604999999994	no
4272	9116.254999999997	no
4273	13949.024999999998	no
4274	12823.347499999989	no
4275	9979.305000000004	no
4276	8560.005000000001	no
4277	9494.955000000002	no
4278	8960.085	no
4279	8484.744999999999	no
4280	10235.495	no
4281	8661.287499999999	no
4282	10712.325000000004	no
4283	9447.025	no
4284	10175.075	no
4285	7777.994999999998	no
4286	9893.515	no
4287	11103.345000000005	no
4288	8750.515	no
4289	10811.115000000003	no
4290	12395.085	no
4291	10668.834999999997	no
4292	11302.995000000008	no
4293	9683.535000000002	no
4294	10660.13500000001	no
4295	9290.475000000002	no
4296	10323.895	no
4297	9705.495	no
4298	8875.625000000002	no
4299	10467.564999999999	no
4300	8783.325	no
4301	8721.865000000002	no
4302	8070.335000000001	no
4303	9992.365	no
4304	9996.934999999996	no
4305	10477.574999999999	no
4306	9871.125000000002	no
4307	9694.345	no
4308	9186.414999999999	no
4309	8415.155000000002	no
4310	10444.735	no
4311	10298.265	no
4312	8666.195	no
4313	9151.855000000007	no
4314	10425.525000000003	no
4315	8912.944999999996	no
4316	10264.875	no
4317	8833.895	no
4318	8731.845000000003	no
4319	10586.494999999999	no
4320	9949.815000000002	no
4321	8128.675000000003	no
4322	10032.534999999998	no
4323	10257.935000000001	no
4324	11546.545000000006	no
4325	7202.005	yes
4326	7736.8150000000005	no
4327	9764.075	no
4328	11322.515	no
4329	9537.745000000003	no
4330	9606.375	no
4331	11542.725000000002	no
4332	8653.045	no
4333	9395.535000000003	no
4334	11117.754999999997	no
4335	8933.175000000003	yes
4336	9268.612500000003	yes
4337	9684.925000000001	yes
4338	9883.334999999997	no
4339	9874.285	no
4340	9045.045000000002	yes
4341	11103.285000000002	no
4342	13868.635	no
4343	8377.764999999998	yes
4344	9711.195000000002	no
4345	9497.555000000002	no
4346	8655.655000000002	no
4347	9620.965	no
4348	11533.535	no
4349	9063.035	yes
4350	10388.514999999998	no
4351	9543.125000000007	no
4352	10597.865000000003	no
4353	9914.005	yes
4354	10405.485000000002	no
4355	11868.844999999998	no
4356	9332.005000000005	yes
4357	7851.605000000001	yes
4358	9338.765000000001	no
4359	8965.905	no
4360	10171.394999999999	no
4361	9249.204999999998	no
4362	7833.245000000001	yes
4363	8794.134999999998	no
4364	10250.215	yes
4365	8979.284999999996	yes
4366	8399.844999999998	yes
4367	7629.535000000002	yes
4368	8263.864999999998	no
4369	9552.614999999998	no
4370	10118.575000000003	no
4371	7122.415000000001	yes
4372	9550.794999999996	no
4373	11754.624999999998	no
4374	9736.774999999998	no
4375	10411.974999999999	no
4376	10661.912500000002	no
4377	10403.324999999999	no
4378	9210.9525	no
4379	9335.945	no
4380	10810.534999999993	no
4381	10797.645	no
4382	7722.825000000002	no
4383	9362.404999999997	no
4384	10022.815	no
4385	8436.965000000002	no
4386	12339.434999999998	no
4387	8740.605	no
4388	9479.945	no
4389	9962.705	no
4390	8781.195000000003	no
4391	8647.055000000002	no
4392	9562.095000000005	no
4393	8417.974999999999	yes
4394	10259.095000000003	no
4395	9995.324999999999	no
4396	7570.865000000002	yes
4397	10562.814999999999	no
4398	8757.065000000004	no
4399	8853.845	no
4400	8229.255000000005	no
4401	10671.734999999995	no
4402	9734.155000000006	no
4403	9215.704999999998	no
4404	7996.514999999999	yes
4405	7280.115	yes
4406	8131.104999999998	yes
4407	7613.775	yes
4408	6965.404999999999	yes
4409	14261.684999999994	no
4410	8529.265	no
4411	10805.574999999997	no
4412	7961.545000000004	yes
4413	8228.894999999997	yes
4414	8771.555000000002	no
4415	5869.965000000002	yes
4416	5460.944999999999	yes
4417	8436.235	no
4418	10307.195	no
4419	7910.264999999999	no
4420	7699.545000000004	no
4421	7181.714999999997	no
4422	6389.215	yes
4423	6283.305000000002	yes
4424	7094.704999999997	no
4425	7507.8349999999955	no
4426	5960.524999999998	yes
4427	4849.874999999998	yes
4428	7059.795	no
4429	6135.212499999998	yes
4430	6031.6849999999995	yes
4431	5229.505	yes
4432	6836.495000000003	no
4433	5000.924999999998	yes
4434	6205.505	no
4435	8992.434999999996	no
4436	5637.2125	yes
4437	8255.645	no
4438	6383.295	no
4439	8117.495000000001	no
4440	5892.6525	yes
4441	5698.9124999999985	yes
4442	8319.935000000003	no
4443	7199.514999999999	no
4444	6971.914999999999	no
4445	6910.7750000000015	no
4446	5264.115	yes
4447	5889.9749999999985	no
4448	9648.345000000001	no
4449	5075.105000000001	yes
4450	9218.732500000004	no
4451	6506.065000000002	no
4452	6346.395000000001	no
4453	10194.195	no
4454	6227.635000000002	no
4455	6255.084999999999	no
4456	5859.205	no
4457	6022.305	no
4458	5550.524999999998	no
4459	5409.844999999999	no
4460	10420.485000000004	no
4461	6632.004999999999	no
4462	6180.7525000000005	no
4463	6936.4275	no
4464	7769.834999999999	no
4465	5453.535	no
4466	7495.855000000002	no
4467	6085.624999999998	no
4468	6406.135000000002	no
4469	7969.865000000003	no
4470	5779.165000000001	no
4471	7291.184999999999	no
4472	6747.345000000001	no
4473	5735.965	no
4474	6469.025	no
4475	6823.1849999999995	no
4476	5815.165000000001	no
4477	6836.534999999999	no
4478	4424.344999999999	yes
4479	3311.8150000000005	yes
4480	5437.935000000001	no
4481	8251.145000000004	no
4482	5913.6449999999995	no
4483	3057.755	yes
4484	5179.414999999999	no
4485	5451.272499999999	no
4486	3742.6050000000005	no
4487	3640.7124999999996	no
4488	2455.245000000001	yes
4489	3560.8850000000007	yes
4490	4291.434999999999	yes
4491	3278.6549999999997	yes
4492	2892.9350000000004	yes
4493	3708.0249999999983	no
4494	7747.4749999999985	no
4495	3687.1950000000006	yes
4496	4659.615	no
4497	4130.574999999998	no
4498	4296.854999999998	no
4499	4073.2149999999997	no
4500	3796.9949999999994	yes
4501	3705.265000000001	yes
4502	3329.7649999999985	yes
4503	2059.245	yes
