Iteration	Sum_of_Squares	Accepted
3668	384344.60000000015	no
3669	455496.89999999997	no
3670	676899.6000000001	no
3671	658750.3999999999	no
3672	715597.8	no
3673	672509.9999999999	no
3674	684176.8	no
3675	718213.8	no
3676	622148.8	no
3677	713578.8	no
3678	685040.8	no
3679	648970.6000000001	no
3680	702335.0000000001	no
3681	698461.62	no
3682	691558.6	no
3683	689852.2	no
3684	717743.2	no
3685	659117.8	no
3686	458113.42000000004	no
3687	410419.5	no
3688	715427.2	no
3689	696208.1	no
3690	714667.62	no
3691	696340.0	no
3692	572180.7	no
3693	484246.87999999995	no
3694	507969.69999999995	no
3695	389613.7	no
3696	416787.61999999994	no
3697	485517.8999999999	no
3698	453059.19999999995	no
3699	704723.9	no
3700	715376.12	no
3701	754531.4	no
3702	548678.1000000001	no
3703	810612.2	no
3704	481784.80000000005	no
3705	583300.8999999999	no
3706	568430.4199999999	no
3707	472603.61999999994	no
3708	467891.42000000004	no
3709	418796.6	no
3710	469734.9	no
3711	386464.3	no
3712	559319.2999999999	no
3713	533576.8	no
3714	458974.49999999994	no
3715	490649.49999999994	no
3716	596264.2199999999	no
3717	552694.08	no
3718	616300.1	no
3719	534657.6799999999	no
3720	526141.6	no
3721	535617.5	no
3722	435466.50000000006	no
3723	529311.08	no
3724	525273.28	no
3725	575050.42	no
3726	558568.3999999999	no
3727	825553.02	no
3728	645803.1	no
3729	551683.02	no
3730	507361.20000000007	no
3731	418403.48	no
3732	439056.39999999997	no
3733	445692.80000000005	no
3734	443769.62	no
3735	471812.8	no
3736	482487.99999999994	no
3737	526195.0	no
3738	607141.6799999999	no
3739	633093.18	no
3740	652718.6200000001	no
3741	532688.22	no
3742	553801.3999999999	no
3743	499280.69999999995	no
3744	431368.82000000007	no
3745	646006.9200000002	no
3746	483484.62	no
3747	492011.02	no
3748	592106.2999999999	no
3749	573298.3	no
3750	651767.1000000001	no
3751	666091.3	no
3752	662841.6800000002	no
3753	596453.3	no
3754	623250.7	no
3755	660000.82	no
3756	736357.6000000001	no
3757	704722.2199999999	no
3758	702528.9000000001	no
3759	654814.0	no
3760	665305.42	no
3761	674457.42	no
3762	673831.5	no
3763	660593.48	no
3764	491786.3	no
3765	529399.88	no
3766	547133.7000000001	no
3767	493266.1000000001	no
3768	551154.6999999998	no
3769	626552.1000000001	no
3770	621716.1000000001	no
3771	510846.82	no
3772	483098.0	no
3773	598216.7	no
3774	455162.4	no
3775	704890.4	no
3776	543615.0	no
3777	548266.42	no
3778	549044.1000000001	no
3779	658987.7	no
3780	480596.5	no
3781	539964.8999999999	no
3782	460633.27999999997	no
3783	554854.8999999999	no
3784	544835.72	no
3785	487640.48000000004	no
3786	460327.39999999997	no
3787	571363.0	no
3788	521514.22	no
3789	446448.81999999995	no
3790	382949.8	no
3791	578121.2	no
3792	455095.9	no
3793	419035.02000000014	no
3794	355989.0999999999	no
3795	473972.70000000007	no
3796	443850.8	no
3797	566056.1999999998	no
3798	754639.3000000002	no
3799	808751.7999999999	no
3800	0.0	yes
3801	788957.4	no
3802	482152.42000000004	no
3803	485086.80000000005	no
3804	481078.2	no
3805	433749.79999999993	no
3806	744429.3800000001	no
3807	715674.2	no
3808	642402.6300000001	no
3809	759788.2999999999	no
3810	504373.5999999999	no
3811	427361.6	no
3812	729866.8999999999	no
3813	391479.4	no
3814	546312.8200000001	no
3815	646009.22	no
3816	497477.82000000007	no
3817	424190.8	no
3818	785825.5999999999	no
3819	704874.0	no
3820	736533.6000000001	no
3821	735232.5799999998	no
3822	736554.0	no
3823	725204.8200000001	no
3824	799843.92	no
3825	711886.6000000001	no
3826	468637.2	no
3827	621530.33	no
3828	795867.7999999999	no
3829	456029.17999999993	no
3830	399181.5000000001	no
3831	420025.0	no
3832	463283.62	no
3833	498459.60000000003	no
3834	470938.6000000001	no
3835	441150.8	no
3836	522665.6200000001	no
3837	475979.42000000004	no
3838	504548.79999999993	no
3839	551174.28	no
3840	799650.3999999999	no
3841	728187.8	no
3842	823911.6000000001	no
3843	921203.0000000001	no
3844	425144.3999999999	no
3845	414226.1000000001	no
3846	548532.5	no
3847	597803.4199999999	no
3848	495994.70000000007	no
3849	394772.81999999995	no
3850	471642.62	no
3851	474463.10000000003	no
3852	504854.9	no
3853	515594.1	no
3854	454206.28	no
3855	372233.10000000003	no
3856	577732.8200000001	no
3857	671636.5000000001	no
3858	792462.1199999999	no
3859	419358.8	no
3860	553088.8	no
3861	445711.88	no
3862	450972.4	no
3863	448225.2	no
3864	410575.6000000001	no
3865	451854.4	no
3866	481149.89999999997	no
3867	554931.2800000001	no
3868	543902.6999999998	no
3869	597653.62	no
3870	438913.4	no
3871	429137.19999999995	no
3872	418379.60000000003	no
3873	449262.79999999993	no
3874	428407.4000000002	no
3875	423719.79999999993	no
3876	428370.6	no
3877	534317.3	no
3878	503143.61999999994	no
3879	590766.5	no
3880	453208.69999999995	no
3881	439110.6	no
3882	510025.9000000001	no
3883	519600.10000000003	no
3884	548750.6	no
3885	543980.88	no
3886	604797.8999999999	no
3887	533169.7200000001	no
3888	563813.9	no
3889	527879.6799999999	no
3890	479017.3	no
3891	626471.0	no
3892	479787.6200000002	no
3893	450815.80000000005	no
3894	433864.60000000003	no
3895	550357.0	no
3896	682485.4	no
3897	615883.9	no
3898	547678.3	no
3899	428802.20000000007	no
3900	441843.2	no
3901	438631.60000000003	no
3902	523198.2	no
3903	512360.29999999993	no
3904	542018.28	no
3905	564998.0	no
3906	641652.4	no
3907	528532.5	no
3908	639255.8	no
3909	650229.88	no
3910	533625.7000000001	no
3911	438127.80000000005	no
3912	427057.99999999994	no
3913	591580.2	no
3914	649817.5	no
3915	550753.2200000001	no
3916	635052.6000000001	no
3917	669083.8200000001	no
3918	461547.68	no
3919	551947.2999999999	no
3920	605898.8	no
3921	581229.6	no
3922	617637.1000000001	no
3923	651515.22	no
3924	601635.9999999999	no
3925	594599.7999999998	no
3926	563435.8	no
3927	672176.8	no
3928	530115.3	no
3929	644095.3999999999	no
3930	585197.5	no
3931	582530.7999999999	no
3932	679084.4200000002	no
3933	655370.4000000001	no
3934	583102.0	no
3935	651780.9	no
3936	601883.3999999999	no
3937	573836.7200000001	no
3938	447242.60000000003	no
3939	431016.39999999997	no
3940	480461.4	no
3941	489154.2	no
3942	425710.5999999999	no
3943	427889.42	no
3944	443443.22	no
3945	447349.60000000003	no
3946	439224.2	no
3947	606972.98	no
3948	638657.4	no
3949	548961.72	no
3950	700659.3	no
3951	577143.68	no
3952	807179.7999999998	no
3953	770393.0	no
3954	759694.0800000001	no
3955	0.0	yes
3956	472117.9	no
3957	817764.2	no
3958	159493.75	no
3959	781669.8999999999	no
3960	745823.8	no
3961	657688.4700000001	no
3962	745341.8	no
3963	591920.1000000001	no
3964	635589.6	no
3965	513631.27999999985	no
3966	586371.0	no
3967	448854.4	no
3968	432096.77999999997	no
3969	622798.2799999999	no
3970	526913.9999999999	no
3971	552904.2200000001	no
3972	544420.28	no
3973	443586.80000000005	no
3974	452027.19999999995	no
3975	571868.8	no
3976	467514.39999999997	no
3977	498380.10000000003	no
3978	465333.61999999994	no
3979	577108.68	no
3980	800917.88	no
3981	679675.8	no
3982	711076.3999999999	no
3983	610546.4	no
3984	654940.1799999998	no
3985	655943.4199999999	no
3986	644579.7	no
3987	563805.4800000001	no
3988	437324.20000000007	no
3989	656757.1	no
3990	614805.9	no
3991	539415.0	no
3992	549080.8	no
3993	661184.88	no
3994	598578.4999999998	no
3995	654918.8200000002	no
3996	516250.12	no
3997	450610.4	no
3998	457053.4	no
3999	728015.2000000001	no
4000	947445.5999999999	no
4001	627302.0999999999	no
4002	626562.3	no
4003	478396.42	no
4004	621887.6799999999	no
4005	570885.82	no
4006	502940.0000000001	no
4007	565674.7	no
4008	654016.8200000002	no
4009	617875.2999999999	no
4010	700553.7999999999	no
4011	724397.2	no
4012	718454.7999999999	no
4013	719871.8799999999	no
4014	543708.2200000001	no
4015	646571.28	no
4016	535881.6000000001	no
4017	593426.7	no
4018	658596.02	no
4019	645083.5199999999	no
4020	698532.6200000001	no
4021	619884.9200000002	no
4022	498154.28	no
4023	591821.2	no
4024	525859.0800000001	no
4025	536359.9	no
4026	548393.28	no
4027	672986.78	no
4028	612792.3	no
4029	581598.2	no
4030	658453.0	no
4031	637600.1200000001	no
4032	559881.7	no
4033	601384.7999999999	no
4034	609193.28	no
4035	569861.9	no
4036	541914.22	no
4037	541997.02	no
4038	715541.6999999998	no
4039	627269.82	no
4040	564215.8999999999	no
4041	642663.7	no
4042	565192.6	no
4043	443486.4	no
4044	462757.4	no
4045	454706.80000000005	no
4046	425418.81999999995	no
4047	547342.7999999999	no
4048	438217.19999999995	no
4049	445919.0	no
4050	426282.8	no
4051	542836.8	no
4052	530793.2	no
4053	564193.0	no
4054	568464.2000000001	no
4055	863403.8	no
4056	754877.3999999999	no
4057	778628.22	no
4058	816337.0	no
4059	836788.0	no
4060	954737.6000000001	no
4061	588099.0	no
4062	581271.1	no
4063	498237.89999999997	no
4064	611685.5999999999	no
4065	557687.8999999999	no
4066	580138.68	no
4067	510383.60000000003	no
4068	577167.2999999999	no
4069	460935.80000000005	no
4070	410038.00000000006	no
4071	445263.60000000003	no
4072	436934.80000000005	no
4073	480147.99999999994	no
4074	478908.2	no
4075	483211.4	no
4076	482967.80000000005	no
4077	472226.60000000003	no
4078	486019.60000000003	no
4079	481199.19999999995	no
4080	492790.60000000003	no
4081	750647.4200000002	no
4082	780683.6000000001	no
4083	848896.6000000001	no
4084	430806.6000000001	no
4085	646366.42	no
4086	645173.3000000002	no
4087	648680.0000000002	no
4088	654771.1	no
4089	652256.8	no
4090	830485.8	no
4091	720785.0000000001	no
4092	746065.4	no
4093	724917.0	no
4094	734942.2	no
4095	758313.6	no
4096	724001.88	no
4097	763043.0	no
4098	754368.2000000001	no
4099	740386.9	no
4100	761423.6	no
4101	757727.88	no
4102	747554.5999999999	no
4103	747524.7	no
4104	823069.6000000001	no
4105	808795.9	no
4106	813826.3	no
4107	738506.0	no
4108	737932.0	no
4109	761524.6	no
4110	744761.8	no
4111	909506.5999999999	no
4112	987411.2	no
4113	993702.4	no
4114	811324.8200000001	no
4115	520616.99999999994	no
4116	535738.0000000001	no
4117	572231.8	no
4118	871546.3999999999	no
4119	838313.0000000001	no
4120	809957.0	no
4121	830296.3999999999	no
4122	646816.82	no
4123	656568.0	no
4124	537053.8800000001	no
4125	593261.6	no
4126	680875.7	no
4127	506631.80000000005	no
4128	533153.6000000001	no
4129	621097.9999999999	no
4130	933591.2	no
4131	953739.6000000001	no
4132	531895.1799999999	no
4133	636643.6000000001	no
4134	805296.8	no
4135	631049.62	no
4136	556008.5	no
4137	950253.4000000001	no
4138	759579.4000000001	no
4139	733551.4	no
4140	735100.2000000001	no
4141	712581.4	no
4142	732847.0	no
4143	728969.8	no
4144	782878.1999999998	no
4145	846757.8	no
4146	849140.2	no
4147	852784.5999999999	no
4148	517951.85000000003	no
4149	590694.5000000001	no
4150	708466.48	no
4151	564251.8999999999	no
4152	718763.6	no
4153	600414.8	no
4154	617759.6000000001	no
4155	737580.4	no
4156	676498.0	no
4157	725490.0	no
4158	649487.6000000001	no
4159	614019.52	no
4160	566460.28	no
4161	673116.4999999998	no
4162	641394.52	no
4163	559718.1	no
4164	654390.2800000003	no
4165	545165.7000000001	no
4166	474490.4	no
4167	619633.0	no
4168	661876.0000000001	no
4169	686100.1	no
4170	639024.2000000002	no
4171	638614.2000000002	no
4172	667902.9000000001	no
4173	593871.9999999999	no
4174	476556.60000000003	no
4175	529576.82	no
4176	575992.9999999999	no
4177	577496.1	no
4178	550200.12	no
4179	595931.0	no
4180	763050.9	no
4181	771926.52	no
4182	0.0	yes
4183	738848.42	no
4184	575041.2	no
4185	783174.5	no
4186	811154.5	no
4187	527084.2000000002	no
4188	575616.7	no
4189	594511.22	no
4190	526377.2000000001	no
4191	685542.7999999999	no
4192	641163.9199999999	no
4193	622816.8200000001	no
4194	641545.6	no
4195	625635.2799999999	no
4196	585900.82	no
4197	649837.2	no
4198	640941.6	no
4199	585240.0	no
4200	607657.22	no
4201	691425.4199999999	no
4202	652052.8	no
4203	542218.9	no
4204	565443.8999999999	no
4205	636185.9	no
4206	577642.5	no
4207	715247.7	no
4208	617186.4000000001	no
4209	565074.3200000002	no
4210	571576.3	no
4211	638630.7999999999	no
4212	674296.48	no
4213	458329.79999999993	no
4214	651795.78	no
4215	633341.6200000001	no
4216	551554.4	no
4217	636712.2000000001	no
4218	584069.8	no
4219	679591.4799999999	no
4220	665966.7000000001	no
4221	630251.52	no
4222	704246.2	no
4223	729561.7999999999	no
4224	730291.1	no
4225	758183.7800000001	no
4226	703014.58	no
4227	683023.98	no
4228	769202.5	no
4229	722910.8200000001	no
4230	652433.7	no
4231	649964.45	no
4232	737532.0999999999	no
4233	770694.7200000001	no
4234	655232.2	no
4235	719310.1199999999	no
4236	676650.8999999998	no
4237	776563.02	no
4238	471374.00000000006	no
4239	497924.2200000001	no
4240	526867.2000000001	no
4241	453257.50000000006	no
4242	730868.5	no
4243	700651.1	no
4244	668773.4	no
4245	753471.5999999999	no
4246	757405.0800000001	no
4247	756264.42	no
4248	734991.7999999999	no
4249	758190.9999999999	no
4250	707068.2	no
4251	719211.6	no
4252	724415.7999999999	no
4253	743739.2200000001	no
4254	689636.4	no
4255	735014.8	no
4256	742974.4	no
4257	705114.88	no
4258	770624.22	no
4259	822989.6000000001	no
4260	561980.2	no
4261	546247.8	no
4262	661347.2200000001	no
4263	830310.0000000001	no
4264	495700.0799999999	no
4265	467913.22000000003	no
4266	509575.5999999999	no
4267	655194.0000000001	no
4268	540470.3	no
4269	650598.4	no
4270	610029.4999999999	no
4271	721925.4199999999	no
4272	721129.8199999998	no
4273	686940.1000000001	no
4274	647129.9800000001	no
4275	693486.8800000001	no
4276	668459.4000000001	no
4277	658053.8	no
4278	697358.3999999999	no
4279	670910.0	no
4280	639660.6999999998	no
4281	549848.52	no
4282	533390.5	no
4283	652044.28	no
4284	614945.2999999999	no
4285	517141.5999999999	no
4286	655584.7200000001	no
4287	534214.52	no
4288	518372.4	no
4289	549420.02	no
4290	632641.82	no
4291	638025.5	no
4292	591722.28	no
4293	614563.3	no
4294	657232.8000000002	no
4295	495514.98000000004	no
4296	570882.8	no
4297	692214.88	no
4298	694654.3999999999	no
4299	681871.0999999999	no
4300	757734.3999999999	no
4301	620251.1799999999	no
4302	659195.58	no
4303	711902.7	no
4304	541011.1199999999	no
4305	625632.6	no
4306	621844.1	no
4307	589002.2999999999	no
4308	627064.82	no
4309	660561.3000000002	no
4310	637384.2000000001	no
4311	629067.9	no
4312	639610.2799999999	no
4313	727386.1200000001	no
4314	570440.2999999999	no
4315	613134.4799999999	no
4316	563692.1	no
4317	599338.2	no
4318	584762.88	no
4319	604024.5000000001	no
4320	661745.42	no
4321	629510.7999999999	no
4322	592568.7	no
4323	567714.4	no
4324	593915.7	no
4325	463948.22	no
4326	556893.3	no
4327	603353.8999999999	no
4328	566532.7000000001	no
4329	845946.0	no
4330	907186.2000000002	no
4331	884792.2	no
4332	899868.2000000002	no
4333	871177.4	no
4334	871438.3999999999	no
4335	878734.2000000002	no
4336	869099.6000000001	no
4337	805988.4	no
4338	858840.2000000001	no
4339	869568.4	no
4340	870526.2000000001	no
4341	923191.7999999999	no
4342	740263.0	no
4343	691222.2	no
4344	831134.0	no
4345	0.0	yes
4346	842837.18	no
4347	731952.0	no
4348	336664.74000000005	no
4349	229719.00999999998	no
4350	65899.76000000001	no
4351	839157.6200000001	no
4352	821130.8200000001	no
4353	445794.55	no
4354	845488.2	no
4355	990619.2000000002	no
4356	769599.7999999999	no
4357	751849.0	no
4358	770710.3999999999	no
4359	831461.0	no
4360	818070.2000000001	no
4361	905257.2000000001	no
4362	884406.8	no
4363	971447.2	no
4364	618375.5	no
4365	632560.7999999998	no
4366	588332.9000000001	no
4367	721094.3	no
4368	486480.6000000001	no
4369	899364.2	no
4370	903725.8	no
4371	907682.6000000001	no
4372	983414.8	no
4373	862031.22	no
4374	883185.4200000002	no
4375	830184.2000000001	no
4376	863738.3999999999	no
4377	858368.0000000001	no
4378	831915.2000000001	no
4379	836863.0199999999	no
4380	950746.2	no
4381	836508.8	no
4382	931255.2	no
4383	846356.8	no
4384	679679.0	no
4385	697926.2	no
4386	734033.4	no
4387	725173.6000000001	no
4388	716788.6799999999	no
4389	445220.79999999993	no
4390	433433.8	no
4391	448524.8	no
4392	438299.60000000003	no
4393	433840.80000000005	no
4394	701039.1799999999	no
4395	686525.1	no
4396	602337.22	no
4397	635414.7	no
4398	734770.1	no
4399	762691.5	no
4400	732284.6799999999	no
4401	649189.5	no
4402	660213.1000000001	no
4403	424056.6000000001	no
4404	441409.2	no
4405	431608.0	no
4406	451805.2	no
4407	423600.00000000006	no
4408	439493.0	no
4409	452662.80000000005	no
4410	443678.02	no
4411	718904.3	no
4412	444897.60000000003	no
4413	649883.2000000001	no
4414	583954.2	no
4415	597822.9999999999	no
4416	636679.3	no
4417	620674.6999999998	no
4418	631301.8200000001	no
4419	599305.4799999997	no
4420	705515.02	no
4421	694182.3200000001	no
4422	572485.68	no
4423	577805.0800000001	no
4424	608861.28	no
4425	634043.5800000001	no
4426	0.0	yes
4427	1006491.2	no
4428	688544.9700000001	no
4429	782834.2	no
4430	1021443.3999999999	no
4431	884894.6	no
4432	568037.4	no
4433	579498.2799999999	no
4434	509899.02	no
4435	646399.2200000001	no
4436	725446.9	no
4437	614959.7	no
4438	704524.6000000001	no
4439	665508.7	no
4440	634626.7	no
4441	537973.6000000001	no
4442	857585.4	no
4443	1027884.4000000001	no
4444	817015.2	no
4445	706584.6	no
4446	792173.4	no
4447	139696.89999999997	no
4448	705850.5000000001	no
4449	619995.3200000001	no
4450	647584.9000000001	no
4451	589535.8	no
4452	595371.68	no
4453	620180.7	no
4454	590814.6000000001	no
4455	705101.02	no
4456	1017064.4000000001	no
4457	666795.3999999999	no
4458	650217.42	no
4459	720351.1799999999	no
4460	833583.1000000001	no
4461	821683.82	no
4462	811849.42	no
4463	800242.0	no
4464	980508.8	no
4465	867946.8	no
4466	964543.5999999999	no
4467	660989.52	no
4468	644950.68	no
4469	716568.0	no
4470	752265.8000000002	no
4471	780178.52	no
4472	741903.2999999999	no
4473	662823.4	no
4474	654074.8799999999	no
4475	762577.7000000001	no
4476	672874.0	no
4477	678996.82	no
4478	675947.3000000002	no
4479	745874.2200000001	no
4480	719221.7	no
4481	723103.1799999999	no
4482	823895.0000000001	no
4483	631173.2799999999	no
4484	663734.42	no
4485	706719.6200000003	no
4486	676288.4999999999	no
4487	657075.0199999999	no
4488	701482.6200000001	no
4489	668106.42	no
4490	679296.3999999998	no
4491	733884.2200000001	no
4492	727477.2000000001	no
4493	920307.0	no
4494	883028.8000000002	no
4495	740162.8	no
4496	722966.9999999999	no
4497	737821.6000000001	no
4498	949309.02	no
4499	905273.22	no
4500	829666.4199999999	no
4501	864918.2200000001	no
4502	871282.02	no
4503	909361.6	no
4504	569753.2000000001	no
4505	895769.22	no
4506	690421.1	no
4507	748150.0	no
4508	692602.6000000001	no
4509	673270.0	no
4510	693302.32	no
4511	696956.9000000001	no
4512	741145.6200000001	no
4513	682317.2799999999	no
4514	687605.8	no
4515	708359.1799999999	no
4516	637123.3	no
4517	750018.8999999998	no
4518	697634.9999999999	no
4519	728225.7	no
4520	770482.4999999999	no
4521	717207.6799999999	no
4522	761316.6199999999	no
4523	741614.8	no
4524	708721.2000000001	no
4525	676536.02	no
4526	689295.6199999999	no
4527	636230.78	no
4528	726249.8	no
4529	729921.0	no
4530	722134.2000000001	no
4531	746767.6	no
4532	726830.2999999998	no
4533	718287.0	no
4534	776285.3	no
4535	721705.8999999999	no
4536	434098.6000000001	no
4537	756905.2	no
4538	799417.4200000003	no
4539	641409.1	no
4540	759900.8200000001	no
4541	697647.5200000001	no
4542	663692.8000000002	no
4543	242487.90000000002	no
4544	750648.0	no
4545	0.0	yes
4546	792373.3	no
4547	825805.12	no
4548	822955.7	no
4549	0.0	yes
4550	911934.6000000001	no
4551	882272.42	no
4552	698218.7999999999	no
4553	733928.0000000001	no
4554	736064.6000000001	no
4555	721331.0	no
4556	719853.6	no
4557	730187.2000000001	no
4558	707390.62	no
4559	727685.6000000001	no
4560	720726.42	no
4561	730840.6000000001	no
4562	734104.6000000001	no
4563	717455.9999999999	no
4564	691100.3	no
4565	682522.4000000001	no
4566	654399.4	no
4567	683694.4200000002	no
4568	686023.4200000002	no
4569	720832.02	no
4570	711217.7000000001	no
4571	915344.0000000001	no
4572	920170.4000000001	no
4573	942297.8	no
4574	755798.7999999999	no
4575	707451.0999999999	no
4576	738534.3	no
4577	692245.4800000001	no
4578	693666.8999999999	no
4579	656948.8799999999	no
4580	449077.00000000006	no
4581	444458.60000000003	no
4582	751044.1	no
4583	726555.5000000001	no
4584	726928.8200000001	no
4585	684547.7	no
4586	685233.2000000001	no
4587	731527.98	no
4588	695819.8	no
4589	695492.0	no
4590	763698.2	no
4591	636181.2999999999	no
4592	669959.3999999999	no
4593	709755.8	no
4594	667877.7200000001	no
4595	674056.2000000001	no
4596	743670.7200000002	no
4597	669119.6000000001	no
4598	733701.6999999998	no
4599	700829.8200000001	no
4600	776152.12	no
4601	660489.9999999999	no
4602	700723.0	no
4603	719741.4200000002	no
4604	711089.1	no
4605	445405.4	no
4606	441864.4	no
4607	544513.0800000001	no
4608	530993.7	no
4609	623431.0	no
4610	658431.6000000001	no
4611	498662.4	no
4612	630560.6000000001	no
4613	518290.9000000001	no
4614	552646.0199999999	no
4615	771741.6000000001	no
4616	746317.6199999999	no
4617	688004.6799999999	no
4618	650863.2999999999	no
4619	719327.2000000002	no
4620	668778.6000000001	no
4621	748111.2	no
4622	697558.7999999999	no
4623	682104.1	no
4624	671632.7000000001	no
4625	690303.82	no
4626	663707.7800000001	no
4627	590462.2	no
4628	591984.9	no
4629	678544.3200000001	no
4630	443374.20000000007	no
4631	542281.2	no
4632	709839.8799999999	no
4633	501260.9000000001	no
4634	632197.3	no
4635	692530.0200000001	no
4636	688794.72	no
4637	672924.2999999999	no
4638	512754.69999999995	no
4639	744274.8	no
4640	678132.0999999999	no
4641	671977.42	no
4642	701410.8	no
4643	727130.1000000001	no
4644	663917.3	no
4645	771134.6799999999	no
4646	585676.4199999999	no
4647	624139.6	no
4648	711047.3999999999	no
4649	712053.6199999999	no
4650	640598.4	no
4651	660037.0200000001	no
4652	673896.5	no
4653	568180.68	no
4654	702475.98	no
4655	731251.2999999998	no
4656	695455.3	no
4657	636094.0799999998	no
4658	668129.1000000001	no
4659	653680.1	no
4660	618871.5000000001	no
4661	618637.2999999998	no
4662	652128.2999999999	no
4663	559669.02	no
4664	648347.8	no
4665	556565.8999999999	no
4666	474701.90000000014	no
4667	674748.2000000002	no
4668	574279.6999999998	no
4669	734892.0000000001	no
4670	736229.9	no
4671	716836.6	no
4672	715692.6	no
4673	691006.6	no
4674	711540.2	no
4675	774727.6	no
4676	685812.9999999999	no
4677	719502.8	no
4678	709353.0	no
4679	718107.4	no
4680	718295.2	no
4681	712927.8	no
4682	712259.8	no
4683	779817.8200000001	no
4684	696107.0000000001	no
4685	680896.0	no
4686	714058.28	no
4687	686470.8000000002	no
4688	791634.48	no
4689	692657.5799999998	no
4690	648275.0	no
4691	789733.5	no
4692	793836.0	no
4693	712859.6000000001	no
4694	729119.3	no
4695	682769.2	no
4696	684390.02	no
4697	691003.4	no
4698	674082.2000000001	no
4699	656258.8	no
4700	674886.22	no
4701	661254.4	no
4702	679382.6	no
4703	663945.22	no
4704	674379.6	no
4705	464747.00000000006	no
4706	527108.4	no
4707	446667.60000000003	no
4708	426993.2	no
4709	400313.0	no
4710	428692.19999999995	no
4711	433756.0	no
4712	525141.2000000001	no
4713	460806.4	no
4714	488031.00000000006	no
4715	491264.6000000001	no
4716	499625.81999999995	no
4717	503961.19999999995	no
4718	481832.99999999994	no
4719	451997.2	no
4720	672426.42	no
4721	653536.6199999999	no
4722	713883.8200000001	no
4723	675323.8999999999	no
4724	517050.02	no
4725	553399.0	no
4726	542464.82	no
4727	566687.4800000001	no
4728	584592.42	no
4729	576727.42	no
4730	626357.6800000002	no
4731	903130.0	no
4732	722700.6000000001	no
4733	648860.2799999999	no
4734	632629.2200000001	no
4735	569333.0199999999	no
4736	588039.5999999999	no
4737	729063.0	no
4738	597985.18	no
4739	577561.4	no
4740	506699.69999999995	no
4741	533439.0800000001	no
4742	454079.6	no
4743	516016.82000000007	no
4744	485919.2200000001	no
4745	538536.98	no
4746	553465.8	no
4747	601100.0800000001	no
4748	581023.22	no
4749	472164.50000000006	no
4750	605289.7	no
4751	514953.62	no
4752	548395.2999999999	no
4753	440135.29999999993	no
4754	569076.9999999999	no
4755	499541.3	no
4756	581400.88	no
4757	991887.5999999999	no
4758	938914.4	no
4759	934847.3999999999	no
4760	928889.7999999999	no
4761	849180.6	no
4762	907363.6199999999	no
4763	858638.22	no
4764	826615.2000000001	no
4765	405971.4199999999	no
4766	641302.0999999999	no
4767	491536.1000000001	no
4768	597823.4000000001	no
4769	517814.30000000005	no
4770	444402.08000000013	no
4771	550145.2999999999	no
4772	878424.5999999999	no
4773	578674.98	no
4774	856944.7999999998	no
4775	574344.5799999998	no
4776	545891.9	no
4777	692713.1799999999	no
4778	663920.5	no
4779	555916.9	no
4780	653460.68	no
4781	556695.2200000001	no
4782	622345.22	no
4783	607564.0	no
4784	564841.62	no
4785	687675.6200000001	no
4786	623366.2000000001	no
4787	793628.4199999999	no
4788	774005.4	no
4789	603633.8	no
4790	598347.6799999999	no
4791	658438.0	no
4792	549208.8200000001	no
4793	671239.1000000001	no
4794	670158.0799999998	no
4795	685812.3	no
4796	620429.28	no
4797	662881.02	no
4798	550309.22	no
4799	567263.5999999999	no
4800	608644.7	no
4801	486934.0200000001	no
4802	534638.8999999999	no
4803	558721.6000000001	no
4804	692452.0	no
4805	683574.22	no
4806	612750.6799999999	no
4807	635446.3999999999	no
4808	601587.4999999999	no
4809	563246.3	no
4810	690800.5000000001	no
4811	498712.72	no
4812	520435.3	no
4813	584561.0	no
4814	553018.0199999999	no
4815	636990.0999999999	no
4816	570957.38	no
4817	480891.29999999993	no
4818	503886.0000000001	no
4819	560800.4000000001	no
4820	460092.01999999996	no
4821	824455.2000000001	no
4822	588451.42	no
4823	490406.9999999999	no
4824	557340.7000000001	no
4825	567036.8999999999	no
4826	573467.6799999999	no
4827	534213.4800000001	no
4828	462966.1000000001	no
4829	497665.62000000005	no
4830	573185.0	no
4831	855941.3999999999	no
4832	456617.4	no
4833	473238.2	no
4834	433446.99999999994	no
4835	481052.60000000003	no
4836	467876.0	no
4837	457580.79999999993	no
4838	861159.2	no
4839	872371.8	no
4840	704320.28	no
4841	733857.7	no
4842	710858.6000000001	no
4843	740355.8	no
4844	773802.8999999999	no
4845	738083.6	no
4846	552735.7	no
4847	538581.7200000001	no
4848	486258.07999999996	no
4849	520770.7	no
4850	472427.19999999995	no
4851	449817.69999999995	no
4852	589033.2000000002	no
4853	634774.02	no
4854	576499.4	no
4855	598695.7	no
4856	574424.4999999999	no
4857	455149.11999999994	no
4858	471731.6200000001	no
4859	427913.42	no
4860	383406.0	no
4861	610299.82	no
4862	463598.6	no
4863	541319.62	no
4864	501697.20000000007	no
4865	537868.08	no
4866	405728.1	no
4867	460861.68000000005	no
4868	470539.4200000001	no
4869	430308.62000000005	no
4870	600038.22	no
4871	567405.2000000001	no
4872	410116.89999999997	no
4873	425348.89999999997	no
4874	468522.1	no
4875	473165.48	no
4876	826215.6199999999	no
4877	541232.1000000001	no
4878	460995.10000000003	no
4879	475304.22	no
4880	451362.6	no
4881	463871.19999999995	no
4882	435426.32	no
4883	961462.7999999999	no
