Iteration	SSE	Accepted
3109	1829.3574999999996	yes
3110	2803.3250000000003	no
3111	1739.9575	yes
3112	1613.8674999999996	yes
3113	1710.1074999999998	yes
3114	1363.525	yes
3115	1267.8850000000011	yes
3116	1350.8825000000002	yes
3117	1245.8524999999995	yes
3118	1139.2324999999994	yes
3119	1415.8000000000002	yes
3120	2107.0724999999993	yes
3121	1274.9325000000001	yes
3122	1628.9999999999998	yes
3123	1686.9425	yes
3124	1231.9075000000003	yes
3125	1412.2749999999996	yes
3126	1563.5700000000004	yes
3127	1298.4274999999996	yes
3128	1470.1674999999993	yes
3129	1855.0025	yes
3130	2107.0625000000005	no
3131	1394.2200000000003	yes
3132	1814.5074999999997	yes
3133	1550.6124999999993	yes
3134	1359.7675000000004	yes
3135	1694.3725000000006	no
3136	1334.8274999999999	yes
3137	1903.0874999999999	no
3138	1539.4400000000005	yes
3139	1711.879999999999	no
3140	1351.8850000000007	yes
3141	1271.4425	yes
3142	1468.2750000000005	yes
3143	1361.155	yes
3144	1490.4100000000017	no
3145	1754.0675000000003	no
3146	1528.6074999999998	yes
3147	1560.5225	yes
3148	1339.3450000000005	yes
3149	1180.38	yes
3150	1070.3700000000001	yes
3151	1004.9600000000002	yes
3152	1254.6075000000003	yes
3153	1015.7749999999996	yes
3154	1399.4900000000007	yes
3155	1476.0024999999998	yes
3156	1100.4774999999995	yes
3157	1236.3	yes
3158	737.7600000000002	yes
3159	945.8575000000001	yes
3160	967.7250000000001	yes
3161	1006.9224999999999	yes
3162	1349.7250000000004	yes
3163	813.5825000000002	yes
3164	1340.4150000000002	no
3165	1038.2350000000001	yes
3166	1327.4350000000002	no
3167	593.4700000000004	yes
3168	781.6499999999999	yes
3169	985.8450000000001	yes
3170	905.5049999999998	yes
3171	1280.8924999999997	yes
3172	1244.8475000000003	yes
3173	1038.8875000000003	yes
3174	891.6725000000008	yes
3175	1195.2224999999996	yes
3176	1238.185	yes
3177	1150.5649999999991	yes
3178	758.0049999999999	yes
3179	853.5374999999996	yes
3180	1209.0125000000003	no
3181	749.6650000000001	yes
3182	1483.34	no
3183	959.5450000000004	yes
3184	782.1125000000002	yes
3185	822.5075000000004	yes
3186	1057.2875000000001	yes
3187	960.4724999999996	yes
3188	1052.9425000000003	yes
3189	1380.4125000000008	no
3190	892.6575000000003	yes
3191	939.9100000000002	yes
3192	760.0425000000002	yes
3193	1079.4499999999994	no
3194	777.6975000000003	yes
3195	1124.7549999999999	no
3196	1008.7200000000003	no
3197	1052.9000000000003	yes
3198	888.1474999999999	yes
3199	1096.12	yes
3200	1005.3074999999994	yes
3201	825.0724999999998	yes
3202	1009.585	yes
3203	1285.7575000000006	yes
3204	983.5399999999992	yes
3205	1137.5500000000002	yes
3206	923.0375000000001	yes
3207	1232.3474999999999	yes
3208	1134.1999999999998	yes
3209	1078.1750000000004	yes
3210	1339.7849999999999	no
3211	1195.3825000000002	yes
3212	1212.4475000000002	yes
3213	1418.7325000000003	yes
3214	1111.0375	yes
3215	1148.7925000000005	yes
3216	1024.1625000000004	yes
3217	1780.0399999999995	yes
3218	994.0050000000001	yes
3219	908.3675	yes
3220	1081.2625	no
3221	1278.2749999999999	yes
3222	1069.5724999999986	yes
3223	1255.47	yes
3224	1183.7125	yes
3225	1217.78	yes
3226	1218.8425	yes
3227	1465.4124999999997	yes
3228	1595.4575000000004	no
3229	1558.6599999999999	yes
3230	1440.4125000000004	yes
3231	1690.0149999999994	yes
3232	1318.0949999999993	yes
3233	1540.3049999999998	yes
3234	2072.02	yes
3235	1572.365	yes
3236	1590.7275000000013	yes
3237	1264.6224999999995	yes
3238	1212.4324999999994	yes
3239	1084.5725000000002	yes
3240	1142.9449999999995	no
3241	1151.1975000000002	yes
3242	1487.0524999999996	yes
3243	1352.7524999999994	yes
3244	1315.009999999999	yes
3245	1446.6675000000005	yes
3246	1170.0100000000007	yes
3247	1530.874999999999	no
3248	1187.3624999999993	yes
3249	1156.4025000000001	yes
3250	1402.9074999999996	yes
3251	1411.0475	yes
3252	1432.5024999999996	yes
3253	1243.4674999999997	yes
3254	1608.5349999999996	no
3255	1414.4099999999999	yes
3256	1655.2900000000006	no
3257	1360.9350000000006	yes
3258	1811.395000000002	no
3259	1236.8674999999994	yes
3260	1441.5449999999996	no
3261	1798.2525000000005	yes
3262	1061.4874999999993	yes
3263	1308.2824999999996	yes
3264	1286.0775	yes
3265	1204.3375000000005	yes
3266	1200.0150000000008	yes
3267	1264.1625000000001	yes
3268	1317.597500000001	yes
3269	1200.7225	yes
3270	1007.9050000000004	yes
3271	1113.6475000000012	yes
3272	964.4449999999993	yes
3273	1221.0425	yes
3274	1003.5924999999991	yes
3275	905.6875	yes
3276	1026.217499999999	yes
3277	1247.2625000000003	yes
3278	1020.8300000000003	yes
3279	1260.3225000000002	no
3280	956.2150000000004	yes
3281	1150.7750000000003	no
3282	1091.0700000000004	yes
3283	1086.0400000000006	yes
3284	913.7375000000008	yes
3285	1022.0625000000001	yes
3286	1120.7500000000002	no
3287	994.5924999999995	yes
3288	768.4750000000006	yes
3289	1017.0124999999999	yes
3290	902.7725000000002	yes
3291	841.6500000000001	yes
3292	1172.6525	yes
3293	1395.185	yes
3294	938.8199999999997	yes
3295	1153.5274999999995	yes
3296	1929.7725000000005	no
3297	757.8125000000001	yes
3298	954.9899999999997	yes
3299	946.6949999999996	yes
3300	963.5349999999999	yes
3301	1446.9874999999997	no
3302	1014.172500000001	no
3303	1216.9524999999994	yes
3304	1000.9075000000005	yes
3305	1142.7450000000001	yes
3306	1041.1125000000004	yes
3307	2520.0850000000005	no
3308	1259.4125000000004	yes
3309	1083.3399999999995	yes
3310	1124.4325	yes
3311	1200.3724999999995	yes
3312	1490.1874999999984	yes
3313	1494.5699999999997	yes
3314	1244.7450000000003	yes
3315	1135.4449999999995	yes
3316	1227.3050000000005	yes
3317	1217.6225000000006	yes
3318	2388.965000000001	yes
3319	1086.3575000000008	yes
3320	1863.4225000000001	no
3321	1692.0924999999988	yes
3322	2183.2175	no
3323	1170.7774999999997	yes
3324	1274.3725000000009	yes
3325	1206.2049999999992	yes
3326	1607.460000000001	yes
3327	1163.25	yes
3328	2151.6975000000007	no
3329	940.3800000000001	yes
3330	1186.1024999999997	yes
3331	1399.6450000000013	yes
3332	1207.8275	yes
3333	1543.9325	no
3334	1426.9675000000002	yes
3335	1372.0400000000004	yes
3336	1360.5725	yes
3337	1279.0549999999998	yes
3338	1638.025	no
3339	1812.76	no
3340	1066.8274999999994	yes
3341	1656.2350000000004	no
3342	1636.7574999999995	yes
3343	1266.2250000000008	yes
3344	1354.047500000001	yes
3345	1200.875000000001	yes
3346	1761.04	no
3347	1653.7200000000007	yes
3348	1518.2625000000014	yes
3349	1961.4799999999996	yes
3350	1775.2774999999997	yes
3351	1692.7899999999995	yes
3352	2181.6974999999993	yes
3353	2402.4124999999995	yes
3354	2159.5550000000003	yes
3355	2552.035	no
3356	2756.92	yes
3357	1966.7325	yes
3358	2012.8875000000007	yes
3359	2531.7075	no
3360	2356.609999999999	yes
3361	3573.909999999999	no
3362	3057.9750000000004	yes
3363	2771.1775	yes
3364	2900.7974999999997	yes
3365	2398.422499999999	yes
3366	2889.882499999999	no
3367	2796.9775	no
3368	2733.317500000001	yes
3369	2846.0	yes
3370	1786.1300000000006	yes
3371	2154.9599999999996	no
3372	2164.6124999999997	no
3373	3075.4425	no
3374	2493.7775	no
3375	1446.195000000001	yes
3376	2710.7475000000004	no
3377	2013.4224999999997	no
3378	2686.6725000000006	no
3379	2116.4325	no
3380	2158.6850000000004	no
3381	2337.6075	yes
3382	3436.6000000000004	no
3383	3967.977500000001	no
3384	3270.1575	no
3385	3326.69	no
3386	3916.8100000000004	no
3387	3343.7925000000005	no
3388	2742.87	yes
3389	5093.6624999999985	no
3390	3372.16	no
3391	3807.414999999999	no
3392	3234.3875000000003	no
3393	1815.1275	yes
3394	5154.895	no
3395	2794.1250000000005	yes
3396	2915.7699999999995	yes
3397	2536.072500000001	yes
3398	2444.4674999999997	yes
3399	2911.2999999999997	yes
3400	2091.7775	yes
3401	2216.24	no
3402	2129.6	yes
3403	1796.8224999999998	yes
3404	2709.577500000001	no
3405	3064.967499999999	no
3406	2112.5350000000003	yes
3407	1809.2125	yes
3408	2017.3150000000007	yes
3409	2287.705	yes
3410	1781.4224999999992	yes
3411	2378.017500000001	no
3412	2758.4050000000007	no
3413	1618.6650000000004	yes
3414	1977.3599999999997	no
3415	2473.765000000001	yes
3416	1841.8774999999996	yes
3417	2276.0575	yes
3418	1931.6175	yes
3419	1835.0949999999993	yes
3420	2639.6625000000004	no
3421	2407.3775	no
3422	2122.3375000000005	yes
3423	1935.3400000000006	yes
3424	1979.1275	yes
3425	2500.0575	no
3426	1950.565	yes
3427	2060.2075000000004	yes
3428	2248.6850000000004	no
3429	2062.232499999999	yes
3430	1876.590000000001	yes
3431	3406.955	no
3432	2371.3650000000007	no
3433	1988.6074999999996	yes
3434	2122.067499999999	yes
3435	2711.8525	yes
3436	2329.062500000001	yes
3437	2005.6150000000016	yes
3438	2334.312500000001	no
3439	2302.6700000000005	yes
3440	3138.7849999999985	no
3441	2535.722499999999	yes
3442	2793.3825000000006	no
3443	1858.8099999999993	yes
3444	1996.9474999999998	yes
3445	2622.865000000001	no
3446	2198.8700000000017	no
3447	2222.1150000000002	yes
3448	1927.9274999999998	yes
3449	1874.7424999999998	yes
3450	2603.0824999999995	yes
3451	2114.6175000000007	yes
3452	1847.0499999999997	yes
3453	2682.585	yes
3454	1832.7225000000003	yes
3455	1726.8224999999998	yes
3456	2003.7950000000005	no
3457	2333.0449999999996	yes
3458	2286.8150000000005	yes
3459	1843.5274999999997	yes
3460	1799.0900000000001	yes
3461	2082.5	yes
3462	1874.5049999999992	yes
3463	2035.2250000000006	yes
3464	2035.3974999999996	yes
3465	2557.49	yes
3466	1742.5874999999996	yes
3467	1962.8150000000007	no
3468	1970.2974999999997	yes
3469	1655.7100000000005	yes
3470	2289.4025	no
3471	2471.0625000000005	no
3472	1769.7475	yes
3473	1612.5350000000003	yes
3474	1945.5324999999996	no
3475	1896.1199999999985	yes
3476	1611.0124999999996	yes
3477	1945.2799999999997	no
3478	1694.014999999999	no
3479	1669.6899999999996	yes
3480	1679.4400000000005	yes
3481	1694.5124999999994	yes
3482	1841.9025000000001	no
3483	2192.9325000000003	no
3484	1784.8675000000003	yes
3485	1862.2525	yes
3486	2007.9024999999995	yes
3487	3688.3525	no
3488	1889.979999999999	yes
3489	1815.2650000000003	yes
3490	4033.812499999999	no
3491	1798.9150000000002	yes
3492	1981.3575	yes
3493	2888.187500000001	no
3494	1897.8100000000002	yes
3495	1784.762499999999	yes
3496	1957.9724999999999	yes
3497	1701.6350000000007	yes
3498	1652.6149999999993	yes
3499	1864.8024999999998	yes
3500	1991.0624999999995	yes
3501	1907.9324999999997	yes
3502	1822.5674999999997	yes
3503	1812.4575000000002	yes
3504	1911.3175000000006	yes
3505	1870.237499999999	yes
3506	1980.9175000000002	yes
3507	1812.3874999999991	yes
3508	1980.1599999999994	yes
3509	2537.7750000000005	no
3510	2406.7300000000005	yes
3511	2611.6250000000005	yes
3512	2846.53	yes
3513	3270.865	no
3514	2600.5900000000015	yes
3515	2965.707499999998	yes
3516	3248.2100000000014	yes
3517	2725.8275000000017	yes
3518	2839.8199999999997	no
3519	2196.5399999999995	yes
3520	3701.9674999999993	no
3521	2885.0825000000004	no
3522	2673.6800000000003	yes
3523	2637.772499999999	yes
3524	2525.3075000000003	yes
3525	3544.9849999999997	no
3526	2870.2050000000004	no
3527	3847.7449999999994	no
3528	2498.610000000002	yes
3529	2305.2100000000005	yes
3530	2205.8799999999987	yes
3531	2106.917500000001	yes
3532	1791.4924999999998	yes
3533	1893.5649999999996	yes
3534	2581.4600000000005	no
3535	1797.9950000000001	yes
3536	1827.2350000000001	yes
3537	2518.6775	no
3538	2435.3450000000003	no
3539	1685.9625	yes
3540	2456.1449999999986	no
3541	2037.6574999999993	no
3542	2588.657500000001	yes
3543	2237.1049999999987	yes
3544	2016.0299999999993	yes
3545	1974.909999999999	yes
3546	1412.407499999999	yes
3547	1679.445	yes
3548	2277.2425000000003	yes
3549	2955.274999999999	no
3550	1901.8799999999997	yes
3551	2441.7999999999993	no
3552	2631.492500000001	yes
3553	1901.9475	yes
3554	1897.7075000000007	yes
3555	1716.3824999999993	yes
3556	2032.3824999999988	no
3557	1708.4550000000006	yes
3558	1564.8000000000002	yes
3559	1787.7250000000004	no
3560	1903.2175000000009	yes
3561	1749.3924999999995	yes
3562	1505.1499999999994	yes
3563	1617.314999999999	yes
3564	1405.2949999999996	yes
3565	1721.0074999999995	no
3566	1784.7849999999992	yes
3567	1706.1249999999993	yes
3568	1885.7925	yes
3569	1814.0350000000003	yes
3570	1816.9899999999996	yes
3571	1967.33	yes
3572	1770.419999999999	yes
3573	2998.3225	no
3574	2725.7699999999995	no
3575	3344.0225	no
3576	2292.4750000000004	no
3577	2794.947500000001	yes
3578	3150.494999999999	yes
3579	2766.4099999999994	yes
3580	2444.6950000000015	yes
3581	4516.895	no
3582	3222.0775000000003	no
3583	3044.7849999999994	no
3584	2343.505	yes
3585	3080.2999999999993	no
3586	2440.0025000000014	yes
3587	2099.167499999999	yes
3588	2430.205	no
3589	2863.247499999999	yes
3590	3338.592499999999	no
3591	1964.9099999999987	yes
3592	2826.892500000001	no
3593	1256.4599999999996	yes
3594	1311.415	yes
3595	1247.7674999999992	yes
3596	1388.045	yes
3597	1374.770000000001	yes
3598	1119.4050000000004	yes
3599	1256.9375000000011	yes
3600	1291.6974999999998	yes
3601	1515.1349999999993	no
3602	1336.0374999999995	yes
3603	1143.5299999999995	yes
3604	1471.3699999999997	yes
3605	1153.5449999999998	yes
3606	1612.8574999999994	yes
3607	1406.3299999999995	yes
3608	1346.0075000000002	yes
3609	1447.6849999999997	yes
3610	1207.4450000000004	yes
3611	1387.192499999999	yes
3612	1281.6450000000004	yes
3613	1467.6374999999996	no
3614	1753.3775	no
3615	1173.16	yes
3616	1475.9525000000006	yes
3617	1584.4125	yes
3618	1788.125000000001	no
3619	1634.37	yes
3620	1579.5900000000001	yes
3621	1555.7825000000005	yes
3622	1363.287500000001	yes
3623	1291.3799999999997	yes
3624	1371.2149999999992	yes
3625	1596.0250000000005	yes
3626	1907.7925000000005	no
3627	1641.5925000000007	yes
3628	1711.5150000000003	yes
3629	1476.0399999999997	yes
3630	1617.9899999999998	yes
3631	1438.2250000000008	yes
3632	1440.9075000000003	yes
3633	1889.1900000000005	no
3634	1361.9225000000006	yes
3635	1475.9099999999999	yes
3636	1487.7725000000007	yes
3637	1632.7525	yes
3638	1803.2325	no
3639	1526.0650000000007	yes
3640	1544.4525000000003	yes
3641	1434.8000000000006	yes
3642	2135.7250000000004	no
3643	1441.47	yes
3644	1535.5550000000003	yes
3645	1356.1125	yes
3646	1639.405	no
3647	1493.7325	yes
3648	1994.142499999999	no
3649	1825.0700000000002	yes
3650	1822.4225000000001	yes
3651	2230.4925000000003	no
3652	1599.162500000001	yes
3653	1568.8399999999997	yes
3654	1796.6424999999997	no
3655	1972.097500000001	no
3656	1669.9500000000003	yes
3657	1534.6375000000005	yes
3658	1719.1775000000011	yes
3659	1774.8825000000004	no
3660	1679.8075	yes
3661	1601.0249999999985	yes
3662	1951.9075000000005	no
3663	1599.2050000000004	yes
3664	1786.4149999999993	yes
3665	1487.4575000000004	yes
3666	2038.6275000000005	no
3667	2256.4600000000014	no
3668	1693.7374999999993	yes
3669	1599.2524999999998	yes
3670	2678.8275	no
3671	3217.9799999999996	no
3672	1732.0125000000012	no
3673	1592.9700000000003	yes
3674	1422.765	yes
3675	1581.4050000000007	yes
3676	2092.6950000000006	no
3677	1358.33	yes
3678	1554.6075000000005	no
3679	1692.565000000001	yes
3680	1390.1275	yes
3681	1660.4425000000003	yes
3682	1591.3925000000004	yes
3683	2464.8400000000006	no
3684	2049.6875000000005	yes
3685	2195.644999999999	no
3686	1599.342500000001	yes
3687	2033.3450000000003	yes
3688	1524.325	yes
3689	1973.999999999999	yes
3690	1826.5124999999994	yes
3691	1426.7500000000005	yes
3692	1531.107499999999	yes
3693	1585.4450000000008	yes
3694	1393.3650000000002	yes
3695	1230.4700000000007	yes
3696	1672.5424999999998	no
3697	1547.5925000000002	yes
3698	1595.5724999999998	yes
3699	2191.2900000000004	yes
3700	1773.6974999999993	yes
3701	1334.2224999999996	yes
3702	1480.8024999999993	yes
3703	1799.8199999999997	yes
3704	1679.2000000000007	yes
3705	1181.1850000000009	yes
3706	1643.3049999999998	no
3707	3127.4325	no
3708	1442.1100000000006	yes
3709	2280.6275000000005	no
3710	1921.7200000000007	no
3711	1462.0800000000004	yes
3712	1555.9774999999997	yes
3713	1713.4750000000006	no
3714	1260.0424999999996	yes
3715	2540.6649999999995	no
3716	1431.405	yes
3717	1495.9525000000003	yes
3718	2275.4375	no
3719	1389.4574999999995	yes
3720	1255.4325000000006	yes
3721	1064.865	yes
3722	1164.3950000000002	yes
3723	1109.4175000000002	yes
3724	1036.2425000000003	yes
3725	2351.965	no
3726	1352.9799999999993	yes
3727	1333.1700000000003	yes
3728	1883.354999999999	no
3729	1137.6750000000002	yes
3730	1090.6450000000002	yes
3731	1434.4149999999995	yes
3732	1137.4349999999993	yes
3733	1132.6725000000001	yes
3734	1143.2775000000008	yes
3735	1579.2725000000003	no
3736	1604.2375000000002	yes
3737	1127.0749999999998	yes
3738	1233.9199999999996	yes
3739	1108.8175000000003	yes
3740	1225.522499999999	yes
3741	1289.3549999999996	yes
3742	1408.1724999999992	yes
3743	1432.895	yes
3744	2182.3375	no
3745	1405.6625	yes
3746	1220.1475	yes
3747	1093.8400000000001	yes
3748	1356.5875000000005	no
3749	1426.8800000000003	yes
3750	1017.4875000000001	yes
3751	1592.6050000000005	yes
3752	2446.4149999999986	no
3753	2136.649999999999	yes
3754	1276.1100000000004	yes
3755	1450.6874999999998	yes
3756	1341.7325000000005	yes
3757	1097.5275000000001	yes
3758	1050.47	yes
3759	1182.425	yes
3760	1569.3575000000003	yes
3761	1316.5900000000004	yes
3762	1190.6350000000002	yes
3763	1272.1675	yes
3764	1231.4349999999995	yes
3765	1708.4050000000004	yes
3766	1977.7125	yes
3767	2215.0550000000003	yes
3768	1660.1675000000005	yes
3769	1740.98	yes
3770	2606.875000000001	no
3771	1859.0749999999996	yes
3772	2459.177500000001	no
3773	2183.152500000001	yes
3774	2055.6900000000005	yes
3775	2405.2725	no
3776	1882.1375000000007	yes
3777	1612.675000000001	yes
3778	2407.0575	no
3779	2587.9275000000007	no
3780	1692.7000000000003	yes
3781	2081.9450000000006	no
3782	1940.4075000000007	yes
3783	1890.6724999999994	yes
3784	2031.4725000000003	yes
3785	2301.2925000000005	no
3786	1948.0424999999993	yes
3787	2506.3225000000007	no
3788	1776.6749999999988	yes
3789	2064.3575000000005	yes
3790	1847.3499999999992	yes
3791	1847.3049999999996	yes
3792	1839.1300000000006	yes
3793	1874.5799999999995	yes
3794	2281.0975000000008	no
3795	2147.0174999999995	no
3796	2840.352500000001	yes
3797	2406.9624999999996	yes
3798	2063.794999999999	yes
3799	2392.952500000001	no
3800	2564.0800000000004	yes
3801	2338.2875000000004	yes
3802	2070.51	yes
3803	1808.3474999999996	yes
3804	2409.5700000000006	yes
3805	2442.8274999999994	yes
3806	1670.2574999999995	yes
3807	1731.125	yes
3808	1684.5649999999996	yes
3809	2231.9974999999995	yes
3810	2452.0575000000003	yes
3811	2289.6325000000006	yes
3812	2909.3600000000006	yes
3813	2063.005	yes
3814	2370.9849999999997	no
3815	1914.4474999999993	yes
3816	2029.9824999999992	yes
3817	1859.9274999999993	yes
3818	2335.125000000001	yes
3819	1747.6874999999995	yes
3820	2052.2999999999993	yes
3821	1829.5524999999998	yes
3822	2209.4900000000007	yes
3823	1681.6775000000002	yes
3824	1904.1174999999998	yes
3825	2261.3500000000004	no
3826	1932.142499999999	yes
3827	1849.8949999999998	yes
3828	1660.1325	yes
3829	3030.1725000000015	no
3830	2219.1175000000007	yes
3831	2653.7075	yes
3832	1844.8825000000006	yes
3833	2437.8824999999997	no
3834	2521.715000000001	no
3835	3998.0099999999998	no
3836	1986.21	yes
3837	2981.4675	no
3838	3194.7175000000007	no
3839	1713.5999999999995	yes
3840	2042.854999999999	yes
3841	2289.5875000000005	yes
3842	2340.2700000000004	yes
3843	2080.8224999999998	yes
3844	2226.55	yes
3845	2153.1175000000003	yes
3846	1890.085	yes
3847	2027.8424999999997	yes
3848	2111.9074999999993	yes
3849	1904.965	yes
3850	2844.345	yes
3851	3223.3175	no
3852	1799.7050000000004	yes
3853	1808.9899999999998	yes
3854	1724.5225	yes
3855	2048.07	yes
3856	2310.7474999999995	yes
3857	2712.0750000000003	no
3858	2434.9725	yes
3859	2232.585	yes
3860	2379.7750000000015	yes
3861	2236.755000000001	yes
3862	1945.4149999999981	yes
3863	2212.9925000000003	yes
3864	2376.1150000000002	no
3865	2834.4925	no
3866	3432.6299999999997	no
3867	2220.5450000000005	yes
3868	2484.19	yes
3869	2824.0074999999983	no
3870	2966.4849999999997	no
3871	6047.0700000000015	no
3872	3151.4975000000013	yes
3873	3462.334999999999	yes
3874	3825.989999999999	no
3875	3885.5250000000024	no
3876	3806.3324999999986	no
3877	4067.875000000003	no
3878	4218.367499999999	no
3879	4623.760000000001	no
3880	3396.23	yes
3881	4116.2300000000005	no
3882	3905.8850000000025	yes
3883	3939.427500000002	yes
3884	4074.462500000001	yes
3885	4300.290000000001	no
3886	2944.505000000001	yes
3887	3371.612500000004	no
3888	2783.5099999999998	yes
3889	3218.4525	no
3890	3072.6100000000006	no
3891	3580.735000000002	no
3892	3028.7699999999995	yes
3893	2430.5675000000006	yes
3894	2901.9525000000012	yes
3895	2736.840000000002	yes
3896	2942.4950000000017	no
3897	2967.5675	no
3898	2977.5774999999994	yes
3899	2157.5025	yes
3900	1817.2450000000003	yes
3901	2026.2600000000004	yes
3902	1785.3624999999988	yes
3903	2159.2525	yes
3904	1975.2099999999996	yes
3905	2059.3875000000003	yes
3906	1887.155	yes
3907	1792.899999999999	yes
3908	1907.324999999999	yes
3909	1965.6474999999998	yes
3910	1660.4575	yes
3911	1787.2650000000003	yes
3912	2414.6375000000016	no
3913	1844.9049999999997	yes
3914	1796.5274999999992	yes
3915	2361.4350000000004	no
3916	2067.052499999999	no
3917	1799.5499999999997	yes
3918	1740.75	yes
3919	1906.5399999999997	yes
3920	1921.0400000000002	yes
3921	1896.3899999999992	yes
3922	2040.1625000000004	yes
3923	2406.587500000002	yes
3924	2553.5074999999997	yes
3925	2388.4175000000005	yes
3926	2243.044999999999	yes
3927	2793.7900000000013	no
3928	3023.584999999999	yes
3929	2199.2975000000006	yes
3930	1791.0625	yes
3931	2080.4349999999995	yes
3932	2324.9075000000003	yes
3933	2091.2799999999993	yes
3934	1971.6175000000003	yes
3935	1975.800000000001	yes
3936	2054.8749999999995	yes
3937	1759.8774999999996	yes
3938	6656.9925	no
3939	1798.6874999999995	yes
3940	1765.4225000000001	yes
3941	2029.9099999999994	yes
3942	2069.267499999999	yes
3943	2009.404999999999	yes
3944	2221.435	no
3945	2145.577500000001	no
3946	2386.8225000000016	no
3947	2188.1625000000004	yes
3948	1723.0175	yes
3949	2126.685	yes
3950	2143.6774999999993	yes
3951	2200.272499999999	yes
3952	2292.295	yes
3953	2261.857500000002	yes
3954	2325.0474999999997	yes
3955	2834.772499999999	yes
3956	2363.807500000001	yes
3957	3080.7375000000006	yes
3958	4292.480000000002	no
3959	2171.24	yes
3960	1820.3600000000006	yes
3961	1729.355	yes
3962	1893.1675000000002	yes
3963	2105.02	yes
3964	1840.1974999999993	yes
3965	2639.7599999999998	no
3966	1826.5600000000004	yes
3967	4032.4774999999986	no
3968	1771.0425	yes
3969	1793.8899999999994	yes
3970	2015.495	no
3971	1985.7625000000005	yes
3972	1649.38	yes
3973	1883.9650000000001	yes
3974	2051.4125	no
3975	1863.1099999999994	yes
3976	1704.215000000001	yes
3977	2048.517500000001	yes
3978	2209.6775000000007	yes
3979	2192.595	yes
3980	2395.5949999999984	yes
3981	2354.460000000001	yes
3982	1876.789999999999	yes
3983	2321.9924999999994	no
3984	1947.6	yes
3985	1922.3499999999997	yes
3986	1899.6025	yes
3987	1943.2374999999988	yes
3988	2087.2975000000006	yes
3989	2157.967499999999	yes
3990	3179.84	no
3991	1971.0300000000007	yes
3992	1993.0400000000013	yes
3993	3193.8524999999954	no
3994	2546.8875000000003	no
3995	1824.59	yes
3996	2607.8224999999993	yes
3997	2001.0500000000002	yes
3998	1834.1224999999997	yes
3999	1900.7999999999997	yes
4000	2802.277500000001	no
4001	2284.77	no
4002	1787.7650000000003	yes
4003	2097.2999999999993	yes
4004	1910.8725000000004	yes
4005	2341.8824999999997	no
4006	2271.53	yes
4007	1936.2174999999997	yes
4008	2251.8725000000004	no
4009	1790.249999999999	yes
4010	2147.0224999999996	yes
4011	1945.035	yes
4012	1861.7024999999999	yes
4013	2078.272500000001	yes
4014	2163.37	yes
4015	1780.9250000000006	yes
4016	2086.114999999999	no
4017	1781.0850000000012	yes
4018	1767.9099999999999	yes
4019	1888.5925000000004	yes
4020	1923.5824999999995	yes
4021	2071.7149999999997	no
4022	2288.372500000001	yes
4023	1906.312500000001	yes
4024	2810.0424999999996	yes
4025	2109.3250000000003	yes
4026	1791.5099999999993	yes
4027	1827.8225000000002	yes
4028	1975.1524999999986	yes
4029	2103.2675000000013	yes
4030	2030.62	yes
4031	1910.0374999999988	yes
4032	1972.97	yes
4033	2037.3650000000002	yes
4034	1769.789999999999	yes
4035	1668.3925000000004	yes
4036	1945.605	no
4037	2039.5949999999998	no
4038	1837.93	no
4039	1840.5774999999985	yes
4040	2517.9400000000005	no
4041	1829.405000000001	yes
4042	1748.9224999999992	yes
4043	1928.8949999999995	yes
4044	2023.1050000000005	yes
4045	1878.4775	yes
4046	1872.1225000000009	yes
4047	1723.167499999999	yes
4048	2285.4500000000003	no
4049	2102.8125000000014	yes
4050	2018.81	yes
4051	2032.5850000000005	yes
4052	2124.8500000000013	yes
4053	2164.2625000000003	yes
4054	1996.7725	yes
4055	1925.015000000001	yes
4056	2102.7625	no
4057	2382.9200000000005	no
4058	2287.852499999999	no
4059	2201.2800000000016	no
4060	1927.1149999999993	yes
4061	3243.5574999999985	no
4062	2048.742500000001	yes
4063	2550.9224999999997	no
4064	2184.3349999999996	yes
4065	2127.0075000000006	yes
4066	2557.2250000000004	no
4067	2289.1224999999995	yes
4068	2557.8825000000006	no
4069	2323.0700000000006	yes
4070	2437.9149999999995	no
4071	1936.8724999999995	yes
4072	2212.422499999998	yes
4073	3758.0449999999996	no
4074	2193.4125000000017	yes
4075	2304.7999999999993	yes
4076	2380.617500000001	yes
4077	2271.6274999999996	yes
4078	2458.9475	yes
4079	2249.0699999999983	yes
4080	2233.4725	yes
4081	2009.5024999999994	yes
4082	2303.6900000000014	no
4083	2353.5625	yes
4084	2291.5625000000005	yes
4085	1889.4049999999997	yes
4086	2329.684999999999	yes
4087	1900.53	yes
4088	3170.9475	yes
4089	2729.5525000000016	yes
4090	2948.6875000000014	no
4091	4022.3299999999995	yes
4092	3545.3549999999977	yes
4093	3205.5475000000024	yes
4094	2841.8449999999993	yes
4095	3149.2149999999997	yes
4096	2907.0250000000033	yes
4097	2739.1375000000016	yes
4098	2726.1775000000007	yes
4099	3093.8325000000027	no
4100	3879.2824999999984	no
4101	3133.335000000001	no
4102	3018.162500000002	no
4103	3154.475000000001	yes
4104	3855.4000000000015	no
4105	2876.1900000000005	yes
4106	5006.1224999999995	no
4107	2763.9	yes
4108	3073.9924999999994	yes
4109	4617.1200000000035	no
4110	3084.8374999999983	no
4111	4538.309999999999	no
