Iteration	SSE	Accepted
7770	2059.8849999999998	no
7771	3270.2750000000015	no
7772	4139.374999999998	no
7773	2686.4050000000007	no
7774	2944.525	no
7775	2604.015	no
7776	3932.8449999999993	no
7777	3166.165000000001	no
7778	3384.085000000001	no
7779	2798.105000000001	no
7780	2469.695	no
7781	4047.0149999999994	no
7782	2485.815	no
7783	3178.135000000001	no
7784	1696.0849999999996	no
7785	2849.4150000000004	yes
7786	4691.845	no
7787	2982.8849999999998	yes
7788	2992.4949999999994	yes
7789	2483.4050000000007	yes
7790	4193.894999999999	no
7791	3329.8149999999973	no
7792	2653.5249999999996	yes
7793	4928.155000000003	no
7794	1731.105	yes
7795	2638.8950000000004	no
7796	1966.1949999999993	yes
7797	2738.4049999999993	no
7798	3834.234999999998	no
7799	4934.775	no
7800	2649.925	no
7801	2409.2149999999997	no
7802	2664.565	no
7803	5070.6449999999995	no
7804	3158.055000000001	no
7805	5041.845	no
7806	2119.2450000000013	yes
7807	3758.195000000001	no
7808	3110.4950000000003	no
7809	2469.8049999999994	yes
7810	3853.7850000000017	no
7811	2337.795	yes
7812	3860.915000000001	no
7813	2732.115	yes
7814	2494.465000000001	yes
7815	2679.265	yes
7816	1861.585	yes
7817	3589.3049999999994	no
7818	4363.645000000001	no
7819	3544.9049999999997	no
7820	1432.795	yes
7821	1616.925	yes
7822	2977.005000000001	no
7823	4770.834999999997	no
7824	3123.075	no
7825	4310.305	no
7826	4525.995	no
7827	4466.065	no
7828	2765.4750000000004	no
7829	1747.205	no
7830	1747.4449999999997	yes
7831	2062.6749999999997	yes
7832	1227.5049999999997	yes
7833	2366.7749999999987	no
7834	2550.0949999999993	no
7835	2285.585	no
7836	1928.815	yes
7837	1848.2349999999997	yes
7838	3771.614999999999	no
7839	1882.7949999999992	yes
7840	3457.7349999999997	no
7841	4027.1349999999993	no
7842	2616.2550000000006	no
7843	1782.1550000000007	yes
7844	2783.7549999999997	no
7845	1412.4250000000002	yes
7846	1395.975	yes
7847	1492.7050000000004	yes
7848	2252.585000000001	yes
7849	1281.1850000000004	yes
7850	2325.225	no
7851	1798.5849999999991	no
7852	679.9649999999997	yes
7853	2118.545	no
7854	1489.2850000000003	no
7855	753.7550000000001	yes
7856	1591.6050000000005	no
7857	1202.0250000000003	yes
7858	1419.5549999999994	yes
7859	795.7849999999999	yes
7860	1272.325	no
7861	1140.2450000000003	no
7862	1156.5850000000005	yes
7863	1645.0949999999998	yes
7864	1879.1449999999988	no
7865	1839.3525000000004	yes
7866	1433.1450000000004	yes
7867	3423.995	no
7868	775.1750000000004	yes
7869	1829.3649999999993	no
7870	3050.9649999999997	no
7871	2771.5049999999997	no
7872	3361.2349999999997	no
7873	1245.6850000000004	yes
7874	1288.6449999999995	yes
7875	1558.5050000000008	yes
7876	960.8249999999995	yes
7877	1735.4149999999995	no
7878	1090.9350000000002	yes
7879	1984.1650000000002	no
7880	3282.404999999999	no
7881	2036.8249999999994	no
7882	2025.1349999999995	no
7883	1704.2649999999994	no
7884	1892.2450000000001	yes
7885	952.2750000000002	yes
7886	2161.095	no
7887	1905.7450000000003	no
7888	1188.235	yes
7889	621.2449999999999	yes
7890	1727.8650000000007	no
7891	1674.8049999999996	no
7892	1371.6449999999998	no
7893	1970.3550000000007	yes
7894	1555.2450000000003	yes
7895	2777.8649999999993	no
7896	2149.2349999999997	yes
7897	564.6750000000002	yes
7898	2357.715	no
7899	2625.494999999999	no
7900	2337.7749999999996	no
7901	6062.6849999999995	no
7902	4310.404999999999	no
7903	3715.285	no
7904	1232.2750000000003	no
7905	3076.744999999998	no
7906	2636.7850000000003	no
7907	1158.9250000000002	yes
7908	1652.6250000000005	no
7909	1476.6050000000005	yes
7910	4033.9849999999988	no
7911	4067.924999999997	no
7912	2300.7350000000006	no
7913	2821.165	no
7914	2937.9650000000006	no
7915	2819.1849999999995	no
7916	2193.6949999999993	no
7917	4409.545	no
7918	2759.984999999999	no
7919	2345.0449999999996	no
7920	3195.8849999999984	no
7921	1565.715	no
7922	3324.7849999999985	no
7923	3429.252499999999	no
7924	3585.1649999999986	yes
7925	1726.9450000000002	yes
7926	1674.0250000000003	yes
7927	3375.165000000002	no
7928	1946.9850000000001	no
7929	4682.005	no
7930	5355.635	no
7931	3841.7249999999995	no
7932	3333.065	no
7933	3121.8549999999996	no
7934	2810.5550000000003	no
7935	3121.6749999999984	yes
7936	3781.694999999998	no
7937	2606.8050000000003	yes
7938	5491.365000000001	no
7939	4916.825	no
7940	3209.294999999999	no
7941	5137.815000000001	no
7942	1979.655	yes
7943	3193.7250000000013	no
7944	2817.0549999999994	no
7945	2987.8149999999996	no
7946	2591.125	yes
7947	2509.7850000000003	yes
7948	4032.084999999999	no
7949	1962.535	yes
7950	1789.1050000000002	yes
7951	2979.9849999999988	no
7952	3168.245	no
7953	3894.414999999997	no
7954	2645.0549999999994	no
7955	2835.274999999998	no
7956	1676.2549999999997	yes
7957	3379.774999999999	no
7958	1952.1250000000005	yes
7959	1909.6149999999993	yes
7960	3393.8125	no
7961	1797.9250000000004	yes
7962	2751.365	no
7963	2329.0550000000003	yes
7964	3187.7749999999996	yes
7965	2158.365	yes
7966	1920.4050000000004	yes
7967	587.6050000000002	yes
7968	1569.315	no
7969	1714.025	no
7970	1727.7450000000001	no
7971	2418.995000000001	no
7972	2586.2249999999995	no
7973	3224.6049999999996	no
7974	1811.6850000000006	yes
7975	1792.275	yes
7976	2409.325	no
7977	1415.6649999999997	yes
7978	3797.9249999999997	no
7979	784.3449999999999	yes
7980	1512.4049999999997	no
7981	1763.1249999999995	no
7982	1360.245	no
7983	1430.6050000000005	yes
7984	2931.5949999999993	no
7985	2242.1450000000004	no
7986	3095.284999999999	no
7987	2512.4050000000007	no
7988	1598.8049999999998	yes
7989	2766.325	no
7990	1699.3849999999998	yes
7991	1968.4249999999995	yes
7992	2256.634999999999	yes
7993	1374.8349999999998	yes
7994	1420.1849999999993	yes
7995	1515.2950000000003	yes
7996	1666.555000000001	yes
7997	1366.3850000000007	yes
7998	2438.745	no
7999	1985.9450000000002	no
8000	3292.2050000000004	no
8001	1747.445	yes
8002	3397.324999999999	no
8003	2286.2649999999985	yes
8004	1571.6950000000008	yes
8005	1409.4250000000002	yes
8006	1692.7050000000002	yes
8007	1664.985000000001	yes
8008	2201.4649999999997	no
8009	1466.355	yes
8010	756.7850000000001	yes
8011	3259.645000000001	no
8012	1733.3449999999993	yes
8013	1523.9250000000002	yes
8014	1152.9650000000006	yes
8015	1220.045	yes
8016	1115.9250000000002	yes
8017	2116.545	yes
8018	2538.7250000000004	no
8019	2400.4950000000003	yes
8020	1384.3249999999998	yes
8021	3197.125	no
8022	3911.4849999999997	no
8023	2568.7949999999996	no
8024	1973.5049999999997	no
8025	2623.105	no
8026	3023.2249999999995	no
8027	2023.8949999999993	no
8028	5144.455	no
8029	1711.0249999999992	yes
8030	1465.5349999999999	yes
8031	2272.9950000000003	no
8032	1010.4950000000003	yes
8033	1410.725	no
8034	1975.9449999999997	no
8035	2770.945000000001	no
8036	2367.825	no
8037	2673.284999999999	no
8038	850.285	yes
8039	2588.6449999999995	no
8040	3301.8049999999985	no
8041	4197.495000000002	no
8042	1926.7549999999997	no
8043	1019.345	no
8044	1677.605	yes
8045	748.175	yes
8046	1806.054999999999	yes
8047	1378.4549999999997	yes
8048	1446.145	yes
8049	3468.2349999999983	no
8050	1358.3750000000002	yes
8051	1095.085	yes
8052	3756.8349999999987	no
8053	1139.945	yes
8054	1619.3850000000002	no
8055	1221.7849999999996	yes
8056	1739.705	no
8057	670.5049999999998	yes
8058	1959.2749999999996	no
8059	1789.2050000000004	no
8060	2321.0650000000005	no
8061	730.5049999999997	yes
8062	1031.2450000000001	no
8063	2983.2450000000017	no
8064	1967.6050000000005	no
8065	2604.5650000000005	no
8066	1089.205	no
8067	1247.7649999999999	yes
8068	1669.8849999999998	yes
8069	1744.2150000000001	yes
8070	1651.645000000001	yes
8071	2398.9150000000004	no
8072	1055.495	yes
8073	1441.045	yes
8074	1792.9649999999997	yes
8075	1518.2250000000001	yes
8076	1301.8250000000005	yes
8077	1131.5650000000005	yes
8078	717.7149999999997	yes
8079	2223.495	no
8080	850.8049999999998	yes
8081	622.6950000000004	yes
8082	1433.3649999999998	no
8083	922.2850000000001	yes
8084	1577.6950000000004	no
8085	653.3325000000002	yes
8086	634.6450000000001	yes
8087	1218.0849999999998	no
8088	755.6050000000002	yes
8089	1193.8350000000005	yes
8090	1371.3849999999995	yes
8091	895.1450000000001	yes
8092	787.4549999999999	yes
8093	919.0150000000002	yes
8094	428.9050000000001	yes
8095	1182.1050000000005	yes
8096	838.9350000000003	yes
8097	669.1449999999998	yes
8098	1691.5350000000003	no
8099	875.6949999999999	no
8100	1060.5050000000006	no
8101	1409.4149999999995	no
8102	971.6249999999995	no
8103	1386.3450000000003	yes
8104	866.9149999999996	yes
8105	963.365	yes
8106	1281.9850000000004	yes
8107	1144.6250000000005	yes
8108	485.3850000000001	yes
8109	645.7849999999996	yes
8110	429.34500000000014	yes
8111	767.7449999999999	yes
8112	1194.9249999999997	no
8113	1061.3450000000003	yes
8114	1238.415	yes
8115	2800.224999999998	no
8116	1636.6650000000002	yes
8117	1008.2450000000001	yes
8118	967.5250000000001	yes
8119	2140.7650000000003	yes
8120	949.665	yes
8121	1038.425	yes
8122	833.0749999999998	yes
8123	938.6650000000002	yes
8124	2118.545	no
8125	1174.565	yes
8126	781.3350000000002	yes
8127	1730.9450000000004	no
8128	1306.2749999999996	no
8129	1537.5450000000005	no
8130	1960.545	no
8131	1127.5450000000005	no
8132	726.0849999999997	yes
8133	1381.8649999999993	no
8134	1128.8849999999998	yes
8135	1102.4650000000004	yes
8136	1527.1849999999993	no
8137	692.8950000000003	yes
8138	1715.0249999999999	no
8139	1012.095	yes
8140	1463.4649999999997	no
8141	1304.6049999999993	yes
8142	854.085	yes
8143	851.5550000000001	yes
8144	1428.1850000000004	yes
8145	482.645	yes
8146	592.2350000000001	yes
8147	878.2249999999999	yes
8148	1222.605	yes
8149	945.3849999999998	yes
8150	518.095	yes
8151	653.3450000000003	no
8152	650.5849999999998	yes
8153	925.8049999999996	yes
8154	971.0249999999999	yes
8155	2200.8650000000002	no
8156	395.9549999999999	yes
8157	490.6649999999999	yes
8158	1086.4450000000002	yes
8159	709.5249999999996	yes
8160	788.5149999999999	yes
8161	1200.685	yes
8162	427.22500000000036	yes
8163	1097.2049999999997	no
8164	893.2450000000001	yes
8165	986.145	yes
8166	614.1850000000002	yes
8167	1003.4049999999997	yes
8168	551.0450000000001	yes
8169	1576.0049999999997	yes
8170	1099.045	yes
8171	1429.375	yes
8172	1574.5150000000003	yes
8173	1604.125	yes
8174	1186.8349999999996	yes
8175	1357.815	yes
8176	649.545	yes
8177	494.9550000000001	yes
8178	649.585	yes
8179	822.1650000000001	yes
8180	1129.1449999999998	yes
8181	754.945	yes
8182	778.1849999999997	yes
8183	564.265	yes
8184	847.7050000000002	no
8185	664.365	no
8186	848.0249999999999	no
8187	895.7449999999999	yes
8188	897.8050000000001	yes
8189	831.4049999999996	yes
8190	849.6250000000001	yes
8191	508.6650000000001	yes
8192	1101.4050000000004	yes
8193	1390.7450000000006	yes
8194	1990.525	no
8195	639.0250000000003	yes
8196	891.4350000000002	no
8197	547.7650000000003	yes
8198	573.965	yes
8199	1025.6250000000002	yes
8200	644.1450000000002	yes
8201	1328.3249999999998	no
8202	568.065	yes
8203	930.595	yes
8204	846.4849999999999	yes
8205	1682.9050000000002	no
8206	1361.0050000000006	no
8207	903.6250000000001	yes
8208	1055.585	yes
8209	3304.304999999998	no
8210	642.9649999999999	yes
8211	1005.0450000000001	yes
8212	684.5249999999996	yes
8213	1259.6849999999997	no
8214	1667.5850000000003	yes
8215	671.1649999999998	yes
8216	527.4249999999998	yes
8217	1179.205	no
8218	1165.795	no
8219	479.80499999999995	yes
8220	1804.9050000000004	no
8221	587.5950000000001	no
8222	972.2049999999999	no
8223	1211.4050000000002	no
8224	1237.745	no
8225	709.9850000000001	yes
8226	986.5149999999999	yes
8227	933.185	yes
8228	1472.9250000000002	no
8229	675.6650000000002	yes
8230	1133.6949999999995	yes
8231	498.54499999999996	yes
8232	632.505	yes
8233	1069.4250000000002	yes
8234	772.985	yes
8235	1941.5950000000003	no
8236	621.5649999999998	yes
8237	1115.245	yes
8238	1020.2250000000003	yes
8239	760.0949999999999	yes
8240	745.8450000000004	yes
8241	1272.9750000000008	yes
8242	833.0450000000001	yes
8243	480.40499999999975	yes
8244	1237.2850000000003	no
8245	1305.4150000000002	no
8246	1915.4650000000001	no
8247	1015.2450000000001	no
8248	918.3650000000002	no
8249	852.6150000000002	yes
8250	742.2250000000001	yes
8251	880.7050000000004	yes
8252	1276.3650000000002	no
8253	757.115	yes
8254	919.5450000000001	yes
8255	1984.8949999999998	no
8256	1185.7950000000003	yes
8257	848.8649999999998	yes
8258	1089.2650000000003	yes
8259	865.085	yes
8260	994.5050000000003	yes
8261	527.765	yes
8262	1510.4450000000008	no
8263	1139.1449999999998	no
8264	836.5049999999998	no
8265	3400.985	no
8266	756.7750000000003	no
8267	2360.8450000000003	no
8268	998.4250000000002	yes
8269	1340.825	yes
8270	1467.8550000000002	yes
8271	647.3350000000004	yes
8272	2353.125	no
8273	1027.1250000000005	yes
8274	2340.3650000000007	no
8275	354.6450000000001	yes
8276	2417.385000000001	no
8277	841.6850000000002	yes
8278	2142.1550000000007	yes
8279	1676.9650000000015	yes
8280	1349.0349999999999	yes
8281	2437.4050000000007	no
8282	1155.7650000000003	yes
8283	1426.7250000000004	yes
8284	598.4849999999999	yes
8285	998.1750000000006	yes
8286	826.105	yes
8287	2110.4649999999992	no
8288	1472.705	no
8289	2407.5950000000007	no
8290	1294.9850000000006	no
8291	3801.915	no
8292	977.9049999999999	yes
8293	912.7850000000001	yes
8294	2157.125000000001	no
8295	502.82500000000005	yes
8296	1189.445	no
8297	986.4050000000004	no
8298	1852.7649999999999	no
8299	640.9449999999999	yes
8300	1256.145	yes
8301	2317.1650000000004	no
8302	752.1050000000001	yes
8303	1433.1250000000005	no
8304	960.4750000000003	no
8305	597.565	yes
8306	712.265	yes
8307	1402.9950000000003	yes
8308	868.165	yes
8309	1031.875	yes
8310	2523.605000000001	no
8311	996.475	yes
8312	1085.345	no
8313	811.195	yes
8314	647.405	yes
8315	1037.0849999999998	yes
8316	996.335	yes
8317	2581.9149999999995	no
8318	1061.0449999999996	yes
8319	1930.9849999999994	yes
8320	1172.985	yes
8321	2157.8450000000003	no
8322	1245.4050000000007	yes
8323	1057.815	yes
8324	1844.8050000000003	no
8325	742.2950000000001	yes
8326	1069.5050000000003	no
8327	864.4150000000002	yes
8328	1544.6349999999998	no
8329	508.66499999999996	yes
8330	597.2450000000002	yes
8331	899.6450000000001	yes
8332	1142.5150000000003	yes
8333	926.2449999999998	yes
8334	1649.0849999999991	no
8335	1881.3650000000002	no
8336	1513.945	yes
8337	804.5450000000003	yes
8338	1680.2649999999999	no
8339	740.9650000000001	yes
8340	1856.1849999999997	no
8341	512.715	yes
8342	1864.9050000000002	no
8343	787.0250000000001	no
8344	1296.5050000000003	no
8345	904.6050000000002	yes
8346	2221.745	no
8347	708.455	yes
8348	1654.805	yes
8349	1648.6450000000004	yes
8350	4775.765	no
8351	1215.5850000000005	yes
8352	2905.455	no
8353	3192.505	no
8354	3053.1850000000004	no
8355	4567.934999999999	no
8356	1895.825	no
8357	1737.9850000000004	no
8358	1257.525	yes
8359	2676.7549999999987	no
8360	1375.6850000000002	yes
8361	1908.7150000000004	yes
8362	1164.925	yes
8363	870.1650000000001	yes
8364	1272.0849999999996	yes
8365	2890.9250000000006	no
8366	820.7850000000001	yes
8367	1466.6849999999997	no
8368	744.815	yes
8369	1252.005	yes
8370	1280.0449999999996	yes
8371	1234.1250000000002	yes
8372	3361.8149999999987	no
8373	1030.6850000000004	yes
8374	3110.925000000001	no
8375	1504.045	yes
8376	1112.6550000000002	yes
8377	1059.9250000000002	yes
8378	1041.6550000000004	yes
8379	914.7850000000002	yes
8380	691.4050000000001	yes
8381	1019.065	yes
8382	1002.5450000000003	yes
8383	1117.4449999999995	yes
8384	1112.585	yes
8385	1373.755	yes
8386	990.1850000000002	yes
8387	772.225	yes
8388	941.0250000000002	no
8389	701.285	yes
8390	851.8250000000002	yes
8391	1604.0750000000003	no
8392	321.0150000000001	yes
8393	446.28499999999974	no
8394	484.56500000000017	yes
8395	729.965	yes
8396	1722.1250000000002	no
8397	794.6650000000002	yes
8398	552.015	yes
8399	1363.975	no
8400	1183.0249999999996	no
8401	1823.745	no
8402	15805.625	no
8403	717.7250000000001	yes
8404	3084.615	no
8405	3289.585000000001	no
8406	2072.2750000000005	no
8407	497.84500000000014	yes
8408	745.9049999999999	yes
8409	993.0849999999997	no
8410	613.1150000000001	yes
8411	774.9649999999999	yes
8412	438.82499999999993	yes
8413	1162.0749999999998	no
8414	1364.6249999999998	yes
8415	1081.005	yes
8416	1158.605	yes
8417	519.4250000000001	yes
8418	1783.6950000000002	no
8419	451.285	yes
8420	1645.7250000000004	no
8421	2193.0750000000003	no
8422	918.0050000000003	no
8423	1027.7149999999997	yes
8424	421.80500000000006	yes
8425	654.0250000000001	no
8426	486.885	yes
8427	1828.5349999999994	no
8428	741.665	no
8429	1545.765	yes
8430	2046.3549999999996	yes
8431	893.2849999999999	yes
8432	1483.795	yes
8433	637.685	yes
8434	1836.8250000000007	no
8435	1099.9850000000001	no
8436	1329.7850000000003	yes
8437	2994.505000000001	no
8438	1443.1049999999996	yes
8439	1934.2250000000006	yes
8440	960.8149999999998	yes
8441	3784.0449999999996	no
8442	2191.5249999999996	no
8443	2036.6650000000004	no
8444	2373.8249999999994	no
8445	2250.435000000001	yes
8446	1909.6449999999995	yes
8447	5771.384999999999	no
8448	1314.8450000000003	yes
8449	2169.0650000000005	no
8450	1261.8149999999996	yes
8451	2330.885	no
8452	2670.515	no
8453	1574.8550000000005	yes
8454	1228.8250000000003	yes
8455	1058.5249999999999	yes
8456	1258.6650000000002	no
8457	792.7250000000001	yes
8458	1283.4449999999993	yes
8459	2091.605	no
8460	625.185	yes
8461	1137.2049999999997	yes
8462	508.2850000000001	yes
8463	1234.6850000000004	no
8464	768.405	no
8465	866.9250000000001	no
8466	1181.025	no
8467	937.1650000000004	no
8468	473.025	yes
8469	530.6050000000004	yes
8470	1127.9649999999992	yes
8471	794.885	yes
8472	871.3449999999998	yes
8473	669.555	yes
8474	2521.835000000001	no
8475	2114.6049999999996	no
8476	1792.3650000000005	no
8477	390.885	yes
8478	1116.6250000000005	no
8479	1080.295	no
8480	1843.4250000000006	no
8481	806.2649999999999	no
8482	816.9250000000002	yes
8483	979.455	no
8484	1086.7150000000001	yes
8485	1046.7250000000004	yes
8486	874.0649999999996	yes
8487	614.3650000000001	yes
8488	1672.3449999999998	no
8489	1587.025	no
8490	18805.445000000003	no
8491	1635.8449999999998	no
8492	1361.3849999999998	yes
8493	2642.2450000000003	no
8494	572.1850000000002	yes
8495	1384.1650000000002	no
8496	1264.0150000000003	yes
8497	1230.915	yes
8498	2117.3049999999994	no
8499	477.32500000000005	yes
8500	2644.7725	no
8501	853.9149999999997	yes
8502	1025.6349999999998	no
8503	698.6050000000002	yes
8504	1153.1049999999996	yes
8505	857.4049999999999	yes
8506	588.5450000000003	yes
8507	1309.255	no
8508	1211.835	yes
8509	979.9750000000005	yes
8510	836.9149999999998	yes
8511	1125.4650000000001	no
8512	850.405	yes
8513	1361.6850000000002	no
8514	1288.9750000000008	no
8515	1173.2549999999999	no
8516	4958.844999999998	no
8517	852.2049999999999	yes
8518	1781.8449999999996	yes
8519	464.0650000000003	yes
8520	794.7450000000001	yes
8521	900.0249999999999	no
8522	981.1950000000004	yes
8523	458.885	yes
8524	653.1850000000001	yes
8525	939.2050000000002	yes
8526	611.8450000000003	yes
8527	1055.1050000000002	no
8528	901.6650000000004	no
8529	940.2450000000001	yes
8530	910.4649999999998	yes
8531	1275.3150000000003	yes
8532	2595.605	no
8533	1700.4850000000004	no
8534	506.0550000000002	yes
8535	2362.085	yes
8536	1318.9750000000004	yes
8537	2532.405	no
8538	4463.885	no
8539	2696.0924999999997	no
8540	2798.124999999999	no
8541	4032.665000000002	no
8542	3605.295	no
8543	1784.0550000000003	yes
8544	4452.935	no
8545	3896.175	no
8546	3340.395000000001	no
8547	3052.8250000000007	no
8548	2792.2049999999995	no
8549	5809.835	no
8550	4136.664999999999	no
8551	2985.2749999999996	no
8552	3896.0950000000007	no
8553	2434.375	no
8554	3705.275	no
8555	3132.985000000001	no
8556	1406.4549999999992	yes
8557	3366.765000000001	no
8558	3398.1549999999993	no
8559	1806.7350000000001	no
8560	2959.0550000000007	no
8561	4571.674999999999	no
8562	2099.835	yes
8563	2274.795	yes
8564	2841.1550000000007	yes
8565	2266.0924999999997	yes
8566	1563.605	yes
8567	1814.7949999999996	no
8568	2871.415	no
8569	2215.9649999999997	no
8570	3421.6450000000004	yes
8571	1493.8349999999994	yes
8572	2822.2149999999997	no
8573	3352.585	no
8574	4030.6050000000005	no
8575	3050.8050000000007	no
8576	3537.7950000000014	yes
8577	2866.275000000001	yes
8578	2978.7449999999994	no
8579	2258.565	yes
8580	5800.115	no
8581	1057.7125000000003	yes
8582	4866.635000000001	no
8583	3876.334999999999	no
8584	2942.1850000000004	yes
8585	5148.955	no
8586	2483.085	yes
8587	1358.8450000000007	yes
8588	1480.8449999999998	no
8589	1695.7350000000001	no
8590	1486.7450000000001	yes
8591	1619.645	yes
8592	3408.9350000000018	no
8593	1276.7150000000001	yes
8594	2641.6649999999995	no
8595	1213.115	yes
8596	2387.125	no
8597	1312.8649999999998	yes
8598	1709.815	no
8599	1221.1849999999997	yes
8600	1998.005	no
8601	1905.945	no
8602	3103.9550000000004	no
8603	938.6049999999998	yes
8604	2289.1849999999995	no
8605	1430.1749999999995	yes
8606	1328.355	yes
8607	1678.215	yes
8608	1643.5349999999999	yes
8609	1051.205	yes
8610	1703.5124999999998	no
8611	1684.665	no
8612	1950.3749999999993	yes
8613	2181.2450000000003	no
8614	1524.815	yes
8615	2451.9649999999997	no
8616	1986.1750000000002	no
8617	4455.974999999999	no
8618	965.7049999999998	yes
8619	1614.9149999999993	no
8620	916.9449999999999	yes
8621	2186.334999999999	yes
8622	2249.3250000000007	no
8623	1749.5849999999996	yes
8624	1746.4850000000004	yes
8625	1656.2549999999999	yes
8626	2190.615	yes
8627	3145.705000000001	no
8628	811.1450000000001	yes
8629	2041.585	no
8630	526.5049999999999	yes
8631	825.825	yes
8632	1305.4049999999997	no
8633	1528.1750000000006	no
8634	1362.9550000000008	yes
8635	602.3250000000002	yes
8636	1753.6050000000005	no
8637	826.8149999999999	no
8638	1306.7950000000012	no
8639	2362.724999999999	no
8640	1632.0549999999992	no
8641	1577.945	yes
8642	1614.665	yes
8643	720.295	yes
8644	1276.425	no
8645	2866.685000000001	no
8646	759.7750000000001	yes
8647	1729.1249999999995	yes
8648	2956.425000000001	no
8649	1236.1550000000002	yes
8650	3559.775	yes
8651	1998.6449999999995	yes
8652	1407.4549999999997	yes
8653	1654.4149999999997	yes
8654	2069.565	yes
8655	2054.0549999999994	yes
8656	1885.915	yes
8657	1730.4750000000001	yes
8658	3260.124999999998	no
8659	755.9650000000003	yes
8660	3211.155	no
8661	1450.3150000000003	yes
8662	3092.1349999999993	yes
8663	1028.3250000000003	yes
8664	4039.9750000000004	no
8665	710.2150000000001	yes
8666	3266.9649999999997	no
8667	2474.484999999999	no
8668	2972.754999999999	no
8669	983.5350000000005	yes
8670	1718.115	no
8671	2614.9449999999997	no
8672	1840.0349999999996	yes
8673	2814.3750000000014	no
8674	1661.8850000000002	yes
8675	2392.1349999999993	no
8676	24910.914999999997	no
8677	1531.995000000001	yes
8678	2761.495000000001	no
8679	2093.9849999999988	no
8680	1521.8250000000003	yes
8681	3313.2149999999997	no
8682	1072.3725000000002	yes
8683	1654.9249999999997	no
8684	1462.625	yes
8685	1035.6249999999998	yes
8686	2179.0724999999993	no
8687	1959.2149999999995	no
8688	1939.1525000000001	no
8689	1267.8150000000005	yes
8690	2095.025	no
8691	1928.645	yes
8692	4355.174999999999	no
8693	3128.2950000000005	no
8694	1543.1450000000002	yes
8695	904.8649999999996	yes
8696	2999.015	no
8697	3949.965000000002	no
8698	3226.7650000000012	no
8699	1709.0949999999998	no
8700	4276.955	no
8701	1535.745	no
8702	891.9549999999999	yes
8703	1118.8949999999998	yes
8704	1280.8449999999998	yes
8705	696.6350000000001	yes
8706	3800.6050000000014	no
8707	2485.5450000000005	no
8708	1191.0350000000003	no
8709	2026.2649999999987	no
8710	2258.855000000001	no
8711	943.7649999999999	yes
8712	2341.6749999999993	no
8713	961.095	yes
8714	1399.6650000000002	no
8715	3301.255	no
8716	1831.185	no
8717	3891.3250000000007	no
8718	1737.935	no
8719	2855.9450000000006	no
8720	1471.7950000000005	no
8721	1700.6524999999995	no
8722	1507.2649999999996	yes
8723	1114.3850000000002	yes
8724	1299.9449999999995	yes
8725	1097.915	yes
8726	1573.0749999999998	no
8727	1229.945	yes
8728	2589.675	no
8729	1517.4349999999997	yes
8730	2657.925	no
8731	3736.645000000001	no
8732	2711.404999999999	no
8733	1924.7250000000004	yes
8734	1371.7450000000001	yes
8735	2005.085	yes
8736	1515.665	yes
8737	2729.0449999999996	no
8738	2275.365000000001	yes
8739	993.1750000000003	yes
8740	940.8849999999998	yes
8741	2025.965	no
8742	982.5549999999998	no
8743	1338.245	yes
8744	1287.105	yes
8745	1561.6949999999993	no
8746	838.4649999999999	yes
8747	1549.6950000000002	yes
8748	1627.6950000000004	yes
8749	2250.2525	yes
8750	3871.7349999999974	no
8751	3897.505	no
8752	2202.215000000001	yes
8753	1745.4049999999997	yes
8754	1030.205	yes
8755	2178.494999999999	no
8756	738.8049999999998	yes
8757	1054.0149999999999	yes
8758	970.6349999999999	yes
8759	1729.1850000000002	no
8760	903.1550000000002	yes
8761	1106.2524999999996	no
8762	600.9849999999999	yes
8763	1317.2350000000006	no
8764	1668.1249999999993	no
8765	2244.4049999999993	no
8766	1706.1649999999995	no
8767	1283.1750000000004	no
8768	980.8849999999996	yes
8769	1706.8650000000002	no
8770	1938.9649999999997	no
8771	1438.6549999999997	no
8772	833.1149999999998	yes
8773	1662.2549999999994	no
8774	2064.275000000002	no
8775	3068.9250000000015	no
8776	639.4949999999999	yes
8777	3822.825	no
8778	2169.9949999999985	no
8779	1702.7549999999987	no
8780	819.885	yes
8781	1843.8249999999991	no
8782	1258.6750000000006	yes
8783	1016.7349999999997	yes
8784	972.2649999999996	yes
8785	1974.1849999999993	no
8786	787.8949999999998	yes
8787	1275.9050000000004	yes
8788	2904.845	no
8789	573.2925	yes
8790	2345.915	no
8791	804.7949999999997	yes
8792	1673.1850000000015	no
8793	1129.8050000000003	no
8794	1352.8050000000003	no
8795	2650.3250000000003	no
8796	1078.8649999999998	yes
8797	1556.5349999999999	yes
8798	862.3750000000002	yes
8799	1394.0650000000005	yes
8800	2505.1549999999997	no
8801	2602.124999999999	yes
8802	1780.4650000000001	yes
8803	3082.935	no
8804	508.2850000000001	yes
8805	2590.6050000000005	no
8806	1851.5349999999999	no
8807	2462.545	no
8808	2132.915	no
8809	2567.2550000000006	no
8810	1229.7649999999996	yes
8811	1494.0249999999996	no
8812	1327.565	yes
8813	5735.225	no
8814	4910.715	no
8815	1272.7150000000004	yes
8816	5558.5650000000005	no
8817	2749.6150000000007	no
8818	1938.2750000000008	no
8819	3892.434999999999	no
8820	1726.7750000000005	no
8821	493.58500000000015	yes
8822	2788.265	no
8823	5778.965	no
8824	1435.955	yes
8825	1519.2724999999998	yes
8826	2599.8549999999996	yes
8827	2989.965000000001	yes
