Iteration	Sum_of_Squares	Accepted
3899	379627.55	no
3900	379627.55	no
3901	236976.95	no
3902	230394.55	no
3903	255073.55	no
3904	284508.95	no
3905	284508.95	no
3906	299577.55	no
3907	299577.55	no
3908	299577.55	no
3909	215372.55	no
3910	287960.55000000005	no
3911	278652.15	no
3912	278652.15	no
3913	342839.75	no
3914	342839.75	no
3915	342839.75	no
3916	289602.15	no
3917	289602.15	no
3918	266865.55000000005	no
3919	266865.55000000005	no
3920	335867.35000000003	no
3921	335867.35000000003	no
3922	335867.35000000003	no
3923	335867.35000000003	no
3924	294579.35	no
3925	294579.35	no
3926	294579.35	no
3927	337912.35	no
3928	341614.35	no
3929	341614.35	no
3930	335219.55	no
3931	352152.94999999995	no
3932	352152.94999999995	no
3933	314806.55	no
3934	347134.55	no
3935	314806.55	no
3936	312483.95	no
3937	312483.95	no
3938	259118.95	no
3939	259118.95	no
3940	354874.55	no
3941	300259.55000000005	no
3942	264885.55	no
3943	237850.95	no
3944	237850.95	no
3945	224106.75	no
3946	224106.75	no
3947	189728.95	no
3948	189728.95	no
3949	189728.95	no
3950	189728.95	no
3951	182123.74999999997	no
3952	347408.95	no
3953	385967.35000000003	no
3954	385180.14999999997	no
3955	385180.14999999997	no
3956	420657.95	no
3957	416264.55000000005	no
3958	420657.95	no
3959	351210.75000000006	no
3960	351210.75000000006	no
3961	351210.75000000006	no
3962	351210.75000000006	no
3963	351210.75000000006	no
3964	383450.1499999999	no
3965	383450.1499999999	no
3966	383450.1499999999	no
3967	398264.55	no
3968	444501.94999999995	no
3969	444501.94999999995	no
3970	410873.14999999997	no
3971	410873.14999999997	no
3972	410873.14999999997	no
3973	360680.75	no
3974	391391.94999999995	no
3975	391391.94999999995	no
3976	399027.75	no
3977	399027.75	no
3978	372429.14999999997	no
3979	370033.15	no
3980	370033.15	no
3981	370033.15	no
3982	370033.15	no
3983	370033.15	no
3984	282448.15	no
3985	282448.15	no
3986	255935.55000000002	no
3987	255935.55000000002	no
3988	250868.15	no
3989	250868.15	no
3990	242928.15	no
3991	242928.15	no
3992	295512.35	no
3993	295512.35	no
3994	289160.35	no
3995	289160.35	no
3996	289160.35	no
3997	289160.35	no
3998	252380.15000000002	no
3999	132964.15000000002	no
4000	216479.55000000002	no
4001	197811.15	no
4002	167244.15000000002	no
4003	167244.15000000002	no
4004	176604.15000000002	no
4005	176604.15000000002	no
4006	172374.95	no
4007	172374.95	no
4008	172374.95	no
4009	122438.35	no
4010	122438.35	no
4011	122438.35	no
4012	181948.75	no
4013	51849.95000000001	no
4014	148969.15	no
4015	104374.95000000001	no
4016	104374.95000000001	no
4017	104374.95000000001	no
4018	279649.15	no
4019	213915.95	no
4020	168681.15	no
4021	247045.14999999997	no
4022	325888.94999999995	no
4023	325888.94999999995	no
4024	247045.14999999997	no
4025	145041.75	no
4026	145041.75	no
4027	145041.75	no
4028	171240.35	no
4029	171240.35	no
4030	232252.15	no
4031	372447.35	no
4032	372447.35	no
4033	372447.35	no
4034	372447.35	no
4035	356775.94999999995	no
4036	252222.75	no
4037	338949.55	no
4038	338949.55	no
4039	293938.15	no
4040	299421.35	no
4041	299421.35	no
4042	344837.15	no
4043	266923.14999999997	no
4044	240735.14999999997	no
4045	240735.14999999997	no
4046	266923.14999999997	no
4047	353670.95	no
4048	353670.95	no
4049	425767.15	no
4050	385946.95	no
4051	385946.95	no
4052	350093.95	no
4053	350093.95	no
4054	350093.95	no
4055	421707.54999999993	no
4056	406443.75	no
4057	284705.95	no
4058	284705.95	no
4059	284705.95	no
4060	225982.15000000002	no
4061	225982.15000000002	no
4062	369324.95000000007	no
4063	369324.95000000007	no
4064	369324.95000000007	no
4065	432247.15	no
4066	432247.15	no
4067	432247.15	no
4068	432247.15	no
4069	394299.55	no
4070	394299.55	no
4071	379682.94999999995	no
4072	379682.94999999995	no
4073	420283.35	no
4074	420283.35	no
4075	420283.35	no
4076	420283.35	no
4077	360632.95	no
4078	360632.95	no
4079	420283.35	no
4080	420283.35	no
4081	420283.35	no
4082	406896.55	no
4083	303792.15	no
4084	303792.15	no
4085	319809.15	no
4086	301593.95	no
4087	301593.95	no
4088	301593.95	no
4089	339425.35000000003	no
4090	314925.15	no
4091	314925.15	no
4092	314925.15	no
4093	254625.55	no
4094	254625.55	no
4095	254625.55	no
4096	319491.55	no
4097	319491.55	no
4098	319491.55	no
4099	319491.55	no
4100	327127.35000000003	no
4101	327127.35000000003	no
4102	372259.15	no
4103	288358.35	no
4104	288358.35	no
4105	401607.95000000007	no
4106	243734.95	no
4107	265833.94999999995	no
4108	265833.94999999995	no
4109	265833.94999999995	no
4110	222116.15000000002	no
4111	253375.55	no
4112	211690.75000000003	no
4113	211690.75000000003	no
4114	96763.95000000001	no
4115	123249.75	no
4116	123249.75	no
4117	133333.35	no
4118	133333.35	no
4119	133333.35	no
4120	133333.35	no
4121	171838.75	no
4122	114002.35	no
4123	171838.75	no
4124	155583.34999999998	no
4125	147886.15000000002	no
4126	145840.35	no
4127	147886.15000000002	no
4128	147886.15000000002	no
4129	142226.15	no
4130	142226.15	no
4131	171601.55000000002	no
4132	145331.35	no
4133	145331.35	no
4134	145331.35	no
4135	129047.34999999999	no
4136	171859.75	no
4137	171859.75	no
4138	171859.75	no
4139	269516.15	no
4140	409992.55000000005	no
4141	409992.55000000005	no
4142	409992.55000000005	no
4143	409992.55000000005	no
4144	424313.14999999997	no
4145	359999.55	no
4146	379740.75	no
4147	372427.55	no
4148	300649.15	no
4149	300649.15	no
4150	284588.95000000007	no
4151	280402.75	no
4152	280402.75	no
4153	287512.35	no
4154	255713.15	no
4155	281555.15	no
4156	309382.94999999995	no
4157	344066.75	no
4158	339600.55	no
4159	310109.14999999997	no
4160	419264.75	no
4161	352040.94999999995	no
4162	352040.94999999995	no
4163	352040.94999999995	no
4164	352040.94999999995	no
4165	357386.35	no
4166	286885.15	no
4167	293293.95	no
4168	358640.15	no
4169	213127.55	no
4170	358640.15	no
4171	393970.94999999995	no
4172	393970.94999999995	no
4173	393970.94999999995	no
4174	393970.94999999995	no
4175	358363.35	no
4176	358363.35	no
4177	358640.15	no
4178	346015.95	no
4179	324214.35	no
4180	324214.35	no
4181	324214.35	no
4182	324214.35	no
4183	309871.35	no
4184	310042.55	no
4185	415894.74999999994	no
4186	415894.74999999994	no
4187	415894.74999999994	no
4188	342933.94999999995	no
4189	392462.15	no
4190	317868.15	no
4191	335612.95	no
4192	335612.95	no
4193	426779.35000000003	no
4194	296462.75	no
4195	342492.15	no
4196	392236.35	no
4197	412228.75	no
4198	456883.35	no
4199	463219.95	no
4200	463219.95	no
4201	362373.95000000007	no
4202	381824.15	no
4203	407527.35	no
4204	407527.35	no
4205	270814.15	no
4206	278262.35	no
4207	275620.35	no
4208	275620.35	no
4209	307771.14999999997	no
4210	307771.14999999997	no
4211	318867.75000000006	no
4212	307771.14999999997	no
4213	238726.75	no
4214	313134.95	no
4215	240366.75	no
4216	223290.75	no
4217	321270.94999999995	no
4218	321270.94999999995	no
4219	333969.35	no
4220	236198.15	no
4221	232938.15	no
4222	211754.74999999997	no
4223	158612.15000000002	no
4224	200984.35	no
4225	200984.35	no
4226	183095.55000000002	no
4227	178057.55000000002	no
4228	234043.75	no
4229	216172.75	no
4230	142491.15	no
4231	238255.95	no
4232	238255.95	no
4233	238255.95	no
4234	335045.55	no
4235	381465.35000000003	no
4236	335318.75	no
4237	334504.95	no
4238	334504.95	no
4239	146577.15000000002	no
4240	146577.15000000002	no
4241	251953.55	no
4242	226431.95	no
4243	201310.95	no
4244	201310.95	no
4245	225833.34999999998	no
4246	343454.75	no
4247	328990.55000000005	no
4248	328990.55000000005	no
4249	376347.55	no
4250	328990.55000000005	no
4251	290102.35	no
4252	302135.75	no
4253	248969.75	no
4254	236028.15	no
4255	288632.75	no
4256	288632.75	no
4257	347786.55	no
4258	363440.35000000003	no
4259	373487.75	no
4260	342143.35000000003	no
4261	382928.75	no
4262	382928.75	no
4263	382928.75	no
4264	407275.55	no
4265	367724.35000000003	no
4266	325184.55000000005	no
4267	325184.55000000005	no
4268	422245.95	no
4269	411350.75	no
4270	480026.95	no
4271	311154.14999999997	no
4272	336603.55	no
4273	341602.35	no
4274	318292.95000000007	no
4275	291718.94999999995	no
4276	332325.95	no
4277	332325.95	no
4278	261912.75	no
4279	364722.95	no
4280	358600.55000000005	no
4281	358600.55000000005	no
4282	449485.95	no
4283	420411.74999999994	no
4284	340866.15	no
4285	340866.15	no
4286	340866.15	no
4287	358244.75	no
4288	358244.75	no
4289	303842.75000000006	no
4290	317014.55000000005	no
4291	276420.95	no
4292	294856.35000000003	no
4293	258101.15	no
4294	270833.14999999997	no
4295	114855.15000000001	no
4296	110897.15000000002	no
4297	110897.15000000002	no
4298	110897.15000000002	no
4299	110897.15000000002	no
4300	178069.95	no
4301	178069.95	no
4302	243224.35	no
4303	243224.35	no
4304	321859.75	no
4305	321859.75	no
4306	351125.55	no
4307	232141.15000000002	no
4308	232141.15000000002	no
4309	232141.15000000002	no
4310	232141.15000000002	no
4311	193944.35	no
4312	265285.75	no
4313	293290.95	no
4314	293290.95	no
4315	321859.75	no
4316	331620.95	no
4317	298479.14999999997	no
4318	298479.14999999997	no
4319	298479.14999999997	no
4320	445667.94999999995	no
4321	418071.5500000001	no
4322	406750.14999999997	no
4323	406750.14999999997	no
4324	406929.95	no
4325	406929.95	no
4326	406929.95	no
4327	416711.55	no
4328	374452.14999999997	no
4329	278156.95	no
4330	258465.55000000005	no
4331	258465.55000000005	no
4332	258465.55000000005	no
4333	196858.35	no
4334	200024.34999999998	no
4335	188393.95000000004	no
4336	202070.94999999998	no
4337	249117.35000000003	no
4338	161983.94999999998	no
4339	214498.35	no
4340	273228.95	no
4341	179719.15	no
4342	179719.15	no
4343	206165.34999999998	no
4344	234398.14999999997	no
4345	314567.75	no
4346	260004.74999999997	no
4347	290354.75	no
4348	304807.95	no
4349	258491.15000000002	no
4350	275123.35000000003	no
4351	275123.35000000003	no
4352	159757.55000000002	no
4353	135106.75	no
4354	135106.75	no
4355	151124.35	no
4356	259642.95	no
4357	190606.95	no
4358	277091.55	no
4359	277091.55	no
4360	207236.75	no
4361	207236.75	no
4362	316116.15	no
4363	230372.34999999998	no
4364	230372.34999999998	no
4365	230372.34999999998	no
4366	255773.15000000002	no
4367	306321.35	no
4368	252541.35	no
4369	252541.35	no
4370	246779.75	no
4371	362583.35000000003	no
4372	201471.15	no
4373	113052.95000000001	no
4374	81150.95000000001	no
4375	114393.55000000002	no
4376	114393.55000000002	no
4377	114393.55000000002	no
4378	130380.55000000002	no
4379	121699.75	no
4380	121699.75	no
4381	121699.75	no
4382	121699.75	no
4383	121699.75	no
4384	211358.35	no
4385	174881.94999999998	no
4386	218526.75000000003	no
4387	218526.75000000003	no
4388	174881.94999999998	no
4389	174881.94999999998	no
4390	407191.75000000006	no
4391	365094.75000000006	no
4392	353840.15	no
4393	353840.15	no
4394	248177.35000000003	no
4395	221499.55	no
4396	221499.55	no
4397	221499.55	no
4398	223060.15000000002	no
4399	248774.95	no
4400	239169.95	no
4401	251784.15000000002	no
4402	251784.15000000002	no
4403	251784.15000000002	no
4404	251784.15000000002	no
4405	304532.35000000003	no
4406	336419.75	no
4407	336419.75	no
4408	336419.75	no
4409	304532.35000000003	no
4410	304532.35000000003	no
4411	304532.35000000003	no
4412	304532.35000000003	no
4413	304532.35000000003	no
4414	362701.95	no
4415	315680.15	no
4416	315680.15	no
4417	315680.15	no
4418	332118.95	no
4419	294520.35000000003	no
4420	400233.75	no
4421	294520.35000000003	no
4422	336419.75	no
4423	336419.75	no
4424	249380.75000000003	no
4425	285248.35000000003	no
4426	281750.15	no
4427	290379.75	no
4428	191808.15000000002	no
4429	314058.95	no
4430	314058.95	no
4431	314058.95	no
4432	314058.95	no
4433	319445.35	no
4434	309228.75	no
4435	272438.15	no
4436	325686.55	no
4437	310574.75	no
4438	310574.75	no
4439	238746.95	no
4440	238746.95	no
4441	161390.15000000002	no
4442	214478.94999999998	no
4443	312000.95	no
4444	380917.35	no
4445	380917.35	no
4446	329413.75000000006	no
4447	329413.75000000006	no
4448	344146.95	no
4449	423753.35000000003	no
4450	378898.75	no
4451	378898.75	no
4452	332618.75	no
4453	272410.75	no
4454	272410.75	no
4455	249756.75000000003	no
4456	329364.35	no
4457	276186.35	no
4458	271022.55	no
4459	271718.95	no
4460	271718.95	no
4461	296696.75	no
4462	256611.95	no
4463	283449.95	no
4464	283449.95	no
4465	294484.95	no
4466	285487.95	no
4467	314833.55	no
4468	328370.55	no
4469	311216.95	no
4470	311216.95	no
4471	338689.35	no
4472	312290.55	no
4473	301063.75	no
4474	297597.35000000003	no
4475	286430.15	no
4476	251686.95	no
4477	265086.55000000005	no
4478	246872.75	no
4479	275413.75	no
4480	342106.35	no
4481	342106.35	no
4482	281791.75	no
4483	279762.95	no
4484	275339.75	no
4485	275339.75	no
4486	307191.95	no
4487	270825.15	no
4488	342874.55	no
4489	346980.14999999997	no
4490	294737.55000000005	no
4491	354063.95	no
4492	284856.95	no
4493	344220.35000000003	no
4494	342714.35000000003	no
4495	266507.95	no
4496	292349.35	no
4497	333654.75	no
4498	443281.94999999995	no
4499	328063.35000000003	no
4500	364014.75	no
4501	364014.75	no
4502	364014.75	no
4503	336841.15	no
4504	324289.75	no
4505	279758.35	no
4506	279758.35	no
4507	279758.35	no
4508	322501.95	no
4509	254359.55	no
4510	290752.35000000003	no
4511	270263.35	no
4512	260021.55	no
4513	260021.55	no
4514	260021.55	no
4515	314148.55	no
4516	314148.55	no
4517	314148.55	no
4518	263434.15	no
4519	263434.15	no
4520	263434.15	no
4521	263434.15	no
4522	263434.15	no
4523	335734.75000000006	no
4524	335734.75000000006	no
4525	335734.75000000006	no
4526	349826.95	no
4527	263153.95	no
4528	263735.14999999997	no
4529	282761.15	no
4530	282761.15	no
4531	127898.35	no
4532	127898.35	no
4533	127898.35	no
4534	121173.75000000001	no
4535	216657.35	no
4536	216657.35	no
4537	374816.55	no
4538	374816.55	no
4539	374816.55	no
4540	193339.35000000003	no
4541	193339.35000000003	no
4542	193339.35000000003	no
4543	193339.35000000003	no
4544	193339.35000000003	no
4545	193339.35000000003	no
4546	193339.35000000003	no
4547	193339.35000000003	no
4548	193339.35000000003	no
4549	369488.35000000003	no
4550	250805.75	no
4551	316369.94999999995	no
4552	274205.75	no
4553	345882.75	no
4554	303752.55	no
4555	246896.95	no
4556	304665.55	no
4557	304665.55	no
4558	304665.55	no
4559	334372.55000000005	no
4560	304665.55	no
4561	304665.55	no
4562	304665.55	no
4563	304665.55	no
4564	290225.15	no
4565	325250.75	no
4566	325250.75	no
4567	325250.75	no
4568	247529.75	no
4569	302522.75	no
4570	263485.55000000005	no
4571	262038.35	no
4572	317349.35	no
4573	255150.95	no
4574	157839.34999999998	no
4575	157839.34999999998	no
4576	157839.34999999998	no
4577	157839.34999999998	no
4578	160692.35	no
4579	160692.35	no
4580	301646.94999999995	no
4581	139688.75	no
4582	212553.15	no
4583	212553.15	no
4584	247399.75	no
4585	247399.75	no
4586	234633.75	no
4587	247399.75	no
4588	286226.75	no
4589	286226.75	no
4590	339429.35	no
4591	279911.75	no
4592	360481.15	no
4593	346117.55000000005	no
4594	337755.15	no
4595	360982.14999999997	no
4596	318288.75	no
4597	266236.15	no
4598	266236.15	no
4599	266236.15	no
4600	263044.55	no
4601	263044.55	no
4602	268208.95	no
4603	328974.95	no
4604	401506.75	no
4605	388230.55	no
4606	388230.55	no
4607	317777.55	no
4608	322071.75	no
4609	322071.75	no
4610	409259.95000000007	no
4611	409259.95000000007	no
4612	353940.15	no
4613	396297.75	no
4614	306353.15	no
4615	306353.15	no
4616	319584.55000000005	no
4617	265086.95	no
4618	300368.75	no
4619	357689.35000000003	no
4620	324583.95	no
4621	380444.35	no
4622	360438.15	no
4623	360438.15	no
4624	371594.75	no
4625	367147.15	no
4626	266632.75	no
4627	268173.15	no
4628	268173.15	no
4629	260452.35	no
4630	333553.75	no
4631	260452.35	no
4632	260452.35	no
4633	390370.55000000005	no
4634	353932.95	no
4635	353932.95	no
4636	331091.95	no
4637	350778.75	no
4638	350778.75	no
4639	352078.14999999997	no
4640	352078.14999999997	no
4641	342249.55	no
4642	298080.75	no
4643	298080.75	no
4644	418675.55000000005	no
4645	418675.55000000005	no
4646	229911.95	no
4647	229911.95	no
4648	236613.35	no
4649	229911.95	no
4650	261155.55000000005	no
4651	229911.95	no
4652	231740.55000000002	no
4653	244127.55	no
4654	199838.95	no
4655	132119.35	no
4656	132119.35	no
4657	132119.35	no
4658	167633.75	no
4659	148582.75	no
4660	148582.75	no
4661	148582.75	no
4662	148582.75	no
4663	148582.75	no
4664	285409.95	no
4665	166342.95	no
4666	180708.55	no
4667	180708.55	no
4668	320083.95	no
4669	298576.15	no
4670	298576.15	no
4671	298576.15	no
4672	298576.15	no
4673	294977.15	no
4674	294977.15	no
4675	287821.15	no
4676	248139.55	no
4677	224318.35	no
4678	387148.55	no
4679	358951.35	no
4680	369536.15	no
4681	363547.95	no
4682	363547.95	no
4683	351735.14999999997	no
4684	342401.95	no
4685	339236.55000000005	no
4686	339236.55000000005	no
4687	341286.55000000005	no
4688	364742.95000000007	no
4689	328715.15	no
4690	479934.55	no
4691	470785.75	no
4692	480620.55000000005	no
4693	446771.35000000003	no
4694	483900.35000000003	no
4695	516479.35	no
4696	516479.35	no
4697	462979.15	no
4698	462979.15	no
4699	462979.15	no
4700	462979.15	no
4701	462979.15	no
4702	533459.5499999999	no
4703	533459.5499999999	no
4704	533459.5499999999	no
4705	533459.5499999999	no
4706	425549.95	no
4707	476861.15	no
4708	512236.75	no
4709	461098.15	no
4710	532726.55	no
4711	532726.55	no
4712	532726.55	no
4713	409825.55000000005	no
4714	396952.7499999999	no
4715	365134.75	no
4716	327255.15	no
4717	327255.15	no
4718	336180.35	no
4719	336180.35	no
4720	336180.35	no
4721	281920.14999999997	no
4722	296437.15	no
4723	296437.15	no
4724	313824.95	no
4725	296437.15	no
4726	280778.35	no
4727	115232.35	no
4728	115232.35	no
4729	115232.35	no
4730	115232.35	no
4731	115232.35	no
4732	115232.35	no
4733	115232.35	no
4734	157002.15000000002	no
4735	157002.15000000002	no
4736	157002.15000000002	no
4737	157002.15000000002	no
4738	157002.15000000002	no
4739	157002.15000000002	no
4740	157002.15000000002	no
4741	288675.1500000001	no
4742	288675.1500000001	no
4743	224109.15000000002	no
4744	224109.15000000002	no
4745	224109.15000000002	no
4746	252888.94999999998	no
4747	269659.15	no
4748	263170.55000000005	no
4749	275287.14999999997	no
4750	284315.35000000003	no
4751	325221.75	no
4752	325221.75	no
4753	325221.75	no
4754	370167.35000000003	no
4755	370167.35000000003	no
4756	326698.74999999994	no
4757	362427.75	no
4758	362427.75	no
4759	350714.55	no
4760	314305.35000000003	no
4761	398030.15	no
4762	275294.35	no
4763	319354.55	no
4764	309430.15	no
4765	254944.15000000002	no
4766	326333.95	no
4767	299762.75	no
4768	265794.35	no
4769	265794.35	no
4770	297970.75	no
4771	296126.75	no
4772	348684.35	no
4773	367361.55	no
4774	298747.15	no
4775	298747.15	no
4776	323962.35000000003	no
4777	299484.75	no
4778	317850.94999999995	no
4779	272358.15	no
4780	310520.15	no
4781	392167.35	no
4782	381692.75000000006	no
4783	244865.55	no
4784	338915.35	no
4785	361770.94999999995	no
4786	298957.75	no
4787	333186.95	no
4788	275947.75	no
4789	269269.95	no
4790	269269.95	no
4791	320471.95	no
4792	320471.95	no
4793	351462.55	no
4794	314897.94999999995	no
4795	314897.94999999995	no
4796	309369.35000000003	no
4797	316489.75	no
4798	199990.95	no
4799	244928.55	no
4800	281038.35000000003	no
4801	272618.15	no
4802	259505.15	no
4803	293184.75	no
4804	310196.35	no
4805	310196.35	no
4806	254010.55	no
4807	251847.75000000006	no
4808	383738.95000000007	no
4809	383738.95000000007	no
4810	376666.94999999995	no
4811	383738.95000000007	no
4812	333902.75	no
4813	333902.75	no
4814	333902.75	no
4815	333902.75	no
4816	286871.95	no
4817	286871.95	no
4818	368181.55000000005	no
4819	117762.75	no
4820	144806.95	no
4821	178060.35	no
4822	234568.55	no
4823	185498.15	no
4824	169814.35000000003	no
4825	131958.35	no
4826	396907.14999999997	no
4827	330400.75	no
4828	330400.75	no
4829	309388.75	no
4830	309388.75	no
4831	343652.95	no
4832	390444.75	no
4833	370033.75	no
4834	362276.55	no
4835	213207.15	no
4836	182422.55	no
4837	236804.55	no
4838	221119.55	no
4839	218233.75	no
4840	240111.15	no
4841	238465.15000000002	no
4842	475948.55000000005	no
4843	238465.15000000002	no
4844	248375.55	no
4845	195311.55	no
4846	195311.55	no
4847	222278.15000000002	no
4848	222278.15000000002	no
4849	222278.15000000002	no
4850	195311.55	no
4851	195311.55	no
4852	195311.55	no
4853	342444.55000000005	no
4854	342444.55000000005	no
4855	348645.55	no
4856	428767.55000000005	no
4857	428767.55000000005	no
4858	331527.35	no
4859	331527.35	no
4860	368739.15	no
4861	163765.15	no
4862	163765.15	no
4863	163765.15	no
4864	163765.15	no
4865	163765.15	no
4866	149981.55000000005	no
4867	136651.95	no
4868	136651.95	no
4869	215600.35	no
4870	286367.15	no
4871	373886.95000000007	no
4872	373886.95000000007	no
4873	373886.95000000007	no
4874	347518.55	no
4875	347518.55	no
4876	410341.1500000001	no
4877	416103.95	no
4878	343448.95	no
4879	343448.95	no
4880	478582.35	no
4881	478582.35	no
4882	343448.95	no
4883	343448.95	no
4884	395454.15	no
4885	374983.95	no
4886	413431.35	no
4887	345436.75	no
4888	294563.75000000006	no
4889	372790.35000000003	no
4890	361387.35	no
4891	346918.35	no
4892	310342.55	no
4893	348832.75	no
4894	358010.55000000005	no
4895	349560.15	no
4896	282697.35	no
4897	282697.35	no
4898	282697.35	no
4899	282697.35	no
4900	280233.35000000003	no
4901	290957.54999999993	no
4902	314875.75	no
4903	195318.55	no
4904	195318.55	no
4905	195318.55	no
4906	198622.75	no
4907	270684.35	no
4908	269394.75	no
4909	120422.35	no
4910	260523.55000000002	no
4911	260523.55000000002	no
4912	260523.55000000002	no
4913	259636.55	no
4914	224820.35	no
4915	196969.35	no
4916	226638.55	no
4917	226638.55	no
4918	193807.55	no
4919	207842.55000000002	no
4920	264680.15	no
4921	264680.15	no
4922	175603.35000000003	no
4923	274748.15	no
4924	292700.35	no
4925	261006.95	no
4926	261006.95	no
4927	226991.55000000002	no
4928	305133.75	no
4929	192274.35000000003	no
4930	305133.75	no
4931	197968.35	no
4932	154945.35	no
4933	208192.55000000005	no
4934	208192.55000000005	no
4935	237948.35	no
4936	258141.75	no
4937	247638.75	no
4938	226046.94999999998	no
4939	257496.35	no
4940	257496.35	no
4941	423511.75000000006	no
4942	490541.95	no
4943	512145.75	no
4944	509972.94999999995	no
4945	509972.94999999995	no
4946	437461.15	no
4947	291758.94999999995	no
4948	256913.34999999998	no
4949	256913.34999999998	no
4950	255646.14999999997	no
4951	255646.14999999997	no
4952	207251.75	no
4953	280995.35000000003	no
4954	456207.54999999993	no
4955	456207.54999999993	no
4956	361317.35	no
4957	276795.54999999993	no
4958	331894.75	no
4959	331894.75	no
4960	331894.75	no
4961	276795.54999999993	no
4962	276795.54999999993	no
4963	267225.35000000003	no
4964	233655.95	no
4965	233655.95	no
4966	233655.95	no
4967	298760.94999999995	no
4968	314907.35	no
4969	314907.35	no
4970	329337.55000000005	no
4971	349824.35	no
4972	338918.75	no
4973	315898.75	no
4974	315898.75	no
4975	368095.15	no
4976	393079.75	no
4977	393079.75	no
4978	366658.54999999993	no
4979	324026.55	no
4980	321508.35	no
4981	344098.15	no
4982	344098.15	no
4983	344098.15	no
4984	219647.95000000007	no
4985	219647.95000000007	no
4986	263689.14999999997	no
4987	339900.95000000007	no
4988	209899.75	no
4989	246943.35	no
4990	246943.35	no
4991	243796.95	no
4992	240897.55000000002	no
4993	240897.55000000002	no
4994	211248.95000000004	no
4995	190674.95	no
4996	190674.95	no
4997	235388.75	no
4998	248350.55	no
4999	248350.55	no
5000	214966.15000000002	no
