Iteration	Sum_of_Squares	Accepted
4648	1244672.7100000002	no
4649	1218471.9100000001	no
4650	1218471.9100000001	no
4651	1194855.31	no
4652	1190226.31	no
4653	970274.6000000003	no
4654	1044090.6000000002	no
4655	869591.6000000002	no
4656	865505.8000000003	no
4657	883830.2000000002	no
4658	883830.2000000002	no
4659	884509.2000000002	no
4660	843045.7999999999	no
4661	873009.3999999999	no
4662	873009.3999999999	no
4663	873009.3999999999	no
4664	876075.2000000002	no
4665	820215.0000000002	no
4666	820215.0000000002	no
4667	407162.60000000003	no
4668	407162.60000000003	no
4669	286536.80000000005	no
4670	290566.80000000005	no
4671	428729.0000000001	no
4672	337080.6000000001	no
4673	272800.6000000001	no
4674	314207.2	no
4675	438571.60000000015	no
4676	497485.7999999998	no
4677	548524.4	no
4678	542126.4000000001	no
4679	448709.19999999984	no
4680	448709.19999999984	no
4681	457856.39999999997	no
4682	468176.0	no
4683	604794.8	no
4684	619503.8000000002	no
4685	578410.0	no
4686	528429.6	no
4687	619503.8000000002	no
4688	523132.8000000001	no
4689	523132.8000000001	no
4690	523132.8000000001	no
4691	412655.60000000003	no
4692	571745.0000000001	no
4693	546586.6	no
4694	546586.6	no
4695	546586.6	no
4696	539855.0	no
4697	412533.2	no
4698	570675.2000000002	no
4699	539855.0	no
4700	388950.60000000015	no
4701	523132.8000000001	no
4702	693372.4000000001	no
4703	693372.4000000001	no
4704	738681.6000000003	no
4705	741588.8000000002	no
4706	741588.8000000002	no
4707	735993.6000000001	no
4708	735993.6000000001	no
4709	524137.00000000023	no
4710	517639.60000000027	no
4711	517639.60000000027	no
4712	502282.4	no
4713	711719.8000000002	no
4714	806674.8000000002	no
4715	449322.0000000001	no
4716	632099.0	no
4717	632099.0	no
4718	661395.4000000001	no
4719	670729.4000000001	no
4720	773752.0000000001	no
4721	773752.0000000001	no
4722	826381.6000000001	no
4723	802568.0000000002	no
4724	810936.6000000001	no
4725	703487.8000000003	no
4726	664438.4	no
4727	664438.4	no
4728	664438.4	no
4729	664438.4	no
4730	664438.4	no
4731	664438.4	no
4732	752358.4000000003	no
4733	752358.4000000003	no
4734	1021960.3099999999	no
4735	1028373.1100000003	no
4736	1105732.1100000003	no
4737	1105732.1100000003	no
4738	1095990.1100000003	no
4739	1155326.5100000002	no
4740	862560.0000000002	no
4741	862560.0000000002	no
4742	885778.6000000003	no
4743	785797.6000000001	no
4744	768063.0000000001	no
4745	748633.2000000003	no
4746	821488.2	no
4747	821488.2	no
4748	699988.7999999999	no
4749	699988.7999999999	no
4750	469817.0000000001	no
4751	568686.4000000001	no
4752	568686.4000000001	no
4753	688832.2000000002	no
4754	693358.8000000002	no
4755	899589.9099999999	no
4756	693358.8000000002	no
4757	802205.2	no
4758	912569.8	no
4759	765959.6000000001	no
4760	892558.2000000002	no
4761	827266.2000000002	no
4762	941061.5100000002	no
4763	823895.0000000002	no
4764	833232.0	no
4765	833232.0	no
4766	754100.2	no
4767	703033.4000000001	no
4768	765497.4000000001	no
4769	795940.3999999999	no
4770	795940.3999999999	no
4771	728478.2000000001	no
4772	661177.2	no
4773	432254.4	no
4774	419168.00000000006	no
4775	931821.9100000001	no
4776	1054722.31	no
4777	1127514.7100000002	no
4778	1011204.71	no
4779	1011204.71	no
4780	1011204.71	no
4781	1141180.11	no
4782	701976.6000000004	no
4783	455656.79999999993	no
4784	461018.6000000001	no
4785	597077.6000000001	no
4786	361533.8000000001	no
4787	361533.8000000001	no
4788	361533.8000000001	no
4789	361533.8000000001	no
4790	641737.9099999999	no
4791	659685.3100000002	no
4792	619810.7100000001	no
4793	532798.6000000001	no
4794	532798.6000000001	no
4795	532798.6000000001	no
4796	532798.6000000001	no
4797	601128.2000000001	no
4798	553399.6	no
4799	553399.6	no
4800	1111816.4000000001	no
4801	1059240.71	no
4802	1059240.71	no
4803	1091222.9100000001	no
4804	1091222.9100000001	no
4805	1091222.9100000001	no
4806	1099132.9099999997	no
4807	1029964.3100000003	no
4808	970541.31	no
4809	970541.31	no
4810	970541.31	no
4811	489213.80000000016	no
4812	477379.8000000001	no
4813	970541.31	no
4814	939884.9100000003	no
4815	939884.9100000003	no
4816	939884.9100000003	no
4817	1008990.31	no
4818	1008990.31	no
4819	1008990.31	no
4820	1008990.31	no
4821	511831.11000000016	no
4822	511831.11000000016	no
4823	423637.70999999996	no
4824	589949.71	no
4825	440876.91000000003	no
4826	543382.2000000002	no
4827	543382.2000000002	no
4828	675416.8000000003	no
4829	675416.8000000003	no
4830	570639.8	no
4831	691458.0	no
4832	717864.0000000002	no
4833	717864.0000000002	no
4834	827030.2000000001	no
4835	854152.51	no
4836	837707.1100000001	no
4837	821363.5100000002	no
4838	1200506.5100000002	no
4839	1200506.5100000002	no
4840	1050399.1100000003	no
4841	1054196.11	no
4842	1136786.71	no
4843	996381.31	no
4844	941112.5099999999	no
4845	524121.31000000006	no
4846	524121.31000000006	no
4847	524121.31000000006	no
4848	636627.7100000001	no
4849	636627.7100000001	no
4850	636627.7100000001	no
4851	1049948.1100000003	no
4852	1049948.1100000003	no
4853	1049948.1100000003	no
4854	635594.7999999999	no
4855	450119.60000000003	no
4856	450119.60000000003	no
4857	1048275.7100000001	no
4858	450119.60000000003	no
4859	542855.2000000001	no
4860	501492.4	no
4861	501492.4	no
4862	451377.2	no
4863	451377.2	no
4864	451377.2	no
4865	533286.4000000001	no
4866	533286.4000000001	no
4867	533286.4000000001	no
4868	441866.19999999995	no
4869	430369.4000000001	no
4870	404378.60000000003	no
4871	606012.0	no
4872	596004.2000000002	no
4873	596004.2000000002	no
4874	466504.4	no
4875	466504.4	no
4876	389669.9999999999	no
4877	579972.4000000001	no
4878	543815.1999999998	no
4879	581250.0000000001	no
4880	581250.0000000001	no
4881	589625.4000000001	no
4882	613345.3999999999	no
4883	789670.4000000003	no
4884	774214.6000000001	no
4885	783385.4000000001	no
4886	765149.2000000002	no
4887	776432.6000000001	no
4888	840851.0000000002	no
4889	849793.0000000002	no
4890	870680.0	no
4891	876240.2000000002	no
4892	788663.2000000003	no
4893	743778.0000000002	no
4894	731158.8000000002	no
4895	760866.2000000002	no
4896	612384.6000000001	no
4897	508820.8000000001	no
4898	444378.8000000001	no
4899	429394.2	no
4900	422993.0	no
4901	422993.0	no
4902	422993.0	no
4903	498126.0	no
4904	498126.0	no
4905	446326.8000000001	no
4906	448799.00000000006	no
4907	522707.9999999999	no
4908	506778.4	no
4909	506778.4	no
4910	506778.4	no
4911	506778.4	no
4912	511826.19999999995	no
4913	511434.6	no
4914	511826.19999999995	no
4915	511826.19999999995	no
4916	511826.19999999995	no
4917	566888.2000000001	no
4918	572415.9999999999	no
4919	643609.6000000001	no
4920	614144.2000000001	no
4921	596287.4000000001	no
4922	627816.6000000002	no
4923	600171.2000000001	no
4924	600171.2000000001	no
4925	600171.2000000001	no
4926	600171.2000000001	no
4927	600171.2000000001	no
4928	572216.3999999999	no
4929	698438.0000000002	no
4930	587587.4000000001	no
4931	578011.6	no
4932	578011.6	no
4933	571593.4	no
4934	496559.5999999999	no
4935	496559.5999999999	no
4936	547142.6000000001	no
4937	547142.6000000001	no
4938	536663.4000000001	no
4939	450638.19999999995	no
4940	950375.3099999999	no
4941	944715.5100000001	no
4942	944715.5100000001	no
4943	763162.9100000001	no
4944	763162.9100000001	no
4945	391535.91000000003	no
4946	391535.91000000003	no
4947	318686.4000000001	no
4948	318686.4000000001	no
4949	329220.4000000001	no
4950	329220.4000000001	no
4951	329220.4000000001	no
4952	329220.4000000001	no
4953	388052.6000000001	no
4954	329220.4000000001	no
4955	329220.4000000001	no
4956	390862.80000000005	no
4957	390862.80000000005	no
4958	419699.4000000002	no
4959	276422.4	no
4960	276422.4	no
4961	276422.4	no
4962	276422.4	no
4963	276422.4	no
4964	682865.6000000002	no
4965	801282.6000000001	no
4966	801282.6000000001	no
4967	682865.6000000002	no
4968	682865.6000000002	no
4969	748217.2000000002	no
4970	788978.4000000004	no
4971	872779.7100000001	no
4972	872779.7100000001	no
4973	872779.7100000001	no
4974	861712.1100000002	no
4975	834643.9099999999	no
4976	651572.4000000001	no
4977	648747.2000000002	no
4978	843398.7100000002	no
4979	843398.7100000002	no
4980	867840.7100000004	no
4981	910568.5100000004	no
4982	897417.3099999998	no
4983	950541.9100000003	no
4984	950541.9100000003	no
4985	882408.5100000002	no
4986	816131.7100000002	no
4987	816131.7100000002	no
4988	816131.7100000002	no
4989	762049.9100000003	no
4990	467679.30999999994	no
4991	567660.9100000001	no
4992	567660.9100000001	no
4993	783154.3100000002	no
4994	783167.3100000002	no
4995	725712.1100000003	no
4996	654985.31	no
4997	303182.11000000004	no
4998	303182.11000000004	no
4999	303182.11000000004	no
5000	303182.11000000004	no
