Iteration	Sum_of_Squares	Accepted
3857	433956.10000000003	no
3858	367113.7	no
3859	367113.7	no
3860	367113.7	no
3861	404813.9	no
3862	432647.5	no
3863	496938.35000000003	no
3864	513683.75	no
3865	538300.15	no
3866	484765.74999999994	no
3867	466460.30000000005	no
3868	466460.30000000005	no
3869	521066.49999999994	no
3870	432334.30000000005	no
3871	432334.30000000005	no
3872	500494.94999999995	no
3873	500494.94999999995	no
3874	443269.55	no
3875	490309.35000000003	no
3876	490309.35000000003	no
3877	552670.95	no
3878	611519.15	no
3879	555087.3500000001	no
3880	555087.3500000001	no
3881	544715.15	no
3882	544715.15	no
3883	223957.86	no
3884	223957.86	no
3885	524470.35	no
3886	472537.15	no
3887	472537.15	no
3888	472537.15	no
3889	544715.15	no
3890	403225.75	no
3891	454885.94999999995	no
3892	462066.35000000003	no
3893	453146.35	no
3894	470331.75000000006	no
3895	487522.94999999995	no
3896	487522.94999999995	no
3897	488518.74999999994	no
3898	488518.74999999994	no
3899	502448.35000000003	no
3900	502448.35000000003	no
3901	505326.75	no
3902	505326.75	no
3903	510725.55000000005	no
3904	532530.5499999999	no
3905	478659.1500000001	no
3906	495184.55000000005	no
3907	549509.75	no
3908	519567.55	no
3909	531017.35	no
3910	519567.55	no
3911	531017.35	no
3912	502443.15	no
3913	502443.15	no
3914	502443.15	no
3915	517454.35	no
3916	528349.35	no
3917	463048.55000000005	no
3918	463048.55000000005	no
3919	562125.15	no
3920	582250.75	no
3921	582250.75	no
3922	582250.75	no
3923	582250.75	no
3924	514676.3500000001	no
3925	514676.3500000001	no
3926	514676.3500000001	no
3927	546583.15	no
3928	546583.15	no
3929	534915.55	no
3930	534915.55	no
3931	621321.35	no
3932	720804.7500000001	no
3933	720804.7500000001	no
3934	720804.7500000001	no
3935	749552.95	no
3936	749552.95	no
3937	749552.95	no
3938	749552.95	no
3939	449377.06	no
3940	357015.26	no
3941	357015.26	no
3942	357015.26	no
3943	357015.26	no
3944	379458.05999999994	no
3945	357015.26	no
3946	450162.15	no
3947	357015.26	no
3948	450162.15	no
3949	391236.1500000001	no
3950	455712.75	no
3951	516417.35000000003	no
3952	516417.35000000003	no
3953	489246.95	no
3954	489246.95	no
3955	481442.15	no
3956	357227.35000000003	no
3957	471270.55000000005	no
3958	471270.55000000005	no
3959	560853.35	no
3960	534468.35	no
3961	561082.75	no
3962	566044.15	no
3963	534924.75	no
3964	465205.15	no
3965	491815.75000000006	no
3966	521040.1499999999	no
3967	521040.1499999999	no
3968	521040.1499999999	no
3969	521040.1499999999	no
3970	527427.5499999999	no
3971	536019.35	no
3972	626924.35	no
3973	626924.35	no
3974	544586.95	no
3975	544586.95	no
3976	343318.46	no
3977	382323.45999999996	no
3978	387280.26	no
3979	387280.26	no
3980	447243.06000000006	no
3981	411054.66000000003	no
3982	516664.75000000006	no
3983	633098.15	no
3984	633098.15	no
3985	469472.35	no
3986	655331.3500000001	no
3987	532310.55	no
3988	532310.55	no
3989	509699.55000000005	no
3990	563021.35	no
3991	258379.86	no
3992	419505.15	no
3993	463367.55000000005	no
3994	463367.55000000005	no
3995	569265.7500000001	no
3996	378487.15	no
3997	402725.35000000003	no
3998	402725.35000000003	no
3999	361346.95000000007	no
4000	361346.95000000007	no
4001	258542.35000000003	no
4002	258542.35000000003	no
4003	258542.35000000003	no
4004	259679.55	no
4005	259679.55	no
4006	263682.75	no
4007	345731.35	no
4008	395591.75	no
4009	377911.94999999995	no
4010	377911.94999999995	no
4011	324308.75	no
4012	324308.75	no
4013	518700.55000000005	no
4014	518700.55000000005	no
4015	518700.55000000005	no
4016	466670.94999999995	no
4017	480726.35000000003	no
4018	501687.1500000001	no
4019	512327.55000000005	no
4020	512327.55000000005	no
4021	512327.55000000005	no
4022	507567.55	no
4023	574059.15	no
4024	619867.35	no
4025	619867.35	no
4026	601225.3500000001	no
4027	849633.3500000001	no
4028	849633.3500000001	no
4029	849633.3500000001	no
4030	849633.3500000001	no
4031	574999.55	no
4032	574999.55	no
4033	574999.55	no
4034	574999.55	no
4035	597123.35	no
4036	817776.35	no
4037	817776.35	no
4038	773926.95	no
4039	773926.95	no
4040	773926.95	no
4041	773926.95	no
4042	907144.1499999999	no
4043	907144.1499999999	no
4044	713891.55	no
4045	940062.15	no
4046	940062.15	no
4047	963815.1499999999	no
4048	880047.75	no
4049	880047.75	no
4050	880047.75	no
4051	880047.75	no
4052	1034031.35	no
4053	950477.1499999999	no
4054	950477.1499999999	no
4055	950477.1499999999	no
4056	505217.75	no
4057	524220.35	no
4058	524220.35	no
4059	500796.86	no
4060	500796.86	no
4061	500796.86	no
4062	462797.86	no
4063	487952.46	no
4064	487952.46	no
4065	419425.05999999994	no
4066	419425.05999999994	no
4067	455316.46	no
4068	471536.86	no
4069	400390.35000000003	no
4070	398832.95000000007	no
4071	364051.35	no
4072	430459.26	no
4073	455444.26	no
4074	436114.26	no
4075	436114.26	no
4076	432144.06	no
4077	432144.06	no
4078	470525.06000000006	no
4079	441564.86	no
4080	356063.26	no
4081	356063.26	no
4082	846330.9500000001	no
4083	345449.95	no
4084	345449.95	no
4085	368742.75	no
4086	846330.9500000001	no
4087	895294.15	no
4088	441564.86	no
4089	444475.86	no
4090	444475.86	no
4091	440448.06000000006	no
4092	442694.06000000006	no
4093	472909.46	no
4094	472909.46	no
4095	340335.86000000004	no
4096	362590.45999999996	no
4097	329137.35	no
4098	414622.15	no
4099	414622.15	no
4100	417467.95	no
4101	398535.95	no
4102	393563.55000000005	no
4103	303910.75000000006	no
4104	303910.75000000006	no
4105	376844.55	no
4106	303910.75000000006	no
4107	303910.75000000006	no
4108	348768.35000000003	no
4109	366194.35000000003	no
4110	293986.14999999997	no
4111	293986.14999999997	no
4112	447237.14999999997	no
4113	593448.95	no
4114	593448.95	no
4115	593448.95	no
4116	565534.55	no
4117	721073.75	no
4118	433744.75	no
4119	433744.75	no
4120	464498.95000000007	no
4121	464908.95000000007	no
4122	389592.94999999995	no
4123	509835.95	no
4124	411273.35000000003	no
4125	419231.66000000003	no
4126	400621.66000000003	no
4127	362709.26	no
4128	415990.45999999996	no
4129	408186.26	no
4130	323129.66000000003	no
4131	323129.66000000003	no
4132	323129.66000000003	no
4133	454796.06000000006	no
4134	326460.66000000003	no
4135	326460.66000000003	no
4136	326460.66000000003	no
4137	326460.66000000003	no
4138	365181.06000000006	no
4139	470134.66000000003	no
4140	470134.66000000003	no
4141	493119.06	no
4142	411747.86000000004	no
4143	278136.86	no
4144	278136.86	no
4145	278136.86	no
4146	278136.86	no
4147	291693.35000000003	no
4148	311737.75000000006	no
4149	353523.35	no
4150	326596.55	no
4151	356617.46	no
4152	333047.26	no
4153	325638.7	no
4154	283852.5	no
4155	283852.5	no
4156	279444.5	no
4157	391521.3	no
4158	344320.69999999995	no
4159	341785.7	no
4160	341785.7	no
4161	514761.5	no
4162	435048.3	no
4163	458501.30000000005	no
4164	419839.3	no
4165	454147.9	no
4166	815957.15	no
4167	815957.15	no
4168	815957.15	no
4169	556278.35	no
4170	561360.3500000001	no
4171	563162.55	no
4172	532935.15	no
4173	599071.55	no
4174	549962.75	no
4175	549962.75	no
4176	563399.55	no
4177	489679.35000000003	no
4178	489679.35000000003	no
4179	412697.3	no
4180	222773.30000000002	no
4181	222773.30000000002	no
4182	309561.7	no
4183	423842.55000000005	no
4184	472493.35	no
4185	472493.35	no
4186	393946.55000000005	no
4187	491258.74999999994	no
4188	497860.75	no
4189	497860.75	no
4190	497860.75	no
4191	497397.14999999997	no
4192	497397.14999999997	no
4193	486147.35	no
4194	486147.35	no
4195	522617.35	no
4196	411028.35	no
4197	411028.35	no
4198	411028.35	no
4199	348633.75	no
4200	328857.75	no
4201	328857.75	no
4202	328857.75	no
4203	280510.55000000005	no
4204	280510.55000000005	no
4205	324213.95	no
4206	324213.95	no
4207	278487.95	no
4208	260451.75000000003	no
4209	347866.55	no
4210	347866.55	no
4211	347866.55	no
4212	284572.75	no
4213	313425.75	no
4214	276555.55000000005	no
4215	313425.75	no
4216	313425.75	no
4217	375856.55	no
4218	375856.55	no
4219	375856.55	no
4220	368828.15	no
4221	368828.15	no
4222	368828.15	no
4223	368828.15	no
4224	368828.15	no
4225	366247.15	no
4226	366247.15	no
4227	366247.15	no
4228	318711.95	no
4229	318711.95	no
4230	318711.95	no
4231	310791.75	no
4232	395332.94999999995	no
4233	309448.35	no
4234	340978.94999999995	no
4235	332882.15	no
4236	332882.15	no
4237	327482.55	no
4238	396042.75	no
4239	390869.95	no
4240	495284.1	no
4241	495284.1	no
4242	495284.1	no
4243	414915.10000000003	no
4244	454055.75	no
4245	533295.9500000001	no
4246	502055.55000000005	no
4247	478515.55	no
4248	478515.55	no
4249	478515.55	no
4250	480192.94999999995	no
4251	297201.75	no
4252	300155.75	no
4253	300155.75	no
4254	286721.35	no
4255	247966.95	no
4256	266072.55	no
4257	259080.09999999998	no
4258	259153.09999999998	no
4259	384464.1	no
4260	350376.86	no
4261	350376.86	no
4262	350376.86	no
4263	311108.35000000003	no
4264	311108.35000000003	no
4265	293302.75	no
4266	419383.35	no
4267	419383.35	no
4268	419383.35	no
4269	419383.35	no
4270	464464.14999999997	no
4271	398708.95000000007	no
4272	424944.45999999996	no
4273	1022380.9500000002	no
4274	1022380.9500000002	no
4275	1022380.9500000002	no
4276	871426.35	no
4277	839804.75	no
4278	751246.3500000001	no
4279	751246.3500000001	no
4280	547333.7500000001	no
4281	662066.95	no
4282	662066.95	no
4283	662066.95	no
4284	662066.95	no
4285	525834.95	no
4286	495866.95000000007	no
4287	996531.75	no
4288	940173.9500000001	no
4289	775540.55	no
4290	336935.86	no
4291	331955.66	no
4292	480183.55	no
4293	513510.55000000005	no
4294	373307.75	no
4295	436786.15	no
4296	465930.35	no
4297	465930.35	no
4298	499872.75	no
4299	432320.35000000003	no
4300	593983.55	no
4301	420454.35000000003	no
4302	542366.95	no
4303	633982.75	no
4304	559577.75	no
4305	463800.26	no
4306	500377.45999999996	no
4307	500377.45999999996	no
4308	400830.55	no
4309	412515.35000000003	no
4310	412515.35000000003	no
4311	396319.75	no
4312	396319.75	no
4313	421972.35000000003	no
4314	444232.15	no
4315	452412.94999999995	no
4316	390409.15	no
4317	310055.95000000007	no
4318	304994.95	no
4319	329010.75	no
4320	355790.55	no
4321	358615.55	no
4322	363205.35000000003	no
4323	414996.75000000006	no
4324	414996.75000000006	no
4325	414996.75000000006	no
4326	411668.75	no
4327	609087.35	no
4328	520903.95	no
4329	520903.95	no
4330	540690.75	no
4331	557220.9500000001	no
4332	365611.15	no
4333	365611.15	no
4334	329203.15	no
4335	557880.5499999999	no
4336	640755.5499999999	no
4337	559409.9500000001	no
4338	559409.9500000001	no
4339	549924.15	no
4340	644181.35	no
4341	644181.35	no
4342	708568.55	no
4343	708568.55	no
4344	277450.66000000003	no
4345	353427.45999999996	no
4346	256383.86	no
4347	195902.06000000003	no
4348	285639.86	no
4349	235972.26	no
4350	235972.26	no
4351	284956.86	no
4352	274282.46	no
4353	232852.06000000003	no
4354	185609.66000000003	no
4355	185609.66000000003	no
4356	197100.26	no
4357	274282.46	no
4358	364379.46	no
4359	285689.06000000006	no
4360	364379.46	no
4361	603411.55	no
4362	603411.55	no
4363	671231.75	no
4364	671231.75	no
4365	669010.9500000001	no
4366	669010.9500000001	no
4367	593038.75	no
4368	593038.75	no
4369	123130.86000000002	no
4370	445365.95000000007	no
4371	445365.95000000007	no
4372	436852.1500000001	no
4373	432136.75	no
4374	432136.75	no
4375	432136.75	no
4376	432136.75	no
4377	432136.75	no
4378	432136.75	no
4379	432136.75	no
4380	432136.75	no
4381	432136.75	no
4382	432136.75	no
4383	432136.75	no
4384	574915.75	no
4385	578958.15	no
4386	587587.15	no
4387	542509.9500000001	no
4388	542509.9500000001	no
4389	302122.55	no
4390	302122.55	no
4391	302122.55	no
4392	467156.75	no
4393	467156.75	no
4394	386285.75	no
4395	504208.95000000007	no
4396	504208.95000000007	no
4397	504208.95000000007	no
4398	504208.95000000007	no
4399	433968.15	no
4400	433968.15	no
4401	433968.15	no
4402	496592.35000000003	no
4403	496592.35000000003	no
4404	489627.55	no
4405	525886.15	no
4406	525886.15	no
4407	525886.15	no
4408	525886.15	no
4409	579140.35	no
4410	573974.55	no
4411	488552.55000000005	no
4412	503191.74999999994	no
4413	529972.55	no
4414	529972.55	no
4415	529972.55	no
4416	450630.35000000003	no
4417	442137.55000000005	no
4418	477028.75	no
4419	441743.75000000006	no
4420	423266.75	no
4421	423266.75	no
4422	423266.75	no
4423	366381.55000000005	no
4424	423266.75	no
4425	775787.3500000001	no
4426	751251.35	no
4427	445844.15	no
4428	414339.55000000005	no
4429	469335.35	no
4430	445090.55000000005	no
4431	424430.95	no
4432	693066.75	no
4433	811052.35	no
4434	811052.35	no
4435	512834.66	no
4436	512834.66	no
4437	499348.8599999999	no
4438	429330.46	no
4439	358537.26	no
4440	499348.8599999999	no
4441	319335.26	no
4442	194791.66000000003	no
4443	194791.66000000003	no
4444	163591.55000000002	no
4445	445844.15	no
4446	751251.35	no
4447	665318.35	no
4448	643541.95	no
4449	618093.55	no
4450	751103.3500000001	no
4451	751103.3500000001	no
4452	704655.15	no
4453	674287.75	no
4454	730001.75	no
4455	730001.75	no
4456	596345.5499999999	no
4457	671816.35	no
4458	619144.95	no
4459	533095.15	no
4460	488596.35	no
4461	488596.35	no
4462	488596.35	no
4463	430021.75	no
4464	430021.75	no
4465	524906.9500000001	no
4466	510326.75	no
4467	484974.75	no
4468	515690.35000000003	no
4469	484974.75	no
4470	523813.1500000001	no
4471	536960.95	no
4472	507871.35	no
4473	463714.8600000001	no
4474	356162.86	no
4475	431283.46	no
4476	431283.46	no
4477	431283.46	no
4478	431283.46	no
4479	447829.86	no
4480	394043.66	no
4481	394043.66	no
4482	711467.75	no
4483	685605.75	no
4484	685605.75	no
4485	699386.55	no
4486	526163.15	no
4487	526163.15	no
4488	537437.15	no
4489	537437.15	no
4490	560471.9500000002	no
4491	560471.9500000002	no
4492	560471.9500000002	no
4493	460051.94999999995	no
4494	460051.94999999995	no
4495	432383.55000000005	no
4496	309591.55000000005	no
4497	321536.95	no
4498	331497.75	no
4499	472791.15	no
4500	454425.55000000005	no
4501	462584.95000000007	no
4502	462584.95000000007	no
4503	462584.95000000007	no
4504	340256.75000000006	no
4505	358328.35000000003	no
4506	355731.35	no
4507	326602.14999999997	no
4508	308861.55	no
4509	588506.3500000001	no
4510	565399.9500000001	no
4511	574043.95	no
4512	574043.95	no
4513	354731.75	no
4514	336733.55	no
4515	336733.55	no
4516	361058.95	no
4517	609588.1499999999	no
4518	579521.95	no
4519	490008.15	no
4520	490008.15	no
4521	483140.15	no
4522	521970.35000000003	no
4523	483140.15	no
4524	483140.15	no
4525	483140.15	no
4526	483140.15	no
4527	587996.75	no
4528	496856.75	no
4529	539385.15	no
4530	512365.55	no
4531	512365.55	no
4532	420414.15	no
4533	420414.15	no
4534	374790.74999999994	no
4535	370788.14999999997	no
4536	411966.94999999995	no
4537	586787.75	no
4538	581144.9500000001	no
4539	578368.35	no
4540	578368.35	no
4541	526711.15	no
4542	243312.55000000005	no
4543	176770.55	no
4544	176770.55	no
4545	285449.15	no
4546	339065.35000000003	no
4547	324589.95	no
4548	355970.15	no
4549	314877.95000000007	no
4550	314877.95000000007	no
4551	314877.95000000007	no
4552	307681.55	no
4553	338588.95	no
4554	726857.55	no
4555	726857.55	no
4556	748732.55	no
4557	819712.55	no
4558	819712.55	no
4559	819712.55	no
4560	819712.55	no
4561	819712.55	no
4562	649498.75	no
4563	714505.15	no
4564	748011.75	no
4565	699480.55	no
4566	752022.35	no
4567	634853.15	no
4568	668336.3500000001	no
4569	844461.5499999999	no
4570	718386.75	no
4571	645259.75	no
4572	705631.1499999999	no
4573	432145.35000000003	no
4574	467683.35000000003	no
4575	513596.15	no
4576	494637.94999999995	no
4577	494637.94999999995	no
4578	304951.55000000005	no
4579	320709.35	no
4580	324377.75	no
4581	358904.35000000003	no
4582	358904.35000000003	no
4583	305787.35	no
4584	460613.55000000005	no
4585	305787.35	no
4586	306181.35000000003	no
4587	229642.15000000002	no
4588	277483.75	no
4589	297181.95	no
4590	277483.75	no
4591	446234.55000000005	no
4592	381218.55000000005	no
4593	314647.75	no
4594	460498.75	no
4595	423808.95	no
4596	709135.55	no
4597	709135.55	no
4598	747860.35	no
4599	665106.35	no
4600	595299.95	no
4601	617030.75	no
4602	617030.75	no
4603	617030.75	no
4604	617030.75	no
4605	282024.35000000003	no
4606	150266.75000000003	no
4607	273790.55	no
4608	273790.55	no
4609	246486.95	no
4610	281885.55	no
4611	294339.35000000003	no
4612	329771.15	no
4613	380871.35	no
4614	371346.55	no
4615	474544.75	no
4616	479692.14999999997	no
4617	366986.14999999997	no
4618	414221.15	no
4619	419250.75000000006	no
4620	539594.35	no
4621	597537.15	no
4622	597537.15	no
4623	522863.15	no
4624	504033.35000000003	no
4625	675682.95	no
4626	636374.55	no
4627	636374.55	no
4628	570351.15	no
4629	570351.15	no
4630	570351.15	no
4631	570351.15	no
4632	570351.15	no
4633	570351.15	no
4634	570351.15	no
4635	495224.15	no
4636	608079.55	no
4637	480041.35	no
4638	464512.14999999997	no
4639	464512.14999999997	no
4640	474377.35000000003	no
4641	445142.74999999994	no
4642	445142.74999999994	no
4643	445142.74999999994	no
4644	542225.75	no
4645	462854.6600000001	no
4646	542225.75	no
4647	522611.15	no
4648	506541.55000000005	no
4649	506541.55000000005	no
4650	572280.1500000001	no
4651	572280.1500000001	no
4652	666011.1499999999	no
4653	666011.1499999999	no
4654	733100.95	no
4655	383890.75	no
4656	383890.75	no
4657	436962.75000000006	no
4658	427887.55	no
4659	375902.75	no
4660	455483.35000000003	no
4661	411068.35000000003	no
4662	415768.95	no
4663	472036.15	no
4664	472036.15	no
4665	472036.15	no
4666	503947.35	no
4667	472036.15	no
4668	440052.95	no
4669	437553.75000000006	no
4670	437553.75000000006	no
4671	437553.75000000006	no
4672	459987.95	no
4673	459379.35	no
4674	453138.15	no
4675	486400.35000000003	no
4676	478282.95000000007	no
4677	518220.54999999993	no
4678	499476.94999999995	no
4679	499476.94999999995	no
4680	525421.9500000001	no
4681	464704.14999999997	no
4682	421861.74999999994	no
4683	421861.74999999994	no
4684	475445.54999999993	no
4685	475445.54999999993	no
4686	453305.94999999995	no
4687	492859.75	no
4688	453305.94999999995	no
4689	398626.75	no
4690	405671.95000000007	no
4691	352183.75	no
4692	352183.75	no
4693	297198.35	no
4694	267451.95	no
4695	254202.15000000002	no
4696	288589.55000000005	no
4697	301615.55000000005	no
4698	301615.55000000005	no
4699	301615.55000000005	no
4700	289739.75	no
4701	219410.55	no
4702	248435.55000000005	no
4703	248435.55000000005	no
4704	248435.55000000005	no
4705	258952.75000000003	no
4706	300743.35	no
4707	300743.35	no
4708	241417.15000000002	no
4709	421281.1500000001	no
4710	459723.15	no
4711	430335.75	no
4712	575167.15	no
4713	733535.7500000001	no
4714	749882.55	no
4715	526283.75	no
4716	526283.75	no
4717	612765.5499999999	no
4718	612765.5499999999	no
4719	612765.5499999999	no
4720	552667.15	no
4721	552667.15	no
4722	552667.15	no
4723	520709.75	no
4724	489916.75	no
4725	491046.14999999997	no
4726	491046.14999999997	no
4727	502921.15	no
4728	502921.15	no
4729	485956.35000000003	no
4730	405750.35000000003	no
4731	405750.35000000003	no
4732	405750.35000000003	no
4733	435140.95000000007	no
4734	435140.95000000007	no
4735	434738.15	no
4736	453486.15	no
4737	450732.15	no
4738	418337.35	no
4739	456276.95	no
4740	436006.95	no
4741	528835.15	no
4742	442541.35000000003	no
4743	442541.35000000003	no
4744	391394.95	no
4745	391394.95	no
4746	366397.14999999997	no
4747	366397.14999999997	no
4748	278833.55000000005	no
4749	276250.55	no
4750	276250.55	no
4751	418282.55	no
4752	381741.15	no
4753	381741.15	no
4754	427045.55000000005	no
4755	427045.55000000005	no
4756	460916.55	no
4757	443081.35000000003	no
4758	443081.35000000003	no
4759	550505.95	no
4760	550505.95	no
4761	550505.95	no
4762	506423.75	no
4763	506423.75	no
4764	500364.54999999993	no
4765	497281.75	no
4766	497281.75	no
4767	484523.55	no
4768	497281.75	no
4769	526474.35	no
4770	492536.95	no
4771	575863.35	no
4772	476556.94999999995	no
4773	476556.94999999995	no
4774	549465.75	no
4775	581528.55	no
4776	315214.66000000003	no
4777	315214.66000000003	no
4778	315214.66000000003	no
4779	315214.66000000003	no
4780	292969.26	no
4781	292969.26	no
4782	382913.45999999996	no
4783	404016.26	no
4784	404016.26	no
4785	404016.26	no
4786	576494.55	no
4787	576494.55	no
4788	576494.55	no
4789	536913.15	no
4790	543426.9500000001	no
4791	447194.95	no
4792	447194.95	no
4793	450961.35000000003	no
4794	549140.75	no
4795	526503.35	no
4796	526503.35	no
4797	444623.35000000003	no
4798	414635.15	no
4799	431574.15	no
4800	431574.15	no
4801	480876.15	no
4802	480876.15	no
4803	480876.15	no
4804	480876.15	no
4805	437859.75	no
4806	368190.35	no
4807	556805.35	no
4808	518694.14999999997	no
4809	524182.95	no
4810	660837.15	no
4811	629262.1499999999	no
4812	629262.1499999999	no
4813	737081.75	no
4814	898452.3500000001	no
4815	873517.1499999999	no
4816	980090.35	no
4817	923123.3500000001	no
4818	829416.55	no
4819	767635.15	no
4820	566824.15	no
4821	566824.15	no
4822	585448.15	no
4823	585448.15	no
4824	585448.15	no
4825	533483.9500000001	no
4826	574034.3500000001	no
4827	579140.15	no
4828	579140.15	no
4829	609372.7500000001	no
4830	609372.7500000001	no
4831	609372.7500000001	no
4832	609442.15	no
4833	540088.9500000001	no
4834	590688.15	no
4835	528188.75	no
4836	532663.5499999999	no
4837	570308.75	no
4838	547409.75	no
4839	589131.55	no
4840	589131.55	no
4841	497415.35	no
4842	532852.75	no
4843	503529.15	no
4844	508280.35	no
4845	523401.15	no
4846	523401.15	no
4847	523401.15	no
4848	519685.15	no
4849	472769.35000000003	no
4850	472769.35000000003	no
4851	423331.75	no
4852	480261.15	no
4853	566015.55	no
4854	480261.15	no
4855	449585.35000000003	no
4856	514986.75	no
4857	514986.75	no
4858	525288.5499999999	no
4859	431468.75000000006	no
4860	425884.15	no
4861	364556.14999999997	no
4862	376605.75	no
4863	376605.75	no
4864	478188.86000000004	no
4865	505478.45999999996	no
4866	478188.86000000004	no
4867	478188.86000000004	no
4868	456235.66000000003	no
4869	429626.06000000006	no
4870	373853.45999999996	no
4871	373853.45999999996	no
4872	373853.45999999996	no
4873	176062.46000000002	no
4874	176062.46000000002	no
4875	176062.46000000002	no
4876	176062.46000000002	no
4877	176062.46000000002	no
4878	176062.46000000002	no
4879	190719.65999999997	no
4880	190719.65999999997	no
4881	162433.06	no
4882	401588.26	no
4883	401588.26	no
4884	401588.26	no
4885	401588.26	no
4886	401588.26	no
4887	385196.06000000006	no
4888	366347.66	no
4889	392274.26	no
4890	394336.26	no
4891	394336.26	no
4892	380944.26	no
4893	380944.26	no
4894	380944.26	no
4895	449087.86	no
4896	484514.94999999995	no
4897	493989.75	no
4898	482741.95	no
4899	482741.95	no
4900	474374.15	no
4901	474374.15	no
4902	474374.15	no
4903	526623.75	no
4904	526623.75	no
4905	526623.75	no
4906	526623.75	no
4907	583557.35	no
4908	545214.3500000001	no
4909	545214.3500000001	no
4910	563605.35	no
4911	706356.95	no
4912	457242.35	no
4913	462047.35000000003	no
4914	462352.35	no
4915	462352.35	no
4916	451499.15	no
4917	445169.15	no
4918	445169.15	no
4919	524319.75	no
4920	310375.35	no
4921	355234.35	no
4922	355234.35	no
4923	355234.35	no
4924	376820.55000000005	no
4925	376820.55000000005	no
4926	376820.55000000005	no
4927	378606.86	no
4928	337219.06	no
4929	337219.06	no
4930	316061.66000000003	no
4931	316061.66000000003	no
4932	319006.66000000003	no
4933	319006.66000000003	no
4934	262540.66	no
4935	262540.66	no
4936	310600.26	no
4937	310600.26	no
4938	314468.06	no
4939	261767.06	no
4940	178074.46000000002	no
4941	178074.46000000002	no
4942	540498.15	no
4943	540498.15	no
4944	484038.7500000001	no
4945	499849.14999999997	no
4946	499849.14999999997	no
4947	390820.54999999993	no
4948	389638.55000000005	no
4949	354536.15	no
4950	326433.1500000001	no
4951	471066.55	no
4952	471066.55	no
4953	471066.55	no
4954	482418.45999999996	no
4955	509729.55000000005	no
4956	543017.35	no
4957	543017.35	no
4958	543017.35	no
4959	495458.75	no
4960	495458.75	no
4961	495458.75	no
4962	455468.14999999997	no
4963	467189.15	no
4964	565194.9500000001	no
4965	565194.9500000001	no
4966	561687.7500000001	no
4967	561687.7500000001	no
4968	561687.7500000001	no
4969	561687.7500000001	no
4970	553809.95	no
4971	888440.15	no
4972	888440.15	no
4973	888440.15	no
4974	957905.3500000001	no
4975	744453.3500000001	no
4976	744453.3500000001	no
4977	901887.9500000002	no
4978	790773.75	no
4979	878852.35	no
4980	573061.75	no
4981	580171.75	no
4982	580171.75	no
4983	580171.75	no
4984	619538.55	no
4985	619538.55	no
4986	619538.55	no
4987	619538.55	no
4988	533225.55	no
4989	529798.35	no
4990	550906.9500000001	no
4991	442278.94999999995	no
4992	442278.94999999995	no
4993	537958.95	no
4994	537958.95	no
4995	492576.7500000001	no
4996	522652.55000000005	no
4997	466322.15	no
4998	466322.15	no
4999	410763.35000000003	no
5000	406797.75	no
