Iteration	Sum_of_Squares	Accepted
3837	530788.55	no
3838	530788.55	no
3839	563977.95	no
3840	523970.15	no
3841	994719.1499999999	no
3842	1021907.75	no
3843	1073995.35	no
3844	933669.3500000001	no
3845	902001.95	no
3846	902001.95	no
3847	786622.15	no
3848	786622.15	no
3849	801725.15	no
3850	720655.75	no
3851	740882.7500000001	no
3852	740882.7500000001	no
3853	720655.75	no
3854	539089.9500000001	no
3855	539089.9500000001	no
3856	660496.55	no
3857	605324.55	no
3858	586897.75	no
3859	486660.35000000003	no
3860	478781.15	no
3861	478781.15	no
3862	626971.9500000001	no
3863	586824.35	no
3864	835857.55	no
3865	786622.15	no
3866	786622.15	no
3867	787429.55	no
3868	510262.3	no
3869	426169.1	no
3870	426169.1	no
3871	477810.1	no
3872	446644.7	no
3873	446644.7	no
3874	902148.55	no
3875	902148.55	no
3876	902148.55	no
3877	730389.75	no
3878	631501.15	no
3879	434581.46	no
3880	400033.66	no
3881	400033.66	no
3882	346388.06	no
3883	346388.06	no
3884	346388.06	no
3885	402972.1	no
3886	402972.1	no
3887	402972.1	no
3888	363312.7	no
3889	282297.7	no
3890	282297.7	no
3891	235649.7	no
3892	345318.74999999994	no
3893	340167.35	no
3894	400880.55	no
3895	364505.35	no
3896	364505.35	no
3897	329614.75000000006	no
3898	329614.75000000006	no
3899	329614.75000000006	no
3900	309991.95	no
3901	309991.95	no
3902	309991.95	no
3903	309991.95	no
3904	452017.55000000005	no
3905	417996.35	no
3906	417996.35	no
3907	366463.35	no
3908	360584.55000000005	no
3909	754739.55	no
3910	284050.1	no
3911	284050.1	no
3912	487879.70000000007	no
3913	500723.7	no
3914	500723.7	no
3915	500723.7	no
3916	859199.9500000001	no
3917	859199.9500000001	no
3918	774061.35	no
3919	622958.75	no
3920	624859.75	no
3921	678094.35	no
3922	659509.55	no
3923	796272.95	no
3924	837706.95	no
3925	390980.15	no
3926	557295.5	no
3927	557295.5	no
3928	517406.70000000007	no
3929	517406.70000000007	no
3930	458075.69999999995	no
3931	508009.5	no
3932	499593.9	no
3933	949976.55	no
3934	1012428.35	no
3935	1012428.35	no
3936	1012428.35	no
3937	466836.1	no
3938	466836.1	no
3939	466836.1	no
3940	466836.1	no
3941	527426.3	no
3942	466836.1	no
3943	473313.10000000003	no
3944	543282.1	no
3945	488737.95	no
3946	501793.95	no
3947	501793.95	no
3948	501793.95	no
3949	538544.55	no
3950	538544.55	no
3951	593640.7500000001	no
3952	563112.95	no
3953	563112.95	no
3954	529434.75	no
3955	556243.75	no
3956	523172.94999999995	no
3957	598923.95	no
3958	577139.75	no
3959	547063.75	no
3960	525910.15	no
3961	525910.15	no
3962	504746.35000000003	no
3963	466658.55	no
3964	483606.15	no
3965	440340.75000000006	no
3966	440340.75000000006	no
3967	237719.90000000002	no
3968	262322.45999999996	no
3969	242967.26	no
3970	201692.66	no
3971	201692.66	no
3972	201692.66	no
3973	201692.66	no
3974	279815.66000000003	no
3975	201692.66	no
3976	201692.66	no
3977	201692.66	no
3978	294401.5	no
3979	337737.7	no
3980	269018.5	no
3981	239385.7	no
3982	351818.10000000003	no
3983	813318.55	no
3984	351818.10000000003	no
3985	303368.1	no
3986	303368.1	no
3987	303368.1	no
3988	353779.7	no
3989	315212.7	no
3990	549882.95	no
3991	542524.55	no
3992	542524.55	no
3993	499147.55000000005	no
3994	516329.35	no
3995	489327.35	no
3996	488939.15	no
3997	557143.9500000001	no
3998	557143.9500000001	no
3999	494362.55000000005	no
4000	494362.55000000005	no
4001	494362.55000000005	no
4002	494362.55000000005	no
4003	472501.95	no
4004	472501.95	no
4005	517783.94999999995	no
4006	517783.94999999995	no
4007	466581.75	no
4008	475967.95000000007	no
4009	465021.75	no
4010	465021.75	no
4011	546763.15	no
4012	546763.15	no
4013	546763.15	no
4014	388048.08999999997	no
4015	490042.49	no
4016	490042.49	no
4017	524776.55	no
4018	565077.55	no
4019	674624.3500000001	no
4020	538580.7500000001	no
4021	524776.55	no
4022	405498.5	no
4023	405498.5	no
4024	517463.88999999996	no
4025	543033.3500000001	no
4026	543033.3500000001	no
4027	610970.9500000001	no
4028	610970.9500000001	no
4029	610970.9500000001	no
4030	610970.9500000001	no
4031	610970.9500000001	no
4032	597873.7500000001	no
4033	597873.7500000001	no
4034	635499.15	no
4035	635499.15	no
4036	600425.75	no
4037	581794.95	no
4038	583109.55	no
4039	522431.69	no
4040	428681.09	no
4041	508550.49	no
4042	338782.08999999997	no
4043	338782.08999999997	no
4044	575699.75	no
4045	575699.75	no
4046	575699.75	no
4047	574553.15	no
4048	560343.5499999999	no
4049	506580.86	no
4050	506580.86	no
4051	506580.86	no
4052	505439.46	no
4053	613439.1500000001	no
4054	613439.1500000001	no
4055	576405.35	no
4056	544657.75	no
4057	576004.95	no
4058	576004.95	no
4059	563945.3500000001	no
4060	576004.95	no
4061	576004.95	no
4062	544657.75	no
4063	574245.05	no
4064	588859.4500000001	no
4065	550681.4500000001	no
4066	504097.65	no
4067	434395.05000000005	no
4068	405238.85	no
4069	405238.85	no
4070	427268.85000000003	no
4071	400148.09	no
4072	424898.89	no
4073	370848.49000000005	no
4074	378606.89	no
4075	442604.94999999995	no
4076	520266.95	no
4077	561276.75	no
4078	431641.45	no
4079	460170.08999999997	no
4080	589628.9500000001	no
4081	589628.9500000001	no
4082	589628.9500000001	no
4083	351434.05	no
4084	351434.05	no
4085	452317.25	no
4086	452317.25	no
4087	631328.0900000001	no
4088	631328.0900000001	no
4089	552384.09	no
4090	777738.2	no
4091	596692.06	no
4092	583103.06	no
4093	636776.46	no
4094	596438.26	no
4095	596438.26	no
4096	735961.8599999999	no
4097	735961.8599999999	no
4098	805626.15	no
4099	632159.29	no
4100	805626.15	no
4101	693700.1500000001	no
4102	693700.1500000001	no
4103	646455.75	no
4104	618332.89	no
4105	602975.89	no
4106	605837.49	no
4107	479121.69	no
4108	501532.09	no
4109	577199.09	no
4110	643099.15	no
4111	648895.05	no
4112	642246.5	no
4113	569771.29	no
4114	525552.69	no
4115	525552.69	no
4116	559342.35	no
4117	525552.69	no
4118	570352.29	no
4119	531883.7000000001	no
4120	531883.7000000001	no
4121	513038.9	no
4122	554205.9500000001	no
4123	554205.9500000001	no
4124	554205.9500000001	no
4125	554205.9500000001	no
4126	575141.3500000001	no
4127	575141.3500000001	no
4128	570177.55	no
4129	473920.35	no
4130	409033.95000000007	no
4131	409033.95000000007	no
4132	409033.95000000007	no
4133	409033.95000000007	no
4134	409033.95000000007	no
4135	409033.95000000007	no
4136	963220.95	no
4137	761899.3500000001	no
4138	845159.55	no
4139	904677.55	no
4140	799722.55	no
4141	799722.55	no
4142	799722.55	no
4143	329265.75	no
4144	384090.55000000005	no
4145	298911.95000000007	no
4146	382907.55000000005	no
4147	480906.15	no
4148	480906.15	no
4149	619530.75	no
4150	600496.75	no
4151	419330.70000000007	no
4152	332585.3	no
4153	557874.95	no
4154	557874.95	no
4155	314321.89	no
4156	347945.49000000005	no
4157	389244.29	no
4158	367620.49	no
4159	389244.29	no
4160	334203.95	no
4161	463313.55000000005	no
4162	463313.55000000005	no
4163	512169.55	no
4164	506222.55	no
4165	506222.55	no
4166	506977.1500000001	no
4167	452286.75	no
4168	563395.15	no
4169	563395.15	no
4170	531699.55	no
4171	531699.55	no
4172	489528.55	no
4173	489528.55	no
4174	472792.14999999997	no
4175	467712.95	no
4176	474235.35	no
4177	494967.35000000003	no
4178	515909.75	no
4179	515596.95000000007	no
4180	540252.15	no
4181	509266.35000000003	no
4182	509266.35000000003	no
4183	519755.95000000007	no
4184	515490.94999999995	no
4185	515490.94999999995	no
4186	515490.94999999995	no
4187	515490.94999999995	no
4188	515777.35000000003	no
4189	517481.14999999997	no
4190	518451.14999999997	no
4191	501460.95	no
4192	444340.94999999995	no
4193	313218.55000000005	no
4194	373924.75	no
4195	387100.95	no
4196	404657.75	no
4197	392746.95	no
4198	446456.49	no
4199	440149.69	no
4200	440149.69	no
4201	440149.69	no
4202	440149.69	no
4203	420949.08999999997	no
4204	391066.29	no
4205	361771.0900000001	no
4206	361771.0900000001	no
4207	557863.29	no
4208	624210.89	no
4209	378491.69	no
4210	378491.69	no
4211	481606.89	no
4212	502576.0900000001	no
4213	502576.0900000001	no
4214	521705.69000000006	no
4215	363286.69	no
4216	375358.95	no
4217	773546.7500000001	no
4218	773546.7500000001	no
4219	785489.95	no
4220	841018.35	no
4221	922122.75	no
4222	922122.75	no
4223	725710.95	no
4224	702512.9500000001	no
4225	702512.9500000001	no
4226	720919.95	no
4227	608916.9500000001	no
4228	551545.55	no
4229	551545.55	no
4230	670616.5499999999	no
4231	554494.9500000001	no
4232	554494.9500000001	no
4233	554494.9500000001	no
4234	551545.55	no
4235	589563.75	no
4236	589563.75	no
4237	963847.3500000001	no
4238	915460.35	no
4239	1018610.35	no
4240	514415.89	no
4241	514415.89	no
4242	284916.89	no
4243	489366.08999999997	no
4244	597872.89	no
4245	603330.29	no
4246	1069437.15	no
4247	1021171.9500000001	no
4248	796954.75	no
4249	576491.15	no
4250	594228.95	no
4251	594228.95	no
4252	594228.95	no
4253	555420.15	no
4254	555420.15	no
4255	555420.15	no
4256	532243.15	no
4257	452237.35000000003	no
4258	484261.3499999999	no
4259	530142.55	no
4260	557223.55	no
4261	557223.55	no
4262	562774.0900000001	no
4263	557223.55	no
4264	544242.75	no
4265	510322.75	no
4266	548142.75	no
4267	548142.75	no
4268	548142.75	no
4269	548142.75	no
4270	548142.75	no
4271	556188.55	no
4272	556188.55	no
4273	556188.55	no
4274	556188.55	no
4275	576273.95	no
4276	532892.3500000001	no
4277	532892.3500000001	no
4278	532892.3500000001	no
4279	556918.29	no
4280	556918.29	no
4281	558350.15	no
4282	558350.15	no
4283	608557.5500000002	no
4284	627684.35	no
4285	538033.35	no
4286	512905.55	no
4287	512905.55	no
4288	498358.75	no
4289	498358.75	no
4290	513990.55000000005	no
4291	513990.55000000005	no
4292	562156.95	no
4293	513990.55000000005	no
4294	546338.75	no
4295	546338.75	no
4296	546338.75	no
4297	546338.75	no
4298	536548.55	no
4299	536548.55	no
4300	536548.55	no
4301	383531.95000000007	no
4302	383531.95000000007	no
4303	371246.55	no
4304	362333.75	no
4305	362333.75	no
4306	362333.75	no
4307	368588.35	no
4308	336599.08999999997	no
4309	336599.08999999997	no
4310	336599.08999999997	no
4311	402867.29000000004	no
4312	404781.89	no
4313	404781.89	no
4314	452374.7	no
4315	452374.7	no
4316	446749.6600000001	no
4317	446749.6600000001	no
4318	604947.26	no
4319	472125.66	no
4320	525228.95	no
4321	552744.75	no
4322	941167.75	no
4323	788439.46	no
4324	862244.26	no
4325	992187.9500000001	no
4326	945343.55	no
4327	790719.75	no
4328	807629.5499999999	no
4329	921776.95	no
4330	921776.95	no
4331	921776.95	no
4332	921776.95	no
4333	532767.69	no
4334	532767.69	no
4335	532767.69	no
4336	552648.69	no
4337	921776.95	no
4338	912979.3500000001	no
4339	912979.3500000001	no
4340	954982.1500000001	no
4341	511292.44999999995	no
4342	328968.65	no
4343	328968.65	no
4344	377197.05	no
4345	347561.45000000007	no
4346	367289.25	no
4347	455337.85000000003	no
4348	455337.85000000003	no
4349	455337.85000000003	no
4350	363495.45	no
4351	363495.45	no
4352	494218.04999999993	no
4353	477228.05000000005	no
4354	499474.85	no
4355	499474.85	no
4356	499474.85	no
4357	552636.49	no
4358	583997.49	no
4359	583997.49	no
4360	575508.49	no
4361	443845.29000000004	no
4362	443845.29000000004	no
4363	476854.49	no
4364	451198.49000000005	no
4365	451198.49000000005	no
4366	451198.49000000005	no
4367	579880.89	no
4368	573908.69	no
4369	573908.69	no
4370	573908.69	no
4371	518328.69000000006	no
4372	518328.69000000006	no
4373	518328.69000000006	no
4374	935932.55	no
4375	518328.69000000006	no
4376	518328.69000000006	no
4377	518328.69000000006	no
4378	518328.69000000006	no
4379	518328.69000000006	no
4380	573908.69	no
4381	1020607.95	no
4382	932280.55	no
4383	932280.55	no
4384	932280.55	no
4385	979375.75	no
4386	979375.75	no
4387	582674.69	no
4388	564494.69	no
4389	563673.69	no
4390	563673.69	no
4391	623336.09	no
4392	623336.09	no
4393	614003.0900000001	no
4394	614003.0900000001	no
4395	548665.49	no
4396	482746.0900000001	no
4397	530490.0900000001	no
4398	530490.0900000001	no
4399	487542.88999999996	no
4400	487542.88999999996	no
4401	505527.69	no
4402	547950.09	no
4403	547950.09	no
4404	501735.69	no
4405	501735.69	no
4406	586992.69	no
4407	531508.69	no
4408	515287.15	no
4409	515287.15	no
4410	502409.35000000003	no
4411	568691.1	no
4412	483186.95000000007	no
4413	568691.1	no
4414	776837.5499999999	no
4415	755592.5499999999	no
4416	753379.35	no
4417	775351.55	no
4418	797990.15	no
4419	797990.15	no
4420	818767.9500000001	no
4421	818767.9500000001	no
4422	743373.9500000001	no
4423	743373.9500000001	no
4424	743373.9500000001	no
4425	922438.75	no
4426	908747.95	no
4427	592429.5499999999	no
4428	592429.5499999999	no
4429	592429.5499999999	no
4430	908747.95	no
4431	1151683.5499999998	no
4432	1121290.5499999998	no
4433	1146855.5499999998	no
4434	1112072.5499999998	no
4435	1146855.5499999998	no
4436	1083057.1500000001	no
4437	1083057.1500000001	no
4438	845308.75	no
4439	788925.35	no
4440	788925.35	no
4441	788925.35	no
4442	836411.75	no
4443	963764.95	no
4444	963764.95	no
4445	963764.95	no
4446	829233.1499999999	no
4447	890851.5499999999	no
4448	808963.95	no
4449	800338.75	no
4450	800338.75	no
4451	800338.75	no
4452	758730.9500000001	no
4453	758730.9500000001	no
4454	768784.75	no
4455	768784.75	no
4456	828063.3499999999	no
4457	709909.35	no
4458	723794.7499999999	no
4459	723794.7499999999	no
4460	723794.7499999999	no
4461	748912.35	no
4462	765991.95	no
4463	822397.15	no
4464	567870.5	no
4465	571238.9	no
4466	497906.15	no
4467	497906.15	no
4468	520112.75000000006	no
4469	571238.9	no
4470	503165.74999999994	no
4471	503165.74999999994	no
4472	503165.74999999994	no
4473	499599.75000000006	no
4474	506869.1500000001	no
4475	479646.15	no
4476	530226.55	no
4477	530226.55	no
4478	530226.55	no
4479	801119.15	no
4480	801119.15	no
4481	698032.95	no
4482	698032.95	no
4483	728142.35	no
4484	231224.95	no
4485	547904.5499999999	no
4486	579531.35	no
4487	579531.35	no
4488	597995.7500000001	no
4489	665218.35	no
4490	657533.75	no
4491	666789.3500000001	no
4492	469832.95	no
4493	488399.15	no
4494	560826.35	no
4495	560130.15	no
4496	584614.15	no
4497	451115.08999999997	no
4498	429021.08999999997	no
4499	439353.08999999997	no
4500	507478.29000000004	no
4501	507478.29000000004	no
4502	507478.29000000004	no
4503	549888.89	no
4504	538925.49	no
4505	542882.49	no
4506	463706.89999999997	no
4507	463706.89999999997	no
4508	475198.5	no
4509	500093.5	no
4510	500093.5	no
4511	452940.5	no
4512	505194.50000000006	no
4513	505194.50000000006	no
4514	412317.89999999997	no
4515	395726.69999999995	no
4516	548197.5	no
4517	548197.5	no
4518	446206.1	no
4519	499710.66000000003	no
4520	418013.66000000003	no
4521	446072.26000000007	no
4522	446072.26000000007	no
4523	446072.26000000007	no
4524	509212.95000000007	no
4525	509212.95000000007	no
4526	509212.95000000007	no
4527	556600.15	no
4528	637638.15	no
4529	592733.3500000001	no
4530	592733.3500000001	no
4531	522407.55000000005	no
4532	228672.35	no
4533	324343.95	no
4534	324343.95	no
4535	324343.95	no
4536	369097.15	no
4537	381381.15	no
4538	340800.86	no
4539	347456.06	no
4540	348656.69999999995	no
4541	363158.69999999995	no
4542	363158.69999999995	no
4543	363158.69999999995	no
4544	387824.7	no
4545	387824.7	no
4546	387824.7	no
4547	363293.35	no
4548	229704.15000000002	no
4549	780016.1499999999	no
4550	774856.75	no
4551	808470.7500000002	no
4552	774856.75	no
4553	808470.7500000002	no
4554	808470.7500000002	no
4555	808470.7500000002	no
4556	616711.5499999999	no
4557	616711.5499999999	no
4558	616711.5499999999	no
4559	538317.55	no
4560	544000.55	no
4561	544000.55	no
4562	544000.55	no
4563	544000.55	no
4564	544000.55	no
4565	544000.55	no
4566	635224.3500000001	no
4567	580897.35	no
4568	580897.35	no
4569	584021.1499999999	no
4570	621967.1499999999	no
4571	536134.15	no
4572	536134.15	no
4573	803383.75	no
4574	819635.1499999999	no
4575	660249.8600000001	no
4576	840310.7499999999	no
4577	840310.7499999999	no
4578	840310.7499999999	no
4579	721775.3500000001	no
4580	346020.26	no
4581	297481.66	no
4582	297481.66	no
4583	297481.66	no
4584	297481.66	no
4585	428834.66	no
4586	542200.26	no
4587	542200.26	no
4588	485455.86	no
4589	454019.06	no
4590	446419.86000000004	no
4591	415918.86	no
4592	546522.66	no
4593	520985.86000000004	no
4594	452653.86	no
4595	452653.86	no
4596	485309.86	no
4597	485309.86	no
4598	460257.35000000003	no
4599	532664.7500000001	no
4600	476411.95	no
4601	476411.95	no
4602	476411.95	no
4603	444284.95	no
4604	500398.75000000006	no
4605	227005.40000000002	no
4606	463721.35000000003	no
4607	457613.35000000003	no
4608	519644.75	no
4609	391782.3499999999	no
4610	360860.35000000003	no
4611	863349.95	no
4612	841352.1500000001	no
4613	805566.75	no
4614	805566.75	no
4615	805566.75	no
4616	835401.35	no
4617	835401.35	no
4618	835401.35	no
4619	408971.06	no
4620	361226.26	no
4621	411491.06	no
4622	411491.06	no
4623	446502.3	no
4624	411491.06	no
4625	380852.06	no
4626	405497.66000000003	no
4627	357235.06	no
4628	376639.15	no
4629	314209.35	no
4630	669337.55	no
4631	669337.55	no
4632	705542.9500000001	no
4633	739518.55	no
4634	739518.55	no
4635	725123.15	no
4636	833844.35	no
4637	751196.95	no
4638	622232.15	no
4639	622232.15	no
4640	793464.75	no
4641	768661.55	no
4642	879247.1499999999	no
4643	860445.1499999999	no
4644	479643.86	no
4645	478438.06	no
4646	478438.06	no
4647	418399.06	no
4648	471707.9000000001	no
4649	487327.5	no
4650	416393.50000000006	no
4651	336435.10000000003	no
4652	435704.1000000001	no
4653	420810.15	no
4654	416977.55	no
4655	466983.14999999997	no
4656	461345.95000000007	no
4657	499107.95	no
4658	399962.95	no
4659	368940.55	no
4660	387768.95	no
4661	387768.95	no
4662	387768.95	no
4663	429362.15	no
4664	317447.75000000006	no
4665	456390.15	no
4666	361050.95	no
4667	635318.5499999999	no
4668	810925.75	no
4669	714857.55	no
4670	728617.75	no
4671	729732.75	no
4672	652223.15	no
4673	396465.75	no
4674	489460.95	no
4675	489460.95	no
4676	316525.15	no
4677	313204.46	no
4678	372512.46	no
4679	372512.46	no
4680	355403.26	no
4681	335265.26	no
4682	382256.86	no
4683	342766.66000000003	no
4684	307256.86	no
4685	301548.26	no
4686	645619.15	no
4687	645619.15	no
4688	589617.3500000001	no
4689	589617.3500000001	no
4690	807507.1499999999	no
4691	807507.1499999999	no
4692	807507.1499999999	no
4693	807507.1499999999	no
4694	807507.1499999999	no
4695	679647.3499999999	no
4696	679647.3499999999	no
4697	861320.75	no
4698	861320.75	no
4699	658539.9500000001	no
4700	648194.3500000001	no
4701	868933.7500000001	no
4702	868933.7500000001	no
4703	868933.7500000001	no
4704	868933.7500000001	no
4705	648194.3500000001	no
4706	648194.3500000001	no
4707	648194.3500000001	no
4708	713793.75	no
4709	613789.75	no
4710	613789.75	no
4711	613789.75	no
4712	735819.9500000001	no
4713	607666.75	no
4714	735819.9500000001	no
4715	735819.9500000001	no
4716	460978.35	no
4717	518236.55	no
4718	460978.35	no
4719	420931.95	no
4720	353466.15	no
4721	447819.35000000003	no
4722	465502.1500000001	no
4723	465502.1500000001	no
4724	675702.3500000001	no
4725	675702.3500000001	no
4726	675702.3500000001	no
4727	599389.55	no
4728	637135.95	no
4729	714589.3500000001	no
4730	704298.35	no
4731	704298.35	no
4732	599389.55	no
4733	588353.75	no
4734	581747.95	no
4735	581747.95	no
4736	581747.95	no
4737	752774.15	no
4738	734467.5499999999	no
4739	759775.55	no
4740	759775.55	no
4741	565465.66	no
4742	486971.26	no
4743	486971.26	no
4744	363645.86	no
4745	364703.46	no
4746	328579.66	no
4747	384719.10000000003	no
4748	414171.7	no
4749	357431.7	no
4750	318710.66000000003	no
4751	318710.66000000003	no
4752	610311.9500000001	no
4753	596434.7500000001	no
4754	541619.75	no
4755	321266.66000000003	no
4756	302681.06	no
4757	398225.26	no
4758	302681.06	no
4759	332603.86	no
4760	332603.86	no
4761	332603.86	no
4762	356916.46	no
4763	370229.4600000001	no
4764	244301.5	no
4765	229454.7	no
4766	295559.95	no
4767	295559.95	no
4768	280674.55	no
4769	251984.3	no
4770	285746.9	no
4771	381905.66000000003	no
4772	345881.06	no
4773	402329.66000000003	no
4774	402329.66000000003	no
4775	396337.66	no
4776	309004.46	no
4777	230660.26	no
4778	356298.26	no
4779	356298.26	no
4780	412655.26	no
4781	380468.86	no
4782	412397.06	no
4783	684767.95	no
4784	638599.9500000001	no
4785	638599.9500000001	no
4786	638599.9500000001	no
4787	638599.9500000001	no
4788	562701.9500000001	no
4789	562701.9500000001	no
4790	562701.9500000001	no
4791	562701.9500000001	no
4792	562701.9500000001	no
4793	534053.95	no
4794	534053.95	no
4795	273506.1	no
4796	461800.55000000005	no
4797	461800.55000000005	no
4798	452163.35	no
4799	467850.95	no
4800	467213.95	no
4801	516199.75	no
4802	516199.75	no
4803	516199.75	no
4804	516199.75	no
4805	463744.15	no
4806	398832.55000000005	no
4807	463744.15	no
4808	463744.15	no
4809	463744.15	no
4810	236629.5	no
4811	236629.5	no
4812	236629.5	no
4813	236629.5	no
4814	412619.9	no
4815	236629.5	no
4816	668730.9500000001	no
4817	670452.15	no
4818	521182.94999999995	no
4819	521182.94999999995	no
4820	487942.15	no
4821	487942.15	no
4822	487942.15	no
4823	445020.35	no
4824	670452.15	no
4825	670452.15	no
4826	521182.94999999995	no
4827	502823.35000000003	no
4828	502823.35000000003	no
4829	434213.35000000003	no
4830	485465.3500000001	no
4831	485465.3500000001	no
4832	522003.14999999997	no
4833	522003.14999999997	no
4834	658098.55	no
4835	658098.55	no
4836	611765.15	no
4837	300800.75	no
4838	267818.15	no
4839	220432.15000000002	no
4840	220432.15000000002	no
4841	220432.15000000002	no
4842	220432.15000000002	no
4843	220432.15000000002	no
4844	325996.95	no
4845	376136.75	no
4846	377088.3	no
4847	377088.3	no
4848	364834.10000000003	no
4849	250508.7	no
4850	250508.7	no
4851	250508.7	no
4852	374668.9	no
4853	374668.9	no
4854	250508.7	no
4855	277720.9	no
4856	250508.7	no
4857	250508.7	no
4858	250508.7	no
4859	336163.35	no
4860	336163.35	no
4861	322499.75	no
4862	322499.75	no
4863	322499.75	no
4864	653013.15	no
4865	682068.3500000001	no
4866	682068.3500000001	no
4867	682068.3500000001	no
4868	611134.55	no
4869	751593.55	no
4870	751593.55	no
4871	764748.9500000001	no
4872	894265.9500000001	no
4873	894265.9500000001	no
4874	894265.9500000001	no
4875	894265.9500000001	no
4876	894265.9500000001	no
4877	894265.9500000001	no
4878	932669.15	no
4879	932669.15	no
4880	467012.10000000003	no
4881	723114.3999999999	no
4882	723114.3999999999	no
4883	467012.10000000003	no
4884	396307.1	no
4885	489808.3	no
4886	489808.3	no
4887	487181.55	no
4888	642811.95	no
4889	652400.75	no
4890	487181.55	no
4891	471641.55	no
4892	503287.75	no
4893	695142.75	no
4894	739666.9500000001	no
4895	883238.75	no
4896	883238.75	no
4897	492516.35	no
4898	525709.1499999999	no
4899	526936.66	no
4900	492364.26	no
4901	492364.26	no
4902	492364.26	no
4903	490615.66000000003	no
4904	513489.66000000003	no
4905	513489.66000000003	no
4906	397713.06000000006	no
4907	397713.06000000006	no
4908	397713.06000000006	no
4909	416708.86	no
4910	416708.86	no
4911	416658.45999999996	no
4912	416658.45999999996	no
4913	376841.46	no
4914	398802.46	no
4915	375741.25999999995	no
4916	299161.66000000003	no
4917	397489.86	no
4918	397489.86	no
4919	413815.86	no
4920	413815.86	no
4921	379106.26000000007	no
4922	362097.46	no
4923	327689.26	no
4924	617217.5499999998	no
4925	593473.15	no
4926	593473.15	no
4927	530717.1499999999	no
4928	575154.35	no
4929	568555.55	no
4930	543670.95	no
4931	609410.95	no
4932	597515.5499999999	no
4933	597515.5499999999	no
4934	634221.95	no
4935	634221.95	no
4936	606868.9500000001	no
4937	323998.9	no
4938	286283.30000000005	no
4939	239655.95	no
4940	239655.95	no
4941	770441.3500000001	no
4942	921516.95	no
4943	921516.95	no
4944	1027969.55	no
4945	923685.1500000001	no
4946	490764.50000000006	no
4947	490764.50000000006	no
4948	417725.7	no
4949	934951.3500000001	no
4950	404914.3	no
4951	426599.9	no
4952	434237.7	no
4953	392776.10000000003	no
4954	466088.3	no
4955	387712.1	no
4956	937510.9500000001	no
4957	937510.9500000001	no
4958	915022.55	no
4959	1102706.35	no
4960	384856.7	no
4961	344296.1	no
4962	349960.1	no
4963	910562.95	no
4964	917661.3500000001	no
4965	1006867.75	no
4966	1059950.75	no
4967	1059950.75	no
4968	947420.75	no
4969	1132099.55	no
4970	880981.1499999999	no
4971	1142603.55	no
4972	908700.75	no
4973	1018196.95	no
4974	1018196.95	no
4975	974864.75	no
4976	974864.75	no
4977	895525.15	no
4978	976911.75	no
4979	976911.75	no
4980	976911.75	no
4981	976911.75	no
4982	832505.1499999999	no
4983	832505.1499999999	no
4984	432587.9	no
4985	425906.9	no
4986	425906.9	no
4987	398071.3	no
4988	403764.5	no
4989	403764.5	no
4990	399331.94999999995	no
4991	362828.55	no
4992	362828.55	no
4993	498040.15	no
4994	498040.15	no
4995	504407.7	no
4996	539226.1	no
4997	460154.50000000006	no
4998	375777.5	no
4999	302795.9	no
5000	323209.7	no
